homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
14,15,20,6,9,13,0,0,0,0,0,0,32,32,0,0,0,7,198,23,111993,7,3,3,36,0,3,0,2,0,4,4,2,0
15,17,20,11,5,10,0,0,0,0,0,0,32,32,0,0,0,4,199,23,112168,3,3,5,28,0,4,0,1,0,5,3,4,0
14,6,14,12,16,17,0,0,0,0,0,0,32,32,0,0,0,3,200,23,112494,3,4,3,27,0,5,0,0,0,5,3,3,0
16,18,16,18,10,22,0,0,0,0,0,0,32,32,0,0,0,3,201,23,112499,4,2,5,21,0,5,0,1,0,7,3,3,0
12,16,12,8,13,11,0,0,0,0,0,0,32,32,0,0,0,4,202,23,113973,8,4,3,32,0,4,0,0,0,3,4,4,0
9,18,6,19,14,26,0,0,0,0,0,0,32,31,0,0,0,1,203,23,113974,4,3,7,21,0,4,0,1,0,6,3,6,0
0,16,0,7,0,0,0,0,0,0,0,0,39,39,0,0,0,0,204,0,687,13,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,8,0,0,0,0,0,0,0,0,39,39,0,0,0,0,205,0,688,13,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,19,0,0,0,0,0,0,0,0,39,39,0,0,0,0,206,0,689,11,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,17,0,0,0,0,0,0,0,0,39,39,0,0,0,0,207,0,691,12,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,5,0,0,0,0,0,0,0,0,39,39,0,0,0,0,208,0,693,13,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,6,0,0,0,0,0,0,0,0,39,39,0,0,0,0,209,0,694,13,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,39,39,0,0,0,0,210,0,695,13,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,26,0,0,0,0,0,0,0,0,39,39,0,0,0,0,211,0,696,11,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,14,0,0,0,0,0,0,0,0,39,39,0,0,0,0,212,0,697,13,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,11,0,0,0,0,0,0,0,0,39,39,0,0,0,0,213,0,698,13,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,29,0,0,0,0,0,0,0,0,39,39,0,0,0,0,214,0,101112,11,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,23,0,0,0,0,0,0,0,0,39,39,0,0,0,0,215,0,111065,11,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,15,0,0,0,0,0,0,0,0,39,39,0,0,0,0,216,0,111138,12,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,39,39,0,0,0,0,217,0,111139,14,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,22,0,0,0,0,0,0,0,0,39,39,0,0,0,0,218,0,111140,11,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,25,0,0,0,0,0,0,0,0,39,39,0,0,0,0,219,0,111144,11,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,28,0,0,0,0,0,0,0,0,39,39,0,0,0,0,220,0,111651,11,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,24,0,0,0,0,0,0,0,0,39,39,0,0,0,0,221,0,111928,11,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,39,39,0,0,0,0,222,0,112134,11,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,20,0,0,0,0,0,0,0,0,39,39,0,0,0,0,223,0,112606,11,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,18,0,0,0,0,0,0,0,0,39,39,0,0,0,0,224,0,112828,12,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,1,0,0,0,0,0,0,0,0,39,39,0,0,0,0,225,0,112885,16,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,39,39,0,0,0,0,226,0,112893,13,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,13,0,0,0,0,0,0,0,1,39,39,0,0,0,0,227,0,112996,13,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,27,0,0,0,0,0,0,0,0,39,39,0,0,0,0,228,0,113018,11,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,39,39,0,0,0,0,229,0,113149,13,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,2,0,0,0,0,0,0,0,0,39,39,0,0,0,0,230,0,114161,15,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,39,39,0,0,0,0,231,0,114162,12,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,4,0,0,0,0,0,0,0,0,39,39,0,0,0,0,232,0,114640,14,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,298,3,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,299,8,0,10,0,0,0,0,0,0,0,0,0,0
0,11,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,300,8,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,417,8,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,418,10,0,3,0,0,0,0,0,0,0,0,0,0
0,16,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,917,5,0,3,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,919,10,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,920,5,0,10,0,0,0,0,0,0,0,0,0,0
0,12,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,922,3,0,8,0,0,0,0,0,0,0,0,0,0
0,5,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,1456,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,1463,3,0,3,0,0,0,0,0,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,1755,5,0,3,0,0,0,0,0,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,1756,3,0,5,0,0,0,0,0,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,247,0,1757,5,0,3,0,0,0,0,0,0,0,0,0,0
0,8,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,248,0,112199,3,0,8,0,0,0,0,0,0,0,0,0,0
14,3,12,9,14,22,0,0,0,0,0,0,50,50,0,0,0,3,249,23,77,3,3,10,25,0,4,0,2,0,6,3,4,0
9,1,28,1,27,7,0,0,0,0,0,1,50,50,0,0,0,9,250,24,78,0,9,0,58,0,1,0,1,0,1,2,2,0
12,4,16,3,16,10,0,0,0,0,0,0,50,50,0,0,0,6,251,24,80,10,8,10,45,0,3,0,0,0,4,0,3,0
17,5,13,7,15,20,0,0,0,0,0,0,50,50,0,0,0,3,252,23,81,3,3,10,26,0,5,0,2,0,4,4,4,0
12,10,18,4,9,14,0,0,0,0,0,0,50,50,0,0,0,6,253,24,82,10,2,5,33,0,2,0,1,0,5,5,4,0
22,7,24,8,8,14,0,0,0,0,0,0,50,50,0,0,0,4,254,24,83,5,1,8,25,0,5,0,0,0,4,6,4,0
8,2,27,2,23,4,0,0,0,0,0,0,50,50,0,0,0,10,255,24,86,10,9,0,58,0,2,0,0,0,2,1,0,0
16,12,12,6,19,20,0,0,0,0,0,0,50,50,0,0,0,3,256,22,180,8,3,5,26,0,4,0,2,0,4,5,3,0
17,8,7,12,8,24,0,0,0,0,0,0,50,50,0,0,0,1,257,24,621,5,1,3,13,0,6,0,2,0,9,2,5,0
12,11,7,11,12,26,0,0,0,0,0,0,50,50,0,0,0,3,258,23,631,5,1,5,19,0,6,0,2,0,6,5,2,0
15,9,13,10,3,14,0,0,0,0,0,0,50,50,0,0,0,4,259,23,100804,3,1,3,24,0,3,0,0,0,6,4,5,0
13,6,14,5,13,16,0,0,0,0,0,0,50,50,0,0,0,5,260,24,100805,8,4,3,32,0,4,0,0,0,6,2,3,0
12,3,27,4,18,13,0,0,0,0,0,0,53,53,0,0,0,11,261,23,240,1,4,1,48,0,0,1,1,0,5,2,1,0
16,1,25,3,22,14,0,0,0,0,0,1,53,53,0,0,0,9,262,23,241,1,6,0,50,0,3,0,0,1,0,5,0,0
7,2,26,1,22,8,0,0,0,0,0,0,53,53,0,0,0,9,263,23,243,0,9,0,58,0,0,1,1,0,1,2,2,0
12,8,31,5,11,9,0,0,0,0,0,0,53,53,0,0,0,9,264,23,448,2,4,2,45,0,1,0,0,0,3,4,2,0
9,6,16,8,10,16,0,0,0,0,0,0,53,53,0,0,0,6,265,23,449,3,2,2,35,0,1,0,1,0,3,6,5,0
15,13,8,16,16,17,0,0,0,0,0,0,53,53,0,0,0,2,266,23,450,5,2,3,20,0,6,0,0,0,5,4,4,0
9,9,9,17,10,21,0,0,0,0,0,0,53,53,0,0,0,2,267,23,453,5,1,3,20,0,2,0,2,0,7,4,7,0
11,4,18,6,14,10,0,0,0,0,0,0,53,53,0,0,0,5,268,23,457,2,4,2,37,0,1,0,1,0,3,5,5,0
6,16,15,7,14,21,0,0,0,0,0,0,53,53,0,0,0,7,269,23,461,3,3,2,35,0,2,0,0,0,6,3,2,0
14,4,12,11,11,16,0,0,0,0,0,0,53,54,0,0,0,5,270,23,463,3,2,4,26,0,5,0,2,0,6,4,1,0
9,2,14,9,9,11,0,0,0,0,0,0,53,54,0,0,0,5,271,23,472,3,4,4,32,0,3,0,1,0,6,2,3,0
17,7,12,12,14,19,0,0,0,0,0,0,53,53,0,0,0,4,272,23,479,3,3,2,26,0,5,0,2,0,6,2,3,0
20,11,10,13,10,10,0,0,0,0,0,0,53,53,0,0,0,1,273,23,480,3,4,3,24,0,5,0,2,0,4,4,5,0
19,12,16,15,13,18,0,0,0,0,0,0,53,53,0,0,0,2,274,23,481,5,2,2,20,0,5,0,0,0,6,3,5,0
22,5,18,14,15,23,0,0,0,0,0,0,53,53,0,0,0,3,275,23,483,3,3,2,24,0,6,0,1,0,5,3,3,0
8,15,11,10,18,23,0,0,0,0,0,0,53,53,0,0,0,6,276,23,1860,3,1,3,30,0,2,0,1,0,5,6,3,0
21,17,10,20,12,30,0,0,1,0,0,0,53,53,0,0,0,0,277,23,1861,4,0,3,6,0,6,0,2,0,11,1,5,0
13,14,9,18,6,18,0,0,0,0,0,0,53,53,0,0,0,2,278,23,1968,4,0,3,17,0,3,0,1,0,7,5,6,0
14,10,30,2,22,11,0,0,0,0,0,0,53,53,0,0,0,9,279,23,110062,1,8,3,56,0,1,0,1,1,0,3,2,0
21,1,15,19,8,24,0,0,0,0,0,1,53,54,0,0,0,2,280,23,110832,4,0,4,12,0,5,0,1,0,10,1,5,0
11,13,16,10,11,11,0,0,0,0,0,0,54,54,0,0,0,6,281,25,244,3,3,8,36,0,4,0,0,0,3,6,3,0
7,10,11,15,11,16,0,0,0,0,0,0,54,54,0,0,0,6,282,25,260,3,3,8,33,0,4,0,1,0,6,3,3,0
14,19,27,4,13,15,0,0,0,0,0,0,54,53,0,0,0,8,283,25,452,7,3,6,41,0,1,0,0,0,5,4,4,0
13,11,22,11,16,23,0,0,0,0,0,0,54,54,0,0,0,7,284,25,456,3,3,3,36,0,3,0,0,0,6,4,2,0
8,17,18,7,12,14,0,0,0,0,0,0,54,54,0,0,0,6,285,25,459,8,4,3,39,0,1,0,2,0,5,4,5,0
9,18,20,5,8,16,0,0,0,0,0,0,54,53,0,0,0,8,286,25,462,7,4,6,40,0,2,0,1,0,7,2,2,0
9,5,23,2,18,21,0,0,0,0,0,0,54,54,0,0,0,7,287,25,467,6,5,6,42,0,1,0,1,0,6,2,4,0
6,20,14,6,11,16,0,0,0,0,0,0,54,53,0,0,0,7,288,25,468,7,4,6,40,0,2,0,0,0,5,3,4,0
18,3,20,9,12,13,0,0,0,0,0,0,54,54,0,0,0,6,289,25,1853,3,3,6,37,0,2,0,2,0,4,6,4,0
14,6,17,17,12,24,0,0,0,0,0,0,54,54,0,0,0,5,290,25,1854,5,1,7,26,0,3,0,1,0,8,3,5,0
7,12,19,12,13,25,0,0,0,0,0,0,54,54,0,0,0,8,291,25,10846,3,2,3,36,0,0,1,2,0,9,2,4,0
13,21,7,20,13,21,0,0,0,0,0,0,54,54,0,0,0,2,292,25,100831,5,4,5,25,0,5,0,2,0,7,2,5,0
20,9,11,18,14,16,0,0,0,0,0,0,54,54,0,0,0,3,293,25,100851,5,3,3,25,0,8,0,1,0,4,6,1,0
7,14,21,1,15,9,0,0,0,0,0,0,54,54,0,0,0,7,294,25,100888,6,6,8,46,0,1,0,1,0,4,2,5,0
16,16,22,14,11,14,0,0,0,0,0,0,54,54,0,0,0,6,295,25,110069,3,2,3,33,0,4,0,0,0,4,6,3,0
14,19,20,3,13,14,0,0,0,0,0,0,54,54,0,0,0,6,296,25,110242,7,5,5,42,0,1,0,1,0,4,3,6,0
8,8,18,8,11,11,0,0,0,0,0,0,54,54,0,0,0,7,297,25,110827,8,2,7,38,0,1,0,1,0,4,6,5,0
13,15,11,16,9,9,0,0,0,0,0,0,54,54,0,0,0,3,298,25,110839,5,3,3,27,0,6,0,0,0,4,5,4,0
15,18,16,19,10,25,0,0,0,0,0,0,54,54,0,0,0,5,299,25,110902,5,1,3,25,0,3,0,2,0,9,3,4,0
11,20,11,22,8,25,0,0,0,0,0,0,54,54,0,0,0,3,300,25,113356,5,0,5,16,0,6,0,2,0,9,3,4,0
12,7,13,21,8,21,0,0,0,0,0,0,54,54,0,0,0,5,301,25,114554,5,1,3,24,0,5,0,1,0,8,4,2,0
19,22,19,13,15,17,0,0,0,0,0,0,54,54,0,0,0,4,302,25,131110,3,4,5,34,0,3,0,1,0,4,5,5,0
0,8,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,319,5,0,3,0,0,0,0,0,0,0,0,0,0
0,7,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,321,3,0,3,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,433,3,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,700,10,0,8,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,702,3,0,10,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,708,3,0,10,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,710,8,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,1,56,56,0,0,0,0,311,0,711,10,0,10,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,1439,8,0,8,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,111705,5,0,5,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112072,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112126,8,0,3,0,0,0,0,0,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,3,0,3,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113743,5,0,5,0,0,0,0,0,0,0,0,0,0
0,13,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,318,0,113892,5,0,5,0,0,0,0,0,0,0,0,0,0
18,5,30,3,21,9,0,0,0,0,0,0,60,60,0,0,0,10,319,28,4,7,8,6,58,0,3,0,1,0,3,2,2,0
24,10,28,19,15,22,0,0,0,0,0,0,60,60,0,0,0,6,320,30,89,5,1,7,31,0,7,0,2,0,6,7,3,0
14,7,26,2,27,14,0,0,0,0,0,0,60,60,0,0,0,8,321,30,91,6,10,6,59,0,3,0,0,0,4,2,3,0
18,12,15,17,6,23,0,0,0,0,0,0,60,60,0,0,0,7,322,30,127,3,3,3,33,0,7,0,2,0,10,2,1,0
13,14,10,14,13,29,0,0,0,0,0,0,60,60,0,0,0,5,323,31,143,5,5,4,36,0,6,0,0,0,9,1,5,0
12,11,17,12,14,18,0,0,0,0,0,0,60,60,0,0,0,4,324,30,149,3,5,3,38,0,4,0,0,0,6,5,6,0
11,2,18,6,24,17,0,0,0,0,0,0,60,61,0,0,0,6,325,29,361,7,9,4,52,0,2,0,2,0,5,1,6,0
22,5,14,24,12,28,0,0,0,0,0,0,60,61,0,0,0,3,326,30,1480,4,1,4,20,0,7,0,2,0,11,3,5,0
16,8,23,1,27,12,0,0,0,0,0,0,60,60,0,0,0,9,327,31,1790,6,9,7,63,0,2,0,0,0,2,5,4,0
16,22,23,20,15,28,0,0,0,0,0,0,60,14,0,0,0,7,328,30,1793,4,2,3,31,0,4,0,0,0,9,4,4,0
14,24,22,13,21,22,0,0,0,0,0,0,60,14,0,0,0,9,329,30,1917,3,4,3,37,0,5,0,0,0,6,5,1,0
15,23,33,8,14,20,0,0,0,0,0,0,60,14,0,0,0,10,330,30,1926,8,3,7,46,0,3,0,2,0,7,4,3,0
18,18,17,21,11,25,0,0,0,0,0,0,60,60,0,0,0,5,331,28,1928,5,3,4,30,0,8,0,2,0,6,5,1,0
17,3,20,11,16,25,0,0,0,0,0,0,60,61,0,0,0,7,332,29,1930,3,5,4,40,0,5,0,2,0,8,1,3,0
19,4,28,5,25,14,0,0,0,0,0,0,60,60,0,0,0,7,333,29,1932,7,8,7,53,0,5,0,1,0,1,5,3,0
19,9,17,16,18,20,0,0,0,0,0,0,60,60,0,0,0,4,334,29,1933,3,4,8,34,0,5,0,0,0,6,5,5,0
21,16,13,23,8,19,0,0,0,0,0,0,60,60,0,0,0,4,335,28,1936,4,2,4,23,0,7,0,2,0,10,2,3,0
15,6,33,4,24,19,0,0,0,0,0,0,60,60,0,0,0,8,336,30,1938,7,8,8,56,0,2,0,2,0,4,4,4,0
15,20,15,15,10,19,0,0,0,0,0,0,60,60,0,0,0,7,337,28,1944,3,2,4,35,0,4,0,0,0,7,4,4,0
15,19,25,7,24,22,0,0,0,0,0,0,60,60,0,0,0,7,338,30,1951,8,8,8,51,0,3,0,1,0,6,1,5,0
19,1,14,9,20,15,0,0,0,0,0,1,60,61,0,0,0,6,339,30,1958,3,6,4,45,0,5,0,0,0,4,6,3,0
17,17,23,10,17,24,0,0,0,0,0,0,60,60,0,0,0,6,340,30,1962,3,5,3,40,0,4,0,2,0,8,2,5,0
15,15,16,18,9,24,0,0,0,0,0,0,60,60,0,0,0,6,341,30,15015,5,2,3,32,0,5,0,2,0,9,4,4,0
25,13,13,22,17,25,0,0,0,0,0,0,60,60,0,0,0,3,342,30,112260,4,3,3,25,0,10,0,0,0,7,5,2,0
29,11,25,20,16,22,0,0,0,0,0,0,61,61,0,0,0,5,343,29,92,5,1,3,29,0,6,0,1,0,6,7,4,0
22,13,30,5,25,22,0,0,0,0,0,0,61,61,0,0,0,9,344,30,121,7,5,5,51,0,3,0,1,0,4,6,3,0
26,18,20,22,13,27,0,0,0,0,0,0,61,61,0,0,0,6,345,29,142,5,2,8,29,0,7,0,1,0,9,3,2,0
15,22,20,12,22,30,0,0,0,0,0,0,61,60,0,0,0,5,346,28,357,3,6,5,40,0,3,0,0,0,7,1,6,0
11,9,17,3,26,19,0,0,0,0,0,0,61,61,0,0,0,7,347,30,381,6,7,3,53,0,1,0,0,0,4,5,6,0
27,24,14,24,16,26,0,0,0,0,0,0,61,60,0,0,0,2,348,29,561,5,2,3,20,0,10,0,1,0,7,5,3,0
15,21,26,6,21,22,0,0,0,0,0,0,61,60,0,0,0,9,349,29,1798,7,5,7,48,0,3,0,2,0,6,3,3,0
17,17,15,10,11,18,0,0,0,0,0,0,61,61,0,0,0,7,350,29,1802,3,6,8,43,0,5,0,1,0,7,1,3,0
10,16,17,15,25,31,0,0,0,0,0,0,61,61,0,0,0,6,351,28,1803,3,4,3,38,0,2,0,1,0,8,3,5,0
16,6,15,18,20,23,0,0,0,0,0,0,61,61,0,0,0,4,352,30,1804,5,5,7,37,0,3,0,1,0,8,3,7,0
12,4,34,1,28,17,0,0,0,0,0,0,61,61,0,0,0,10,353,29,1931,6,7,6,58,0,2,0,1,0,3,3,4,0
19,10,29,17,24,37,0,0,0,0,0,0,61,61,0,0,0,8,354,30,1934,5,2,3,37,0,4,0,2,0,9,5,2,0
29,20,24,21,18,29,0,0,0,0,0,0,61,61,0,0,0,4,355,30,1935,5,4,5,29,0,7,0,1,0,10,1,4,0
20,24,36,7,25,34,0,0,0,0,0,0,61,61,0,0,0,10,356,29,1937,7,3,6,44,0,3,0,2,0,8,4,1,0
8,8,18,2,30,16,0,0,0,0,0,0,61,61,0,0,0,7,357,29,1940,6,7,7,54,0,1,0,0,0,2,6,6,0
21,23,43,4,12,19,0,0,0,0,0,0,61,61,0,0,0,11,358,28,1947,7,4,6,52,0,1,0,2,0,5,5,2,0
19,12,29,16,16,24,0,0,0,0,0,0,61,61,0,0,0,8,359,30,15048,3,3,3,37,0,5,0,1,0,10,2,2,0
18,23,25,11,17,20,0,0,0,0,0,0,61,60,0,0,0,8,360,29,110313,3,4,3,42,0,5,0,1,0,6,3,3,0
23,14,21,23,13,36,0,0,0,0,0,0,61,61,0,0,0,3,361,30,110799,5,1,5,22,0,7,0,1,0,9,4,6,0
21,22,26,14,18,26,0,0,0,0,0,0,61,61,0,0,0,8,362,28,110890,3,4,5,39,0,7,0,2,0,6,3,0,0
21,19,18,8,19,16,0,0,0,0,0,0,61,61,0,0,0,5,363,29,112222,8,8,5,44,0,7,0,1,0,4,3,2,0
20,15,28,13,14,26,0,0,0,0,0,0,61,61,0,0,0,7,364,29,112254,3,4,5,40,0,2,0,0,0,9,1,6,0
19,21,28,9,16,15,0,0,0,0,0,0,61,61,0,0,0,6,365,29,112259,8,5,3,43,0,4,0,1,0,4,7,3,0
29,7,20,19,22,23,0,0,0,0,0,0,61,61,0,0,0,3,366,30,113926,5,6,7,34,0,7,0,0,0,7,3,4,0
0,6,0,6,0,0,0,0,0,0,0,0,65,65,0,0,0,0,367,0,305,3,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,0,368,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,3,0,0,0,0,0,0,0,0,65,65,0,0,0,0,370,0,423,10,0,8,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,65,65,0,0,0,0,371,0,445,10,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,563,5,0,8,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,65,65,0,0,0,0,373,0,834,8,0,3,0,0,0,0,0,0,0,0,0,0
0,3,0,5,0,0,0,0,0,0,0,0,65,65,0,0,0,0,374,0,837,3,0,10,0,0,0,0,0,0,0,0,0,0
0,8,0,7,0,0,0,0,0,0,0,0,65,65,0,0,0,0,375,0,1572,3,0,3,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,376,0,111132,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,10,12,12,16,0,0,0,0,0,0,66,66,0,0,0,5,377,19,301,3,1,8,22,0,4,0,2,0,5,4,0,0
6,6,9,7,13,15,0,0,0,0,0,0,66,66,0,0,0,5,378,19,420,3,2,3,26,0,2,0,0,0,5,3,2,0
12,3,22,3,10,13,0,0,0,0,0,0,66,66,0,0,0,6,379,19,873,10,3,0,33,0,2,0,1,0,2,4,2,0
15,17,11,17,11,19,0,0,0,0,0,0,66,66,0,0,0,1,380,19,874,4,0,5,13,0,3,0,1,0,5,5,5,0
9,2,18,5,11,14,0,0,0,0,0,0,66,66,0,0,0,6,381,19,1871,8,3,0,32,0,2,0,2,0,3,3,2,0
7,14,26,2,19,20,0,0,0,0,0,0,66,66,0,0,0,8,382,19,110745,10,3,5,38,0,0,1,1,0,3,4,1,0
18,4,21,6,13,5,0,0,0,0,0,0,66,66,0,0,0,4,383,19,110746,8,5,10,30,0,4,0,0,0,3,1,2,0
19,7,15,13,7,9,0,0,0,0,0,0,66,66,0,0,0,2,384,19,110747,4,2,3,21,0,3,0,0,0,3,4,5,0
12,9,11,8,11,19,0,0,0,0,0,0,66,66,0,0,0,4,385,19,110749,3,3,3,25,0,3,0,2,0,5,1,3,0
10,13,12,16,7,11,0,0,0,0,0,0,66,66,0,0,0,2,386,18,111083,5,1,5,18,0,2,0,2,0,4,5,4,0
19,16,10,18,3,17,0,0,0,0,0,0,66,66,0,0,0,2,387,18,111085,4,0,3,10,0,4,0,1,0,8,0,4,0
6,5,10,9,8,8,0,0,0,0,0,0,66,66,0,0,0,3,388,18,111086,3,1,10,24,0,1,0,1,0,1,8,4,0
11,10,12,10,12,12,0,0,0,0,0,0,66,66,0,0,0,2,389,19,111088,3,4,3,24,0,3,0,1,0,4,1,5,0
7,15,15,1,16,8,0,0,0,0,0,0,66,66,0,0,0,5,390,19,111092,0,7,3,41,0,1,0,0,0,1,2,3,0
11,8,6,15,14,15,0,0,0,0,0,0,66,66,0,0,0,1,391,19,112511,5,3,8,19,0,5,0,2,0,3,4,3,0
10,11,15,11,10,19,0,0,0,0,0,0,66,66,0,0,0,4,392,18,114004,3,2,5,22,0,2,0,2,0,6,2,2,0
4,1,21,4,14,18,0,0,0,0,0,1,66,66,0,0,0,7,393,18,114326,8,2,0,32,0,0,1,0,0,4,2,3,0
14,18,14,14,10,20,0,0,0,0,0,0,66,66,0,0,0,4,394,18,114393,5,1,5,20,0,2,0,1,0,6,1,4,0
9,1,30,2,20,5,0,0,0,0,0,1,68,68,0,0,0,12,395,24,325,9,8,0,63,0,0,1,0,0,1,3,0,0
13,2,36,1,27,5,0,0,0,0,0,0,68,68,0,0,0,9,396,24,326,0,11,0,63,0,1,0,0,1,0,1,2,0
11,3,18,3,17,20,0,0,0,0,0,0,68,68,0,0,0,7,397,24,327,9,5,0,39,0,3,0,0,0,6,1,2,0
16,6,17,4,21,17,0,0,0,0,0,0,68,68,0,0,0,6,398,24,436,8,5,9,37,0,4,0,2,0,5,3,1,0
