leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,14,10,6034,695,0,0,0,0,0,190584,3,0
0,0,0,0,7,12,6035,695,0,0,0,0,0,217714,3,0
0,0,0,0,12,13,6036,695,0,0,0,0,0,201447,3,0
0,0,0,0,19,15,6037,695,0,0,0,0,0,238049,3,0
0,0,0,0,77,16,6038,695,0,0,0,0,0,275101,3,0
0,0,0,0,10,25,6039,695,0,0,0,0,0,241487,3,0
0,0,0,0,20,28,6040,695,0,0,0,0,0,252238,3,0
0,0,0,0,18,28,6041,695,0,0,0,0,0,242643,3,0
0,0,0,0,3,28,6042,695,0,0,0,0,0,190560,3,0
0,0,0,0,29,28,6043,695,0,0,0,0,0,247309,3,0
0,0,0,0,1,28,6044,695,0,0,0,0,0,202570,3,0
0,0,0,0,9,28,6045,695,0,0,0,0,0,244110,3,0
0,0,0,0,28,28,6046,695,0,0,0,0,0,264633,3,0
0,0,0,0,31,28,6047,695,0,0,0,0,0,220846,3,0
0,0,0,0,11,28,6048,695,0,0,0,0,0,247612,3,0
0,0,0,0,16,28,6049,695,0,0,0,0,0,267610,3,0
0,0,0,0,2,28,6050,695,0,0,0,0,0,272825,3,0
0,0,0,0,26,28,6051,695,0,0,0,0,0,266369,3,0
0,0,0,0,21,29,6052,695,0,0,0,0,0,279679,3,0
0,0,0,0,40,29,6053,695,0,0,0,0,0,256605,3,0
0,0,0,0,32,29,6054,695,0,0,0,0,0,272603,3,0
0,0,0,0,13,29,6055,695,0,0,0,0,0,267802,3,0
0,0,0,0,41,29,6056,695,0,0,0,0,0,272609,3,0
0,0,0,0,27,29,6057,695,0,0,0,0,0,274581,3,0
0,0,0,0,24,29,6058,695,0,0,0,0,0,273554,3,0
0,0,0,0,29,0,6059,696,0,0,0,0,0,200463,3,0
0,0,0,0,17,3,6060,696,0,0,0,0,0,264390,3,0
0,0,0,0,5,4,6061,696,0,0,0,0,0,215067,3,0
0,0,0,0,3,6,6062,696,0,0,0,0,0,192476,3,0
0,0,0,0,14,7,6063,696,0,0,0,0,0,221201,3,0
0,0,0,0,6,10,6064,696,0,0,0,0,0,225028,3,0
0,0,0,0,7,23,6065,696,0,0,0,0,0,185068,3,0
0,0,0,0,54,13,6066,696,0,0,0,0,0,213313,3,0
0,0,0,0,26,15,6067,696,0,0,0,0,0,221797,3,0
0,0,0,0,20,27,6068,696,0,0,0,0,0,232148,3,0
0,0,0,0,9,25,6069,696,0,0,0,0,0,192930,3,0
0,0,0,0,21,28,6070,696,0,0,0,0,0,253098,3,0
0,0,0,0,28,28,6071,696,0,0,0,0,0,251976,3,0
0,0,0,0,18,28,6072,696,0,0,0,0,0,239269,3,0
0,0,0,0,55,28,6073,696,0,0,0,0,0,247125,3,0
0,0,0,0,1,28,6074,696,0,0,0,0,0,256053,3,0
0,0,0,0,11,28,6075,696,0,0,0,0,0,226781,3,0
0,0,0,0,77,28,6076,696,0,0,0,0,0,266734,3,0
0,0,0,0,22,28,6077,696,0,0,0,0,0,237201,3,0
0,0,0,0,23,28,6078,696,0,0,0,0,0,270652,3,0
0,0,0,0,4,28,6079,696,0,0,0,0,0,256499,3,0
0,0,0,0,25,28,6080,696,0,0,0,0,0,260912,3,0
0,0,0,0,19,28,6081,696,0,0,0,0,0,261197,3,0
0,0,0,0,30,29,6082,696,0,0,0,0,0,275252,3,0
0,0,0,0,24,29,6083,696,0,0,0,0,0,262099,3,0
0,0,0,0,82,29,6084,696,0,0,0,0,0,274267,3,0
0,0,0,0,31,29,6085,696,0,0,0,0,0,273549,3,0
0,0,0,0,56,29,6086,696,0,0,0,0,0,279704,3,0
0,0,0,0,1,0,6087,697,0,0,0,0,0,197928,3,0
0,0,0,0,22,3,6088,697,0,0,0,0,0,182495,3,0
0,0,0,0,4,4,6089,697,0,0,0,0,0,191648,3,0
0,0,0,0,17,6,6090,697,0,0,0,0,0,193278,3,0
0,0,0,0,3,7,6091,697,0,0,0,0,0,258095,3,0
0,0,0,0,21,12,6092,697,0,0,0,0,0,201895,3,0
0,0,0,0,8,13,6093,697,0,0,0,0,0,208592,3,0
0,0,0,0,5,15,6094,697,0,0,0,0,0,205726,3,0
0,0,0,0,7,16,6095,697,0,0,0,0,0,247308,3,0
0,0,0,0,6,18,6096,697,0,0,0,0,0,242816,3,0
0,0,0,0,9,25,6097,697,0,0,0,0,0,251105,3,0
0,0,0,0,20,28,6098,697,0,0,0,0,0,247509,3,0
0,0,0,0,37,28,6099,697,0,0,0,0,0,263240,3,0
0,0,0,0,24,28,6100,697,0,0,0,0,0,260635,3,0
0,0,0,0,15,28,6101,697,0,0,0,0,0,202073,3,0
0,0,0,0,23,28,6102,697,0,0,0,0,0,227909,3,0
0,0,0,0,18,28,6103,697,0,0,0,0,0,256018,3,0
0,0,0,0,30,28,6104,697,0,0,0,0,0,275212,3,0
0,0,0,0,35,28,6105,697,0,0,0,0,0,275032,3,0
0,0,0,0,19,28,6106,697,0,0,0,0,0,275251,3,0
0,0,0,0,56,28,6107,697,0,0,0,0,0,256039,3,0
0,0,0,0,70,28,6108,697,0,0,0,0,0,260724,3,0
0,0,0,0,12,0,6109,698,0,0,0,0,0,198355,3,0
0,0,0,0,2,3,6110,698,0,0,0,0,0,222587,3,0
0,0,0,0,28,4,6111,698,0,0,0,0,0,199745,3,0
0,0,0,0,31,6,6112,698,0,0,0,0,0,274396,3,0
0,0,0,0,5,7,6113,698,0,0,0,0,0,209761,3,0
0,0,0,0,6,9,6114,698,0,0,0,0,0,234122,3,0
0,0,0,0,16,11,6115,698,0,0,0,0,0,156519,3,0
0,0,0,0,32,12,6116,698,0,0,0,0,0,238775,3,0
0,0,0,0,8,16,6117,698,0,0,0,0,0,238504,3,0
0,0,0,0,20,18,6118,698,0,0,0,0,0,243544,3,0
0,0,0,0,9,25,6119,698,0,0,0,0,0,244832,3,0
0,0,0,0,27,28,6120,698,0,0,0,0,0,231587,3,0
0,0,0,0,3,28,6121,698,0,0,0,0,0,210389,3,0
0,0,0,0,25,28,6122,698,0,0,0,0,0,246849,3,0
0,0,0,0,30,28,6123,698,0,0,0,0,0,247474,3,0
0,0,0,0,13,28,6124,698,0,0,0,0,0,232082,3,0
0,0,0,0,18,28,6125,698,0,0,0,0,0,275221,3,0
0,0,0,0,21,28,6126,698,0,0,0,0,0,270955,3,0
0,0,0,0,4,28,6127,698,0,0,0,0,0,261763,3,0
0,0,0,0,24,28,6128,698,0,0,0,0,0,280072,3,0
0,0,0,0,22,28,6129,698,0,0,0,0,0,247322,3,0
0,0,0,0,38,28,6130,698,0,0,0,0,0,272887,3,0
0,0,0,0,35,28,6131,698,0,0,0,0,0,269005,3,0
0,0,0,0,18,0,6132,101112,0,0,0,0,0,244656,3,0
0,0,0,0,2,4,6133,101112,0,0,0,0,0,253296,3,0
0,0,0,0,4,5,6134,101112,0,0,0,0,0,255827,3,0
0,0,0,0,6,6,6135,101112,0,0,0,0,0,242596,3,0
0,0,0,0,11,12,6136,101112,0,0,0,0,0,189462,3,0
0,0,0,0,20,13,6137,101112,0,0,0,0,0,222429,3,0
0,0,0,0,8,15,6138,101112,0,0,0,0,0,220925,3,0
0,0,0,0,3,16,6139,101112,0,0,0,0,0,220028,3,0
0,0,0,0,9,18,6140,101112,0,0,0,0,0,215886,3,0
0,0,0,0,24,24,6141,101112,0,0,0,0,0,243456,3,0
0,0,0,0,25,26,6142,101112,0,0,0,0,0,208919,3,0
0,0,0,0,7,28,6143,101112,0,0,0,0,0,230991,3,0
0,0,0,0,45,28,6144,101112,0,0,0,0,0,261222,3,0
0,0,0,0,14,28,6145,101112,0,0,0,0,0,205669,3,0
0,0,0,0,23,28,6146,101112,0,0,0,0,0,261140,3,0
0,0,0,0,32,28,6147,101112,0,0,0,0,0,258351,3,0
0,0,0,0,27,28,6148,101112,0,0,0,0,0,255772,3,0
0,0,0,0,28,28,6149,101112,0,0,0,0,0,276300,3,0
0,0,0,0,31,28,6150,101112,0,0,0,0,0,201869,3,0
0,0,0,0,16,28,6151,101112,0,0,0,0,0,255205,3,0
0,0,0,0,50,28,6152,101112,0,0,0,0,0,269196,3,0
0,0,0,0,22,28,6153,101112,0,0,0,0,0,272604,3,0
0,0,0,0,26,28,6154,101112,0,0,0,0,0,245867,3,0
0,0,0,0,18,0,6155,111065,0,0,0,0,0,201940,3,0
0,0,0,0,2,3,6156,111065,0,0,0,0,0,233656,3,0
0,0,0,0,15,4,6157,111065,0,0,0,0,0,222557,3,0
0,0,0,0,4,6,6158,111065,0,0,0,0,0,246300,3,0
0,0,0,0,3,7,6159,111065,0,0,0,0,0,198335,3,0
0,0,0,0,11,12,6160,111065,0,0,0,0,0,266674,3,0
0,0,0,0,6,13,6161,111065,0,0,0,0,0,248870,3,0
0,0,0,0,13,15,6162,111065,0,0,0,0,0,264433,3,0
0,0,0,0,26,16,6163,111065,0,0,0,0,0,270517,3,0
0,0,0,0,9,24,6164,111065,0,0,0,0,0,217998,3,0
0,0,0,0,29,26,6165,111065,0,0,0,0,0,254067,3,0
0,0,0,0,7,28,6166,111065,0,0,0,0,0,240448,3,0
0,0,0,0,30,28,6167,111065,0,0,0,0,0,200395,3,0
0,0,0,0,20,28,6168,111065,0,0,0,0,0,247323,3,0
0,0,0,0,19,28,6169,111065,0,0,0,0,0,259039,3,0
0,0,0,0,81,28,6170,111065,0,0,0,0,0,228296,3,0
0,0,0,0,27,28,6171,111065,0,0,0,0,0,275293,3,0
0,0,0,0,16,28,6172,111065,0,0,0,0,0,254464,3,0
0,0,0,0,37,28,6173,111065,0,0,0,0,0,279941,3,0
0,0,0,0,31,28,6174,111065,0,0,0,0,0,277867,3,0
0,0,0,0,25,28,6175,111065,0,0,0,0,0,274970,3,0
0,0,0,0,32,28,6176,111065,0,0,0,0,0,263060,3,0
0,0,0,0,35,28,6177,111065,0,0,0,0,0,271112,3,0
0,0,0,0,36,29,6178,111065,0,0,0,0,0,277623,3,0
0,0,0,0,38,29,6179,111065,0,0,0,0,0,271113,3,0
0,0,0,0,97,0,6180,111138,0,0,0,0,0,247228,3,0
0,0,0,0,3,3,6181,111138,0,0,0,0,0,202076,3,0
0,0,0,0,15,4,6182,111138,0,0,0,0,0,202170,3,0
0,0,0,0,4,6,6183,111138,0,0,0,0,0,244904,3,0
0,0,0,0,27,7,6184,111138,0,0,0,0,0,261196,3,0
0,0,0,0,20,9,6185,111138,0,0,0,0,0,212424,3,0
0,0,0,0,31,11,6186,111138,0,0,0,0,0,247476,3,0
0,0,0,0,17,12,6187,111138,0,0,0,0,0,228312,3,0
0,0,0,0,7,16,6188,111138,0,0,0,0,0,207440,3,0
0,0,0,0,10,18,6189,111138,0,0,0,0,0,234468,3,0
0,0,0,0,22,25,6190,111138,0,0,0,0,0,190362,3,0
0,0,0,0,21,28,6191,111138,0,0,0,0,0,264516,3,0
0,0,0,0,33,28,6192,111138,0,0,0,0,0,267873,3,0
0,0,0,0,8,28,6193,111138,0,0,0,0,0,264157,3,0
0,0,0,0,6,28,6194,111138,0,0,0,0,0,274268,3,0
0,0,0,0,1,28,6195,111138,0,0,0,0,0,213428,3,0
0,0,0,0,11,28,6196,111138,0,0,0,0,0,260485,3,0
0,0,0,0,14,28,6197,111138,0,0,0,0,0,259249,3,0
0,0,0,0,16,28,6198,111138,0,0,0,0,0,271108,3,0
0,0,0,0,34,28,6199,111138,0,0,0,0,0,260767,3,0
0,0,0,0,2,28,6200,111138,0,0,0,0,0,271106,3,0
0,0,0,0,26,28,6201,111138,0,0,0,0,0,261460,3,0
0,0,0,0,18,28,6202,111138,0,0,0,0,0,262087,3,0
0,0,0,0,19,29,6203,111138,0,0,0,0,0,246020,3,0
0,0,0,0,40,0,6204,111139,0,0,0,0,0,247494,3,0
0,0,0,0,24,4,6205,111139,0,0,0,0,0,255824,3,0
0,0,0,0,16,5,6206,111139,0,0,0,0,0,255956,3,0
0,0,0,0,25,6,6207,111139,0,0,0,0,0,243513,3,0
0,0,0,0,29,12,6208,111139,0,0,0,0,0,244680,3,0
0,0,0,0,6,13,6209,111139,0,0,0,0,0,213092,3,0
0,0,0,0,2,15,6210,111139,0,0,0,0,0,188942,3,0
0,0,0,0,3,16,6211,111139,0,0,0,0,0,234927,3,0
0,0,0,0,19,18,6212,111139,0,0,0,0,0,260398,3,0
0,0,0,0,90,24,6213,111139,0,0,0,0,0,259288,3,0
0,0,0,0,13,26,6214,111139,0,0,0,0,0,242253,3,0
0,0,0,0,21,28,6215,111139,0,0,0,0,0,234300,3,0
0,0,0,0,11,28,6216,111139,0,0,0,0,0,229881,3,0
0,0,0,0,5,28,6217,111139,0,0,0,0,0,247027,3,0
0,0,0,0,4,28,6218,111139,0,0,0,0,0,263628,3,0
0,0,0,0,1,28,6219,111139,0,0,0,0,0,237305,3,0
0,0,0,0,9,28,6220,111139,0,0,0,0,0,259626,3,0
0,0,0,0,10,28,6221,111139,0,0,0,0,0,255411,3,0
0,0,0,0,14,28,6222,111139,0,0,0,0,0,260443,3,0
0,0,0,0,28,28,6223,111139,0,0,0,0,0,261605,3,0
0,0,0,0,26,28,6224,111139,0,0,0,0,0,262845,3,0
0,0,0,0,18,28,6225,111139,0,0,0,0,0,260390,3,0
0,0,0,0,8,28,6226,111139,0,0,0,0,0,270876,3,0
0,0,0,0,23,29,6227,111139,0,0,0,0,0,274646,3,0
0,0,0,0,1,0,6228,111140,0,0,0,0,0,213536,3,0
0,0,0,0,29,3,6229,111140,0,0,0,0,0,255894,3,0
0,0,0,0,18,4,6230,111140,0,0,0,0,0,257067,3,0
0,0,0,0,4,6,6231,111140,0,0,0,0,0,247648,3,0
0,0,0,0,5,7,6232,111140,0,0,0,0,0,232646,3,0
0,0,0,0,21,9,6233,111140,0,0,0,0,0,203067,3,0
0,0,0,0,22,11,6234,111140,0,0,0,0,0,237203,3,0
0,0,0,0,30,12,6235,111140,0,0,0,0,0,247933,3,0
0,0,0,0,80,16,6236,111140,0,0,0,0,0,263947,3,0
0,0,0,0,20,18,6237,111140,0,0,0,0,0,234505,3,0
0,0,0,0,9,25,6238,111140,0,0,0,0,0,213620,3,0
0,0,0,0,19,28,6239,111140,0,0,0,0,0,242503,3,0
0,0,0,0,27,28,6240,111140,0,0,0,0,0,214354,3,0
0,0,0,0,33,28,6241,111140,0,0,0,0,0,181404,3,0
0,0,0,0,13,28,6242,111140,0,0,0,0,0,215823,3,0
0,0,0,0,31,28,6243,111140,0,0,0,0,0,246958,3,0
0,0,0,0,99,28,6244,111140,0,0,0,0,0,269092,3,0
0,0,0,0,44,28,6245,111140,0,0,0,0,0,246951,3,0
0,0,0,0,24,28,6246,111140,0,0,0,0,0,254578,3,0
0,0,0,0,2,28,6247,111140,0,0,0,0,0,226002,3,0
0,0,0,0,6,28,6248,111140,0,0,0,0,0,221656,3,0
0,0,0,0,17,28,6249,111140,0,0,0,0,0,266344,3,0
0,0,0,0,12,28,6250,111140,0,0,0,0,0,238919,3,0
0,0,0,0,26,29,6251,111140,0,0,0,0,0,260743,3,0
0,0,0,0,25,29,6252,111140,0,0,0,0,0,247346,3,0
0,0,0,0,24,0,6253,111144,0,0,0,0,0,190569,3,0
0,0,0,0,16,3,6254,111144,0,0,0,0,0,242648,3,0
0,0,0,0,28,4,6255,111144,0,0,0,0,0,224396,3,0
0,0,0,0,25,6,6256,111144,0,0,0,0,0,267995,3,0
0,0,0,0,5,7,6257,111144,0,0,0,0,0,237469,3,0
0,0,0,0,6,9,6258,111144,0,0,0,0,0,205953,3,0
0,0,0,0,8,11,6259,111144,0,0,0,0,0,256934,3,0
0,0,0,0,7,12,6260,111144,0,0,0,0,0,226807,3,0
0,0,0,0,23,16,6261,111144,0,0,0,0,0,263790,3,0
0,0,0,0,11,18,6262,111144,0,0,0,0,0,210423,3,0
0,0,0,0,13,25,6263,111144,0,0,0,0,0,226035,3,0
0,0,0,0,75,28,6264,111144,0,0,0,0,0,248856,3,0
0,0,0,0,18,28,6265,111144,0,0,0,0,0,263701,3,0
0,0,0,0,4,28,6266,111144,0,0,0,0,0,225529,3,0
0,0,0,0,3,28,6267,111144,0,0,0,0,0,246406,3,0
0,0,0,0,26,28,6268,111144,0,0,0,0,0,262530,3,0
0,0,0,0,9,28,6269,111144,0,0,0,0,0,204538,3,0
0,0,0,0,99,28,6270,111144,0,0,0,0,0,268327,3,0
0,0,0,0,21,28,6271,111144,0,0,0,0,0,262208,3,0
0,0,0,0,14,28,6272,111144,0,0,0,0,0,260657,3,0
0,0,0,0,33,28,6273,111144,0,0,0,0,0,275338,3,0
0,0,0,0,91,28,6274,111144,0,0,0,0,0,272755,3,0
0,0,0,0,77,28,6275,111144,0,0,0,0,0,272663,3,0
0,0,0,0,39,29,6276,111144,0,0,0,0,0,278151,3,0
0,0,0,0,15,29,6277,111144,0,0,0,0,0,261565,3,0
0,0,0,0,27,29,6278,111144,0,0,0,0,0,279989,3,0
0,0,0,0,1,0,6279,111651,0,0,0,0,0,190780,3,0
0,0,0,0,19,3,6280,111651,0,0,0,0,0,268433,3,0
0,0,0,0,17,4,6281,111651,0,0,0,0,0,227362,3,0
0,0,0,0,27,6,6282,111651,0,0,0,0,0,211581,3,0
0,0,0,0,28,7,6283,111651,0,0,0,0,0,237642,3,0
0,0,0,0,11,9,6284,111651,0,0,0,0,0,237153,3,0
0,0,0,0,23,11,6285,111651,0,0,0,0,0,242302,3,0
0,0,0,0,10,23,6286,111651,0,0,0,0,0,212404,3,0
0,0,0,0,21,14,6287,111651,0,0,0,0,0,213439,3,0
0,0,0,0,24,27,6288,111651,0,0,0,0,0,198219,3,0
0,0,0,0,25,25,6289,111651,0,0,0,0,0,244250,3,0
0,0,0,0,12,28,6290,111651,0,0,0,0,0,271779,3,0
0,0,0,0,20,28,6291,111651,0,0,0,0,0,227916,3,0
0,0,0,0,6,28,6292,111651,0,0,0,0,0,260679,3,0
0,0,0,0,7,28,6293,111651,0,0,0,0,0,255335,3,0
0,0,0,0,90,28,6294,111651,0,0,0,0,0,277916,3,0
0,0,0,0,14,28,6295,111651,0,0,0,0,0,241394,3,0
0,0,0,0,99,28,6296,111651,0,0,0,0,0,188107,3,0
0,0,0,0,29,28,6297,111651,0,0,0,0,0,266615,3,0
0,0,0,0,52,28,6298,111651,0,0,0,0,0,274976,3,0
0,0,0,0,18,28,6299,111651,0,0,0,0,0,247201,3,0
0,0,0,0,16,28,6300,111651,0,0,0,0,0,260399,3,0
0,0,0,0,83,28,6301,111651,0,0,0,0,0,272667,3,0
0,0,0,0,15,29,6302,111651,0,0,0,0,0,267847,3,0
0,0,0,0,42,0,6303,111928,0,0,0,0,0,238604,3,0
0,0,0,0,29,3,6304,111928,0,0,0,0,0,216605,3,0
0,0,0,0,15,4,6305,111928,0,0,0,0,0,255136,3,0
0,0,0,0,2,6,6306,111928,0,0,0,0,0,202107,3,0
0,0,0,0,3,7,6307,111928,0,0,0,0,0,243126,3,0
0,0,0,0,14,9,6308,111928,0,0,0,0,0,237257,3,0
0,0,0,0,7,11,6309,111928,0,0,0,0,0,221860,3,0
0,0,0,0,10,12,6310,111928,0,0,0,0,0,226385,3,0
0,0,0,0,25,16,6311,111928,0,0,0,0,0,266375,3,0
0,0,0,0,28,18,6312,111928,0,0,0,0,0,261114,3,0
0,0,0,0,11,25,6313,111928,0,0,0,0,0,237256,3,0
0,0,0,0,55,28,6314,111928,0,0,0,0,0,244677,3,0
0,0,0,0,16,28,6315,111928,0,0,0,0,0,256110,3,0
0,0,0,0,30,28,6316,111928,0,0,0,0,0,266518,3,0
0,0,0,0,4,28,6317,111928,0,0,0,0,0,221709,3,0
0,0,0,0,23,28,6318,111928,0,0,0,0,0,186998,3,0
0,0,0,0,12,28,6319,111928,0,0,0,0,0,259751,3,0
0,0,0,0,19,28,6320,111928,0,0,0,0,0,268483,3,0
0,0,0,0,1,28,6321,111928,0,0,0,0,0,242703,3,0
0,0,0,0,77,28,6322,111928,0,0,0,0,0,254154,3,0
0,0,0,0,20,28,6323,111928,0,0,0,0,0,266340,3,0
0,0,0,0,99,28,6324,111928,0,0,0,0,0,271567,3,0
0,0,0,0,41,28,6325,111928,0,0,0,0,0,254277,3,0
0,0,0,0,24,29,6326,111928,0,0,0,0,0,274533,3,0
0,0,0,0,18,0,6327,112134,0,0,0,0,0,216939,3,0
0,0,0,0,26,3,6328,112134,0,0,0,0,0,260477,3,0
0,0,0,0,5,4,6329,112134,0,0,0,0,0,233400,3,0
0,0,0,0,3,6,6330,112134,0,0,0,0,0,238008,3,0
0,0,0,0,27,7,6331,112134,0,0,0,0,0,239704,3,0
0,0,0,0,20,10,6332,112134,0,0,0,0,0,259978,3,0
0,0,0,0,8,13,6333,112134,0,0,0,0,0,254891,3,0
0,0,0,0,16,15,6334,112134,0,0,0,0,0,260479,3,0
0,0,0,0,10,18,6335,112134,0,0,0,0,0,238277,3,0
0,0,0,0,9,24,6336,112134,0,0,0,0,0,240969,3,0
0,0,0,0,7,26,6337,112134,0,0,0,0,0,213815,3,0
0,0,0,0,31,28,6338,112134,0,0,0,0,0,252859,3,0
0,0,0,0,17,28,6339,112134,0,0,0,0,0,221626,3,0
0,0,0,0,15,28,6340,112134,0,0,0,0,0,243235,3,0
0,0,0,0,2,28,6341,112134,0,0,0,0,0,242196,3,0
0,0,0,0,13,28,6342,112134,0,0,0,0,0,273942,3,0
0,0,0,0,28,28,6343,112134,0,0,0,0,0,263180,3,0
0,0,0,0,19,28,6344,112134,0,0,0,0,0,233090,3,0
0,0,0,0,23,28,6345,112134,0,0,0,0,0,280137,3,0
0,0,0,0,25,28,6346,112134,0,0,0,0,0,270137,3,0
0,0,0,0,33,28,6347,112134,0,0,0,0,0,260547,3,0
0,0,0,0,21,28,6348,112134,0,0,0,0,0,280138,3,0
0,0,0,0,14,28,6349,112134,0,0,0,0,0,261333,3,0
0,0,0,0,24,29,6350,112134,0,0,0,0,0,280139,3,0
0,0,0,0,29,29,6351,112134,0,0,0,0,0,278688,3,0
0,0,0,0,22,29,6352,112134,0,0,0,0,0,269398,3,0
0,0,0,0,34,29,6353,112134,0,0,0,0,0,260545,3,0
0,0,0,0,1,0,6354,112606,0,0,0,0,0,225701,3,0
0,0,0,0,24,3,6355,112606,0,0,0,0,0,247356,3,0
0,0,0,0,15,4,6356,112606,0,0,0,0,0,237875,3,0
0,0,0,0,6,6,6357,112606,0,0,0,0,0,203137,3,0
0,0,0,0,3,7,6358,112606,0,0,0,0,0,247240,3,0
0,0,0,0,16,9,6359,112606,0,0,0,0,0,221664,3,0
0,0,0,0,5,11,6360,112606,0,0,0,0,0,259874,3,0
0,0,0,0,10,12,6361,112606,0,0,0,0,0,256136,3,0
0,0,0,0,22,16,6362,112606,0,0,0,0,0,253953,3,0
0,0,0,0,11,18,6363,112606,0,0,0,0,0,240744,3,0
0,0,0,0,7,25,6364,112606,0,0,0,0,0,261072,3,0
0,0,0,0,17,28,6365,112606,0,0,0,0,0,197225,3,0
0,0,0,0,77,28,6366,112606,0,0,0,0,0,236800,3,0
0,0,0,0,8,28,6367,112606,0,0,0,0,0,207465,3,0
0,0,0,0,23,28,6368,112606,0,0,0,0,0,248168,3,0
0,0,0,0,31,28,6369,112606,0,0,0,0,0,231861,3,0
0,0,0,0,13,28,6370,112606,0,0,0,0,0,274841,3,0
0,0,0,0,14,28,6371,112606,0,0,0,0,0,274665,3,0
0,0,0,0,26,28,6372,112606,0,0,0,0,0,262379,3,0
0,0,0,0,27,28,6373,112606,0,0,0,0,0,268767,3,0
0,0,0,0,50,28,6374,112606,0,0,0,0,0,277189,3,0
0,0,0,0,95,28,6375,112606,0,0,0,0,0,272756,3,0
0,0,0,0,68,28,6376,112606,0,0,0,0,0,263237,3,0
0,0,0,0,28,29,6377,112606,0,0,0,0,0,274580,3,0
0,0,0,0,30,29,6378,112606,0,0,0,0,0,267920,3,0
0,0,0,0,49,0,6379,112828,0,0,0,0,0,247506,3,0
0,0,0,0,24,3,6380,112828,0,0,0,0,0,254492,3,0
0,0,0,0,13,4,6381,112828,0,0,0,0,0,233790,3,0
0,0,0,0,5,6,6382,112828,0,0,0,0,0,241737,3,0
0,0,0,0,22,7,6383,112828,0,0,0,0,0,268009,3,0
0,0,0,0,6,9,6384,112828,0,0,0,0,0,242214,3,0
0,0,0,0,55,11,6385,112828,0,0,0,0,0,241783,3,0
0,0,0,0,21,12,6386,112828,0,0,0,0,0,259713,3,0
0,0,0,0,43,16,6387,112828,0,0,0,0,0,253755,3,0
0,0,0,0,10,18,6388,112828,0,0,0,0,0,255862,3,0
0,0,0,0,9,25,6389,112828,0,0,0,0,0,277303,3,0
0,0,0,0,11,28,6390,112828,0,0,0,0,0,267866,3,0
0,0,0,0,26,28,6391,112828,0,0,0,0,0,253256,3,0
0,0,0,0,8,28,6392,112828,0,0,0,0,0,261756,3,0
0,0,0,0,35,28,6393,112828,0,0,0,0,0,272943,3,0
0,0,0,0,1,28,6394,112828,0,0,0,0,0,247121,3,0
0,0,0,0,27,28,6395,112828,0,0,0,0,0,183895,3,0
0,0,0,0,16,28,6396,112828,0,0,0,0,0,268715,3,0
0,0,0,0,80,28,6397,112828,0,0,0,0,0,247038,3,0
0,0,0,0,25,28,6398,112828,0,0,0,0,0,261656,3,0
0,0,0,0,14,28,6399,112828,0,0,0,0,0,246047,3,0
0,0,0,0,23,28,6400,112828,0,0,0,0,0,279982,3,0
0,0,0,0,12,0,6401,112885,0,0,0,0,0,279705,3,0
0,0,0,0,11,3,6402,112885,0,0,0,0,0,237662,3,0
0,0,0,0,4,4,6403,112885,0,0,0,0,0,234178,3,0
0,0,0,0,99,6,6404,112885,0,0,0,0,0,203398,3,0
0,0,0,0,26,7,6405,112885,0,0,0,0,0,266605,3,0
0,0,0,0,6,9,6406,112885,0,0,0,0,0,176071,3,0
0,0,0,0,8,11,6407,112885,0,0,0,0,0,235885,3,0
0,0,0,0,9,12,6408,112885,0,0,0,0,0,239755,3,0
0,0,0,0,16,16,6409,112885,0,0,0,0,0,228768,3,0
0,0,0,0,10,18,6410,112885,0,0,0,0,0,245371,3,0
0,0,0,0,7,25,6411,112885,0,0,0,0,0,239842,3,0
0,0,0,0,18,28,6412,112885,0,0,0,0,0,166539,3,0
0,0,0,0,28,28,6413,112885,0,0,0,0,0,258813,3,0
0,0,0,0,2,28,6414,112885,0,0,0,0,0,240921,3,0
0,0,0,0,15,28,6415,112885,0,0,0,0,0,259934,3,0
0,0,0,0,1,28,6416,112885,0,0,0,0,0,164505,3,0
0,0,0,0,29,28,6417,112885,0,0,0,0,0,212790,3,0
0,0,0,0,21,28,6418,112885,0,0,0,0,0,248555,3,0
0,0,0,0,31,28,6419,112885,0,0,0,0,0,157888,3,0
0,0,0,0,14,28,6420,112885,0,0,0,0,0,269872,3,0
0,0,0,0,77,28,6421,112885,0,0,0,0,0,278490,3,0
0,0,0,0,51,28,6422,112885,0,0,0,0,0,246447,3,0
0,0,0,0,24,28,6423,112885,0,0,0,0,0,274272,3,0
0,0,0,0,35,29,6424,112885,0,0,0,0,0,274273,3,0
0,0,0,0,1,0,6425,112893,0,0,0,0,0,254962,3,0
0,0,0,0,2,2,6426,112893,0,0,0,0,0,212722,3,0
0,0,0,0,6,4,6427,112893,0,0,0,0,0,274569,3,0
0,0,0,0,27,5,6428,112893,0,0,0,0,0,206414,3,0
0,0,0,0,4,6,6429,112893,0,0,0,0,0,242199,3,0
0,0,0,0,18,8,6430,112893,0,0,0,0,0,189332,3,0
0,0,0,0,5,10,6431,112893,0,0,0,0,0,189511,3,0
0,0,0,0,11,13,6432,112893,0,0,0,0,0,256287,3,0
