playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,244256,150516,-1,-1,150516,-1,-1,247503,-1,-1,204687,277012,-1,-1,-1,263068,259456,-1,-1,239930,-1,276877,257672,-1,150516,277767,263262,150516,-1,-1,209667,-1,-1,278974,239762,-1,150516,188554,225996,-1,-1,-1,420,271016,275242,251359,-1,201132,150516,-1,225996,-1,-1,248080,201035,-1,-1,-1,150516,-1,150516,-1,277589,229225,-1,-1
-1,236289,241638,-1,-1,231006,-1,-1,248429,-1,-1,246839,246161,-1,-1,-1,272868,277964,-1,-1,277000,-1,264843,278106,-1,231006,256424,231006,246839,-1,-1,272867,-1,-1,277347,274453,-1,246839,275269,276814,-1,-1,-1,422,222108,-1,277345,-1,272864,231006,-1,231006,-1,-1,277344,259305,-1,-1,-1,257624,-1,231006,-1,255980,257624,-1,-1
-1,231564,221810,-1,-1,202819,-1,-1,264514,-1,-1,202819,258122,-1,-1,-1,247371,236495,-1,-1,242230,-1,243764,247000,-1,202819,263098,246079,229249,-1,-1,251178,-1,-1,280321,210392,-1,229249,274567,227182,-1,-1,-1,423,268281,267425,262651,-1,273027,246079,-1,202819,264475,-1,278646,208697,276749,-1,-1,202819,-1,202819,-1,242215,229249,-1,-1
-1,192129,270718,-1,-1,219951,-1,268345,225273,-1,-1,219951,265997,-1,-1,-1,230847,220198,-1,-1,274270,-1,272514,273858,-1,219951,276189,241139,219951,-1,-1,226583,-1,-1,272656,268410,-1,219951,241648,242658,-1,-1,-1,433,240384,272655,232127,-1,202605,202605,-1,219951,199602,-1,275067,243387,266264,-1,-1,277262,-1,219951,-1,258717,277262,-1,-1
-1,226300,237239,-1,-1,205678,-1,271089,261446,-1,-1,205678,255293,-1,-1,-1,226078,248854,-1,-1,244114,-1,206469,262988,-1,205678,226110,264284,205678,-1,-1,205756,-1,-1,221174,243244,-1,205678,212382,259754,-1,-1,-1,436,275258,239043,280011,-1,244269,226300,-1,205678,231777,-1,277436,261130,266796,-1,-1,237239,-1,205678,-1,232132,266688,-1,-1
-1,242229,229718,-1,-1,229718,-1,-1,253943,-1,-1,227953,245730,-1,-1,-1,242638,246136,-1,-1,230081,-1,210263,221167,-1,229718,201484,198485,229718,-1,-1,198497,-1,-1,267768,231674,-1,229718,277357,235650,-1,-1,-1,445,277020,228292,200845,-1,236465,236465,-1,229718,267824,-1,276095,227545,235704,-1,-1,229718,-1,229718,-1,277023,244321,-1,-1
-1,230869,244675,-1,-1,256516,-1,279603,225523,-1,-1,146947,263006,-1,-1,-1,225201,205157,-1,-1,216201,-1,256516,216194,-1,256516,189575,248550,205157,271034,-1,227950,-1,-1,263617,190149,-1,256516,191740,183512,-1,-1,-1,448,277708,271037,171579,-1,259524,225523,-1,256516,279026,-1,193794,263880,278408,-1,-1,146947,-1,256516,279604,241489,231184,-1,280342
-1,210385,197781,-1,-1,197781,-1,239496,203747,-1,280025,264698,259681,-1,-1,-1,275324,235945,-1,-1,225659,-1,215590,215699,-1,197781,216594,193601,197781,262407,-1,241867,-1,-1,263815,172879,-1,197781,207566,240915,-1,-1,-1,449,259516,243604,224179,-1,258490,193601,-1,197781,276471,-1,198141,174543,243587,-1,-1,195093,276633,197781,264166,264432,195093,-1,272487
-1,189690,192629,-1,-1,192629,-1,279112,228716,-1,277029,229379,263227,-1,-1,-1,223061,220673,-1,-1,259694,-1,225085,240654,-1,192629,235997,220821,192629,266331,-1,230021,-1,-1,258730,240223,-1,192629,276949,252327,-1,-1,-1,450,234660,243034,261478,-1,240900,192629,-1,192629,264095,-1,210972,222572,257333,-1,-1,192629,277674,192629,266141,262140,238756,-1,279602
-1,209960,252837,-1,-1,228326,-1,265660,261654,-1,-1,244622,193469,-1,-1,-1,258949,229862,-1,-1,250997,-1,225926,229631,-1,252837,244407,199577,252837,-1,-1,240289,-1,-1,258948,246284,-1,252837,237184,228326,-1,-1,-1,452,277931,276977,242336,-1,192816,192816,-1,252837,276976,-1,215785,259532,263133,-1,-1,244622,-1,252837,268419,234772,193290,-1,271439
-1,241727,226777,-1,-1,202648,-1,278938,221342,-1,-1,198451,233631,-1,-1,-1,241856,255566,-1,-1,193171,-1,202648,252909,-1,202648,208620,247802,202648,-1,-1,219585,-1,-1,146952,232008,-1,202648,263396,205362,-1,-1,-1,453,264110,256604,202716,-1,228805,228805,-1,198451,277691,-1,234167,263139,278392,-1,-1,223710,-1,202648,280019,231247,223710,-1,279504
-1,225395,270301,-1,-1,243792,-1,277742,269197,-1,-1,246044,253983,-1,-1,-1,216376,262501,-1,-1,254005,-1,243792,228144,-1,243792,187924,198230,243792,-1,-1,244799,-1,-1,279235,252135,-1,243792,191135,219709,-1,-1,-1,456,273022,274080,262303,-1,262299,254005,-1,243792,271926,-1,255468,231071,271897,-1,-1,270301,-1,243792,265538,277519,269639,-1,254004
-1,227127,231627,-1,-1,235944,-1,272455,219789,-1,280262,225193,264701,-1,-1,-1,262510,235944,-1,-1,248148,-1,237681,226221,-1,235944,246672,233738,237681,279926,-1,226491,-1,-1,255854,234035,-1,235944,246748,231591,-1,-1,-1,457,225562,262500,228941,-1,233486,230142,-1,235944,260546,-1,223790,265520,259848,-1,-1,230142,251884,235944,259360,221014,230142,-1,264665
-1,219836,224428,-1,-1,190143,-1,245616,237630,-1,-1,229038,243989,-1,-1,-1,229991,240201,-1,-1,245870,-1,256885,265560,-1,190143,204277,214766,190143,-1,-1,207431,-1,-1,241858,256080,-1,256885,235970,190143,-1,-1,-1,459,258766,257489,246949,-1,213063,221430,-1,224428,271805,-1,262072,245601,276880,-1,-1,221430,-1,190143,258796,264838,221430,-1,252227
-1,262621,247729,-1,-1,230786,-1,273581,247832,-1,279544,271373,241179,-1,-1,-1,229010,230786,-1,-1,246352,-1,224013,266436,-1,230786,264238,264846,230786,272904,-1,230578,-1,-1,278661,203177,-1,230786,258396,211688,-1,-1,-1,461,255140,277649,240702,-1,201305,211688,-1,230786,266031,-1,260082,220604,257214,-1,-1,230786,252915,230786,277650,275333,243032,-1,278231
-1,199575,224967,-1,-1,241933,-1,259424,235088,-1,-1,262581,277375,-1,-1,-1,211037,241933,-1,-1,204863,-1,258139,258769,-1,241933,231873,259066,192679,-1,-1,245238,-1,-1,278008,272357,-1,241933,225699,192679,-1,-1,-1,462,258493,271267,252084,-1,270879,199575,-1,241933,265726,-1,220831,278071,274926,-1,-1,241933,-1,241933,278551,275487,215639,-1,-1
-1,222464,238126,-1,-1,224415,-1,273748,241049,-1,-1,247458,270834,-1,-1,-1,244948,240458,-1,-1,261987,-1,224415,256059,-1,226637,226568,245628,224415,267958,-1,234933,-1,-1,271518,256097,-1,224415,240953,226637,-1,-1,-1,463,241070,279109,192678,-1,277244,226637,-1,224415,278917,-1,253396,265405,253216,-1,-1,224415,-1,224415,273118,244767,277581,-1,264845
-1,240311,260463,-1,-1,213937,-1,-1,231856,-1,-1,213937,201924,-1,-1,-1,244197,229337,-1,-1,199158,-1,245157,257025,-1,213937,247328,240859,213937,-1,-1,211107,-1,-1,277660,189482,-1,213937,208638,272305,-1,-1,-1,467,275505,277719,189857,-1,199986,199986,-1,213937,278527,-1,219591,185181,277831,-1,-1,245157,-1,213937,-1,268625,233231,-1,-1
-1,207935,255155,-1,-1,189172,-1,-1,252866,-1,-1,235522,254507,-1,-1,-1,259504,189172,-1,-1,257866,-1,239671,229667,-1,257866,225204,192789,189172,-1,-1,257185,-1,-1,278523,227106,-1,189172,258684,204876,-1,-1,-1,468,243652,278549,198715,-1,206222,189172,-1,189172,279035,-1,260083,242802,272395,-1,-1,189172,-1,189172,-1,236997,208621,-1,-1
-1,246657,242489,-1,-1,265650,-1,278839,251337,-1,-1,226157,236393,-1,-1,-1,267991,220253,-1,-1,243478,-1,251011,237442,-1,265650,264388,265650,217731,-1,-1,247678,-1,-1,240942,216380,-1,217731,221556,262402,-1,-1,-1,472,235515,204280,237524,-1,266160,251011,-1,265650,278403,-1,205551,220383,278400,-1,-1,220253,-1,265650,278872,258922,217731,-1,277826
-1,224003,206590,-1,-1,228520,-1,264161,211241,-1,276087,247495,231530,-1,-1,-1,225200,228520,-1,-1,208137,-1,258937,236221,-1,247495,211022,243976,228520,275503,-1,206219,-1,-1,264270,239614,-1,228520,238305,214026,-1,-1,-1,479,260340,272433,253416,-1,225341,225341,-1,228520,258747,-1,215569,193314,263555,-1,-1,188335,-1,228520,274355,264160,188335,-1,245599
-1,211348,173030,-1,-1,232498,-1,-1,203581,-1,-1,232498,218746,-1,-1,-1,166074,243558,-1,-1,222390,-1,216447,236760,-1,232498,243559,235662,232498,-1,-1,189472,-1,-1,244919,258371,-1,232498,248805,247131,-1,-1,-1,480,248165,272486,167397,-1,197948,173030,-1,222390,276987,-1,250858,236033,276956,-1,-1,232498,-1,232498,-1,251756,210315,-1,-1
-1,227290,235410,-1,-1,168651,-1,279967,146536,-1,279506,208777,229752,-1,-1,-1,246683,168651,-1,-1,239817,-1,202651,224334,-1,168651,231628,193198,168651,259405,-1,255106,-1,-1,241930,271755,-1,168651,224309,246113,-1,-1,-1,481,208330,221639,231416,-1,155862,146536,-1,168651,252961,-1,170368,185427,258171,-1,-1,168651,272427,168651,264174,234426,205632,-1,275520
-1,258485,208093,-1,-1,189513,-1,-1,237221,-1,-1,189513,225508,-1,-1,-1,257279,178213,-1,-1,265578,-1,259377,259521,-1,189513,235781,157481,189513,-1,-1,201143,-1,-1,189860,205566,-1,189513,189271,228302,-1,-1,-1,483,205192,256666,216475,-1,237522,157481,-1,189513,277827,-1,224411,24630,-1,-1,-1,208093,-1,189513,-1,206545,216549,-1,-1
-1,186148,226050,-1,-1,262669,-1,256944,233207,-1,-1,251429,279907,-1,-1,-1,226686,262669,-1,-1,250941,-1,210489,223652,-1,250941,266895,236217,262669,-1,-1,226167,-1,-1,276041,262117,-1,250941,269560,258315,-1,-1,-1,485,277910,194015,211891,-1,210665,186148,-1,262669,266392,-1,272896,238503,234945,-1,-1,226050,-1,262669,263353,271246,190738,-1,-1
-1,236613,250763,-1,-1,263089,-1,261653,222838,-1,-1,183632,263025,-1,-1,-1,239494,239744,-1,-1,229285,-1,270002,262840,-1,263089,202456,250993,263089,-1,-1,199347,-1,-1,262839,257286,-1,263089,213949,263089,-1,-1,-1,487,270452,276292,244179,-1,245760,250993,-1,263089,266684,-1,253694,208719,275284,-1,-1,239744,-1,263089,268652,219767,248765,-1,234987
-1,257635,252830,-1,-1,209621,-1,-1,270205,-1,-1,209621,239922,-1,-1,-1,218736,257266,-1,-1,240316,-1,277663,231464,-1,209621,216776,213203,209621,-1,-1,236505,-1,-1,243205,264164,-1,209621,203757,234935,-1,-1,-1,489,257334,276495,242389,-1,269422,240316,-1,209621,277661,-1,205215,263232,-1,-1,-1,240316,-1,209621,-1,256526,199840,-1,-1
-1,208776,276600,-1,-1,269604,-1,241038,202803,-1,-1,246257,229803,-1,-1,-1,240335,233880,-1,-1,269604,-1,257307,218656,-1,269604,259256,228757,269604,-1,-1,245750,-1,-1,251465,261745,-1,269604,262904,241540,-1,-1,-1,492,263731,271936,225545,-1,243628,208776,-1,269604,247123,-1,224421,189248,236627,-1,-1,271395,-1,269604,276993,234831,271395,-1,-1
-1,258864,216377,-1,-1,273114,-1,255564,262664,-1,-1,234385,276317,-1,-1,-1,257007,262667,-1,-1,246127,-1,273114,274098,-1,273114,189607,262534,273114,-1,-1,243514,-1,-1,270788,239634,-1,273114,264168,252320,-1,-1,-1,503,209317,251405,261047,-1,239903,216377,-1,273114,224335,-1,270515,238674,277509,-1,-1,216377,-1,273114,-1,244024,262978,-1,-1
-1,182520,205892,-1,-1,216255,-1,-1,269866,-1,-1,275738,270935,-1,-1,-1,261200,219449,-1,-1,258400,-1,216255,236675,-1,216255,258644,245769,216255,-1,-1,239686,-1,-1,248545,229756,-1,216255,262973,260078,-1,-1,-1,506,264400,276671,211952,-1,271046,182520,-1,216255,-1,-1,224433,271171,-1,-1,-1,216255,-1,216255,-1,272538,238643,-1,-1
-1,230324,230374,-1,-1,230397,-1,-1,230193,-1,-1,230480,-1,-1,-1,-1,236168,230259,-1,-1,230417,-1,230468,236143,-1,230468,230239,230439,230397,-1,-1,230526,-1,-1,-1,230220,-1,230417,230399,230188,-1,-1,-1,517,-1,-1,230503,-1,230397,230397,-1,230468,-1,-1,230303,233974,-1,-1,-1,230516,-1,230397,-1,-1,230516,-1,-1
-1,276570,214942,-1,-1,252926,-1,228589,252926,-1,-1,239215,239949,-1,-1,-1,213557,251003,-1,-1,251647,-1,277313,231688,-1,239215,271319,260167,252926,-1,-1,225386,-1,-1,270070,270071,-1,251647,182632,268807,-1,-1,-1,518,245857,276954,271285,-1,192528,252926,-1,251647,276296,-1,239485,270069,271535,-1,-1,214942,-1,252926,185200,223297,257161,-1,-1
-1,252911,255789,-1,-1,256282,-1,-1,234279,-1,-1,260369,223899,-1,-1,-1,225075,237490,-1,-1,191252,-1,256282,260014,-1,256282,224424,225636,256282,-1,-1,265783,-1,-1,277504,270461,-1,256282,223147,199479,-1,-1,-1,523,262915,205096,278043,-1,203754,203754,-1,256282,278042,-1,244040,218873,-1,-1,-1,256282,-1,256282,-1,270839,242291,-1,-1
-1,269269,261528,-1,-1,269318,-1,-1,251323,-1,-1,239666,244707,-1,-1,-1,208096,239661,-1,-1,262902,-1,269318,238784,-1,260186,260716,269315,251323,-1,-1,269316,-1,-1,269320,269317,-1,239666,204388,260186,-1,-1,-1,526,256233,264222,261334,-1,236467,262902,-1,239666,279218,-1,269321,265750,280203,-1,-1,261528,-1,269318,-1,204552,270881,-1,-1
-1,260978,240814,-1,-1,211742,-1,276286,211874,-1,-1,211742,170589,-1,-1,-1,276289,238636,-1,-1,264214,-1,268267,229998,-1,211742,209961,266438,211742,-1,-1,270136,-1,-1,238930,233228,-1,211742,256696,276287,-1,-1,-1,531,216288,276903,208374,-1,205433,211742,-1,211742,262995,-1,276290,200989,241904,-1,-1,240814,-1,211742,-1,260217,245856,-1,-1
-1,259718,256634,-1,-1,256634,-1,251417,263061,-1,-1,257051,274088,-1,-1,-1,247812,257054,-1,-1,213644,-1,248575,234861,-1,257051,239664,216284,257051,-1,-1,188872,-1,-1,276654,258634,-1,248575,276271,210004,-1,-1,-1,543,279046,277876,236553,-1,263077,213644,-1,256634,277877,-1,270514,240218,243532,-1,-1,276272,-1,256634,-1,271212,276272,-1,-1
-1,184630,237860,-1,-1,237860,-1,229914,228226,-1,-1,219259,259032,-1,-1,-1,258969,213659,-1,-1,257364,-1,253094,268817,-1,253094,253972,204499,237860,-1,-1,248472,-1,-1,236388,235051,-1,253094,251271,227961,-1,-1,-1,561,233052,276944,228668,-1,208645,228226,-1,253094,205961,-1,244196,263373,269262,-1,-1,237860,-1,237860,-1,237683,229731,-1,-1
-1,237927,271093,-1,-1,243596,-1,-1,278645,-1,-1,246401,-1,-1,-1,-1,241582,243596,-1,-1,240535,-1,274215,274457,-1,271093,248723,254143,271093,-1,-1,241583,-1,-1,-1,138431,-1,243596,-1,243637,-1,-1,-1,563,-1,-1,242984,-1,237926,254143,-1,243596,-1,-1,-1,264764,-1,-1,-1,271093,-1,243596,-1,-1,277997,-1,-1
-1,230323,230271,-1,-1,230337,-1,-1,230199,-1,-1,230278,-1,-1,-1,-1,230273,230530,-1,-1,230234,-1,230466,230268,-1,230271,230247,230381,230337,-1,-1,230335,-1,-1,-1,230221,-1,230337,230372,230337,-1,-1,-1,567,-1,-1,230287,-1,230218,230271,-1,230337,-1,-1,236196,230332,-1,-1,-1,230278,-1,230337,-1,-1,230507,-1,-1
-1,198633,269182,-1,-1,240305,-1,-1,270133,-1,-1,270485,235916,-1,-1,-1,229636,240305,-1,-1,243921,-1,230139,272450,-1,240305,226468,201529,243921,-1,-1,277870,-1,-1,278768,201342,-1,243921,273974,212714,-1,-1,-1,570,277693,273928,173132,-1,278305,201529,-1,240305,280069,-1,274089,244364,280071,-1,-1,269182,-1,240305,-1,202828,277599,-1,-1
-1,244001,245622,-1,-1,188154,-1,255459,276167,-1,-1,268116,220922,-1,-1,-1,276119,243354,-1,-1,188154,-1,229472,223756,-1,243354,239981,231110,188154,-1,-1,224093,-1,-1,228935,256954,-1,243354,275754,254245,-1,-1,-1,576,229702,276165,251342,-1,276130,243354,-1,200473,276118,-1,219694,210006,259643,-1,-1,200473,-1,200473,279022,265589,200473,-1,279242
-1,269301,276319,-1,-1,238793,-1,-1,252183,-1,-1,269310,262591,-1,-1,-1,266237,269307,-1,-1,238793,-1,250946,269305,-1,238793,258692,242525,250946,-1,-1,193679,-1,-1,269311,193240,-1,250946,241969,269302,-1,-1,-1,580,238683,269308,257399,-1,251451,238631,-1,250946,189917,-1,185426,238489,-1,-1,-1,238793,-1,238793,-1,210354,238631,-1,-1
-1,230319,230370,-1,-1,230385,-1,-1,230217,-1,-1,230414,-1,-1,-1,-1,230392,236147,-1,-1,230242,-1,230385,230246,-1,230222,230521,230326,230385,-1,-1,230386,-1,-1,-1,230205,-1,230222,234028,230244,-1,-1,-1,598,-1,-1,230456,-1,230222,230385,-1,230385,-1,-1,230410,230321,-1,-1,-1,230385,-1,230385,-1,-1,230432,-1,-1
-1,209981,222737,-1,-1,224293,-1,275570,246688,-1,-1,224293,242223,-1,-1,-1,191269,223848,-1,-1,238361,-1,210602,245751,-1,224293,220075,201024,224293,-1,-1,221370,-1,-1,230765,210182,-1,224293,251573,210603,-1,-1,-1,605,232675,190871,211173,-1,229851,229851,-1,224293,230713,-1,241938,210923,265407,-1,-1,224293,-1,224293,277063,248482,215716,-1,245276
-1,167959,165153,-1,-1,202599,-1,210648,242156,-1,-1,209440,240328,-1,-1,-1,221658,209499,-1,-1,215914,-1,202599,211152,-1,202599,241587,236355,202599,-1,-1,208914,-1,-1,212038,263884,-1,202599,278169,270331,-1,-1,-1,607,272303,271938,234570,-1,210843,209440,-1,202599,277235,-1,223629,210140,271569,-1,-1,209499,-1,202599,260977,271570,213761,-1,259358
-1,223011,225168,-1,-1,178160,-1,241089,183829,-1,-1,276946,275517,-1,-1,-1,275378,193001,-1,-1,178160,-1,228774,244476,-1,178160,204242,212607,178160,-1,-1,235558,-1,-1,227475,271394,-1,178160,275516,262343,-1,-1,-1,614,277754,263569,280185,-1,179931,178160,-1,178160,277630,-1,273962,209423,277972,-1,-1,203889,-1,178160,-1,252468,203889,-1,-1
-1,240346,222932,-1,-1,189186,-1,-1,206073,-1,-1,232212,269144,-1,-1,-1,246121,206563,-1,-1,189186,-1,243841,193957,-1,189186,204915,223265,189186,-1,-1,243818,-1,-1,260386,235143,-1,189186,225712,238765,-1,-1,-1,621,243622,-1,259458,-1,210352,223265,-1,189186,-1,-1,278606,211537,-1,-1,-1,222932,-1,189186,-1,262103,245174,-1,-1
-1,238969,204853,-1,-1,231863,-1,-1,261277,-1,-1,216299,218660,-1,-1,-1,258047,227954,-1,-1,252067,-1,231863,276050,-1,231863,269758,221538,231863,-1,-1,257790,-1,-1,259351,275022,-1,231863,241058,241894,-1,-1,-1,631,222848,270113,224487,-1,205393,205393,-1,231863,243651,-1,231535,252788,-1,-1,-1,231863,-1,231863,-1,265658,227758,-1,-1
-1,202457,229764,-1,-1,216349,-1,-1,197860,-1,-1,264257,263949,-1,-1,-1,210386,262412,-1,-1,235355,-1,216349,229354,-1,216349,245565,263556,216349,-1,-1,258468,-1,-1,263809,251456,-1,264257,196934,208459,-1,-1,-1,634,253372,247058,266891,-1,209669,197860,-1,216349,251629,-1,262267,231413,259679,-1,-1,264257,-1,216349,-1,271812,239378,-1,-1
-1,268428,278062,-1,-1,269258,-1,277433,269245,-1,-1,221907,269272,-1,-1,-1,255703,269258,-1,-1,223814,-1,268460,269265,-1,269258,226702,260295,221907,-1,-1,271658,-1,-1,270349,269249,-1,269258,269274,234848,-1,-1,-1,645,272530,271450,269259,-1,253386,223814,-1,269258,271148,-1,277748,269244,264408,-1,-1,269258,-1,269258,271147,271149,225152,-1,278047
-1,239342,264321,-1,-1,220782,-1,270878,262938,-1,-1,247009,246713,-1,-1,-1,254849,262925,-1,-1,220782,-1,277975,232294,-1,220782,243953,181436,220782,-1,-1,234817,-1,-1,257206,264277,-1,220782,229648,258465,-1,-1,-1,670,273915,251258,235242,-1,222328,220782,-1,220782,261358,-1,203886,244119,269795,-1,-1,262925,-1,220782,-1,270825,227667,-1,-1
-1,242879,257504,-1,-1,229659,-1,-1,237646,-1,-1,241162,263619,-1,-1,-1,256307,229659,-1,-1,244791,-1,263882,252108,-1,229659,267626,242195,229659,-1,-1,233841,-1,-1,275353,222875,-1,229659,252868,236537,-1,-1,-1,673,277206,278777,234683,-1,243530,229659,-1,229659,270821,-1,274913,204308,-1,-1,-1,229659,-1,229659,-1,258911,266616,-1,-1
-1,204549,233630,-1,-1,176009,-1,280269,261663,-1,-1,262968,212933,-1,-1,-1,221994,217287,-1,-1,176009,-1,244108,277840,-1,176009,216334,246826,176009,-1,-1,274191,-1,-1,260961,280189,-1,176009,277180,259043,-1,-1,-1,674,257209,257789,217845,-1,236947,176009,-1,176009,237580,-1,246415,206218,262550,-1,-1,236947,-1,176009,-1,276048,233483,-1,-1
-1,255981,239028,-1,-1,239028,-1,279790,276305,-1,-1,255446,258021,-1,-1,-1,260464,232490,-1,-1,266681,-1,260570,232849,-1,239028,194365,271032,239028,-1,-1,234668,-1,-1,279791,234148,-1,239028,270923,242006,-1,-1,-1,680,279667,279806,243445,-1,210361,210361,-1,239028,279807,-1,276267,184148,272336,-1,-1,239028,-1,239028,-1,256858,277457,-1,-1
-1,162220,243223,-1,-1,243223,-1,277755,242907,-1,-1,247874,261661,-1,-1,-1,235661,276315,-1,-1,220948,-1,200529,259087,-1,243223,262657,255558,243223,-1,-1,199865,-1,-1,275051,274057,-1,243223,277293,260521,-1,-1,-1,681,251466,279048,241392,-1,186296,162220,-1,243223,209293,-1,208140,216348,277074,-1,-1,243223,-1,243223,-1,268724,275401,-1,-1
-1,266389,241907,-1,-1,237034,-1,-1,212401,-1,-1,229217,267684,-1,-1,-1,266682,255145,-1,-1,202078,-1,248113,274535,-1,202078,235425,206485,242263,-1,-1,257346,-1,-1,280153,266390,-1,241907,269923,270820,-1,-1,-1,687,274537,-1,237075,-1,242263,202078,-1,237034,-1,-1,217852,206549,-1,-1,-1,237034,-1,237034,-1,273552,237034,-1,-1
-1,231878,192955,-1,-1,211119,-1,-1,242542,-1,-1,211119,271986,-1,-1,-1,256935,233314,-1,-1,214718,-1,229658,268685,-1,192955,266852,221621,211119,-1,-1,235166,-1,-1,280186,279787,-1,211119,280043,277301,-1,-1,-1,688,271756,-1,243464,-1,266805,221621,-1,211119,-1,-1,266857,226786,-1,-1,-1,184111,-1,211119,-1,252335,184111,-1,-1
-1,242084,208448,-1,-1,208448,-1,-1,236038,-1,-1,256426,261022,-1,-1,-1,260772,247582,-1,-1,266033,-1,221908,267796,-1,221908,271195,246048,221908,-1,-1,269617,-1,-1,275294,255033,-1,221908,279986,251834,-1,-1,-1,689,267787,-1,241984,-1,247459,247459,-1,208448,-1,-1,273548,207610,-1,-1,-1,208448,-1,208448,-1,261639,234905,-1,-1
-1,227653,210930,-1,-1,210930,-1,273555,242554,-1,-1,230794,254246,-1,-1,-1,248281,238922,-1,-1,226793,-1,241026,198970,-1,210930,217606,255110,210930,-1,-1,212592,-1,-1,269823,236993,-1,210930,237385,246803,-1,-1,-1,691,267923,271209,202428,-1,229879,210930,-1,210930,274666,-1,221696,267922,278955,-1,-1,210930,-1,210930,-1,266686,235194,-1,-1
-1,260982,193348,-1,-1,193348,-1,-1,193470,-1,-1,236842,266856,-1,-1,-1,260984,227772,-1,-1,246335,-1,242714,232166,-1,193348,243459,242734,193348,-1,-1,255273,-1,-1,260983,247173,-1,227772,259915,247278,-1,-1,-1,693,271051,271049,258834,-1,211826,211826,-1,193348,-1,-1,273550,236989,-1,-1,-1,193348,-1,193348,-1,277619,208120,-1,-1
-1,258718,245341,-1,-1,228408,-1,280217,231985,-1,-1,247084,261455,-1,-1,-1,241027,228408,-1,-1,259280,-1,229707,261604,-1,228408,268349,212287,228408,-1,-1,268716,-1,-1,248567,224297,-1,231985,247014,255457,-1,-1,-1,694,261419,271055,246450,-1,237214,212287,-1,228408,261453,-1,246422,280140,280215,-1,-1,276619,-1,228408,280220,274536,276619,-1,-1
-1,236571,275101,-1,-1,190584,-1,272609,242906,-1,-1,201447,267610,-1,-1,-1,252238,217714,-1,-1,190584,-1,238049,242643,-1,238049,264633,256024,190584,-1,-1,190560,-1,-1,279679,247309,-1,190584,220846,236587,-1,-1,-1,695,266369,256605,244110,-1,232332,241487,-1,190584,272603,-1,247612,202570,267802,-1,-1,241487,-1,190584,274581,272825,241487,-1,273554
-1,200463,192930,-1,-1,185068,-1,279704,264390,-1,-1,221797,256499,-1,-1,-1,253098,213313,-1,-1,225028,-1,185068,251976,-1,185068,266734,215067,221797,-1,-1,239269,-1,-1,275252,247125,-1,221797,237201,221201,-1,-1,-1,696,261197,262099,226781,-1,192476,185068,-1,185068,274267,-1,270652,256053,273549,-1,-1,185068,-1,185068,-1,260912,232148,-1,-1
-1,197928,242816,-1,-1,242816,-1,-1,182495,-1,-1,205726,256039,-1,-1,-1,263240,208592,-1,-1,201895,-1,247308,275212,-1,201895,247509,191648,242816,-1,-1,260635,-1,-1,-1,202073,-1,242816,275032,258095,-1,-1,-1,697,-1,-1,256018,-1,193278,182495,-1,201895,-1,-1,275251,227909,-1,-1,-1,251105,-1,242816,-1,260724,251105,-1,-1
-1,198355,243544,-1,-1,156519,-1,-1,222587,-1,-1,238775,247322,-1,-1,-1,210389,156519,-1,-1,234122,-1,238504,270955,-1,243544,231587,199745,156519,-1,-1,246849,-1,-1,-1,247474,-1,156519,261763,209761,-1,-1,-1,698,269005,-1,275221,-1,274396,156519,-1,156519,-1,-1,280072,232082,-1,-1,-1,238504,-1,156519,-1,272887,244832,-1,-1
-1,264133,209062,-1,-1,198455,-1,-1,198455,-1,-1,239579,223186,-1,-1,-1,261100,256036,-1,-1,261031,-1,209061,245722,-1,198455,270919,209063,198455,-1,-1,251336,-1,-1,260880,256380,-1,198455,275621,192102,-1,-1,-1,700,271645,261099,276890,-1,272304,198455,-1,198455,-1,-1,276567,242200,-1,-1,-1,234522,-1,198455,-1,274957,234522,-1,-1
-1,190669,202905,-1,-1,211177,-1,-1,266606,-1,-1,239170,233689,-1,-1,-1,271813,211177,-1,-1,266050,-1,277698,277560,-1,211177,279056,254514,273950,-1,-1,258477,-1,-1,275161,270572,-1,273950,241577,273950,-1,-1,-1,702,259258,213670,246399,-1,266015,202905,-1,211177,225237,-1,273949,247033,-1,-1,-1,211177,-1,211177,-1,269968,256375,-1,-1
-1,255976,268597,-1,-1,197240,-1,-1,275290,-1,-1,244224,271372,-1,-1,-1,276566,270958,-1,-1,197240,-1,260991,243125,-1,197240,264749,259989,197240,-1,-1,192363,-1,-1,266265,241538,-1,197240,255469,269630,-1,-1,-1,708,275310,246920,247333,-1,271075,197240,-1,197240,-1,-1,236662,202079,-1,-1,-1,197240,-1,197240,-1,207805,273859,-1,-1
