homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
14,15,20,5,9,11,0,0,0,0,0,0,32,32,0,0,0,7,198,22,111993,7,3,3,36,0,3,0,2,0,3,4,2,0
14,17,19,11,5,10,0,0,0,0,0,0,32,32,0,0,0,4,199,22,112168,3,3,5,27,0,4,0,0,0,5,3,3,0
14,6,14,15,14,16,0,0,0,0,0,0,32,32,0,0,0,3,200,22,112494,3,3,3,24,0,5,0,2,0,5,3,3,0
16,18,16,18,9,21,0,0,0,0,0,0,32,32,0,0,0,3,201,22,112499,4,2,5,20,0,5,0,0,0,7,2,3,0
12,16,10,9,13,11,0,0,0,0,0,0,32,32,0,0,0,3,202,22,113973,8,4,3,29,0,4,0,2,0,3,4,4,0
8,18,5,19,14,26,0,0,0,0,0,0,32,31,0,0,0,1,203,22,113974,4,3,7,20,0,4,0,0,0,6,3,5,0
0,16,0,7,0,0,0,0,0,0,0,0,39,39,0,0,0,0,204,0,687,13,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,8,0,0,0,0,0,0,0,0,39,39,0,0,0,0,205,0,688,13,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,19,0,0,0,0,0,0,0,0,39,39,0,0,0,0,206,0,689,11,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,17,0,0,0,0,0,0,0,0,39,39,0,0,0,0,207,0,691,12,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,5,0,0,0,0,0,0,0,0,39,39,0,0,0,0,208,0,693,13,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,6,0,0,0,0,0,0,0,0,39,39,0,0,0,0,209,0,694,13,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,39,39,0,0,0,0,210,0,695,13,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,26,0,0,0,0,0,0,0,0,39,39,0,0,0,0,211,0,696,11,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,14,0,0,0,0,0,0,0,0,39,39,0,0,0,0,212,0,697,13,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,11,0,0,0,0,0,0,0,0,39,39,0,0,0,0,213,0,698,13,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,29,0,0,0,0,0,0,0,0,39,39,0,0,0,0,214,0,101112,11,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,23,0,0,0,0,0,0,0,0,39,39,0,0,0,0,215,0,111065,11,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,15,0,0,0,0,0,0,0,0,39,39,0,0,0,0,216,0,111138,12,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,39,39,0,0,0,0,217,0,111139,14,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,22,0,0,0,0,0,0,0,0,39,39,0,0,0,0,218,0,111140,11,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,25,0,0,0,0,0,0,0,0,39,39,0,0,0,0,219,0,111144,11,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,28,0,0,0,0,0,0,0,0,39,39,0,0,0,0,220,0,111651,11,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,24,0,0,0,0,0,0,0,0,39,39,0,0,0,0,221,0,111928,11,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,39,39,0,0,0,0,222,0,112134,11,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,20,0,0,0,0,0,0,0,0,39,39,0,0,0,0,223,0,112606,11,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,18,0,0,0,0,0,0,0,0,39,39,0,0,0,0,224,0,112828,12,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,1,0,0,0,0,0,0,0,0,39,39,0,0,0,0,225,0,112885,16,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,39,39,0,0,0,0,226,0,112893,13,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,13,0,0,0,0,0,0,0,1,39,39,0,0,0,0,227,0,112996,13,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,27,0,0,0,0,0,0,0,0,39,39,0,0,0,0,228,0,113018,11,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,39,39,0,0,0,0,229,0,113149,13,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,2,0,0,0,0,0,0,0,0,39,39,0,0,0,0,230,0,114161,15,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,39,39,0,0,0,0,231,0,114162,12,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,4,0,0,0,0,0,0,0,0,39,39,0,0,0,0,232,0,114640,14,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,298,3,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,299,8,0,10,0,0,0,0,0,0,0,0,0,0
0,11,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,300,8,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,417,8,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,418,10,0,3,0,0,0,0,0,0,0,0,0,0
0,16,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,917,5,0,3,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,919,10,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,920,5,0,10,0,0,0,0,0,0,0,0,0,0
0,12,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,922,3,0,8,0,0,0,0,0,0,0,0,0,0
0,5,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,1456,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,1463,3,0,3,0,0,0,0,0,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,1755,5,0,3,0,0,0,0,0,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,1756,3,0,5,0,0,0,0,0,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,247,0,1757,5,0,3,0,0,0,0,0,0,0,0,0,0
0,8,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,248,0,112199,3,0,8,0,0,0,0,0,0,0,0,0,0
12,3,10,8,13,20,0,0,0,0,0,0,50,50,0,0,0,3,249,20,77,3,3,10,23,0,4,0,2,0,5,3,2,0
9,1,28,1,26,6,0,0,0,0,0,1,50,50,0,0,0,9,250,23,78,0,9,0,57,0,1,0,0,0,1,1,2,0
12,4,16,3,13,8,0,0,0,0,0,0,50,50,0,0,0,6,251,23,80,10,7,10,42,0,3,0,0,0,4,0,3,0
14,5,13,6,15,20,0,0,0,0,0,0,50,50,0,0,0,3,252,22,81,8,3,10,26,0,4,0,1,0,4,4,4,0
12,10,18,4,8,13,0,0,0,0,0,0,50,50,0,0,0,6,253,23,82,10,2,5,32,0,2,0,1,0,5,4,4,0
21,7,18,9,8,14,0,0,0,0,0,0,50,50,0,0,0,3,254,22,83,3,1,8,21,0,5,0,1,0,4,6,3,0
7,2,22,2,23,4,0,0,0,0,0,0,50,50,0,0,0,8,255,22,86,10,9,0,52,0,2,0,0,0,2,1,0,0
13,12,10,7,18,19,0,0,0,0,0,0,50,50,0,0,0,3,256,20,180,3,3,5,25,0,3,0,0,0,4,4,3,0
15,8,5,12,8,21,0,0,0,0,0,0,50,50,0,0,0,1,257,22,621,5,1,3,12,0,6,0,2,0,8,2,4,0
11,11,7,11,10,19,0,0,0,0,0,0,50,50,0,0,0,3,258,20,631,5,1,5,18,0,5,0,2,0,5,4,2,0
15,9,13,10,2,14,0,0,0,0,0,0,50,50,0,0,0,4,259,22,100804,5,0,3,21,0,3,0,1,0,6,4,5,0
13,6,14,5,10,16,0,0,0,0,0,0,50,50,0,0,0,5,260,23,100805,8,3,3,29,0,4,0,2,0,6,2,3,0
11,3,25,3,17,12,0,0,0,0,0,0,53,53,0,0,0,10,261,21,240,1,4,1,44,0,0,1,0,0,5,1,1,0
16,1,24,4,19,13,0,0,0,0,0,1,53,53,0,0,0,8,262,21,241,1,5,0,44,0,3,0,2,1,0,5,0,0
6,2,25,2,20,8,0,0,0,0,0,0,53,53,0,0,0,9,263,21,243,1,8,0,54,0,0,1,0,0,1,2,1,0
12,8,27,5,11,9,0,0,0,0,0,0,53,53,0,0,0,8,264,22,448,2,4,2,42,0,1,0,1,0,3,4,2,0
8,6,15,7,10,16,0,0,0,0,0,0,53,53,0,0,0,6,265,22,449,3,2,2,34,0,1,0,0,0,3,6,4,0
15,13,8,17,13,17,0,0,0,0,0,0,53,53,0,0,0,2,266,22,450,5,1,3,17,0,6,0,2,0,5,4,4,0
9,9,9,15,10,17,0,0,0,0,0,0,53,53,0,0,0,2,267,22,453,5,1,3,20,0,2,0,2,0,6,4,7,0
11,4,18,6,14,10,0,0,0,0,0,0,53,53,0,0,0,5,268,22,457,2,4,2,36,0,1,0,1,0,3,4,5,0
5,16,13,8,14,21,0,0,0,0,0,0,53,53,0,0,0,6,269,22,461,3,3,2,32,0,2,0,2,0,6,3,2,0
11,4,11,11,11,16,0,0,0,0,0,0,53,54,0,0,0,5,270,22,463,3,2,4,26,0,4,0,0,0,6,4,1,0
9,2,14,9,8,10,0,0,0,0,0,0,53,54,0,0,0,5,271,22,472,3,4,4,31,0,3,0,2,0,6,1,3,0
14,7,12,12,14,18,0,0,0,0,0,0,53,53,0,0,0,4,272,21,479,3,3,2,26,0,4,0,1,0,5,2,3,0
18,11,9,13,9,8,0,0,0,0,0,0,53,53,0,0,0,1,273,21,480,3,4,3,24,0,4,0,1,0,3,4,5,0
19,12,16,16,11,17,0,0,0,0,0,0,53,53,0,0,0,2,274,22,481,5,1,2,17,0,5,0,1,0,6,3,5,0
22,5,18,14,15,23,0,0,0,0,0,0,53,53,0,0,0,3,275,22,483,3,3,2,23,0,6,0,0,0,5,3,2,0
6,15,9,10,17,22,0,0,0,0,0,0,53,53,0,0,0,5,276,20,1860,3,1,3,26,0,1,0,2,0,5,5,3,0
21,17,10,20,11,28,0,0,1,0,0,0,53,53,0,0,0,0,277,22,1861,4,0,3,6,0,6,0,2,0,10,1,5,0
13,14,9,18,6,18,0,0,0,0,0,0,53,53,0,0,0,2,278,22,1968,4,0,3,16,0,3,0,1,0,7,4,6,0
14,10,30,1,22,11,0,0,0,0,0,0,53,53,0,0,0,9,279,22,110062,0,8,3,55,0,1,0,0,1,0,3,1,0
20,1,14,19,8,22,0,0,0,0,0,1,53,54,0,0,0,2,280,21,110832,4,0,4,11,0,5,0,2,0,9,1,4,0
11,13,13,12,11,11,0,0,0,0,0,0,54,54,0,0,0,5,281,24,244,3,3,8,33,0,4,0,1,0,3,6,3,0
7,10,11,14,11,16,0,0,0,0,0,0,54,54,0,0,0,6,282,24,260,3,3,8,32,0,4,0,1,0,6,3,2,0
13,19,25,5,13,15,0,0,0,0,0,0,54,53,0,0,0,7,283,24,452,7,3,6,38,0,1,0,2,0,5,4,4,0
13,11,22,11,14,20,0,0,0,0,0,0,54,54,0,0,0,7,284,23,456,3,2,3,33,0,3,0,2,0,5,4,2,0
8,17,18,4,12,11,0,0,0,0,0,0,54,54,0,0,0,6,285,24,459,6,4,3,39,0,1,0,2,0,4,4,5,0
8,18,17,9,8,16,0,0,0,0,0,0,54,53,0,0,0,7,286,23,462,8,4,6,36,0,2,0,1,0,7,1,2,0
9,5,23,2,17,20,0,0,0,0,0,0,54,54,0,0,0,7,287,24,467,7,5,6,41,0,1,0,0,0,6,1,4,0
6,20,12,8,11,16,0,0,0,0,0,0,54,53,0,0,0,6,288,24,468,3,4,6,37,0,2,0,0,0,5,3,4,0
18,3,20,7,11,11,0,0,0,0,0,0,54,54,0,0,0,6,289,24,1853,7,3,6,37,0,2,0,1,0,3,6,4,0
13,6,16,16,12,24,0,0,0,0,0,0,54,54,0,0,0,5,290,24,1854,5,1,7,25,0,3,0,2,0,8,3,4,0
7,12,19,10,13,23,0,0,0,0,0,0,54,54,0,0,0,8,291,24,10846,3,2,3,36,0,0,1,0,0,8,2,4,0
13,21,7,18,13,20,0,0,0,0,0,0,54,54,0,0,0,2,292,24,100831,5,4,5,25,0,5,0,1,0,6,2,5,0
20,9,11,20,13,15,0,0,0,0,0,0,54,54,0,0,0,3,293,24,100851,5,3,3,24,0,8,0,0,0,4,5,1,0
7,14,21,1,15,9,0,0,0,0,0,0,54,54,0,0,0,7,294,24,100888,6,6,8,45,0,1,0,2,0,4,2,4,0
16,16,19,15,11,14,0,0,0,0,0,0,54,54,0,0,0,5,295,24,110069,3,2,3,30,0,4,0,2,0,4,6,3,0
13,19,19,3,13,14,0,0,0,0,0,0,54,54,0,0,0,6,296,24,110242,7,5,5,41,0,1,0,0,0,4,3,5,0
7,8,17,6,11,11,0,0,0,0,0,0,54,54,0,0,0,7,297,24,110827,8,2,7,37,0,1,0,0,0,4,6,4,0
13,15,10,19,9,9,0,0,0,0,0,0,54,54,0,0,0,2,298,24,110839,5,3,3,24,0,6,0,1,0,4,5,4,0
15,18,16,17,10,22,0,0,0,0,0,0,54,54,0,0,0,5,299,24,110902,5,1,3,25,0,3,0,1,0,8,3,4,0
10,20,11,22,8,25,0,0,0,0,0,0,54,54,0,0,0,3,300,24,113356,5,0,5,16,0,5,0,2,0,9,3,4,0
12,7,13,21,8,21,0,0,0,0,0,0,54,54,0,0,0,5,301,24,114554,5,1,3,23,0,5,0,2,0,8,3,2,0
19,22,19,13,14,16,0,0,0,0,0,0,54,54,0,0,0,4,302,24,131110,3,4,5,33,0,3,0,0,0,4,4,5,0
0,8,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,319,5,0,3,0,0,0,0,0,0,0,0,0,0
0,7,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,321,3,0,3,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,433,3,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,700,10,0,8,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,702,3,0,10,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,708,3,0,10,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,710,8,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,1,56,56,0,0,0,0,311,0,711,10,0,10,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,1439,8,0,8,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,111705,5,0,5,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112072,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112126,8,0,3,0,0,0,0,0,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,3,0,3,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113743,5,0,5,0,0,0,0,0,0,0,0,0,0
0,13,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,318,0,113892,5,0,5,0,0,0,0,0,0,0,0,0,0
17,5,29,2,21,9,0,0,0,0,0,0,60,60,0,0,0,10,319,27,4,6,8,6,57,0,3,0,0,0,3,2,1,0
23,10,28,18,15,22,0,0,0,0,0,0,60,60,0,0,0,6,320,29,89,5,1,7,31,0,6,0,1,0,6,7,3,0
14,7,26,4,26,14,0,0,0,0,0,0,60,60,0,0,0,8,321,29,91,7,9,6,56,0,3,0,0,0,4,2,3,0
16,12,14,15,6,23,0,0,0,0,0,0,60,60,0,0,0,7,322,29,127,3,3,3,33,0,6,0,0,0,10,2,1,0
11,14,8,14,13,29,0,0,0,0,0,0,60,60,0,0,0,4,323,29,143,3,5,4,33,0,5,0,0,0,9,1,5,0
12,11,17,12,13,18,0,0,0,0,0,0,60,60,0,0,0,4,324,29,149,3,4,3,35,0,4,0,1,0,6,5,6,0
10,2,17,6,24,17,0,0,0,0,0,0,60,61,0,0,0,5,325,27,361,7,9,4,49,0,1,0,0,0,5,1,6,0
22,5,14,23,10,25,0,0,0,0,0,0,60,61,0,0,0,3,326,29,1480,4,1,4,20,0,7,0,2,0,10,3,5,0
15,8,19,1,25,10,0,0,0,0,0,0,60,60,0,0,0,8,327,29,1790,6,9,7,59,0,2,0,0,0,2,4,4,0
16,22,23,21,13,27,0,0,0,0,0,0,60,14,0,0,0,7,328,28,1793,4,1,3,27,0,4,0,1,0,9,3,4,0
14,24,22,13,18,20,0,0,0,0,0,0,60,14,0,0,0,9,329,29,1917,3,3,3,34,0,5,0,2,0,6,5,1,0
15,23,33,8,14,19,0,0,0,0,0,0,60,14,0,0,0,10,330,29,1926,8,3,7,46,0,3,0,1,0,6,4,3,0
17,18,17,20,11,22,0,0,0,0,0,0,60,60,0,0,0,5,331,26,1928,5,3,4,30,0,7,0,2,0,5,5,1,0
17,3,20,9,15,21,0,0,0,0,0,0,60,61,0,0,0,7,332,28,1930,3,5,4,40,0,5,0,2,0,7,1,3,0
19,4,28,5,24,13,0,0,0,0,0,0,60,60,0,0,0,7,333,28,1932,7,8,7,52,0,5,0,2,0,1,4,3,0
19,9,17,19,15,19,0,0,0,0,0,0,60,60,0,0,0,4,334,28,1933,5,3,8,31,0,5,0,1,0,6,5,5,0
18,16,12,22,8,19,0,0,0,0,0,0,60,60,0,0,0,4,335,27,1936,4,2,4,23,0,6,0,2,0,10,2,3,0
12,6,31,3,23,17,0,0,0,0,0,0,60,60,0,0,0,8,336,28,1938,7,8,8,56,0,1,0,1,0,3,4,4,0
15,20,15,16,8,18,0,0,0,0,0,0,60,60,0,0,0,7,337,27,1944,3,1,4,32,0,4,0,1,0,7,4,4,0
12,19,22,7,24,22,0,0,0,0,0,0,60,60,0,0,0,7,338,28,1951,8,8,8,49,0,3,0,2,0,6,1,3,0
17,1,11,10,19,15,0,0,0,0,0,1,60,61,0,0,0,5,339,28,1958,3,5,4,39,0,5,0,1,0,4,6,3,0
15,17,23,11,16,24,0,0,0,0,0,0,60,60,0,0,0,6,340,28,1962,3,4,3,37,0,3,0,0,0,8,2,5,0
14,15,16,17,9,24,0,0,0,0,0,0,60,60,0,0,0,6,341,29,15015,5,2,3,32,0,4,0,1,0,9,4,4,0
25,13,10,24,15,25,0,0,0,0,0,0,60,60,0,0,0,2,342,28,112260,4,2,3,19,0,10,0,1,0,7,5,2,0
29,11,25,20,16,22,0,0,0,0,0,0,61,61,0,0,0,5,343,28,92,5,1,3,28,0,6,0,2,0,6,6,4,0
22,13,30,5,25,22,0,0,0,0,0,0,61,61,0,0,0,9,344,29,121,7,5,5,50,0,3,0,2,0,4,5,3,0
26,18,20,22,12,26,0,0,0,0,0,0,61,61,0,0,0,6,345,28,142,5,2,8,28,0,7,0,2,0,9,2,2,0
15,22,20,15,20,29,0,0,0,0,0,0,61,60,0,0,0,5,346,27,357,3,5,5,37,0,3,0,2,0,7,1,6,0
11,9,16,4,26,19,0,0,0,0,0,0,61,61,0,0,0,6,347,29,381,7,7,3,50,0,1,0,1,0,4,5,6,0
27,24,14,24,13,23,0,0,0,0,0,0,61,60,0,0,0,2,348,28,561,5,2,3,19,0,10,0,2,0,7,4,3,0
15,21,26,6,21,21,0,0,0,0,0,0,61,60,0,0,0,9,349,28,1798,7,5,7,48,0,3,0,0,0,5,3,3,0
16,17,14,9,11,18,0,0,0,0,0,0,61,61,0,0,0,7,350,28,1802,8,6,8,42,0,5,0,2,0,7,1,2,0
10,16,17,13,24,30,0,0,0,0,0,0,61,61,0,0,0,6,351,27,1803,3,4,3,37,0,2,0,1,0,8,2,5,0
16,6,15,18,20,23,0,0,0,0,0,0,61,61,0,0,0,4,352,29,1804,5,5,7,36,0,3,0,2,0,8,3,6,0
11,4,33,1,28,17,0,0,0,0,0,0,61,61,0,0,0,10,353,28,1931,6,7,6,57,0,2,0,0,0,3,3,3,0
19,10,29,14,23,35,0,0,0,0,0,0,61,61,0,0,0,8,354,29,1934,3,2,3,37,0,4,0,0,0,8,5,2,0
26,20,21,21,18,29,0,0,0,0,0,0,61,61,0,0,0,4,355,29,1935,5,4,5,28,0,7,0,0,0,10,1,3,0
20,24,36,7,25,33,0,0,0,0,0,0,61,61,0,0,0,10,356,28,1937,7,3,6,44,0,3,0,1,0,7,4,1,0
8,8,17,3,30,16,0,0,0,0,0,0,61,61,0,0,0,6,357,28,1940,6,7,7,51,0,1,0,2,0,2,6,6,0
21,23,43,2,11,16,0,0,0,0,0,0,61,61,0,0,0,11,358,27,1947,6,4,6,52,0,1,0,2,0,4,5,2,0
19,12,29,17,16,24,0,0,0,0,0,0,61,61,0,0,0,8,359,29,15048,5,3,3,36,0,5,0,0,0,10,2,1,0
18,23,25,10,17,20,0,0,0,0,0,0,61,60,0,0,0,8,360,28,110313,3,4,3,41,0,5,0,0,0,6,3,2,0
20,14,19,23,13,36,0,0,0,0,0,0,61,61,0,0,0,3,361,28,110799,5,1,5,21,0,6,0,1,0,9,4,5,0
19,22,25,12,18,26,0,0,0,0,0,0,61,61,0,0,0,8,362,27,110890,3,4,5,39,0,6,0,2,0,6,3,0,0
21,19,18,11,16,14,0,0,0,0,0,0,61,61,0,0,0,5,363,27,112222,3,7,5,40,0,7,0,0,0,4,2,2,0
19,15,26,16,14,26,0,0,0,0,0,0,61,61,0,0,0,6,364,28,112254,3,4,5,37,0,2,0,0,0,9,1,6,0
19,21,28,8,16,15,0,0,0,0,0,0,61,61,0,0,0,6,365,28,112259,8,5,3,42,0,4,0,0,0,4,6,3,0
28,7,17,19,22,23,0,0,0,0,0,0,61,61,0,0,0,2,366,29,113926,5,6,7,31,0,7,0,0,0,7,3,4,0
0,6,0,6,0,0,0,0,0,0,0,0,65,65,0,0,0,0,367,0,305,3,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,0,368,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,3,0,0,0,0,0,0,0,0,65,65,0,0,0,0,370,0,423,10,0,8,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,65,65,0,0,0,0,371,0,445,10,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,563,5,0,8,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,65,65,0,0,0,0,373,0,834,8,0,3,0,0,0,0,0,0,0,0,0,0
0,3,0,5,0,0,0,0,0,0,0,0,65,65,0,0,0,0,374,0,837,3,0,10,0,0,0,0,0,0,0,0,0,0
0,8,0,7,0,0,0,0,0,0,0,0,65,65,0,0,0,0,375,0,1572,3,0,3,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,376,0,111132,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,10,12,12,16,0,0,0,0,0,0,66,66,0,0,0,5,377,19,301,3,1,8,22,0,4,0,2,0,5,4,0,0
6,6,9,7,13,15,0,0,0,0,0,0,66,66,0,0,0,5,378,19,420,3,2,3,26,0,2,0,0,0,5,3,2,0
12,3,22,3,10,13,0,0,0,0,0,0,66,66,0,0,0,6,379,19,873,10,3,0,33,0,2,0,1,0,2,4,2,0
15,17,11,17,11,19,0,0,0,0,0,0,66,66,0,0,0,1,380,19,874,4,0,5,13,0,3,0,1,0,5,5,5,0
9,2,18,5,11,14,0,0,0,0,0,0,66,66,0,0,0,6,381,19,1871,8,3,0,32,0,2,0,2,0,3,3,2,0
7,14,26,2,19,20,0,0,0,0,0,0,66,66,0,0,0,8,382,19,110745,10,3,5,38,0,0,1,1,0,3,4,1,0
18,4,21,6,13,5,0,0,0,0,0,0,66,66,0,0,0,4,383,19,110746,8,5,10,30,0,4,0,0,0,3,1,2,0
19,7,15,13,7,9,0,0,0,0,0,0,66,66,0,0,0,2,384,19,110747,4,2,3,21,0,3,0,0,0,3,4,5,0
12,9,11,8,11,19,0,0,0,0,0,0,66,66,0,0,0,4,385,19,110749,3,3,3,25,0,3,0,2,0,5,1,3,0
10,13,12,16,7,11,0,0,0,0,0,0,66,66,0,0,0,2,386,18,111083,5,1,5,18,0,2,0,2,0,4,5,4,0
19,16,10,18,3,17,0,0,0,0,0,0,66,66,0,0,0,2,387,18,111085,4,0,3,10,0,4,0,1,0,8,0,4,0
6,5,10,9,8,8,0,0,0,0,0,0,66,66,0,0,0,3,388,18,111086,3,1,10,24,0,1,0,1,0,1,8,4,0
11,10,12,10,12,12,0,0,0,0,0,0,66,66,0,0,0,2,389,19,111088,3,4,3,24,0,3,0,1,0,4,1,5,0
7,15,15,1,16,8,0,0,0,0,0,0,66,66,0,0,0,5,390,19,111092,0,7,3,41,0,1,0,0,0,1,2,3,0
11,8,6,15,14,15,0,0,0,0,0,0,66,66,0,0,0,1,391,19,112511,5,3,8,19,0,5,0,2,0,3,4,3,0
10,11,15,11,10,19,0,0,0,0,0,0,66,66,0,0,0,4,392,18,114004,3,2,5,22,0,2,0,2,0,6,2,2,0
4,1,21,4,14,18,0,0,0,0,0,1,66,66,0,0,0,7,393,18,114326,8,2,0,32,0,0,1,0,0,4,2,3,0
14,18,14,14,10,20,0,0,0,0,0,0,66,66,0,0,0,4,394,18,114393,5,1,5,20,0,2,0,1,0,6,1,4,0
8,1,28,2,18,5,0,0,0,0,0,1,68,68,0,0,0,11,395,22,325,9,7,0,57,0,0,1,0,0,1,3,0,0
13,2,36,1,25,5,0,0,0,0,0,0,68,68,0,0,0,9,396,23,326,0,10,0,60,0,1,0,0,1,0,1,2,0
11,3,16,4,17,20,0,0,0,0,0,0,68,68,0,0,0,6,397,23,327,8,5,0,36,0,3,0,2,0,6,1,2,0
13,6,15,3,21,15,0,0,0,0,0,0,68,68,0,0,0,6,398,22,436,9,5,9,37,0,3,0,2,0,4,3,1,0
