homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
9,17,10,7,10,9,40,0,0,0,0,0,32,32,6,22000,8,3,196,13,110908,8,3,5,21,0,2,0,2,0,2,2,1,46
7,19,7,4,13,5,80,0,0,0,0,0,32,31,6,20222,7,1,197,13,111434,7,5,7,22,1,3,0,0,1,0,1,3,60
10,15,9,9,6,7,46,0,0,0,0,0,32,32,6,10022,3,3,198,13,111993,3,2,3,19,1,2,0,0,0,2,2,2,50
7,17,13,8,4,5,53,0,0,0,0,0,32,32,6,20112,8,3,199,13,112168,8,2,5,19,0,2,0,0,0,2,2,2,50
8,6,10,11,7,7,40,0,0,0,0,0,32,32,6,2200,3,2,200,12,112494,3,2,3,16,1,2,0,2,0,2,2,2,40
12,18,5,20,4,14,20,0,0,0,0,0,32,32,6,10011,4,0,201,13,112499,4,1,5,7,2,4,0,1,0,4,2,2,23
8,16,4,15,5,4,0,0,0,0,0,0,32,32,6,0,3,1,202,12,113973,3,2,3,13,1,3,0,2,0,2,1,3,23
5,18,3,18,7,13,26,0,0,0,0,0,32,31,6,11011,4,0,203,13,113974,4,1,7,10,4,2,0,1,0,3,3,4,30
14,16,41,3,26,32,60,0,0,0,0,0,39,39,14,11212,14,12,204,34,687,14,4,14,57,1,1,0,0,0,8,5,4,60
23,28,31,23,14,26,33,0,0,0,0,0,39,39,11,10102,11,6,205,34,688,11,4,13,40,3,5,0,0,0,9,4,6,33
17,6,21,17,15,22,80,0,0,0,0,0,39,39,12,20222,12,7,206,34,689,12,4,15,43,4,5,0,0,0,8,5,5,46
16,20,37,6,21,30,40,0,0,0,0,0,39,39,13,20002,13,12,207,34,691,13,3,14,55,2,1,0,0,0,8,6,4,40
22,24,26,24,13,29,46,1,0,0,0,0,39,39,11,12200,11,6,208,34,693,11,4,11,40,1,4,0,2,0,10,3,7,26
16,18,13,28,13,38,33,0,0,0,0,0,39,39,11,12010,11,3,209,34,694,11,2,11,27,1,6,0,2,0,11,4,8,26
16,7,23,14,18,21,46,1,0,0,0,0,39,39,13,11112,13,7,210,34,695,13,4,11,46,0,3,0,0,0,7,6,7,43
21,22,30,15,18,30,60,0,0,0,0,0,39,39,12,2022,12,9,211,34,696,12,3,12,44,1,6,0,0,0,8,6,2,60
29,8,31,26,20,38,13,0,0,0,0,0,39,39,11,10010,11,6,212,34,697,11,2,16,36,4,5,0,2,0,9,6,6,26
11,25,36,9,15,27,53,1,0,0,0,0,39,39,13,1122,13,11,213,34,698,13,3,11,51,0,2,0,0,0,9,5,4,63
19,17,35,13,20,29,46,0,0,0,0,0,39,39,13,11211,13,8,214,34,101112,13,4,12,48,0,3,0,1,0,7,6,6,46
27,14,25,11,23,23,66,0,0,0,0,0,39,39,13,22012,13,6,215,34,111065,13,8,13,50,1,7,0,0,0,5,4,4,43
20,11,24,21,22,31,26,0,0,0,0,0,39,39,11,1020,11,4,216,34,111138,11,6,14,41,4,4,0,2,0,9,2,9,30
12,3,26,22,10,40,26,0,0,0,0,0,39,39,11,120,11,10,217,34,111139,11,2,13,41,3,4,0,2,0,13,2,3,30
22,15,29,19,17,36,46,0,0,0,0,0,39,39,12,22100,11,9,218,34,111140,12,2,12,43,1,5,0,2,0,8,7,3,56
11,21,19,7,22,21,73,0,0,0,0,0,39,39,13,21212,13,7,219,34,111144,13,7,16,53,4,4,0,0,0,5,5,6,56
22,27,19,29,7,37,0,0,0,0,0,0,39,39,11,0,11,4,220,34,111651,11,0,14,22,4,7,0,2,0,13,4,6,10
16,26,25,16,14,27,26,0,0,0,0,0,39,39,12,1111,12,8,221,34,111928,12,2,12,44,1,2,0,1,0,8,7,7,30
13,2,33,5,24,28,40,0,0,0,0,0,39,39,13,11210,13,10,222,34,112134,13,5,15,55,3,1,0,2,0,8,4,6,40
19,13,31,2,24,20,86,0,0,0,0,0,39,39,15,12222,15,9,223,34,112606,15,9,14,63,0,3,0,0,0,4,4,5,76
16,5,23,20,12,23,66,0,0,0,0,0,39,39,11,22102,11,8,224,34,112828,11,1,16,41,4,3,0,0,0,8,8,6,50
21,23,42,10,24,32,40,0,0,0,0,0,39,39,13,12011,13,10,225,34,112885,13,3,15,51,3,3,0,1,0,6,8,4,53
21,12,25,27,16,33,13,0,0,0,0,0,39,39,11,10010,11,6,226,34,112893,11,3,13,34,3,6,0,2,0,12,2,5,40
17,1,36,8,18,22,53,0,0,0,0,1,39,39,13,10221,13,10,227,34,112996,13,4,16,52,4,4,0,1,0,6,7,3,40
17,29,41,4,21,28,46,1,0,0,0,0,39,39,14,12200,14,11,228,34,113018,14,6,11,56,0,4,0,2,0,8,3,2,40
13,10,33,1,24,26,66,1,0,0,0,0,39,39,16,22021,16,13,229,34,113149,16,7,13,69,0,2,0,1,0,3,7,2,60
22,4,28,25,21,33,33,0,0,0,0,0,39,39,11,10201,11,7,230,34,114161,11,3,13,39,3,6,0,1,0,9,5,4,23
13,9,25,12,14,19,33,0,0,0,0,0,39,39,13,10120,13,9,231,34,114162,13,4,13,49,1,4,0,2,0,7,6,4,36
21,19,24,18,21,31,66,1,0,0,0,0,39,39,12,2212,12,6,232,34,114640,11,4,11,43,1,3,0,0,0,8,5,8,46
17,3,23,9,17,29,46,0,0,0,0,0,41,41,8,1220,3,7,233,28,298,3,3,0,36,4,4,0,2,0,8,3,3,36
19,4,30,6,15,25,40,0,0,0,0,0,41,41,8,2020,8,9,234,28,299,8,4,10,42,2,5,0,2,0,7,3,0,43
23,11,38,4,18,20,26,0,0,0,0,0,41,41,10,10002,8,10,235,28,300,8,7,10,55,2,2,0,0,0,5,2,2,46
15,1,36,5,25,22,20,0,0,0,0,1,41,41,8,2,8,9,236,28,417,8,5,0,47,3,3,0,0,0,6,3,2,46
14,7,21,3,24,17,60,0,0,0,0,0,41,41,10,2202,10,8,237,28,418,10,10,3,57,0,4,0,0,0,3,1,2,60
15,16,15,14,13,29,40,0,0,0,0,0,41,41,3,21101,5,5,238,28,917,5,1,3,26,2,6,0,1,0,8,5,3,33
16,2,37,1,37,18,100,0,0,0,0,0,41,41,0,22222,0,11,239,28,918,0,10,0,67,1,1,0,0,0,2,2,2,86
13,15,31,2,20,17,86,0,0,0,0,0,41,41,10,22122,10,11,240,28,919,10,7,8,58,0,1,0,0,0,5,2,2,93
28,6,18,15,18,21,6,0,0,0,0,0,41,41,3,1,5,2,241,28,920,5,4,10,25,4,9,0,1,0,6,4,3,30
15,12,19,8,12,19,60,0,0,0,0,0,41,41,8,2220,3,7,242,28,922,3,4,8,36,2,6,0,2,0,8,2,1,43
14,5,18,10,16,25,26,0,0,0,0,0,41,41,3,10200,3,6,243,28,1456,3,3,3,34,1,4,0,2,0,8,3,4,30
20,10,21,12,9,18,60,0,0,0,0,0,41,41,3,22200,3,6,244,28,1463,3,2,3,30,1,6,0,2,0,8,4,2,36
23,9,13,16,9,42,40,0,0,0,0,0,41,41,5,22000,5,4,245,28,1755,5,1,3,18,3,7,0,2,0,13,0,3,26
20,13,21,11,17,36,60,0,0,0,0,0,41,41,3,20022,3,6,246,28,1756,3,4,5,33,0,5,0,0,0,10,0,3,46
17,14,25,13,20,36,46,0,0,0,0,0,41,41,3,122,5,5,247,28,1757,5,2,3,28,2,4,0,0,0,10,2,5,36
21,8,34,7,20,26,46,0,0,0,0,0,41,41,8,20120,3,8,248,28,112199,3,4,8,41,2,4,0,2,0,7,3,2,56
5,3,5,9,9,15,46,0,0,0,0,0,50,50,0,21020,3,1,249,11,77,3,2,10,12,3,2,0,2,0,3,2,1,36
4,1,18,1,16,3,86,0,0,0,1,1,50,50,0,21222,0,5,250,13,78,0,6,0,35,1,0,1,0,1,0,1,1,93
7,4,6,4,6,5,46,0,0,0,0,0,50,50,0,10022,10,2,251,12,80,10,3,10,17,1,2,0,0,0,3,0,2,43
8,5,9,7,9,12,40,0,0,0,0,0,50,50,0,1112,3,2,252,13,81,3,1,10,15,3,2,0,0,0,2,3,3,50
5,10,10,6,5,10,60,0,0,0,0,0,50,50,0,22020,8,4,253,13,82,8,0,5,16,0,1,0,2,0,4,2,2,40
14,7,11,8,4,7,13,0,0,0,0,0,50,50,0,10010,3,2,254,13,83,3,1,8,12,2,4,0,2,0,3,2,1,16
5,2,12,2,14,1,100,0,0,0,0,0,50,50,0,22222,10,4,255,12,86,10,5,0,27,2,2,0,0,0,1,0,0,80
8,12,9,5,5,7,66,0,0,0,0,0,50,50,0,12022,8,3,256,12,180,8,1,5,17,0,1,0,0,0,2,2,3,53
8,8,3,12,6,13,0,0,0,0,0,0,50,50,0,0,5,1,257,13,621,5,1,3,10,3,3,0,2,0,4,2,2,20
7,11,3,11,8,14,20,0,0,0,0,0,50,50,0,11100,5,1,258,12,631,5,1,5,10,1,3,0,2,0,3,3,1,23
10,9,8,10,0,8,53,0,0,0,0,0,50,50,0,10212,5,2,259,12,100804,5,0,3,11,2,2,0,0,0,3,2,3,36
8,6,11,3,7,10,26,0,0,0,0,0,50,50,0,2010,10,3,260,12,100805,10,2,3,19,0,1,0,2,0,2,2,2,43
7,3,16,4,13,5,80,0,0,0,0,0,53,53,0,22202,1,6,261,12,240,1,3,1,28,1,0,1,0,0,2,1,0,80
5,1,15,3,11,8,66,0,0,0,0,1,53,53,0,12022,1,6,262,13,241,1,3,0,30,2,1,0,0,1,0,3,0,76
3,2,15,2,13,6,73,0,0,0,0,0,53,53,0,21212,1,5,263,13,243,1,5,0,32,2,0,1,0,0,1,1,1,76
11,8,18,5,7,6,66,0,0,0,0,0,53,53,0,20122,2,4,264,13,448,2,3,2,24,1,1,0,0,0,2,1,2,60
2,6,9,7,8,14,60,0,0,0,0,0,53,53,0,11221,3,4,265,13,449,3,1,2,21,2,0,1,1,0,2,4,2,56
11,13,4,18,10,13,13,0,0,0,0,0,53,53,0,10010,4,0,266,13,450,4,1,3,7,3,4,0,2,0,4,1,3,20
4,9,3,17,9,14,20,0,0,0,0,0,53,53,0,11010,5,0,267,12,453,5,1,3,9,2,1,0,2,0,4,2,4,26
9,4,15,6,8,7,46,0,0,0,0,0,53,53,0,2102,2,4,268,13,457,2,2,2,22,1,1,0,0,0,2,2,2,63
3,16,8,9,8,15,53,0,0,0,0,0,53,53,0,12120,3,4,269,13,461,3,1,2,18,2,2,0,2,0,3,3,0,40
8,4,7,15,4,10,33,0,0,0,0,0,53,54,0,11020,5,3,270,13,463,5,0,4,12,1,2,0,2,0,5,2,1,30
4,2,6,8,5,8,66,0,0,0,0,0,53,54,0,20221,3,3,271,13,472,3,2,4,18,0,1,0,1,0,4,1,2,53
11,7,6,12,9,10,26,0,0,0,0,0,53,53,0,2001,3,1,272,13,479,3,3,2,14,2,4,0,1,0,3,0,2,26
14,11,8,10,7,3,40,0,0,0,0,0,53,53,0,12110,3,1,273,13,480,3,3,3,18,1,2,0,2,0,1,3,3,40
9,12,12,13,6,8,33,0,0,0,0,0,53,53,0,11111,3,2,274,12,481,3,0,2,12,2,2,0,1,0,2,3,3,40
15,5,11,14,7,9,26,0,0,0,0,0,53,53,0,1200,3,1,275,13,483,3,2,2,12,2,5,0,2,0,2,2,1,30
3,15,6,11,9,14,46,0,0,0,0,0,53,53,0,11121,3,3,276,13,1860,3,0,3,16,1,0,1,1,0,3,4,3,40
18,17,10,20,5,17,0,0,1,0,0,0,53,53,0,0,4,0,277,13,1861,4,0,3,3,3,5,0,2,0,5,1,2,6
5,14,7,16,3,12,6,0,0,0,0,0,53,53,0,10,5,2,278,12,1968,5,0,3,10,2,1,0,2,0,5,1,3,23
8,10,15,1,16,8,100,0,0,0,0,0,53,53,0,22222,0,5,279,13,110062,0,6,3,34,0,1,0,0,1,0,1,0,90
15,1,11,19,7,15,13,0,0,0,0,1,53,54,0,10001,4,1,280,13,110832,4,0,4,7,2,3,0,1,0,5,1,3,13
7,13,8,10,8,7,20,0,0,0,0,0,54,54,6,10110,3,3,281,15,244,3,3,8,22,2,3,0,2,0,2,2,2,23
3,10,8,8,6,10,13,0,0,0,0,0,54,54,6,11000,8,5,282,15,260,8,2,8,23,1,2,0,2,0,4,1,1,36
8,19,15,6,10,9,33,0,0,0,0,0,54,53,6,20011,7,4,283,15,452,7,3,6,25,2,1,0,1,0,3,2,2,40
9,11,16,12,7,13,40,0,0,0,0,0,54,54,6,22000,3,5,284,15,456,3,1,3,21,1,2,0,2,0,4,2,1,43
5,17,14,2,9,8,73,0,0,0,0,0,54,54,6,12221,6,5,285,15,459,6,3,3,28,0,0,1,1,0,3,2,2,70
5,18,14,3,6,12,60,0,0,0,0,0,54,53,6,2022,7,6,286,15,462,7,3,6,28,2,1,0,0,0,4,0,1,80
5,5,14,4,13,14,60,0,0,0,0,0,54,54,6,12211,7,4,287,15,467,7,4,6,27,2,1,0,1,0,3,1,2,80
4,20,9,9,5,11,73,0,0,0,0,0,54,53,6,12212,3,5,288,15,468,3,1,6,23,4,1,0,0,0,3,3,2,60
10,3,11,7,7,5,33,0,0,0,0,0,54,54,6,21010,8,3,289,15,1853,8,3,6,24,3,1,0,2,0,2,3,3,53
11,6,12,16,4,11,20,0,0,0,0,0,54,54,6,111,5,3,290,15,1854,5,1,7,17,4,2,0,1,0,4,2,3,40
6,12,16,13,5,17,46,0,0,0,0,0,54,54,6,20102,3,6,291,15,10846,3,0,3,20,1,0,1,0,0,7,0,2,43
11,21,6,20,10,16,26,0,0,0,0,0,54,54,6,1020,5,1,292,15,100831,5,2,5,13,2,4,0,2,0,4,2,2,26
15,9,4,22,8,10,13,0,0,0,0,0,54,54,6,1001,5,0,293,15,100851,5,1,3,7,3,7,0,1,0,3,4,0,13
3,14,15,1,10,3,100,0,0,0,0,0,54,54,6,22222,6,6,294,15,100888,6,5,8,34,0,1,0,0,0,2,0,1,73
14,16,14,15,9,11,53,0,0,0,0,0,54,54,6,12210,3,3,295,15,110069,3,2,3,18,1,4,0,2,0,3,2,1,36
4,19,9,5,8,10,66,0,0,0,0,0,54,54,6,1222,7,4,296,15,110242,7,3,5,26,0,0,1,0,0,3,2,3,56
3,8,8,14,4,5,60,0,0,0,0,0,54,54,6,21211,3,3,297,15,110827,3,1,7,19,3,1,0,1,0,3,4,3,53
9,15,4,19,5,5,40,0,0,0,0,0,54,54,6,10121,5,0,298,15,110839,5,2,3,13,3,4,0,1,0,2,3,4,33
13,18,12,17,8,12,20,0,0,0,0,0,54,54,6,2,5,3,299,15,110902,5,1,3,16,2,3,0,0,0,4,3,1,40
4,20,7,21,6,19,13,0,0,0,0,0,54,54,6,1001,5,2,300,15,113356,5,0,5,11,2,2,0,1,0,6,2,3,20
7,7,9,18,6,15,40,0,0,0,0,0,54,54,6,20200,5,4,301,15,114554,5,1,3,16,2,3,0,2,0,6,0,1,33
8,22,10,11,10,12,73,0,0,0,0,0,54,54,6,11222,3,3,302,15,131110,3,3,5,22,0,2,0,0,0,3,2,2,50
14,8,20,13,13,23,26,0,0,0,0,0,56,56,5,12,5,5,303,30,319,5,3,3,34,2,6,0,0,0,6,6,4,50
11,7,38,1,24,16,60,0,0,0,0,0,56,56,0,2202,0,11,304,30,320,0,9,0,64,1,1,0,0,0,5,1,3,73
17,16,14,12,16,27,46,0,0,0,0,0,56,56,3,11121,3,5,305,30,321,3,4,3,36,1,5,0,1,0,7,4,5,36
14,5,21,11,13,24,53,0,0,0,0,0,56,56,3,20112,3,6,306,30,433,3,3,8,36,2,3,0,0,0,9,3,6,56
13,6,33,2,26,13,66,0,0,0,0,0,56,56,0,22210,10,10,307,30,700,10,10,8,64,0,2,0,2,0,4,1,3,63
19,12,21,9,24,26,20,0,0,0,0,0,56,56,3,20,3,7,308,30,702,3,5,10,41,3,6,0,2,0,7,3,2,23
21,3,29,7,12,18,33,0,0,0,0,0,56,56,3,11111,3,8,309,30,708,3,3,10,44,3,2,0,1,0,6,6,5,50
15,2,25,4,16,21,46,0,0,0,0,0,56,56,8,21200,8,10,310,30,710,8,5,0,50,3,3,0,2,0,7,3,2,53
18,1,49,3,20,21,46,0,0,0,0,1,56,56,10,12020,10,14,311,30,711,10,4,10,57,1,1,0,2,0,8,3,0,43
18,4,18,6,17,22,60,0,0,0,0,0,56,56,8,22002,8,8,312,30,1439,8,5,8,45,1,4,0,0,0,7,3,3,60
23,15,18,14,22,30,40,0,0,0,0,0,56,56,5,22,5,5,313,30,111705,5,5,5,33,1,8,0,0,0,9,1,2,23
19,9,15,10,17,15,46,0,0,0,0,0,56,56,3,1202,3,4,314,30,112072,3,8,3,41,1,8,0,0,0,5,2,3,43
13,10,13,5,24,21,66,0,0,0,0,0,56,56,8,22210,8,6,315,30,112126,8,8,3,45,0,7,0,2,0,6,1,2,66
23,11,31,8,20,21,86,0,0,0,0,0,56,56,3,22122,3,7,316,30,113458,3,5,3,42,1,7,0,0,0,5,5,1,73
30,14,10,16,16,37,6,0,0,0,0,0,56,56,5,100,5,1,317,30,113743,5,2,5,15,2,10,0,2,0,11,2,4,13
24,13,18,15,12,38,20,0,0,0,0,0,56,56,5,10110,5,5,318,30,113892,5,2,5,26,2,8,0,2,0,10,3,2,20
13,5,16,3,14,5,100,0,0,0,0,0,60,60,6,22222,7,6,319,16,4,7,5,6,35,2,2,0,0,0,1,1,1,73
12,10,19,11,8,11,46,0,0,0,0,0,60,60,6,20021,3,5,320,16,89,3,1,7,22,3,3,0,1,0,3,3,1,53
5,7,13,7,15,10,60,0,0,0,0,0,60,60,6,2022,8,4,321,16,91,8,4,6,27,3,2,0,0,0,3,1,2,60
8,12,8,16,2,14,40,0,0,0,0,0,60,60,6,20002,3,5,322,17,127,3,1,3,20,2,3,0,0,0,6,1,1,36
9,14,5,20,7,13,6,0,0,0,0,0,60,60,6,10,5,2,323,16,143,5,3,4,17,1,4,0,2,0,5,0,2,13
6,11,13,9,7,11,53,0,0,0,0,0,60,60,6,22101,8,4,324,16,149,3,2,3,23,2,2,0,1,0,3,3,2,40
7,2,10,5,13,10,53,0,0,0,0,0,60,61,6,1122,7,3,325,17,361,7,5,4,29,0,1,0,0,0,3,1,4,50
10,5,7,22,6,10,20,0,0,0,0,0,60,61,6,200,4,2,326,17,1480,4,1,4,14,2,4,0,2,0,5,2,3,26
6,8,14,1,13,6,73,0,0,0,1,0,60,60,6,22121,6,6,327,16,1790,6,4,7,36,0,0,1,1,1,0,3,3,80
8,22,9,24,6,20,6,0,0,0,0,0,60,14,6,10,4,3,328,16,1793,4,0,3,7,4,3,0,2,0,8,0,2,16
10,24,13,18,13,12,66,0,0,0,0,0,60,14,6,22021,5,5,329,17,1917,5,3,3,18,3,3,0,1,0,4,2,0,43
11,23,17,8,7,12,33,0,0,0,0,0,60,14,6,12010,3,5,330,17,1926,8,1,7,24,2,2,0,2,0,3,4,2,50
7,18,6,17,7,17,13,0,0,0,0,0,60,60,6,1001,5,3,331,16,1928,5,2,4,19,1,4,0,1,0,3,4,0,20
9,3,11,19,6,12,26,0,0,0,0,0,60,61,6,1002,5,3,332,16,1930,5,2,4,17,1,3,0,0,0,6,0,2,33
12,4,18,6,13,6,53,0,0,0,0,0,60,60,6,21210,7,3,333,16,1932,7,5,7,27,1,4,0,2,0,1,2,1,56
10,9,9,12,13,14,20,0,0,0,0,0,60,60,6,10110,3,3,334,16,1933,3,3,8,22,1,3,0,2,0,3,2,2,40
13,16,3,23,4,12,53,0,0,0,0,0,60,60,6,12021,4,1,335,16,1936,4,1,4,9,2,5,0,1,0,6,1,2,26
7,6,18,4,13,11,66,0,0,0,0,0,60,60,6,12202,7,5,336,17,1938,7,4,8,31,0,1,0,0,0,3,2,2,70
8,20,9,15,4,12,33,0,0,0,0,0,60,60,6,1210,3,4,337,17,1944,3,1,4,20,0,2,0,2,0,5,2,3,26
7,19,15,2,16,9,53,0,0,0,0,0,60,60,6,10122,6,5,338,16,1951,6,6,8,35,0,1,0,0,0,2,0,2,76
12,1,8,13,8,9,40,0,0,0,0,1,60,61,6,21110,3,3,339,16,1958,3,2,4,20,0,3,0,2,0,3,4,1,53
7,17,13,10,9,13,53,0,0,0,0,0,60,60,6,1212,3,3,340,16,1962,3,3,3,23,2,1,0,0,0,4,2,3,56
9,15,10,14,6,12,46,0,0,0,0,0,60,60,6,22010,3,3,341,17,15015,3,2,3,20,2,2,0,2,0,5,2,3,60
14,13,8,21,10,11,53,0,0,0,0,0,60,60,6,2112,4,2,342,16,112260,4,2,3,16,4,5,0,0,0,3,3,1,50
12,11,14,21,9,16,20,0,0,0,0,0,61,61,6,2,5,4,343,17,92,5,0,3,17,2,3,0,0,0,5,3,2,23
10,13,18,4,18,15,80,0,0,0,0,0,61,61,6,22022,7,6,344,17,121,7,3,5,32,0,1,0,0,0,2,3,2,66
11,18,12,19,8,16,60,0,0,0,0,0,61,61,6,22020,5,4,345,17,142,5,2,8,20,3,3,0,2,0,6,0,2,60
5,22,14,7,11,15,60,0,0,0,0,0,61,60,6,22200,7,5,346,16,357,7,3,5,27,0,0,1,2,0,5,0,3,56
5,9,8,6,12,10,73,0,0,0,0,0,61,61,6,12122,7,3,347,17,381,7,4,3,28,0,0,1,0,0,3,3,4,53
18,24,11,23,7,12,40,0,0,0,0,0,61,60,6,2020,5,2,348,16,561,5,2,3,13,3,7,0,2,0,4,1,0,20
10,21,14,13,12,14,53,0,0,0,0,0,61,60,6,10221,3,4,349,17,1798,3,2,7,23,3,2,0,1,0,4,3,2,33
10,17,8,10,6,12,20,0,0,0,0,0,61,61,6,200,3,4,350,17,1802,3,4,8,25,2,3,0,2,0,5,0,1,33
8,16,10,17,14,21,33,0,0,0,0,0,61,61,6,21100,5,3,351,17,1803,5,2,3,20,2,2,0,2,0,5,2,3,30
9,6,9,18,9,14,26,0,0,0,0,0,61,61,6,21000,5,3,352,17,1804,5,2,7,20,4,2,0,2,0,5,2,3,36
7,4,18,1,19,11,100,0,0,0,0,0,61,61,6,22222,6,6,353,17,1931,6,6,6,38,1,1,0,0,0,2,0,2,100
11,10,21,12,15,20,6,0,0,0,0,0,61,61,6,10000,3,5,354,17,1934,3,1,3,23,1,2,0,2,0,4,4,1,26
17,20,16,16,10,14,66,0,0,0,0,0,61,61,6,2221,3,3,355,17,1935,3,3,5,20,0,4,0,1,0,5,0,2,43
14,24,19,5,14,15,40,0,0,0,0,0,61,61,6,2200,7,6,356,17,1937,7,3,6,30,2,2,0,2,0,3,3,0,53
3,8,9,3,20,10,86,0,0,0,1,0,61,61,6,12222,6,4,357,16,1940,6,4,7,32,0,0,1,0,1,0,5,3,73
19,23,27,2,7,8,86,0,0,0,0,0,61,61,6,21222,6,6,358,17,1947,6,3,6,33,1,1,0,0,0,1,4,2,70
12,12,17,22,4,17,20,0,0,0,0,0,61,61,6,2,5,4,359,17,15048,5,0,3,13,2,4,0,0,0,8,0,1,33
11,23,14,8,11,13,60,0,0,0,0,0,61,60,6,22200,8,5,360,17,110313,8,3,3,26,0,3,0,2,0,4,1,1,53
13,14,14,24,9,24,26,0,0,0,0,0,61,61,6,21,5,3,361,17,110799,5,0,5,11,2,5,0,1,0,7,1,1,26
11,22,18,11,9,17,26,0,0,0,0,0,61,61,6,102,8,6,362,16,110890,3,1,5,24,0,3,0,0,0,3,3,0,53
13,19,7,14,9,9,40,0,0,0,0,0,61,61,6,2002,3,2,363,17,112222,3,5,5,22,0,6,0,0,0,3,1,0,53
14,15,17,20,9,18,33,0,0,0,0,0,61,61,6,1021,5,3,364,17,112254,5,2,5,19,1,2,0,1,0,6,0,4,30
12,21,13,9,12,7,26,0,0,0,0,0,61,61,6,1002,3,2,365,17,112259,8,4,3,25,0,3,0,0,0,1,4,3,50
14,7,12,15,15,12,33,0,0,0,0,0,61,61,6,1210,3,2,366,17,113926,3,4,7,21,3,4,0,2,0,4,1,2,46
21,6,37,6,16,19,60,0,0,0,0,0,65,65,3,22002,3,10,367,36,305,3,6,10,58,3,4,0,0,0,6,6,4,43
18,1,43,1,24,9,86,0,0,0,0,1,65,65,0,22212,0,13,368,36,306,0,7,0,72,1,2,0,0,0,2,9,3,73
20,10,20,9,15,44,26,0,0,0,0,0,65,65,5,2010,5,6,369,36,422,5,2,5,31,1,8,0,2,0,13,3,4,26
14,4,32,3,27,28,60,0,0,0,0,0,65,65,10,22200,10,10,370,36,423,10,9,8,62,0,5,0,2,0,7,2,3,53
8,2,29,2,28,16,73,0,0,0,0,0,65,65,10,21122,10,9,371,36,445,10,9,0,65,2,3,0,0,0,4,5,6,63
20,5,19,8,17,31,6,0,0,0,0,0,65,65,5,10,5,7,372,36,563,5,3,8,37,3,7,0,2,0,12,3,4,23
15,7,22,4,22,12,66,0,0,0,0,0,65,65,8,2122,8,9,373,36,834,8,6,3,60,0,2,0,0,0,4,8,7,70
22,3,38,5,21,22,80,0,0,0,0,0,65,65,3,20222,3,10,374,36,837,3,7,10,58,3,3,0,0,0,9,2,5,60
21,8,20,7,20,33,13,0,0,0,0,0,65,65,3,1010,3,5,375,36,1572,3,5,3,41,1,7,0,2,0,8,5,6,40
40,9,10,10,9,56,0,0,0,0,0,0,65,65,4,0,4,2,376,36,111132,4,0,5,11,2,13,0,2,0,16,2,3,3
5,12,7,14,9,14,33,0,0,0,0,0,66,66,0,2101,5,4,377,14,301,5,0,8,16,3,2,0,1,0,4,4,0,33
6,6,5,9,11,12,66,0,0,0,0,0,66,66,0,12220,3,3,378,15,420,3,2,3,19,1,2,0,2,0,4,2,2,46
8,3,21,3,7,11,60,0,0,0,0,0,66,66,0,21121,10,6,379,15,873,10,2,0,29,2,0,1,1,0,2,3,2,70
12,17,8,17,5,12,20,0,0,0,0,0,66,66,0,10101,4,1,380,14,874,4,0,5,9,2,3,0,1,0,4,3,3,16
7,2,14,6,7,11,26,0,0,0,0,0,66,66,0,21,8,5,381,14,1871,8,2,0,24,3,2,0,1,0,2,2,1,46
5,14,22,2,14,16,53,0,0,0,0,0,66,66,0,21021,10,7,382,15,110745,10,2,5,30,0,0,1,1,0,3,3,0,60
12,4,16,5,11,3,73,0,0,0,0,0,66,66,0,21221,8,4,383,15,110746,8,4,10,26,2,3,0,1,0,2,1,1,66
13,7,7,15,6,6,13,0,0,0,0,0,66,66,0,1100,5,1,384,14,110747,5,2,3,15,2,3,0,2,0,2,3,3,23
7,9,10,7,7,17,13,0,0,0,0,0,66,66,0,10001,3,4,385,15,110749,3,2,3,21,1,1,0,1,0,5,0,3,36
9,13,12,13,6,9,46,0,0,0,0,0,66,66,0,11211,5,2,386,14,111083,5,1,5,16,1,1,0,1,0,3,3,4,50
15,16,8,18,3,17,6,0,0,0,0,0,66,66,0,1,4,2,387,15,111085,4,0,3,8,3,3,0,1,0,8,0,2,6
6,5,7,11,7,8,33,0,0,0,0,0,66,66,0,11111,3,2,388,15,111086,3,0,10,17,3,1,0,1,0,1,7,4,36
7,10,9,8,9,12,53,0,0,0,0,0,66,66,0,21201,3,2,389,15,111088,3,3,3,19,1,2,0,1,0,4,1,3,33
6,15,14,1,13,7,73,0,0,0,0,0,66,66,0,12122,0,5,390,15,111092,0,5,3,33,0,1,0,0,0,1,2,1,86
9,8,5,12,9,7,53,0,0,0,0,0,66,66,0,12120,3,1,391,15,112511,3,3,8,17,2,4,0,2,0,2,2,3,40
10,11,15,10,5,12,40,0,0,0,0,0,66,66,0,202,3,4,392,15,114004,3,1,5,18,0,2,0,0,0,5,1,2,43
3,1,19,4,11,13,53,0,0,0,0,1,66,66,0,20121,8,6,393,14,114326,8,2,0,27,3,0,1,1,0,3,1,2,66
