homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,17,6,4,8,6,53,0,0,0,0,0,32,32,6,20112,7,2,196,8,110908,7,2,5,15,0,1,0,0,1,0,2,1,62
6,19,4,10,5,3,40,0,0,0,0,0,32,31,6,11120,3,0,197,8,111434,3,2,7,10,3,2,0,2,1,0,1,3,41
4,15,3,7,4,5,53,0,0,0,0,0,32,32,6,12012,8,2,198,8,111993,8,1,3,12,0,1,0,0,0,1,2,1,50
6,17,7,8,4,3,46,0,0,0,0,0,32,32,6,1202,3,1,199,8,112168,8,2,5,11,0,2,0,0,0,1,1,1,45
4,6,6,9,6,5,40,0,0,0,0,0,32,32,6,21110,3,1,200,7,112494,3,1,3,10,1,0,1,2,0,1,2,2,47
6,18,2,18,2,9,26,0,0,0,0,0,32,32,6,1020,4,0,201,8,112499,4,1,5,4,2,3,0,2,0,3,0,1,16
1,16,2,11,2,0,60,0,0,0,1,0,32,32,6,22111,7,1,202,5,113973,3,1,3,9,1,0,1,1,1,0,1,2,60
3,18,1,16,5,8,26,0,0,0,0,0,32,31,6,12,5,0,203,7,113974,5,1,7,5,4,2,0,0,0,2,1,1,23
13,16,39,5,25,31,53,0,0,0,0,0,39,39,15,2112,13,11,204,32,687,13,4,14,53,2,1,0,0,0,8,4,4,56
23,28,29,23,14,26,20,0,0,0,0,0,39,39,12,11010,11,5,205,33,688,11,4,13,37,3,5,0,2,0,9,4,6,23
17,6,18,24,14,22,53,0,0,0,0,0,39,39,13,11202,11,6,206,32,689,11,3,15,37,4,5,0,0,0,8,5,5,36
15,20,35,6,17,24,33,0,0,0,0,0,39,39,15,10120,13,11,207,31,691,13,3,14,52,2,1,0,2,0,6,6,4,50
20,24,26,17,13,28,53,0,0,0,0,0,39,39,13,10122,12,6,208,32,693,12,4,11,40,0,3,0,0,0,9,3,7,36
15,18,13,28,11,32,46,0,0,0,0,0,39,39,11,20012,11,3,209,31,694,11,2,11,26,1,5,0,0,0,10,3,8,30
14,7,21,16,14,20,46,0,0,0,0,0,39,39,13,12111,12,7,210,31,695,12,3,11,41,0,3,0,1,0,7,6,5,40
20,22,27,20,15,28,40,0,0,0,0,0,39,39,13,2020,11,8,211,32,696,11,2,12,38,2,6,0,2,0,8,6,2,46
23,8,28,26,18,33,33,0,0,0,0,0,39,39,13,2110,11,6,212,31,697,11,2,16,35,4,4,0,2,0,8,6,5,43
10,25,31,12,12,26,40,0,0,0,0,0,39,39,13,12011,13,10,213,32,698,13,2,11,45,0,2,0,1,0,9,5,4,56
18,17,34,11,20,29,33,0,0,0,0,0,39,39,13,112,13,8,214,32,101112,13,4,12,46,0,3,0,0,0,7,5,5,50
24,14,23,10,20,21,60,0,0,0,0,0,39,39,14,20022,13,6,215,31,111065,13,7,13,46,1,6,0,0,0,5,3,4,53
18,11,19,21,21,28,6,0,0,0,0,0,39,39,13,10,11,3,216,32,111138,11,6,14,38,4,4,0,2,0,8,2,9,33
11,3,22,18,9,38,20,0,0,0,0,0,39,39,13,11001,12,9,217,32,111139,12,2,13,38,2,4,0,1,0,12,2,3,40
19,15,28,14,16,32,86,0,0,0,0,0,39,39,13,22221,13,9,218,32,111140,13,2,12,43,0,4,0,1,0,7,7,3,66
11,21,19,8,20,21,60,0,0,0,0,0,39,39,14,11212,13,7,219,32,111144,13,6,16,49,4,4,0,0,0,5,5,5,46
20,27,19,29,7,34,0,0,0,0,0,0,39,39,11,0,11,4,220,32,111651,11,0,14,22,4,6,0,2,0,12,4,6,10
15,26,24,15,13,26,40,0,0,0,0,0,39,39,13,12011,12,8,221,32,111928,12,2,12,42,1,2,0,1,0,8,6,6,43
13,2,33,4,23,26,46,0,0,0,0,0,39,39,15,11112,14,10,222,32,112134,14,5,15,54,2,1,0,0,0,7,4,5,56
17,13,28,2,22,20,66,0,0,0,0,0,39,39,15,20122,15,8,223,32,112606,15,8,14,57,0,3,0,0,0,4,4,5,76
16,5,22,22,12,21,60,0,0,0,0,0,39,39,13,11221,11,7,224,32,112828,11,1,16,38,4,3,0,1,0,7,8,6,43
20,23,41,7,22,30,53,0,0,0,0,0,39,39,14,12120,13,10,225,32,112885,13,3,15,49,3,3,0,2,0,6,7,3,46
18,12,23,27,16,32,33,0,0,0,0,0,39,39,12,2110,11,6,226,31,112893,11,3,13,33,3,5,0,2,0,11,2,4,50
17,1,36,9,13,19,53,0,0,0,0,1,39,39,14,21102,13,10,227,32,112996,13,3,16,48,4,4,0,0,0,6,6,3,40
15,29,41,3,21,28,53,0,0,0,0,0,39,39,15,11220,14,11,228,33,113018,14,6,11,56,0,3,0,2,0,8,3,2,50
11,10,31,1,23,26,53,0,0,0,0,0,39,39,16,11220,16,13,229,32,113149,16,6,13,65,0,2,0,2,0,3,7,1,56
18,4,26,19,20,32,33,0,0,0,0,0,39,39,13,1102,11,7,230,32,114161,11,3,13,38,3,5,0,0,0,9,4,4,30
10,9,22,13,14,19,40,0,0,0,0,0,39,39,14,12110,13,8,231,31,114162,13,4,13,45,1,3,0,2,0,7,5,4,23
21,19,23,25,17,29,33,0,0,0,0,0,39,39,13,11002,11,5,232,31,114640,11,3,11,36,1,3,0,0,0,8,4,8,36
15,3,19,9,10,20,26,0,0,0,0,0,41,41,10,2010,3,6,233,23,298,3,2,0,29,4,4,0,2,0,6,3,2,53
19,4,27,6,14,17,46,0,0,0,0,0,41,41,0,21020,8,7,234,23,299,8,4,10,36,2,5,0,2,0,4,3,0,43
18,11,33,1,17,15,66,0,0,0,0,0,41,41,0,21220,10,9,235,23,300,0,7,10,51,0,1,0,2,0,3,1,2,83
8,1,30,5,22,16,73,0,0,0,0,1,41,41,0,12212,8,8,236,23,417,8,5,0,44,3,1,0,0,0,4,3,2,80
11,7,20,3,14,12,60,0,0,0,0,0,41,41,0,2202,10,8,237,23,418,10,7,3,48,0,2,0,0,0,3,1,2,70
11,16,14,15,10,26,26,0,0,0,0,0,41,41,8,102,5,4,238,23,917,5,1,3,20,3,5,0,0,0,8,2,3,13
12,2,29,2,30,17,73,0,0,0,0,0,41,41,0,21122,0,8,239,23,918,10,8,0,52,2,1,0,0,0,2,2,2,66
10,15,26,4,15,15,100,0,0,0,0,0,41,41,0,22222,8,9,240,23,919,8,5,8,45,1,1,0,0,0,5,1,2,70
23,6,16,12,16,16,53,0,0,0,0,0,41,41,8,11202,3,2,241,23,920,3,4,10,24,3,7,0,0,0,4,4,2,43
13,12,15,10,11,18,26,0,0,0,0,0,41,41,10,2010,3,5,242,23,922,3,3,8,27,2,5,0,2,0,7,2,1,23
11,5,14,8,14,20,33,0,0,0,0,0,41,41,10,1201,3,5,243,23,1456,3,3,3,30,1,3,0,1,0,6,3,3,46
17,10,14,14,6,17,13,0,0,0,0,0,41,41,8,1001,5,4,244,23,1463,5,1,3,21,2,5,0,1,0,7,4,2,20
18,9,10,16,6,34,13,0,0,0,0,0,41,41,3,101,5,3,245,23,1755,5,0,3,12,3,6,0,1,0,11,0,3,16
17,13,18,11,15,34,33,0,0,0,0,0,41,41,8,21010,3,5,246,23,1756,3,2,5,24,0,4,0,2,0,9,0,3,46
13,14,21,13,14,32,26,0,0,0,0,0,41,41,8,10200,5,4,247,23,1757,5,1,3,21,2,3,0,2,0,9,2,4,36
15,8,24,7,17,21,66,0,0,0,0,0,41,41,0,22021,3,6,248,23,112199,3,4,8,34,2,4,0,1,0,5,3,1,43
5,3,5,7,5,5,46,0,0,0,0,0,50,50,0,10022,3,1,249,7,77,3,1,10,8,3,2,0,0,0,1,2,0,38
2,1,7,1,9,2,86,0,0,0,1,1,50,50,0,12222,0,2,250,7,78,0,4,0,19,1,0,1,0,1,0,0,1,90
1,4,2,4,3,2,40,0,0,0,0,0,50,50,0,202,10,1,251,7,80,10,2,10,10,1,1,0,0,0,2,0,1,47
6,5,6,6,5,4,53,0,0,0,0,0,50,50,0,2121,8,1,252,7,81,8,1,10,8,2,2,0,1,0,1,1,1,38
4,10,4,8,3,4,20,0,0,0,0,0,50,50,0,111,3,1,253,7,82,3,0,5,7,0,1,0,1,0,1,2,2,33
5,7,5,5,2,2,40,0,0,0,0,0,50,50,0,22000,8,2,254,7,83,8,1,8,10,1,2,0,2,0,1,1,0,47
4,2,6,3,4,1,60,0,0,0,0,0,50,50,0,20220,10,2,255,7,86,10,2,0,12,2,2,0,2,0,1,0,0,57
3,12,4,9,3,7,40,0,0,0,0,0,50,50,0,21011,3,1,256,7,180,3,0,5,7,0,0,1,1,0,2,2,2,33
4,8,1,10,5,8,40,0,0,0,0,0,50,50,0,21101,5,0,257,7,621,5,1,3,7,2,1,0,1,0,1,2,2,33
4,11,3,11,3,8,26,0,0,0,0,0,50,50,0,2100,5,1,258,7,631,5,1,5,7,1,2,0,2,0,2,0,1,33
7,9,3,12,0,4,20,0,1,0,0,0,50,50,0,11001,5,0,259,7,100804,5,0,3,3,3,2,0,1,0,2,1,2,14
3,6,5,2,6,4,60,0,0,0,1,0,50,50,0,11221,10,2,260,7,100805,10,2,3,15,0,0,1,1,1,0,2,1,71
4,3,9,4,9,3,80,0,0,0,0,0,53,53,0,20222,1,3,261,7,240,1,2,1,16,1,0,1,0,0,1,1,0,76
2,1,11,2,8,6,86,0,0,0,1,1,53,53,0,22212,1,4,262,8,241,1,2,0,20,2,0,1,0,1,0,2,0,83
2,2,6,1,10,4,80,0,0,0,0,0,53,53,0,22022,0,3,263,8,243,0,4,0,21,1,0,1,0,0,1,0,0,87
6,8,9,6,4,3,53,0,0,0,0,0,53,53,0,12210,2,2,264,8,448,2,2,2,14,1,1,0,2,0,1,1,1,58
1,6,5,7,5,11,53,0,0,0,0,0,53,53,0,20112,3,2,265,8,449,3,1,2,12,2,0,1,0,0,2,1,2,50
5,13,1,18,7,8,26,0,0,0,0,0,53,53,0,20010,4,0,266,8,450,5,1,3,5,2,3,0,2,0,2,1,1,20
3,9,2,16,9,11,40,0,0,0,0,0,53,53,0,12011,5,0,267,8,453,5,1,3,7,2,1,0,1,0,2,2,2,29
8,4,14,5,2,2,80,0,0,0,0,0,53,53,0,20222,2,3,268,8,457,2,1,2,15,1,0,1,0,0,1,1,2,62
3,16,5,9,4,7,26,0,0,0,0,0,53,53,0,2100,3,2,269,8,461,3,1,2,10,2,2,0,2,0,2,1,0,41
7,4,5,17,1,5,26,0,0,0,0,0,53,54,0,20010,5,2,270,8,463,5,0,4,7,1,2,0,2,0,3,1,0,29
2,2,4,14,0,5,40,0,0,0,0,0,53,54,0,202,3,2,271,8,472,4,0,4,8,2,0,1,0,0,4,0,2,33
6,7,1,10,8,4,26,0,0,0,0,0,53,53,0,102,3,0,272,8,479,3,3,2,10,2,3,0,0,0,1,0,1,41
10,11,5,8,4,1,40,0,0,0,0,0,53,53,0,2111,3,1,273,8,480,3,2,3,12,1,1,0,1,0,1,1,2,50
5,12,8,15,3,5,46,0,0,0,0,0,53,53,0,2120,5,2,274,7,481,3,0,2,7,2,2,0,2,0,2,1,0,33
9,5,7,13,3,4,33,0,0,0,0,0,53,53,0,2101,3,1,275,8,483,3,1,2,8,2,3,0,1,0,1,2,0,33
2,15,4,11,6,11,33,0,0,0,0,0,53,53,0,2011,3,2,276,8,1860,3,0,3,9,1,0,1,1,0,3,1,2,37
13,17,8,20,3,8,13,0,1,0,0,0,53,53,0,101,4,0,277,8,1861,4,0,3,3,3,3,0,1,0,2,1,2,12
2,14,5,12,3,9,33,0,0,0,0,0,53,53,0,20110,3,2,278,8,1968,3,0,3,9,1,0,1,2,0,3,1,2,37
6,10,9,3,9,5,80,0,0,0,0,0,53,53,0,22220,1,3,279,8,110062,1,3,3,19,0,1,0,2,1,0,1,0,79
9,1,6,19,7,12,13,0,0,0,0,1,53,54,0,11,4,1,280,8,110832,4,0,4,5,2,2,0,1,0,3,1,1,20
2,13,6,5,4,2,46,0,0,0,0,0,54,54,6,22100,7,3,281,8,244,6,2,8,16,0,1,0,2,0,1,0,1,66
1,10,6,2,4,5,60,0,0,0,0,0,54,54,6,20202,7,4,282,9,260,7,2,8,18,0,1,0,0,0,2,0,0,66
5,19,11,3,6,3,66,0,0,0,0,0,54,53,6,22102,6,3,283,8,452,7,2,6,17,2,0,1,0,0,1,1,1,70
1,11,7,10,3,8,46,0,0,0,0,0,54,54,6,21200,3,3,284,9,456,8,0,3,12,0,0,1,2,0,3,2,1,44
2,17,9,4,1,4,73,0,0,0,0,0,54,54,6,12122,7,4,285,9,459,7,1,3,17,0,0,1,0,0,2,2,0,62
3,18,7,7,2,3,86,0,0,0,0,0,54,53,6,12222,8,3,286,9,462,8,2,6,16,3,1,0,0,0,2,0,1,59
2,5,7,11,3,8,60,0,0,0,0,0,54,54,6,222,3,3,287,8,467,3,1,6,12,4,1,0,0,0,3,0,0,50
2,20,3,18,2,9,33,0,0,0,0,0,54,53,6,12010,5,2,288,9,468,5,0,6,9,4,1,0,2,0,3,1,2,33
8,3,8,6,4,1,53,0,0,0,0,0,54,54,6,2211,7,2,289,9,1853,7,2,6,16,2,1,0,1,1,0,2,2,59
5,6,10,8,3,7,60,0,0,0,0,0,54,54,6,2022,8,3,290,9,1854,3,1,7,14,3,0,1,0,0,3,0,2,51
1,12,8,9,4,10,60,0,0,0,0,0,54,54,6,20202,3,4,291,9,10846,3,0,3,13,1,0,1,0,0,4,0,1,48
9,21,2,21,6,8,13,0,0,0,0,0,54,54,6,10010,5,0,292,9,100831,5,1,5,6,2,4,0,2,0,1,2,1,22
7,9,2,22,4,5,26,0,0,0,0,0,54,54,6,20001,5,0,293,8,100851,5,1,3,4,3,4,0,1,0,2,1,0,16
2,14,6,1,6,3,60,0,0,0,0,0,54,54,6,20220,6,3,294,9,100888,6,3,8,18,0,1,0,2,0,2,0,0,66
7,16,9,14,2,6,46,0,0,0,0,0,54,54,6,12002,3,2,295,8,110069,3,1,3,10,1,2,0,0,0,2,1,0,41
2,19,5,12,3,7,33,0,0,0,0,0,54,54,6,11020,3,2,296,8,110242,3,1,5,12,0,0,1,2,0,2,2,1,50
2,8,2,17,4,5,46,0,0,0,0,0,54,54,6,10022,5,1,297,9,110827,5,1,7,9,4,1,0,0,0,3,1,2,33
6,15,3,20,3,4,26,0,0,0,0,0,54,54,6,1200,5,0,298,9,110839,5,1,3,7,3,2,0,2,0,2,2,2,25
6,18,9,13,5,8,46,0,0,0,0,0,54,54,6,11211,5,2,299,9,110902,5,0,3,10,2,1,0,1,0,2,3,1,37
1,20,6,16,5,9,26,0,0,0,0,0,54,54,6,201,3,2,300,8,113356,3,0,5,9,0,0,1,1,0,3,1,2,37
3,7,4,15,5,10,26,0,0,0,0,0,54,54,6,210,3,2,301,8,114554,3,1,3,10,1,1,0,2,0,3,0,1,41
7,22,5,19,5,10,13,0,0,0,0,0,54,54,6,11000,5,1,302,9,131110,5,1,5,8,1,2,0,2,0,3,1,1,29
10,8,18,10,10,19,73,0,0,0,0,0,56,56,8,21221,3,5,303,25,319,3,2,3,30,1,4,0,1,0,5,6,3,70
11,7,32,1,21,11,86,0,0,0,0,0,56,56,0,21222,0,9,304,25,320,0,8,0,55,1,1,0,0,0,3,1,3,70
16,16,10,12,13,24,26,0,0,0,0,0,56,56,8,12000,3,4,305,25,321,3,4,3,29,1,5,0,2,0,7,2,3,16
12,5,16,13,12,20,60,0,0,0,0,0,56,56,8,20220,5,4,306,25,433,5,3,8,28,3,3,0,2,0,8,2,5,50
11,6,28,2,21,11,60,0,0,0,0,0,56,56,0,20022,10,9,307,25,700,10,8,8,54,0,2,0,0,0,3,1,2,60
15,12,17,6,22,18,26,0,0,0,0,0,56,56,10,12,8,6,308,25,702,8,5,10,38,2,5,0,0,0,4,3,2,53
15,3,23,5,12,18,66,0,0,0,0,0,56,56,10,22021,8,8,309,25,708,8,3,10,39,2,2,0,1,0,6,4,2,66
11,2,23,4,12,18,60,0,0,0,0,0,56,56,0,22002,8,10,310,25,710,8,3,0,43,3,2,0,0,0,6,3,1,53
15,1,41,3,16,15,40,0,0,0,0,1,56,56,0,202,10,12,311,25,711,10,4,10,50,1,1,0,0,0,6,2,0,60
14,4,14,7,14,18,60,0,0,0,0,0,56,56,10,20220,3,6,312,25,1439,3,4,8,36,2,3,0,2,0,6,3,3,46
17,15,15,14,18,26,6,0,0,0,0,0,56,56,8,10,5,4,313,25,111705,5,4,5,27,1,6,0,2,0,8,1,2,26
16,9,12,9,14,12,40,0,0,0,0,0,56,56,8,2200,3,3,314,25,112072,3,7,3,34,1,7,0,2,0,4,1,3,50
11,10,8,8,20,17,66,0,0,0,0,0,56,56,10,12202,3,4,315,25,112126,3,7,3,35,1,7,0,0,0,5,1,1,63
21,11,26,11,13,17,60,0,0,0,0,0,56,56,8,222,3,5,316,25,113458,3,3,3,29,1,7,0,0,0,5,4,1,40
26,14,8,16,13,28,20,0,0,0,0,0,56,56,3,2000,5,1,317,25,113743,5,2,5,14,2,8,0,2,0,9,2,3,20
19,13,16,15,9,35,20,0,0,0,0,0,56,56,8,2000,5,5,318,25,113892,5,2,5,23,2,6,0,2,0,10,0,2,30
9,5,12,3,6,3,66,0,0,0,0,0,60,60,6,20122,7,4,319,10,4,7,2,6,20,2,1,0,0,0,1,1,1,66
8,10,13,14,2,4,73,0,0,0,0,0,60,60,6,21212,3,4,320,10,89,3,0,7,14,3,2,0,0,0,2,2,0,46
5,7,4,7,13,5,53,0,0,0,0,0,60,60,6,1212,7,1,321,10,91,3,4,6,17,4,2,0,0,0,1,0,2,56
4,12,3,19,1,8,6,0,0,0,0,0,60,60,6,10,5,2,322,10,127,5,1,3,10,3,2,0,2,0,4,0,1,33
5,14,4,10,7,8,20,0,0,0,0,0,60,60,6,2000,3,2,323,11,143,8,3,4,16,0,2,0,2,0,3,0,1,43
1,11,9,11,5,9,33,0,0,0,0,0,60,60,6,11020,3,3,324,10,149,3,1,3,15,2,0,1,2,0,3,2,1,50
6,2,6,5,11,6,33,0,0,0,0,0,60,61,6,11200,7,1,325,11,361,7,4,4,18,0,1,0,2,0,2,0,3,50
7,5,5,20,3,7,20,0,0,0,0,0,60,61,6,11001,4,1,326,11,1480,5,0,4,8,1,2,0,1,0,3,2,3,23
4,8,9,1,10,4,86,0,0,0,1,0,60,60,6,12222,6,4,327,11,1790,6,3,7,25,0,0,1,0,1,0,2,2,80
2,22,5,22,3,11,26,0,0,0,0,0,60,14,6,2010,4,3,328,10,1793,4,0,3,6,4,1,0,2,0,5,0,1,33
6,24,5,23,10,10,20,0,0,0,0,0,60,14,6,2000,4,2,329,10,1917,4,2,3,5,4,2,0,2,0,3,1,0,43
5,23,9,13,1,5,60,0,0,0,0,0,60,14,6,20220,3,3,330,10,1926,3,1,7,15,3,1,0,2,0,2,1,2,50
4,18,5,8,6,14,26,0,0,0,0,0,60,60,6,20100,3,3,331,11,1928,7,2,4,17,0,2,0,2,0,2,2,0,56
7,3,7,16,4,3,40,0,0,0,0,0,60,61,6,22,3,2,332,10,1930,5,2,4,13,1,3,0,0,0,2,0,1,43
10,4,13,4,11,2,60,0,0,0,0,0,60,60,6,20202,7,2,333,11,1932,8,4,7,19,2,4,0,0,1,0,1,0,53
5,9,7,9,5,9,60,0,0,0,0,0,60,60,6,22020,8,3,334,10,1933,3,2,8,16,1,1,0,2,0,3,0,1,53
11,16,0,24,0,8,0,0,1,0,0,0,60,60,6,0,4,0,335,11,1936,4,0,4,1,2,5,0,2,0,5,1,0,3
5,6,9,6,7,7,60,0,0,0,0,0,60,60,6,12121,8,3,336,11,1938,7,2,8,18,0,1,0,1,0,2,2,1,50
7,20,7,15,3,4,33,0,0,0,0,0,60,60,6,20110,3,3,337,10,1944,3,1,4,14,0,2,0,2,0,2,1,1,46
3,19,10,2,11,5,80,0,0,0,0,0,60,60,6,2222,6,4,338,10,1951,6,4,8,24,0,1,0,0,0,1,0,0,80
7,1,4,17,5,7,66,0,0,0,0,1,60,61,6,21202,5,3,339,11,1958,3,1,4,14,0,2,0,0,0,3,2,0,46
5,17,10,12,5,6,66,0,0,0,0,0,60,60,6,12202,3,2,340,10,1962,3,2,3,15,2,1,0,0,0,2,1,2,50
7,15,4,18,4,8,53,0,0,0,0,0,60,60,6,2112,5,1,341,11,15015,5,1,3,10,3,2,0,0,0,3,2,2,33
6,13,1,21,6,8,46,0,0,0,0,0,60,60,6,122,5,1,342,10,112260,4,1,3,8,4,3,0,0,0,3,2,0,26
5,11,9,16,5,10,26,0,0,0,0,0,61,61,6,10002,3,3,343,11,92,5,0,3,13,2,1,0,0,0,3,2,2,40
8,13,15,3,11,9,73,0,0,0,0,0,61,61,6,21212,7,4,344,11,121,7,1,5,20,0,0,1,0,0,1,3,2,63
7,18,7,20,6,12,60,0,0,0,0,0,61,61,6,2202,5,2,345,11,142,5,1,8,11,3,2,0,0,0,4,0,2,36
4,22,9,12,3,8,53,0,0,0,0,0,61,60,6,20121,3,3,346,10,357,3,1,5,15,0,0,1,1,0,3,0,3,50
4,9,6,10,6,7,46,0,0,0,0,0,61,61,6,21020,3,2,347,10,381,3,2,3,15,1,0,1,2,0,3,2,1,50
15,24,4,23,6,7,0,0,0,0,0,0,61,60,6,0,5,0,348,11,561,5,2,3,7,2,6,0,2,0,2,1,0,23
5,21,5,11,11,11,20,0,0,0,0,0,61,60,6,10101,3,2,349,11,1798,3,2,7,15,3,2,0,1,0,2,2,1,40
5,17,5,8,4,6,46,0,0,0,0,0,61,61,6,22010,8,3,350,11,1802,7,3,8,19,0,1,0,2,0,3,0,1,53
5,16,5,13,10,12,46,0,0,0,0,0,61,61,6,20021,3,2,351,11,1803,3,2,3,15,1,1,0,1,0,3,1,2,50
6,6,6,18,6,8,33,0,0,0,0,0,61,61,6,11200,5,2,352,11,1804,3,1,7,13,3,1,0,2,0,3,2,2,43
5,4,12,4,10,8,100,0,0,0,0,0,61,61,6,22222,7,3,353,11,1931,8,3,6,20,3,1,0,0,0,2,0,2,66
6,10,17,6,10,11,66,0,0,0,0,0,61,61,6,22120,6,4,354,10,1934,6,1,3,19,0,0,1,2,0,1,3,1,63
10,20,10,21,6,7,46,0,0,0,0,0,61,61,6,21020,5,2,355,10,1935,5,1,5,10,1,2,0,2,0,4,0,1,33
8,24,15,1,11,12,66,0,0,0,0,0,61,61,6,12202,6,5,356,11,1937,6,2,6,23,1,0,1,0,0,2,2,0,76
2,8,7,7,10,7,60,0,0,1,1,0,61,61,6,21211,7,3,357,11,1940,7,1,7,19,1,0,1,1,1,0,5,2,60
16,23,20,9,3,7,53,0,0,0,0,0,61,61,6,22011,8,3,358,11,1947,8,1,6,17,3,1,0,1,0,1,3,2,56
8,12,11,22,4,12,40,0,0,0,0,0,61,61,6,202,5,3,359,11,15048,5,0,3,9,3,3,0,0,0,5,0,0,30
9,23,11,15,4,8,26,0,0,0,0,0,61,60,6,2001,3,3,360,11,110313,3,1,3,14,1,2,0,1,0,3,1,1,36
9,14,6,24,6,17,6,0,0,0,0,0,61,61,6,100,5,1,361,11,110799,5,0,5,4,2,4,0,2,0,5,0,1,3
5,22,13,5,7,14,80,0,0,0,0,0,61,61,6,22220,7,5,362,11,110890,6,1,5,20,0,1,0,2,0,2,2,0,56
5,19,5,19,4,7,46,0,0,0,0,0,61,61,6,1220,5,2,363,11,112222,3,2,5,13,0,3,0,2,0,3,1,0,33
9,15,13,14,7,13,26,0,0,0,0,0,61,61,6,1002,3,3,364,11,112254,5,1,5,14,1,1,0,0,0,4,0,2,46
7,21,9,2,11,3,66,0,0,0,0,0,61,61,6,1222,6,1,365,11,112259,7,4,3,20,0,1,0,0,1,0,2,3,63
8,7,5,17,10,9,40,0,0,0,0,0,61,61,6,22,5,1,366,11,113926,5,3,7,13,4,3,0,0,0,3,0,1,33
19,6,33,4,14,16,40,0,0,0,0,0,65,65,0,10112,8,9,367,32,305,8,5,10,52,2,3,0,0,0,5,6,4,56
16,1,34,1,22,9,73,0,0,0,0,1,65,65,0,22112,0,11,368,32,306,0,6,0,62,1,2,0,0,0,2,8,3,63
19,10,20,9,13,40,20,0,0,0,0,0,65,65,3,2000,5,6,369,32,422,5,1,5,27,1,7,0,2,0,12,3,3,16
12,4,31,3,25,25,60,0,0,0,0,0,65,65,0,20202,10,9,370,32,423,10,8,8,56,0,4,0,0,0,6,2,3,60
8,2,26,2,27,16,66,0,0,0,0,0,65,65,0,22102,10,8,371,32,445,10,8,0,57,2,3,0,0,0,4,4,5,60
18,5,19,8,15,26,40,0,0,0,0,0,65,65,3,220,5,7,372,32,563,5,3,8,36,3,6,0,2,0,10,3,3,33
13,7,18,5,18,10,66,0,0,0,0,0,65,65,0,22210,3,7,373,32,834,3,5,3,50,1,2,0,2,0,4,7,7,63
22,3,36,6,14,20,40,0,0,0,0,0,65,65,10,22,3,9,374,32,837,3,5,10,49,3,3,0,0,0,8,2,5,46
17,8,18,7,20,28,66,0,0,0,0,0,65,65,3,22120,3,5,375,32,1572,3,5,3,39,1,6,0,2,0,7,4,5,50
31,9,8,10,7,53,6,0,0,0,0,0,65,65,4,10,4,2,376,32,111132,4,0,5,11,2,10,0,2,0,15,2,3,6
4,12,6,11,7,12,26,0,0,0,0,0,66,66,0,210,3,3,377,10,301,3,0,8,11,2,1,0,2,0,4,2,0,36
5,6,2,16,4,9,26,0,0,0,0,0,66,66,0,1200,4,1,378,10,420,5,1,3,9,2,2,0,2,0,3,1,2,30
3,3,9,6,6,10,66,0,0,0,0,0,66,66,0,12220,8,3,379,9,873,8,2,0,17,3,0,1,2,0,2,1,1,62
7,17,6,17,5,10,20,0,0,0,0,0,66,66,0,11001,4,1,380,10,874,4,0,5,7,2,2,0,1,0,3,3,1,23
2,2,12,2,6,7,66,0,0,0,0,0,66,66,0,21220,0,5,381,9,1871,10,1,0,20,2,0,1,2,0,1,2,0,74
5,14,15,4,4,7,66,0,0,0,0,0,66,66,0,20212,8,5,382,9,110745,8,1,5,19,0,0,1,0,0,2,1,0,70
10,4,13,7,6,3,60,0,0,0,0,0,66,66,0,2202,3,3,383,10,110746,3,2,10,15,3,3,0,0,0,2,0,0,50
7,7,4,8,5,4,33,0,0,0,0,0,66,66,0,11002,3,1,384,9,110747,3,2,3,13,1,1,0,0,0,1,2,2,48
2,9,6,5,7,9,60,0,0,0,0,0,66,66,0,2022,8,4,385,10,110749,8,2,3,19,0,0,1,0,0,3,0,1,63
3,13,4,14,5,8,53,0,0,0,0,0,66,66,0,21012,5,1,386,9,111083,5,1,5,9,1,1,0,0,0,3,1,2,33
7,16,5,18,1,9,6,0,0,0,0,0,66,66,0,10,4,2,387,10,111085,4,0,3,7,3,2,0,2,0,5,0,1,23
6,5,7,10,2,3,40,0,0,0,0,0,66,66,0,11102,3,2,388,10,111086,3,0,10,12,3,1,0,0,0,1,4,2,40
5,10,5,12,6,10,13,0,0,0,0,0,66,66,0,1010,3,1,389,10,111088,3,2,3,11,1,1,0,2,0,4,0,2,36
4,15,7,1,10,5,100,0,0,0,0,0,66,66,0,22222,10,3,390,10,111092,0,4,3,22,0,1,0,0,0,1,1,0,73
6,8,4,13,6,6,26,0,0,0,0,0,66,66,0,12000,5,1,391,10,112511,5,1,8,9,3,3,0,2,0,2,1,2,30
8,11,13,9,2,6,46,0,0,0,0,0,66,66,0,21200,3,3,392,10,114004,3,0,5,12,0,1,0,2,0,3,1,2,40
2,1,13,3,7,9,80,0,0,0,0,1,66,66,0,22202,10,5,393,9,114326,10,1,0,19,2,0,1,0,0,2,0,1,70
