leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,72,28,5018,110374,0,0,0,0,0,236791,3,0
0,0,0,0,26,28,5019,110374,0,0,0,0,0,220523,3,0
1,0,0,1,99,28,5020,110374,0,0,0,0,0,235866,3,0
0,0,0,0,11,29,5021,110374,0,0,0,0,0,234612,3,0
0,0,0,0,19,29,5022,110374,0,0,0,0,0,258104,3,0
0,0,0,0,14,29,5023,110374,0,0,0,0,0,257786,3,0
0,0,0,0,73,29,5024,110374,0,0,0,0,0,278096,3,0
0,0,0,0,37,29,5025,110374,0,0,0,0,0,278340,3,0
0,0,0,0,1,0,5026,110556,0,0,0,0,0,243311,5,0
0,0,0,0,4,3,5027,110556,0,0,0,0,0,265774,3,0
1,0,0,1,13,4,5028,110556,0,0,0,0,0,224378,5,0
0,0,0,0,5,6,5029,110556,0,0,0,0,0,260105,5,0
0,0,0,0,22,7,5030,110556,0,0,0,0,0,244349,5,0
0,0,0,0,20,12,5031,110556,0,0,0,0,0,206159,5,0
0,0,0,0,8,13,5032,110556,0,0,0,0,0,189712,3,0
0,0,0,0,47,15,5033,110556,0,0,0,0,0,201144,4,0
0,0,0,0,32,16,5034,110556,0,0,0,0,0,242633,4,0
3,0,0,1,19,24,5035,110556,0,0,0,0,0,241850,4,0
4,0,0,1,11,26,5036,110556,1,0,0,0,1,238004,5,0
1,0,0,1,10,28,5037,110556,0,0,0,0,0,240938,3,0
1,0,0,1,2,28,5038,110556,0,0,0,0,0,222475,3,0
0,0,0,0,3,28,5039,110556,0,0,0,0,0,236295,5,0
0,0,0,0,36,28,5040,110556,0,0,0,0,0,231108,3,0
0,0,0,0,16,28,5041,110556,0,0,0,0,0,201299,3,0
0,0,0,0,17,28,5042,110556,0,0,0,0,0,231969,4,0
0,0,0,0,24,28,5043,110556,0,0,0,0,0,220912,3,0
0,0,0,0,55,28,5044,110556,0,0,0,0,0,210384,3,0
0,0,0,0,14,28,5045,110556,0,0,0,0,0,245566,3,0
0,0,0,0,99,28,5046,110556,0,0,0,0,0,219127,3,0
0,0,0,0,18,28,5047,110556,0,0,0,0,0,239795,3,0
0,0,0,0,37,28,5048,110556,0,0,0,0,0,225652,3,0
0,0,0,0,33,29,5049,110556,0,0,0,0,0,274082,3,0
0,0,0,0,25,29,5050,110556,0,0,0,0,0,259675,3,0
0,0,0,0,39,29,5051,110556,0,0,0,0,0,225432,3,0
0,0,0,0,48,29,5052,110556,0,0,0,0,0,272776,3,0
0,0,0,0,40,29,5053,110556,0,0,0,0,0,278350,3,0
0,0,0,0,80,0,5054,111657,0,0,0,0,0,254502,2,0
0,0,0,0,22,3,5055,111657,0,0,0,0,0,270502,3,0
0,0,0,0,5,4,5056,111657,0,0,0,0,0,261281,3,0
1,0,0,1,6,6,5057,111657,0,0,0,0,0,198857,2,0
0,0,0,0,3,7,5058,111657,0,0,0,0,0,236308,2,0
0,0,0,0,45,10,5059,111657,0,0,0,0,0,246871,3,0
5,1,0,1,18,23,5060,111657,2,0,0,0,4,265695,5,0
2,0,0,1,36,13,5061,111657,0,0,0,0,0,221331,3,0
0,0,0,0,14,15,5062,111657,0,0,0,0,0,274197,3,0
0,0,0,0,7,27,5063,111657,0,0,0,0,0,231050,3,0
1,0,0,1,70,25,5064,111657,0,0,0,0,0,268511,3,0
0,0,0,0,10,28,5065,111657,0,0,0,0,0,258788,3,0
0,0,0,0,16,28,5066,111657,0,0,0,0,0,212446,3,0
1,0,0,1,20,28,5067,111657,0,0,0,0,0,235875,2,0
1,0,0,1,30,28,5068,111657,0,0,0,0,0,270064,2,0
0,0,0,0,31,28,5069,111657,0,0,0,0,0,240785,3,0
0,0,0,0,9,28,5070,111657,0,0,0,0,0,260644,3,0
1,0,0,1,4,28,5071,111657,1,0,0,0,1,257785,5,0
0,0,0,0,17,28,5072,111657,0,0,0,0,0,276422,3,0
0,0,0,0,2,28,5073,111657,0,0,0,0,0,198220,3,0
0,0,0,0,11,28,5074,111657,0,0,0,0,0,264467,3,0
1,0,0,1,12,28,5075,111657,0,0,0,0,1,254544,3,0
0,0,0,0,1,28,5076,111657,0,0,0,0,0,177340,3,0
0,0,0,0,23,29,5077,111657,0,0,0,0,0,268466,3,0
0,0,0,0,26,29,5078,111657,0,0,0,0,0,192365,3,0
2,0,0,1,21,29,5079,111657,0,0,0,0,0,241937,3,0
0,0,0,0,8,29,5080,111657,0,0,0,0,0,228515,3,0
0,0,0,0,27,29,5081,111657,0,0,0,0,0,266236,3,0
0,0,0,0,33,29,5082,111657,0,0,0,0,0,278148,3,0
0,0,0,0,15,29,5083,111657,0,0,0,0,0,270705,3,0
0,0,0,0,16,0,5084,111811,0,0,0,0,0,235840,2,0
0,0,0,0,44,4,5085,111811,0,0,0,0,0,257000,2,0
0,0,0,0,22,5,5086,111811,0,0,0,0,0,206654,2,0
0,0,0,0,5,6,5087,111811,0,0,0,0,0,199776,2,0
0,0,0,0,84,12,5088,111811,0,0,0,0,0,219812,3,0
1,0,0,1,6,13,5089,111811,0,0,0,0,0,212153,3,0
1,0,0,1,32,15,5090,111811,0,0,0,0,1,239613,3,0
0,0,0,0,77,16,5091,111811,0,0,0,0,0,253213,3,0
5,1,0,1,28,20,5092,111811,1,0,0,0,2,251988,4,0
0,0,0,0,47,22,5093,111811,0,0,0,0,0,234147,3,0
1,0,0,1,9,25,5094,111811,0,0,0,0,0,256899,3,0
0,0,0,0,7,28,5095,111811,0,0,0,0,0,230817,3,0
0,0,0,0,33,28,5096,111811,0,0,0,0,0,198946,3,0
0,0,0,0,55,28,5097,111811,0,0,0,0,0,216145,3,0
0,0,0,0,19,28,5098,111811,0,0,0,0,0,237003,3,0
0,0,0,0,91,28,5099,111811,0,0,0,0,0,271146,3,0
0,0,0,0,99,28,5100,111811,0,0,0,0,0,258027,3,0
0,0,0,0,8,28,5101,111811,0,0,0,0,0,205343,3,0
0,0,0,0,10,28,5102,111811,0,0,0,0,0,202848,3,0
0,0,0,0,13,28,5103,111811,0,0,0,0,0,230824,3,0
0,0,0,0,2,28,5104,111811,0,0,0,0,0,197786,3,0
0,0,0,0,66,28,5105,111811,0,0,0,0,0,225610,3,0
0,0,0,0,1,28,5106,111811,0,0,0,0,0,190769,3,0
0,0,0,0,46,29,5107,111811,0,0,0,0,0,266304,3,0
0,0,0,0,18,29,5108,111811,0,0,0,0,0,248171,3,0
1,0,0,1,80,29,5109,111811,0,0,0,0,1,265595,3,0
0,0,0,0,11,29,5110,111811,0,0,0,0,0,270485,3,0
0,0,0,0,38,29,5111,111811,0,0,0,0,0,257353,3,0
0,0,0,0,21,29,5112,111811,0,0,0,0,0,272602,3,0
0,0,0,0,47,0,5113,111974,0,0,0,0,0,163489,2,0
0,0,0,0,22,3,5114,111974,0,0,0,0,0,214622,2,0
0,0,0,0,5,4,5115,111974,0,0,0,0,0,244456,2,0
0,0,0,0,44,6,5116,111974,0,0,0,0,0,263785,3,0
0,0,0,0,17,7,5117,111974,0,0,0,0,0,253290,2,0
5,1,0,1,10,23,5118,111974,0,0,0,0,1,210935,3,0
1,0,0,1,24,13,5119,111974,1,0,0,0,1,268462,4,0
0,0,0,0,7,15,5120,111974,0,0,0,0,0,254487,3,0
1,0,0,1,45,27,5121,111974,0,0,0,0,0,243593,3,0
1,0,0,1,11,18,5122,111974,0,0,0,0,0,237640,3,0
4,0,0,1,9,25,5123,111974,0,0,0,0,0,235842,3,0
0,0,0,0,92,28,5124,111974,0,0,0,0,0,202851,3,0
0,0,0,0,42,28,5125,111974,0,0,0,0,0,242725,3,0
0,0,0,0,13,28,5126,111974,0,0,0,0,0,224808,2,0
0,0,0,0,21,28,5127,111974,0,0,0,0,0,264044,3,0
0,0,0,0,28,28,5128,111974,0,0,0,0,0,205659,3,0
0,0,0,0,20,28,5129,111974,0,0,0,0,0,210617,3,0
0,0,0,0,8,28,5130,111974,0,0,0,0,0,243200,3,0
0,0,0,0,6,28,5131,111974,0,0,0,0,0,244253,3,0
0,0,0,0,25,28,5132,111974,0,0,0,0,0,106795,3,0
0,0,0,0,3,28,5133,111974,0,0,0,0,0,243481,3,0
0,0,0,0,15,28,5134,111974,0,0,0,0,0,245537,3,0
0,0,0,0,14,28,5135,111974,0,0,0,0,0,200054,3,0
0,0,0,0,2,29,5136,111974,0,0,0,0,0,265762,3,0
0,0,0,0,23,29,5137,111974,0,0,0,0,0,265761,3,0
0,0,0,0,35,29,5138,111974,0,0,0,0,0,274702,3,0
0,0,0,0,19,29,5139,111974,0,0,0,0,0,258846,3,0
0,0,0,0,1,0,5140,114912,0,0,0,0,0,178005,3,0
1,0,0,0,23,4,5141,114912,0,0,0,0,0,229582,3,0
0,0,0,0,14,5,5142,114912,0,0,0,0,0,212602,3,0
0,0,0,0,5,6,5143,114912,0,0,0,0,0,236403,3,0
0,0,0,0,16,10,5144,114912,0,0,0,0,0,207439,3,0
0,0,0,0,43,12,5145,114912,0,0,0,0,0,233301,3,0
2,0,0,1,4,13,5146,114912,0,0,0,0,0,208268,3,0
1,0,0,0,7,15,5147,114912,0,0,0,0,0,228251,3,0
1,0,0,0,37,16,5148,114912,0,0,0,0,0,202884,3,0
5,1,0,1,90,24,5149,114912,0,0,0,0,2,192505,3,0
2,0,0,1,21,26,5150,114912,0,0,0,0,0,211110,3,0
3,0,0,1,11,28,5151,114912,0,0,0,0,1,208596,3,0
1,0,0,0,92,28,5152,114912,0,0,0,0,1,190813,3,0
0,0,0,0,59,28,5153,114912,0,0,0,0,0,262113,3,0
0,0,0,0,6,28,5154,114912,0,0,0,0,0,189881,3,0
0,0,0,0,99,28,5155,114912,0,0,0,0,0,230872,3,0
1,0,0,0,20,28,5156,114912,0,0,0,0,0,230767,3,0
2,0,0,1,22,28,5157,114912,0,0,0,0,1,234906,3,0
0,0,0,0,19,28,5158,114912,0,0,0,0,0,224490,3,0
0,0,0,0,2,28,5159,114912,0,0,0,0,0,222558,3,0
0,0,0,0,52,28,5160,114912,0,0,0,0,0,262171,3,0
0,0,0,0,9,28,5161,114912,0,0,0,0,0,231352,3,0
0,0,0,0,17,28,5162,114912,0,0,0,0,0,213955,3,0
0,0,0,0,61,29,5163,114912,0,0,0,0,0,275291,3,0
0,0,0,0,60,29,5164,114912,0,0,0,0,0,276951,3,0
0,0,0,0,63,29,5165,114912,0,0,0,0,0,259973,3,0
0,0,0,0,24,29,5166,114912,0,0,0,0,0,245426,3,0
0,0,0,0,62,29,5167,114912,0,0,0,0,0,277862,3,0
0,0,0,0,67,29,5168,114912,0,0,0,0,0,278567,3,0
0,0,0,0,68,29,5169,114912,0,0,0,0,0,278775,3,0
0,0,0,0,28,29,5170,114912,0,0,0,0,0,264845,3,0
0,0,0,0,94,0,5171,115841,0,0,0,0,0,224987,3,0
0,0,0,0,77,3,5172,115841,0,0,0,0,0,224031,3,0
0,0,0,0,15,4,5173,115841,0,0,0,0,0,239770,3,0
0,0,0,0,13,6,5174,115841,0,0,0,0,0,210413,3,0
0,0,0,0,23,7,5175,115841,0,0,0,0,0,210864,3,0
0,0,0,0,65,10,5176,115841,0,0,0,0,0,255001,3,0
1,0,0,1,7,23,5177,115841,0,0,0,0,1,201995,4,0
0,0,0,0,8,13,5178,115841,0,0,0,0,0,236496,3,0
3,0,0,1,10,15,5179,115841,0,0,0,0,1,198706,5,0
1,0,0,1,20,27,5180,115841,0,0,0,0,0,220502,3,0
2,0,0,1,17,25,5181,115841,0,0,0,0,0,192387,3,0
1,0,0,1,19,28,5182,115841,0,0,0,0,1,237712,4,0
1,0,0,1,6,28,5183,115841,0,0,0,0,0,232730,3,0
0,0,0,0,29,28,5184,115841,0,0,0,0,0,235374,3,0
0,0,0,0,4,28,5185,115841,0,0,0,0,0,206098,3,0
0,0,0,0,33,28,5186,115841,0,0,0,0,0,191011,3,0
0,0,0,0,18,28,5187,115841,0,0,0,0,0,248729,3,0
2,0,0,1,5,28,5188,115841,0,0,0,0,1,219985,3,0
0,0,0,0,9,28,5189,115841,0,0,0,0,0,189505,3,0
0,0,0,0,3,28,5190,115841,0,0,0,0,0,243237,3,0
0,0,0,0,32,28,5191,115841,0,0,0,0,0,211361,3,0
0,0,0,0,35,28,5192,115841,0,0,0,0,0,278032,3,0
0,0,0,0,22,28,5193,115841,0,0,0,0,0,273934,3,0
0,0,0,0,26,29,5194,115841,0,0,0,0,0,245275,3,0
0,0,0,0,34,29,5195,115841,0,0,0,0,0,268804,3,0
0,0,0,0,27,29,5196,115841,0,0,0,0,0,233809,3,0
0,0,0,0,28,29,5197,115841,0,0,0,0,0,245639,3,0
0,0,0,0,1,0,5198,115845,0,0,0,0,0,214979,3,0
0,0,0,0,2,4,5199,115845,0,0,0,0,0,187598,3,0
0,0,0,0,19,5,5200,115845,0,0,0,0,0,208165,3,0
1,0,0,1,23,6,5201,115845,0,0,0,0,1,207993,3,0
0,0,0,0,77,12,5202,115845,0,0,0,0,0,216150,3,0
0,0,0,0,15,13,5203,115845,0,0,0,0,0,208461,3,0
3,0,0,1,13,15,5204,115845,0,0,0,0,2,266866,4,0
0,0,0,0,22,16,5205,115845,0,0,0,0,0,259584,3,0
2,0,0,1,7,18,5206,115845,0,0,0,0,0,240679,3,0
2,0,0,1,90,24,5207,115845,0,0,0,0,0,226710,3,0
3,0,0,1,11,26,5208,115845,0,0,0,0,1,230899,4,0
1,0,0,1,8,28,5209,115845,0,0,0,0,0,223273,3,0
0,0,0,0,42,28,5210,115845,0,0,0,0,0,265188,3,0
0,0,0,0,20,28,5211,115845,0,0,0,0,0,239368,3,0
0,0,0,0,3,28,5212,115845,0,0,0,0,0,246656,3,0
0,0,0,0,29,28,5213,115845,0,0,0,0,0,252154,4,0
0,0,0,0,9,28,5214,115845,0,0,0,0,0,199110,3,0
1,0,0,1,17,28,5215,115845,0,0,0,0,0,251470,2,0
1,0,0,1,21,28,5216,115845,0,0,0,0,0,252440,3,0
0,0,0,0,25,28,5217,115845,0,0,0,0,0,254982,3,0
0,0,0,0,6,28,5218,115845,0,0,0,0,0,217196,3,0
0,0,0,0,33,28,5219,115845,0,0,0,0,0,220093,3,0
0,0,0,0,59,28,5220,115845,0,0,0,0,0,214092,3,0
0,0,0,0,31,29,5221,115845,0,0,0,0,0,194894,3,0
0,0,0,0,10,29,5222,115845,0,0,0,0,0,255529,3,0
0,0,0,0,1,0,5223,116365,0,0,0,0,0,225116,2,0
1,0,0,0,22,3,5224,116365,0,0,0,0,0,217870,2,0
0,0,0,0,13,4,5225,116365,0,0,0,0,0,244263,2,0
0,0,0,0,3,6,5226,116365,0,0,0,0,0,277537,2,0
0,0,0,0,17,7,5227,116365,0,0,0,0,0,240716,3,0
0,0,0,0,68,10,5228,116365,0,0,0,0,0,216435,3,0
5,1,0,1,21,23,5229,116365,1,0,0,0,2,216409,4,0
0,0,0,0,99,13,5230,116365,0,0,0,0,0,227236,3,0
2,0,0,1,20,15,5231,116365,0,0,0,0,0,210406,3,0
3,0,0,1,77,27,5232,116365,0,0,0,0,2,247635,3,0
6,1,0,1,9,25,5233,116365,0,0,0,0,1,232293,3,0
2,0,0,1,81,28,5234,116365,1,0,0,0,1,253002,4,0
1,0,0,0,18,28,5235,116365,0,0,0,0,0,216816,3,0
0,0,0,0,29,28,5236,116365,0,0,0,0,0,245741,3,0
0,0,0,0,6,28,5237,116365,0,0,0,0,0,204614,2,0
0,0,0,0,95,28,5238,116365,0,0,0,0,0,211515,3,0
0,0,0,0,5,28,5239,116365,0,0,0,0,0,200752,3,0
1,0,0,0,55,28,5240,116365,0,0,0,0,0,238516,3,0
0,0,0,0,23,28,5241,116365,0,0,0,0,0,237669,3,0
0,0,0,0,7,28,5242,116365,0,0,0,0,0,241390,3,0
1,0,0,0,70,28,5243,116365,0,0,0,0,0,246877,3,0
0,0,0,0,4,28,5244,116365,0,0,0,0,0,202325,3,0
0,0,0,0,24,28,5245,116365,0,0,0,0,0,244472,3,0
0,0,0,0,59,29,5246,116365,0,0,0,0,0,268656,3,0
0,0,0,0,14,29,5247,116365,0,0,0,0,0,220532,3,0
0,0,0,0,16,29,5248,116365,0,0,0,0,0,271957,3,0
0,0,0,0,1,0,5249,50,0,0,0,0,0,191628,3,0
0,0,0,0,26,3,5250,50,0,0,0,0,0,251335,3,0
0,0,0,0,3,4,5251,50,0,0,0,0,0,237297,3,0
1,0,0,0,39,6,5252,50,0,0,0,0,0,268913,3,0
0,0,0,0,47,7,5253,50,0,0,0,0,0,252999,3,0
1,0,0,0,27,9,5254,50,0,0,0,0,0,225475,3,0
3,0,0,1,10,11,5255,50,1,0,0,0,1,252794,5,0
5,1,0,1,98,12,5256,50,2,0,0,0,3,239978,5,0
6,1,0,1,7,16,5257,50,0,0,0,0,1,243154,3,0
0,0,0,0,19,18,5258,50,0,0,0,0,0,244634,3,0
1,0,0,0,13,25,5259,50,0,0,0,0,0,259565,3,0
2,0,0,1,21,28,5260,50,0,0,0,0,0,210671,3,0
0,0,0,0,11,28,5261,50,0,0,0,0,0,276736,3,0
0,0,0,0,15,28,5262,50,0,0,0,0,0,252442,3,0
0,0,0,0,4,28,5263,50,0,0,0,0,0,258708,3,0
0,0,0,0,40,28,5264,50,0,0,0,0,0,271385,3,0
3,0,0,1,17,28,5265,50,0,0,0,0,1,220785,3,0
0,0,0,0,8,28,5266,50,0,0,0,0,0,240992,3,0
0,0,0,0,14,28,5267,50,0,0,0,0,0,173306,3,0
0,0,0,0,77,28,5268,50,0,0,0,0,0,216799,3,0
0,0,0,0,28,28,5269,50,0,0,0,0,0,248060,3,0
0,0,0,0,23,28,5270,50,0,0,0,0,0,264364,3,0
1,0,0,0,9,28,5271,50,0,0,0,0,1,268464,3,0
0,0,0,0,30,29,5272,50,0,0,0,0,0,246164,3,0
0,0,0,0,22,29,5273,50,0,0,0,0,0,268912,3,0
0,0,0,0,20,29,5274,50,0,0,0,0,0,271856,3,0
0,0,0,0,61,29,5275,50,0,0,0,0,0,278287,3,0
0,0,0,0,45,29,5276,50,0,0,0,0,0,199559,3,0
0,0,0,0,31,29,5277,50,0,0,0,0,0,212886,3,0
0,0,0,0,1,0,5278,205,0,0,0,0,0,199904,3,0
0,0,0,0,27,3,5279,205,0,0,0,0,0,252315,3,0
1,0,0,1,15,4,5280,205,0,0,0,0,0,263647,3,0
0,0,0,0,4,6,5281,205,0,0,0,0,0,262396,3,0
0,0,0,0,7,7,5282,205,0,0,0,0,0,219655,3,0
2,0,0,1,8,10,5283,205,0,0,0,0,1,256104,4,0
4,0,0,1,10,23,5284,205,1,0,0,0,1,241628,5,0
1,0,0,1,6,13,5285,205,0,0,0,0,1,242332,4,0
0,0,0,0,24,15,5286,205,0,0,0,0,0,271201,3,0
1,0,0,1,17,27,5287,205,1,0,0,0,1,237502,3,0
3,0,0,1,20,25,5288,205,0,0,0,0,0,220165,4,0
2,0,0,1,9,28,5289,205,0,0,0,0,0,201285,3,0
0,0,0,0,38,28,5290,205,0,0,0,0,0,237840,3,0
0,0,0,0,13,28,5291,205,0,0,0,0,0,209637,3,0
0,0,0,0,33,28,5292,205,0,0,0,0,0,235800,3,0
0,0,0,0,23,28,5293,205,0,0,0,0,0,230636,3,0
1,0,0,1,19,28,5294,205,0,0,0,0,0,258533,4,0
1,0,0,1,77,28,5295,205,0,0,0,0,1,264436,4,0
0,0,0,0,21,28,5296,205,0,0,0,0,0,206225,3,0
0,0,0,0,31,28,5297,205,0,0,0,0,0,238988,3,0
0,0,0,0,30,28,5298,205,0,0,0,0,0,250779,3,0
0,0,0,0,12,28,5299,205,0,0,0,0,0,247289,3,0
0,0,0,0,25,28,5300,205,0,0,0,0,0,273936,3,0
0,0,0,0,18,29,5301,205,0,0,0,0,0,192612,3,0
0,0,0,0,99,29,5302,205,0,0,0,0,0,240788,3,0
0,0,0,0,28,29,5303,205,0,0,0,0,0,271467,3,0
0,0,0,0,1,0,5304,570,0,0,0,0,0,198633,2,0
0,0,0,0,13,4,5305,570,0,0,0,0,0,235916,2,0
1,0,0,1,23,5,5306,570,0,0,0,0,0,270133,2,0
0,0,0,0,19,6,5307,570,0,0,0,0,0,201529,3,0
0,0,0,0,25,10,5308,570,0,0,0,0,0,243921,3,0
1,0,0,1,15,12,5309,570,0,0,0,0,0,212714,3,0
0,0,0,0,27,13,5310,570,0,0,0,0,0,277870,3,0
0,0,0,0,71,15,5311,570,0,0,0,0,0,230139,3,0
0,0,0,0,91,16,5312,570,0,0,0,0,0,270131,3,0
1,0,0,1,10,24,5313,570,0,0,0,0,1,220084,3,0
0,0,0,0,17,26,5314,570,0,0,0,0,0,226468,3,0
1,0,0,1,65,28,5315,570,1,0,0,0,1,173132,3,0
0,0,0,0,6,28,5316,570,0,0,0,0,0,277824,3,0
0,0,0,0,66,28,5317,570,0,0,0,0,0,274089,3,0
1,0,0,1,3,28,5318,570,0,0,0,0,0,239440,2,0
0,0,0,0,77,28,5319,570,0,0,0,0,0,244364,3,0
2,0,0,1,9,28,5320,570,0,0,0,0,0,269182,3,0
1,0,0,1,4,28,5321,570,0,0,0,0,1,201342,2,0
0,0,0,0,73,28,5322,570,0,0,0,0,0,277693,3,0
0,0,0,0,24,28,5323,570,0,0,0,0,0,202828,3,0
2,0,0,1,28,28,5324,570,0,0,0,0,0,277599,3,0
0,0,0,0,33,28,5325,570,0,0,0,0,0,276373,3,0
0,0,0,0,18,28,5326,570,0,0,0,0,0,273974,3,0
0,0,0,0,29,29,5327,570,0,0,0,0,0,270135,3,0
0,0,0,0,8,29,5328,570,0,0,0,0,0,240305,3,0
0,0,0,0,7,29,5329,570,0,0,0,0,0,278768,3,0
0,0,0,0,26,0,5330,1744,0,0,0,0,0,230925,3,0
0,0,0,0,99,3,5331,1744,0,0,0,0,0,268924,3,0
1,0,0,1,19,4,5332,1744,0,0,0,0,1,268754,3,0
0,0,0,0,4,6,5333,1744,0,0,0,0,0,268923,3,0
0,0,0,0,29,7,5334,1744,0,0,0,0,0,232271,3,0
1,0,0,1,5,13,5335,1744,1,0,0,0,1,224982,5,0
0,0,0,0,16,14,5336,1744,0,0,0,0,0,225428,3,0
0,0,0,0,7,15,5337,1744,0,0,0,0,0,268926,3,0
1,0,0,1,10,18,5338,1744,0,0,0,0,0,200930,3,0
2,0,0,1,11,24,5339,1744,1,0,0,0,1,193077,3,0
3,0,0,1,32,26,5340,1744,0,0,0,0,0,235867,3,0
0,0,0,0,21,28,5341,1744,0,0,0,0,0,268935,3,0
0,0,0,0,6,28,5342,1744,0,0,0,0,0,259058,3,0
0,0,0,0,3,28,5343,1744,0,0,0,0,0,268937,3,0
0,0,0,0,27,28,5344,1744,0,0,0,0,0,278014,3,0
0,0,0,0,12,28,5345,1744,0,0,0,0,0,197689,3,0
1,0,0,1,9,28,5346,1744,0,0,0,0,0,268934,3,0
0,0,0,0,20,28,5347,1744,0,0,0,0,0,224902,3,0
0,0,0,0,33,28,5348,1744,0,0,0,0,0,252746,3,0
1,0,0,1,17,28,5349,1744,0,0,0,0,1,219632,3,0
1,0,0,1,90,28,5350,1744,0,0,0,0,0,270098,3,0
0,0,0,0,23,28,5351,1744,0,0,0,0,0,270956,3,0
0,0,0,0,24,28,5352,1744,0,0,0,0,0,277834,3,0
0,0,0,0,8,29,5353,1744,0,0,0,0,0,271529,3,0
0,0,0,0,42,29,5354,1744,0,0,0,0,0,276813,3,0
0,0,0,0,22,29,5355,1744,0,0,0,0,0,276478,3,0
0,0,0,0,30,29,5356,1744,0,0,0,0,0,277030,3,0
0,0,0,0,1,0,5357,1745,0,0,0,0,0,244274,4,0
0,0,0,0,5,4,5358,1745,0,0,0,0,0,268762,4,0
2,0,0,1,26,5,5359,1745,0,0,0,0,0,262474,4,0
2,0,0,1,93,6,5360,1745,0,0,0,0,1,211557,4,0
0,0,0,0,6,12,5361,1745,0,0,0,0,0,268673,3,0
1,0,0,1,14,13,5362,1745,0,0,0,0,0,220933,3,0
0,0,0,0,28,15,5363,1745,0,0,0,0,0,229082,3,0
3,0,0,1,44,16,5364,1745,0,0,0,0,0,213685,3,0
0,0,0,0,33,18,5365,1745,0,0,0,0,0,254579,3,0
3,0,0,1,10,24,5366,1745,0,0,0,0,1,237715,3,0
1,0,0,1,27,26,5367,1745,0,0,0,0,0,213829,3,0
0,0,0,0,8,28,5368,1745,0,0,0,0,0,205407,3,0
0,0,0,0,11,28,5369,1745,0,0,0,0,0,245714,3,0
0,0,0,0,21,28,5370,1745,0,0,0,0,0,206551,3,0
0,0,0,0,71,28,5371,1745,0,0,0,0,0,211394,3,0
0,0,0,0,22,28,5372,1745,0,0,0,0,0,186611,3,0
0,0,0,0,9,28,5373,1745,0,0,0,0,0,268674,3,0
0,0,0,0,7,28,5374,1745,0,0,0,0,0,238474,3,0
0,0,0,0,84,28,5375,1745,0,0,0,0,0,258564,3,0
0,0,0,0,99,28,5376,1745,0,0,0,0,0,257080,3,0
0,0,0,0,23,28,5377,1745,0,0,0,0,0,220489,3,0
0,0,0,0,20,28,5378,1745,0,0,0,0,0,243726,3,0
0,0,0,0,80,28,5379,1745,0,0,0,0,0,232439,3,0
0,0,0,0,12,29,5380,1745,0,0,0,0,0,271105,3,0
0,0,0,0,3,29,5381,1745,0,0,0,0,0,252704,3,0
0,0,0,0,94,29,5382,1745,0,0,0,0,0,253120,3,0
0,0,0,0,4,29,5383,1745,0,0,0,0,0,240626,3,0
0,0,0,0,34,29,5384,1745,0,0,0,0,0,277631,3,0
1,0,0,1,90,29,5385,1745,1,0,0,0,1,196889,5,0
0,0,0,0,1,0,5386,1837,0,0,0,0,0,269271,1,0
0,0,0,0,40,3,5387,1837,0,0,0,0,0,225995,3,0
0,0,0,0,25,4,5388,1837,0,0,0,0,0,219852,3,0
0,0,0,0,29,6,5389,1837,0,0,0,0,0,205934,3,0
0,0,0,0,21,7,5390,1837,0,0,0,0,0,270088,1,0
3,0,0,1,11,23,5391,1837,0,0,0,0,0,266158,3,0
1,0,0,1,23,13,5392,1837,0,0,0,0,0,235834,1,0
0,0,0,0,8,14,5393,1837,0,0,0,0,0,208424,3,0
0,0,0,0,10,15,5394,1837,0,0,0,0,0,205531,2,0
4,0,0,1,16,27,5395,1837,0,0,0,0,3,186200,2,0
2,0,0,1,20,25,5396,1837,0,0,0,0,0,228378,3,0
0,0,0,0,7,28,5397,1837,0,0,0,0,0,247888,2,0
0,0,0,0,5,28,5398,1837,0,0,0,0,0,246100,3,0
0,0,0,0,3,28,5399,1837,0,0,0,0,0,220493,3,0
1,0,0,1,33,28,5400,1837,1,0,0,0,1,277597,3,0
0,0,0,0,22,28,5401,1837,0,0,0,0,0,173165,3,0
0,0,0,0,4,28,5402,1837,0,0,0,0,0,233943,2,0
0,0,0,0,80,28,5403,1837,0,0,0,0,0,244672,3,0
0,0,0,0,28,28,5404,1837,0,0,0,0,0,266069,2,0
0,0,0,0,13,28,5405,1837,0,0,0,0,0,223329,3,0
0,0,0,0,92,28,5406,1837,0,0,0,0,0,277912,3,0
0,0,0,0,14,28,5407,1837,0,0,0,0,0,197900,2,0
0,0,0,0,9,28,5408,1837,0,0,0,0,0,237391,3,0
0,0,0,0,32,29,5409,1837,0,0,0,0,0,257777,3,0
0,0,0,0,87,29,5410,1837,0,0,0,0,0,277695,1,0
0,0,0,0,77,29,5411,1837,0,0,0,0,0,277756,3,0
0,0,0,0,31,29,5412,1837,0,0,0,0,0,274716,3,0
0,0,0,0,6,29,5413,1837,0,0,0,0,0,270126,3,0
0,0,0,0,22,0,5414,1843,0,0,0,0,0,205530,1,0
0,0,0,0,37,3,5415,1843,0,0,0,0,0,240282,1,0
1,0,0,1,5,4,5416,1843,0,0,0,0,0,204447,1,0
