leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
4,0,0,1,22,28,2970,378,0,0,0,0,0,257111,3,0
0,0,0,0,28,28,2971,378,0,0,0,0,0,197813,3,0
1,0,0,0,19,28,2972,378,1,0,0,0,1,219681,3,0
0,0,0,0,25,28,2973,378,0,0,0,0,0,262344,3,0
0,0,0,0,30,28,2974,378,0,0,0,0,0,239203,3,0
3,0,0,0,26,28,2975,378,0,0,0,0,0,233061,3,0
6,0,0,1,23,28,2976,378,0,0,0,0,0,267702,3,0
0,0,0,0,18,28,2977,378,0,0,0,0,0,278565,3,0
0,0,0,0,21,28,2978,378,0,0,0,0,0,257975,3,0
0,0,0,0,14,28,2979,378,0,0,0,0,0,251107,3,0
0,0,0,0,11,28,2980,378,0,0,0,0,0,264512,3,0
0,0,0,0,16,28,2981,378,0,0,0,0,0,235856,3,0
0,0,0,0,12,29,2982,378,0,0,0,0,0,279573,3,0
0,0,0,0,94,0,2983,379,0,0,0,0,0,235633,3,0
0,0,0,0,32,3,2984,379,0,0,0,0,0,208509,3,0
1,0,0,0,24,4,2985,379,0,0,0,0,0,258575,3,0
4,0,0,1,5,6,2986,379,1,0,0,0,1,206493,3,0
2,0,0,0,18,7,2987,379,1,0,0,0,1,226103,3,0
3,0,0,0,8,9,2988,379,0,0,0,0,0,262236,3,0
4,0,0,1,15,11,2989,379,0,0,0,0,1,235432,3,0
3,0,0,0,7,12,2990,379,0,0,0,0,0,232905,3,0
4,0,0,1,17,16,2991,379,0,0,0,0,0,242914,3,0
6,0,0,1,10,18,2992,379,0,0,0,0,0,244309,3,0
5,0,0,1,22,25,2993,379,0,0,0,0,0,277178,3,0
0,0,0,0,26,28,2994,379,0,0,0,0,0,198200,3,0
0,0,0,0,6,28,2995,379,0,0,0,0,0,275137,3,0
1,0,0,0,2,28,2996,379,0,0,0,0,0,253073,3,0
0,0,0,0,25,28,2997,379,0,0,0,0,0,237331,3,0
0,0,0,0,96,28,2998,379,0,0,0,0,0,231105,3,0
4,0,0,1,9,28,2999,379,0,0,0,0,0,246459,3,0
1,0,0,0,14,28,3000,379,0,0,0,0,0,260558,3,0
0,0,0,0,16,28,3001,379,0,0,0,0,0,49472,3,0
0,0,0,0,27,28,3002,379,0,0,0,0,0,277578,3,0
0,0,0,0,45,28,3003,379,0,0,0,0,0,276258,3,0
0,0,0,0,72,28,3004,379,0,0,0,0,0,278902,3,0
0,0,0,0,67,28,3005,379,0,0,0,0,0,276256,3,0
0,0,0,0,33,29,3006,379,0,0,0,0,0,72250,3,0
0,0,0,0,4,29,3007,379,0,0,0,0,0,245084,3,0
0,0,0,0,30,0,3008,1738,0,0,0,0,0,229542,3,0
0,0,0,0,93,3,3009,1738,0,0,0,0,0,262237,3,0
0,0,0,0,6,4,3010,1738,0,0,0,0,0,264449,3,0
2,0,0,1,4,6,3011,1738,0,0,0,0,0,222286,3,0
3,0,0,1,27,7,3012,1738,0,0,0,0,0,236629,3,0
2,0,0,1,94,9,3013,1738,0,0,0,0,0,210450,3,0
0,0,0,0,5,11,3014,1738,0,0,0,0,0,263603,3,0
0,0,0,0,7,12,3015,1738,0,0,0,0,0,188537,3,0
5,0,0,1,11,16,3016,1738,0,0,0,0,0,241002,3,0
2,0,0,1,14,18,3017,1738,0,0,0,0,0,223058,3,0
5,0,0,1,28,25,3018,1738,0,0,0,0,1,176571,3,0
0,0,0,0,23,28,3019,1738,0,0,0,0,0,260943,3,0
2,0,0,1,8,28,3020,1738,0,0,0,0,2,263468,3,0
1,0,0,0,22,28,3021,1738,0,0,0,0,0,235553,3,0
0,0,0,0,17,28,3022,1738,0,0,0,0,0,234514,3,0
0,0,0,0,1,28,3023,1738,0,0,0,0,0,199721,3,0
5,0,0,1,9,28,3024,1738,1,0,0,0,1,241821,3,0
1,0,0,0,29,28,3025,1738,0,0,0,0,0,233550,3,0
0,0,0,0,19,28,3026,1738,0,0,0,0,0,251926,3,0
0,0,0,0,21,28,3027,1738,0,0,0,0,0,274442,3,0
0,0,0,0,25,28,3028,1738,0,0,0,0,0,228592,3,0
0,0,0,0,13,28,3029,1738,0,0,0,0,0,271256,3,0
0,0,0,0,26,28,3030,1738,0,0,0,0,0,271252,3,0
0,0,0,0,35,29,3031,1738,0,0,0,0,0,271250,3,0
0,0,0,0,37,29,3032,1738,0,0,0,0,0,278093,3,0
0,0,0,0,24,29,3033,1738,0,0,0,0,0,276865,3,0
0,0,0,0,12,29,3034,1738,0,0,0,0,0,262239,3,0
0,0,0,0,20,29,3035,1738,0,0,0,0,0,271257,3,0
0,0,0,0,50,0,3036,1809,0,0,0,0,0,265526,3,0
1,0,0,0,6,4,3037,1809,0,0,0,0,0,243923,3,0
2,0,0,0,2,5,3038,1809,0,0,0,0,0,235244,3,0
2,0,0,0,13,6,3039,1809,0,0,0,0,0,272785,3,0
0,0,0,0,12,12,3040,1809,0,0,0,0,0,257970,3,0
0,0,0,0,4,13,3041,1809,0,0,0,0,0,227622,3,0
6,0,0,1,8,15,3042,1809,0,0,0,0,0,228593,3,0
0,0,0,0,17,16,3043,1809,0,0,0,0,0,229649,3,0
3,0,0,1,7,20,3044,1809,0,0,0,0,0,248564,3,0
3,0,0,1,37,22,3045,1809,0,0,0,0,1,252937,3,0
14,0,0,1,9,25,3046,1809,0,0,0,0,2,252021,3,0
1,0,0,0,11,28,3047,1809,0,0,0,0,0,243491,3,0
0,0,0,0,15,28,3048,1809,0,0,0,0,0,237936,3,0
0,0,0,0,3,28,3049,1809,0,0,0,0,0,212170,3,0
1,0,0,0,23,28,3050,1809,0,0,0,0,0,250725,3,0
0,0,0,0,30,28,3051,1809,0,0,0,0,0,243201,3,0
0,0,0,0,33,28,3052,1809,0,0,0,0,0,275346,3,0
1,0,0,0,20,28,3053,1809,0,0,0,0,0,235022,3,0
0,0,0,0,31,28,3054,1809,0,0,0,0,0,278207,3,0
1,0,0,0,80,28,3055,1809,0,0,0,0,0,70106,3,0
1,0,0,0,24,28,3056,1809,0,0,0,0,0,242534,3,0
0,0,0,0,5,28,3057,1809,0,0,0,0,0,236890,3,0
5,0,0,1,19,28,3058,1809,0,0,0,0,1,266299,3,0
0,0,0,0,25,29,3059,1809,0,0,0,0,0,271983,3,0
1,0,0,0,10,29,3060,1809,0,0,0,0,0,268927,3,0
0,0,0,0,34,29,3061,1809,0,0,0,0,0,277820,3,0
0,0,0,0,1,29,3062,1809,0,0,0,0,0,270365,3,0
0,0,0,0,26,29,3063,1809,0,0,0,0,0,278205,3,0
0,0,0,0,40,29,3064,1809,0,0,0,0,0,278204,3,0
0,0,0,0,22,29,3065,1809,0,0,0,0,0,263343,3,0
0,0,0,0,99,0,3066,1815,0,0,0,0,0,220820,3,0
0,0,0,0,2,3,3067,1815,0,0,0,0,0,207745,3,0
1,0,0,0,4,4,3068,1815,0,0,0,0,0,258432,3,0
0,0,0,0,17,6,3069,1815,0,0,0,0,0,247412,3,0
0,0,0,0,3,7,3070,1815,0,0,0,0,0,242181,3,0
1,0,0,0,7,9,3071,1815,0,0,0,0,0,244970,3,0
0,0,0,0,25,11,3072,1815,0,0,0,0,0,208861,3,0
0,0,0,0,26,12,3073,1815,0,0,0,0,0,257319,3,0
2,0,0,1,18,16,3074,1815,0,0,0,0,0,198731,3,0
8,0,0,1,10,18,3075,1815,0,0,0,0,1,269456,3,0
2,0,0,1,95,25,3076,1815,0,0,0,0,0,222636,3,0
1,0,0,0,12,28,3077,1815,0,0,0,0,0,193116,3,0
1,0,0,0,8,28,3078,1815,0,0,0,0,0,226295,3,0
0,0,0,0,5,28,3079,1815,0,0,0,0,0,228983,3,0
1,0,0,0,21,28,3080,1815,0,0,0,0,0,200968,3,0
0,0,0,0,1,28,3081,1815,0,0,0,0,0,263920,3,0
4,0,0,1,23,28,3082,1815,0,0,0,0,0,252692,3,0
2,0,0,1,11,28,3083,1815,0,0,0,0,0,251191,3,0
0,0,0,0,91,28,3084,1815,0,0,0,0,0,212035,3,0
1,0,0,0,15,28,3085,1815,0,0,0,0,0,274463,3,0
0,0,0,0,22,28,3086,1815,0,0,0,0,0,241551,3,0
1,0,0,0,6,28,3087,1815,0,0,0,0,0,262137,3,0
0,0,0,0,97,28,3088,1815,0,0,0,0,0,278903,3,0
0,0,0,0,9,29,3089,1815,0,0,0,0,0,234834,3,0
0,0,0,0,16,29,3090,1815,0,0,0,0,0,273125,3,0
0,0,0,0,24,29,3091,1815,0,0,0,0,0,278118,3,0
0,0,0,0,13,29,3092,1815,0,0,0,0,0,279474,3,0
0,0,0,0,29,29,3093,1815,0,0,0,0,0,72170,3,0
0,0,0,0,19,29,3094,1815,0,0,0,0,0,70474,3,0
0,0,0,0,16,0,3095,57,0,0,0,0,0,205377,3,0
0,0,0,0,26,3,3096,57,0,0,0,0,0,263417,3,0
6,0,0,0,4,4,3097,57,0,0,0,0,0,217565,3,0
0,0,0,0,6,6,3098,57,0,0,0,0,0,251751,3,0
0,0,0,0,14,7,3099,57,0,0,0,0,0,247124,3,0
4,0,0,0,97,9,3100,57,0,0,0,0,0,225853,3,0
1,0,0,0,42,11,3101,57,0,0,0,0,0,238392,3,0
8,0,0,1,17,12,3102,57,0,0,0,0,1,251170,3,0
7,0,0,1,10,16,3103,57,0,0,0,0,0,232360,3,0
11,0,0,1,7,18,3104,57,1,0,0,0,1,234239,3,0
10,0,0,1,19,25,3105,57,0,0,0,0,0,229448,3,0
0,0,0,0,18,28,3106,57,0,0,0,0,0,230144,3,0
0,0,0,0,75,28,3107,57,0,0,0,0,0,253121,3,0
0,0,0,0,5,28,3108,57,0,0,0,0,0,221271,3,0
0,0,0,0,13,28,3109,57,0,0,0,0,0,277503,3,0
0,0,0,0,40,28,3110,57,0,0,0,0,0,263402,3,0
15,1,0,1,45,28,3111,57,3,0,0,0,4,237453,3,0
0,0,0,0,11,28,3112,57,0,0,0,0,0,255216,3,0
0,0,0,0,2,28,3113,57,0,0,0,0,0,241497,3,0
0,0,0,0,8,28,3114,57,0,0,0,0,0,276933,3,0
1,0,0,0,35,28,3115,57,0,0,0,0,0,272894,3,0
0,0,0,0,30,28,3116,57,0,0,0,0,0,240776,3,0
0,0,0,0,24,28,3117,57,0,0,0,0,0,277938,3,0
0,0,0,0,37,29,3118,57,0,0,0,0,0,234510,3,0
0,0,0,0,30,0,3119,58,0,0,0,0,0,178363,3,0
0,0,0,0,24,2,3120,58,0,0,0,0,0,70723,3,0
1,0,0,0,95,4,3121,58,0,0,0,0,0,272407,3,0
2,0,0,0,5,5,3122,58,0,0,0,0,0,264743,3,0
2,0,0,0,99,6,3123,58,0,0,0,0,0,271458,3,0
1,0,0,0,42,8,3124,58,0,0,0,0,0,270282,3,0
0,0,0,0,13,10,3125,58,0,0,0,0,0,247369,3,0
3,0,0,1,7,13,3126,58,0,0,0,0,0,206243,3,0
0,0,0,0,66,15,3127,58,0,0,0,0,0,271010,3,0
5,0,0,1,17,24,3128,58,0,0,0,0,1,258910,3,0
12,0,0,1,10,26,3129,58,1,0,0,0,3,263675,3,0
0,0,0,0,26,28,3130,58,0,0,0,0,0,246549,3,0
0,0,0,0,22,28,3131,58,0,0,0,0,0,231098,3,0
0,0,0,0,4,28,3132,58,0,0,0,0,0,262342,3,0
1,0,0,0,15,28,3133,58,0,0,0,0,0,272808,3,0
0,0,0,0,23,28,3134,58,0,0,0,0,0,211358,3,0
7,0,0,1,9,28,3135,58,0,0,0,0,0,250911,3,0
6,0,0,1,31,28,3136,58,0,0,0,0,0,276947,3,0
0,0,0,0,21,28,3137,58,0,0,0,0,0,279801,3,0
0,0,0,0,8,28,3138,58,0,0,0,0,0,269293,3,0
0,0,0,0,19,28,3139,58,0,0,0,0,0,275879,3,0
0,0,0,0,25,28,3140,58,0,0,0,0,0,277595,3,0
0,0,0,0,6,28,3141,58,0,0,0,0,0,244460,3,0
1,0,0,0,18,29,3142,58,0,0,0,0,0,248123,3,0
0,0,0,0,1,0,3143,59,0,0,0,0,0,190120,3,0
0,0,0,0,34,3,3144,59,0,0,0,0,0,236466,3,0
0,0,0,0,4,4,3145,59,0,0,0,0,0,262709,3,0
6,0,0,1,5,6,3146,59,0,0,0,0,1,224189,3,0
1,0,0,0,14,7,3147,59,0,0,0,0,1,230019,3,0
1,0,0,0,6,10,3148,59,0,0,0,0,0,245495,3,0
5,0,0,1,7,23,3149,59,1,0,0,0,2,231753,3,0
7,0,0,1,20,13,3150,59,0,0,0,0,1,236492,3,0
4,0,0,0,10,15,3151,59,1,0,0,0,1,237132,3,0
8,0,0,1,30,27,3152,59,1,0,0,0,2,271688,3,0
10,0,0,1,9,25,3153,59,0,0,0,0,1,276716,3,0
0,0,0,0,72,28,3154,59,0,0,0,0,0,261650,3,0
0,0,0,0,8,28,3155,59,0,0,0,0,0,261306,3,0
0,0,0,0,24,28,3156,59,0,0,0,0,0,242603,3,0
0,0,0,0,19,28,3157,59,0,0,0,0,0,271061,3,0
0,0,0,0,13,28,3158,59,0,0,0,0,0,257669,3,0
0,0,0,0,81,28,3159,59,0,0,0,0,0,271305,3,0
1,0,0,0,47,28,3160,59,0,0,0,0,0,271759,3,0
0,0,0,0,26,28,3161,59,0,0,0,0,0,256842,3,0
1,0,0,0,18,28,3162,59,0,0,0,0,0,275878,3,0
0,0,0,0,29,28,3163,59,0,0,0,0,0,271138,3,0
0,0,0,0,22,28,3164,59,0,0,0,0,0,277811,3,0
1,0,0,0,11,28,3165,59,0,0,0,0,0,248118,3,0
0,0,0,0,99,29,3166,59,0,0,0,0,0,277814,3,0
0,0,0,0,40,29,3167,59,0,0,0,0,0,277810,3,0
0,0,0,0,97,29,3168,59,0,0,0,0,0,252241,3,0
0,0,0,0,91,29,3169,59,0,0,0,0,0,277819,3,0
5,0,0,1,17,29,3170,59,0,0,0,0,0,236245,3,0
0,0,0,0,16,0,3171,62,0,0,0,0,0,212735,3,0
1,0,0,0,27,3,3172,62,0,0,0,0,0,262788,3,0
2,0,0,0,7,4,3173,62,0,0,0,0,0,271050,3,0
1,0,0,0,24,6,3174,62,0,0,0,0,0,223880,3,0
0,0,0,0,25,7,3175,62,0,0,0,0,0,211600,3,0
0,0,0,0,4,9,3176,62,0,0,0,0,0,225174,3,0
0,0,0,0,22,11,3177,62,0,0,0,0,0,256902,3,0
5,0,0,1,10,12,3178,62,0,0,0,0,1,240259,3,0
3,0,0,1,20,16,3179,62,0,0,0,0,0,272835,3,0
11,0,0,1,9,24,3180,62,0,0,0,0,1,272668,3,0
8,0,0,1,21,26,3181,62,0,0,0,0,0,213839,3,0
2,0,0,0,8,28,3182,62,0,0,0,0,0,246298,3,0
0,0,0,0,19,28,3183,62,0,0,0,0,0,223581,3,0
0,0,0,0,15,28,3184,62,0,0,0,0,0,189946,3,0
0,0,0,0,31,28,3185,62,0,0,0,0,0,277354,3,0
0,0,0,0,30,28,3186,62,0,0,0,0,0,234049,3,0
0,0,0,0,29,28,3187,62,0,0,0,0,0,248775,3,0
5,0,0,1,11,28,3188,62,0,0,0,0,0,251596,3,0
0,0,0,0,2,28,3189,62,0,0,0,0,0,258570,3,0
0,0,0,0,28,28,3190,62,0,0,0,0,0,192608,3,0
0,0,0,0,18,28,3191,62,0,0,0,0,0,213725,3,0
0,0,0,0,5,28,3192,62,0,0,0,0,0,264241,3,0
2,0,0,0,17,28,3193,62,0,0,0,0,1,261758,3,0
0,0,0,0,12,29,3194,62,0,0,0,0,0,215383,3,0
0,0,0,0,26,29,3195,62,0,0,0,0,0,263344,3,0
0,0,0,0,23,29,3196,62,0,0,0,0,0,238510,3,0
0,0,0,0,13,29,3197,62,0,0,0,0,0,263347,3,0
0,0,0,0,1,29,3198,62,0,0,0,0,0,255014,3,0
0,0,0,0,40,29,3199,62,0,0,0,0,0,276760,3,0
0,0,0,0,6,29,3200,62,0,0,0,0,0,243355,3,0
0,0,0,0,1,0,3201,210,0,0,0,0,0,220833,3,0
0,0,0,0,4,3,3202,210,0,0,0,0,0,233366,3,0
0,0,0,0,61,4,3203,210,0,0,0,0,0,261675,3,0
2,0,0,1,29,6,3204,210,0,0,0,0,0,184190,3,0
9,0,0,1,2,7,3205,210,0,0,0,0,0,252711,3,0
3,0,0,1,17,12,3206,210,0,0,0,0,0,253074,3,0
0,0,0,0,20,13,3207,210,0,0,0,0,0,270931,3,0
1,0,0,0,18,15,3208,210,0,0,0,0,0,251974,3,0
1,0,0,0,23,16,3209,210,0,0,0,0,0,198348,3,0
22,1,0,1,19,24,3210,210,1,0,0,1,2,223510,3,0
3,0,0,1,11,26,3211,210,0,0,0,0,0,201145,3,0
1,0,0,0,6,28,3212,210,0,0,0,0,0,234173,3,0
1,0,0,0,97,28,3213,210,0,0,0,0,1,275614,3,0
0,0,0,0,92,28,3214,210,0,0,0,0,0,188601,3,0
0,0,0,0,5,28,3215,210,0,0,0,0,0,207788,3,0
0,0,0,0,16,28,3216,210,0,0,0,0,0,241210,3,0
1,0,0,0,15,28,3217,210,0,0,0,0,0,267465,3,0
2,0,0,1,21,28,3218,210,0,0,0,0,1,263987,3,0
2,0,0,1,7,28,3219,210,2,0,0,0,2,278061,3,0
0,0,0,0,3,28,3220,210,0,0,0,0,0,277506,3,0
0,0,0,0,22,28,3221,210,0,0,0,0,0,274443,3,0
0,0,0,0,27,28,3222,210,0,0,0,0,0,252011,3,0
0,0,0,0,35,28,3223,210,0,0,0,0,0,190792,3,0
0,0,0,0,33,29,3224,210,0,0,0,0,0,259167,3,0
0,0,0,0,38,0,3225,294,0,0,0,0,0,245822,3,0
0,0,0,0,18,3,3226,294,0,0,0,0,0,263250,3,0
0,0,0,0,5,4,3227,294,0,0,0,0,0,229041,3,0
0,0,0,0,3,6,3228,294,0,0,0,0,0,259150,3,0
0,0,0,0,8,7,3229,294,0,0,0,0,0,256788,3,0
3,0,0,1,28,9,3230,294,0,0,0,0,0,277356,3,0
3,0,0,1,24,11,3231,294,0,0,0,0,0,193683,3,0
2,0,0,0,20,12,3232,294,0,0,0,0,0,209430,3,0
2,0,0,0,17,16,3233,294,1,0,0,0,1,201073,3,0
5,0,0,1,21,18,3234,294,0,0,0,0,0,243834,3,0
6,0,0,1,14,25,3235,294,0,0,0,0,2,258526,3,0
0,0,0,0,10,28,3236,294,0,0,0,0,0,208835,3,0
0,0,0,0,42,28,3237,294,0,0,0,0,0,276827,3,0
0,0,0,0,12,28,3238,294,0,0,0,0,0,247180,3,0
1,0,0,0,22,28,3239,294,0,0,0,0,0,264785,3,0
0,0,0,0,16,28,3240,294,0,0,0,0,0,228255,3,0
3,0,0,1,27,28,3241,294,0,0,0,0,0,270886,3,0
9,0,0,1,11,28,3242,294,0,0,0,0,0,257112,3,0
0,0,0,0,30,28,3243,294,0,0,0,0,0,201138,3,0
0,0,0,0,4,28,3244,294,0,0,0,0,0,231472,3,0
1,0,0,0,19,28,3245,294,0,0,0,0,0,241269,3,0
0,0,0,0,15,28,3246,294,0,0,0,0,0,247185,3,0
4,0,0,1,40,28,3247,294,0,0,0,0,0,277498,3,0
0,0,0,0,7,29,3248,294,0,0,0,0,0,261815,3,0
0,0,0,0,23,29,3249,294,0,0,0,0,0,266897,3,0
0,0,0,0,37,29,3250,294,0,0,0,0,0,269724,3,0
0,0,0,0,32,29,3251,294,0,0,0,0,0,276824,3,0
0,0,0,0,1,29,3252,294,0,0,0,0,0,276427,3,0
0,0,0,0,36,29,3253,294,0,0,0,0,0,277861,3,0
0,0,0,0,16,0,3254,614,0,0,0,0,0,223011,3,0
0,0,0,0,20,3,3255,614,0,0,0,0,0,183829,3,0
0,0,0,0,21,4,3256,614,0,0,0,0,0,179931,3,0
1,0,0,0,5,6,3257,614,0,0,0,0,0,244476,3,0
0,0,0,0,31,7,3258,614,0,0,0,0,0,275516,3,0
2,0,0,0,6,10,3259,614,0,0,0,0,0,178160,3,0
2,0,0,0,4,12,3260,614,0,0,0,0,0,204242,3,0
3,0,0,1,26,13,3261,614,0,0,0,0,0,276946,3,0
1,0,0,0,29,15,3262,614,0,0,0,0,0,216463,3,0
3,0,0,1,10,16,3263,614,0,0,0,0,0,225168,3,0
6,0,0,1,18,25,3264,614,0,0,0,0,0,70187,3,0
4,0,0,1,11,28,3265,614,0,0,0,0,0,275517,3,0
2,0,0,0,7,28,3266,614,0,0,0,0,0,193001,3,0
0,0,0,0,3,28,3267,614,0,0,0,0,0,262343,3,0
0,0,0,0,27,28,3268,614,0,0,0,0,0,235558,3,0
0,0,0,0,1,28,3269,614,0,0,0,0,0,209423,3,0
5,0,0,1,9,28,3270,614,0,0,0,0,0,203889,3,0
0,0,0,0,22,28,3271,614,0,0,0,0,0,273962,3,0
0,0,0,0,25,28,3272,614,0,0,0,0,0,227475,3,0
0,0,0,0,19,28,3273,614,0,0,0,0,0,252468,3,0
0,0,0,0,37,28,3274,614,0,0,0,0,0,277754,3,0
0,0,0,0,44,28,3275,614,0,0,0,0,0,271394,3,0
0,0,0,0,39,28,3276,614,0,0,0,0,0,277972,3,0
0,0,0,0,17,29,3277,614,0,0,0,0,0,277630,3,0
1,0,0,0,14,29,3278,614,0,0,0,0,0,241089,3,0
0,0,0,0,30,0,3279,1530,0,0,0,0,0,242179,3,0
0,0,0,0,2,3,3280,1530,0,0,0,0,0,236316,3,0
0,0,0,0,25,4,3281,1530,0,0,0,0,0,199313,3,0
0,0,0,0,22,6,3282,1530,0,0,0,0,0,219680,3,0
0,0,0,0,21,7,3283,1530,0,0,0,0,0,234515,3,0
1,0,0,0,12,9,3284,1530,0,0,0,0,0,251912,3,0
5,0,0,1,15,11,3285,1530,0,0,0,0,1,209781,3,0
2,0,0,0,20,12,3286,1530,0,0,0,0,0,222515,3,0
8,0,0,1,28,16,3287,1530,0,0,0,0,0,245283,3,0
9,0,0,1,10,18,3288,1530,0,0,0,0,1,246297,3,0
15,1,0,1,9,25,3289,1530,0,0,0,0,1,212350,3,0
0,0,0,0,7,28,3290,1530,0,0,0,0,0,239025,3,0
3,0,0,1,8,28,3291,1530,0,0,0,0,0,206313,3,0
1,0,0,0,26,28,3292,1530,0,0,0,0,1,194846,3,0
1,0,0,0,27,28,3293,1530,0,0,0,0,0,273835,3,0
0,0,0,0,16,28,3294,1530,0,0,0,0,0,257395,3,0
1,0,0,0,23,28,3295,1530,0,0,0,0,0,215245,3,0
3,0,0,1,19,28,3296,1530,0,0,0,0,0,70415,3,0
0,0,0,0,17,28,3297,1530,0,0,0,0,0,275024,3,0
0,0,0,0,29,28,3298,1530,0,0,0,0,0,258439,3,0
1,0,0,0,45,28,3299,1530,0,0,0,0,0,263572,3,0
0,0,0,0,14,28,3300,1530,0,0,0,0,0,269729,3,0
0,0,0,0,70,28,3301,1530,0,0,0,0,0,276759,3,0
0,0,0,0,5,29,3302,1530,0,0,0,0,0,277484,3,0
0,0,0,0,11,29,3303,1530,0,0,0,0,0,277485,3,0
0,0,0,0,1,0,3304,1805,0,0,0,0,0,196316,3,0
1,0,0,0,39,3,3305,1805,0,0,0,0,0,274845,3,0
0,0,0,0,5,4,3306,1805,0,0,0,0,0,215708,3,0
2,0,0,0,4,6,3307,1805,0,0,0,0,0,262622,3,0
0,0,0,0,77,7,3308,1805,0,0,0,0,0,244187,3,0
0,0,0,0,6,10,3309,1805,0,0,0,0,0,236615,3,0
3,0,0,1,19,23,3310,1805,0,0,0,0,0,262652,3,0
3,0,0,1,25,13,3311,1805,0,0,0,0,2,225629,3,0
8,0,0,1,8,15,3312,1805,1,0,0,0,3,224590,3,0
6,0,0,1,11,27,3313,1805,0,0,0,0,0,273666,3,0
11,0,0,1,7,25,3314,1805,0,0,0,0,0,254501,3,0
1,0,0,0,2,28,3315,1805,0,0,0,0,0,257831,3,0
0,0,0,0,10,28,3316,1805,0,0,0,0,0,246816,3,0
1,0,0,0,14,28,3317,1805,0,0,0,0,0,183973,3,0
0,0,0,0,29,28,3318,1805,0,0,0,0,0,220030,3,0
0,0,0,0,16,28,3319,1805,0,0,0,0,0,228912,3,0
3,0,0,1,17,28,3320,1805,0,0,0,0,0,251977,3,0
1,0,0,0,31,28,3321,1805,0,0,0,0,0,224095,3,0
0,0,0,0,22,28,3322,1805,0,0,0,0,0,276755,3,0
0,0,0,0,3,28,3323,1805,0,0,0,0,0,269187,3,0
2,0,0,0,70,28,3324,1805,0,0,0,0,0,271528,3,0
0,0,0,0,21,28,3325,1805,0,0,0,0,0,248711,3,0
0,0,0,0,27,28,3326,1805,0,0,0,0,0,258446,3,0
0,0,0,0,15,29,3327,1805,0,0,0,0,0,266858,3,0
0,0,0,0,18,29,3328,1805,0,0,0,0,0,276756,3,0
0,0,0,0,13,29,3329,1805,0,0,0,0,0,276761,3,0
0,0,0,0,30,0,3330,1814,0,0,0,0,0,190195,3,0
1,0,0,0,7,2,3331,1814,0,0,0,0,0,254996,3,0
1,0,0,0,3,4,3332,1814,0,0,0,0,0,206440,3,0
0,0,0,0,23,5,3333,1814,0,0,0,0,0,199051,3,0
3,0,0,0,15,6,3334,1814,0,0,0,0,0,232760,3,0
5,0,0,1,20,8,3335,1814,1,0,0,0,2,276544,3,0
4,0,0,1,11,12,3336,1814,0,0,0,0,0,274692,3,0
2,0,0,0,4,13,3337,1814,0,0,0,0,0,208865,3,0
1,0,0,0,6,15,3338,1814,0,0,0,0,0,252599,3,0
4,0,0,1,29,16,3339,1814,0,0,0,0,0,266099,3,0
8,0,0,1,18,25,3340,1814,0,0,0,0,0,240133,3,0
4,0,0,1,28,28,3341,1814,0,0,0,0,0,225855,3,0
0,0,0,0,27,28,3342,1814,0,0,0,0,0,209691,3,0
2,0,0,0,9,28,3343,1814,0,0,0,0,0,257083,3,0
1,0,0,0,12,28,3344,1814,0,0,0,0,0,269289,3,0
0,0,0,0,1,28,3345,1814,0,0,0,0,0,199705,3,0
0,0,0,0,14,28,3346,1814,0,0,0,0,0,240434,3,0
1,0,0,0,39,28,3347,1814,0,0,0,0,0,193147,3,0
0,0,0,0,35,28,3348,1814,0,0,0,0,0,243599,3,0
1,0,0,0,8,28,3349,1814,0,0,0,0,0,251439,3,0
0,0,0,0,10,28,3350,1814,0,0,0,0,0,269294,3,0
0,0,0,0,25,28,3351,1814,0,0,0,0,0,203969,3,0
0,0,0,0,2,28,3352,1814,0,0,0,0,0,199706,3,0
0,0,0,0,40,29,3353,1814,0,0,0,0,0,269286,3,0
0,0,0,0,19,29,3354,1814,0,0,0,0,0,276543,3,0
0,0,0,0,26,29,3355,1814,0,0,0,0,0,277942,3,0
0,0,0,0,34,29,3356,1814,0,0,0,0,0,278059,3,0
0,0,0,0,31,29,3357,1814,0,0,0,0,0,269854,3,0
0,0,0,0,1,0,3358,1816,0,0,0,0,0,176994,3,0
0,0,0,0,14,3,3359,1816,0,0,0,0,0,191210,3,0
0,0,0,0,4,4,3360,1816,0,0,0,0,0,245022,3,0
0,0,0,0,2,6,3361,1816,0,0,0,0,0,235849,3,0
0,0,0,0,26,7,3362,1816,0,0,0,0,0,274550,3,0
4,0,0,1,7,12,3363,1816,1,0,0,0,1,237198,3,0
0,0,0,0,25,13,3364,1816,0,0,0,0,0,264137,3,0
0,0,0,0,20,15,3365,1816,0,0,0,0,0,244542,3,0
1,0,0,1,17,16,3366,1816,0,0,0,0,0,241635,3,0
6,0,0,1,10,18,3367,1816,1,0,0,0,1,186197,3,0
15,1,0,1,9,25,3368,1816,0,0,0,0,2,266586,3,0
0,0,0,0,8,28,3369,1816,0,0,0,0,0,253225,3,0
1,0,0,1,29,28,3370,1816,0,0,0,0,0,237077,3,0
0,0,0,0,3,28,3371,1816,0,0,0,0,0,226654,3,0
0,0,0,0,13,28,3372,1816,0,0,0,0,0,277930,3,0
