leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,3,7,6377,112606,0,0,0,0,0,247240,3,0
0,0,0,0,16,9,6378,112606,0,0,0,0,0,221664,3,0
0,0,0,0,5,11,6379,112606,0,0,0,0,0,259874,3,0
0,0,0,0,10,12,6380,112606,0,0,0,0,0,256136,3,0
0,0,0,0,11,16,6381,112606,0,0,0,0,0,240744,3,0
0,0,0,0,20,18,6382,112606,0,0,0,0,0,197225,3,0
0,0,0,0,7,25,6383,112606,0,0,0,0,0,261072,3,0
0,0,0,0,77,28,6384,112606,0,0,0,0,0,236800,3,0
0,0,0,0,8,28,6385,112606,0,0,0,0,0,207465,3,0
0,0,0,0,95,28,6386,112606,0,0,0,0,0,272756,3,0
0,0,0,0,23,28,6387,112606,0,0,0,0,0,248168,3,0
0,0,0,0,31,28,6388,112606,0,0,0,0,0,231861,3,0
0,0,0,0,14,28,6389,112606,0,0,0,0,0,274665,3,0
0,0,0,0,30,28,6390,112606,0,0,0,0,0,267920,3,0
0,0,0,0,26,28,6391,112606,0,0,0,0,0,262379,3,0
0,0,0,0,27,28,6392,112606,0,0,0,0,0,268767,3,0
0,0,0,0,50,28,6393,112606,0,0,0,0,0,277189,3,0
0,0,0,0,21,28,6394,112606,0,0,0,0,0,70442,3,0
0,0,0,0,68,28,6395,112606,0,0,0,0,0,263237,3,0
0,0,0,0,28,29,6396,112606,0,0,0,0,0,274580,3,0
0,0,0,0,49,0,6397,112828,0,0,0,0,0,247506,3,0
0,0,0,0,24,3,6398,112828,0,0,0,0,0,254492,3,0
0,0,0,0,13,4,6399,112828,0,0,0,0,0,233790,3,0
0,0,0,0,5,6,6400,112828,0,0,0,0,0,241737,3,0
0,0,0,0,22,7,6401,112828,0,0,0,0,0,268009,3,0
0,0,0,0,6,9,6402,112828,0,0,0,0,0,242214,3,0
0,0,0,0,55,11,6403,112828,0,0,0,0,0,241783,3,0
0,0,0,0,21,12,6404,112828,0,0,0,0,0,259713,3,0
0,0,0,0,19,16,6405,112828,0,0,0,0,0,236935,3,0
0,0,0,0,10,18,6406,112828,0,0,0,0,0,255862,3,0
0,0,0,0,43,25,6407,112828,0,0,0,0,0,253755,3,0
0,0,0,0,11,28,6408,112828,0,0,0,0,0,267866,3,0
0,0,0,0,8,28,6409,112828,0,0,0,0,0,261756,3,0
0,0,0,0,14,28,6410,112828,0,0,0,0,0,246047,3,0
0,0,0,0,35,28,6411,112828,0,0,0,0,0,272943,3,0
0,0,0,0,1,28,6412,112828,0,0,0,0,0,247121,3,0
0,0,0,0,9,28,6413,112828,0,0,0,0,0,277303,3,0
0,0,0,0,27,28,6414,112828,0,0,0,0,0,183895,3,0
0,0,0,0,80,28,6415,112828,0,0,0,0,0,247038,3,0
0,0,0,0,88,28,6416,112828,0,0,0,0,0,70444,3,0
0,0,0,0,16,28,6417,112828,0,0,0,0,0,268715,3,0
0,0,0,0,23,28,6418,112828,0,0,0,0,0,69982,3,0
0,0,0,0,18,28,6419,112828,0,0,0,0,0,264744,3,0
0,0,0,0,99,29,6420,112828,0,0,0,0,0,268330,3,0
0,0,0,0,98,29,6421,112828,0,0,0,0,0,246354,3,0
0,0,0,0,12,0,6422,112885,0,0,0,0,0,279705,3,0
0,0,0,0,11,3,6423,112885,0,0,0,0,0,237662,3,0
0,0,0,0,4,4,6424,112885,0,0,0,0,0,234178,3,0
0,0,0,0,5,6,6425,112885,0,0,0,0,0,216730,3,0
0,0,0,0,26,7,6426,112885,0,0,0,0,0,266605,3,0
0,0,0,0,19,9,6427,112885,0,0,0,0,0,176071,3,0
0,0,0,0,6,11,6428,112885,0,0,0,0,0,243222,3,0
0,0,0,0,9,12,6429,112885,0,0,0,0,0,239755,3,0
0,0,0,0,16,16,6430,112885,0,0,0,0,0,228768,3,0
0,0,0,0,10,18,6431,112885,0,0,0,0,0,245371,3,0
0,0,0,0,7,25,6432,112885,0,0,0,0,0,239842,3,0
0,0,0,0,18,28,6433,112885,0,0,0,0,0,166539,3,0
0,0,0,0,8,28,6434,112885,0,0,0,0,0,235885,3,0
0,0,0,0,22,28,6435,112885,0,0,0,0,0,203398,3,0
0,0,0,0,2,28,6436,112885,0,0,0,0,0,240921,3,0
0,0,0,0,1,28,6437,112885,0,0,0,0,0,164505,3,0
0,0,0,0,29,28,6438,112885,0,0,0,0,0,212790,3,0
0,0,0,0,21,28,6439,112885,0,0,0,0,0,248555,3,0
0,0,0,0,31,28,6440,112885,0,0,0,0,0,157888,3,0
0,0,0,0,28,28,6441,112885,0,0,0,0,0,258813,3,0
0,0,0,0,15,28,6442,112885,0,0,0,0,0,259934,3,0
0,0,0,0,51,28,6443,112885,0,0,0,0,0,246447,3,0
0,0,0,0,24,28,6444,112885,0,0,0,0,0,274272,3,0
0,0,0,0,35,29,6445,112885,0,0,0,0,0,274273,3,0
0,0,0,0,14,29,6446,112885,0,0,0,0,0,269872,3,0
0,0,0,0,77,29,6447,112885,0,0,0,0,0,278490,3,0
0,0,0,0,1,0,6448,112893,0,0,0,0,0,254962,3,0
0,0,0,0,2,2,6449,112893,0,0,0,0,0,212722,3,0
0,0,0,0,3,4,6450,112893,0,0,0,0,0,214659,3,0
0,0,0,0,27,5,6451,112893,0,0,0,0,0,206414,3,0
0,0,0,0,32,6,6452,112893,0,0,0,0,0,267872,3,0
0,0,0,0,18,8,6453,112893,0,0,0,0,0,189332,3,0
0,0,0,0,5,10,6454,112893,0,0,0,0,0,189511,3,0
0,0,0,0,24,13,6455,112893,0,0,0,0,0,237223,3,0
0,0,0,0,30,15,6456,112893,0,0,0,0,0,272687,3,0
0,0,0,0,10,24,6457,112893,0,0,0,0,0,158023,3,0
0,0,0,0,9,26,6458,112893,0,0,0,0,0,176580,3,0
0,0,0,0,26,28,6459,112893,0,0,0,0,0,251410,3,0
0,0,0,0,7,28,6460,112893,0,0,0,0,0,209238,3,0
0,0,0,0,33,28,6461,112893,0,0,0,0,0,236281,3,0
0,0,0,0,6,28,6462,112893,0,0,0,0,0,274569,3,0
0,0,0,0,13,28,6463,112893,0,0,0,0,0,267636,3,0
0,0,0,0,16,28,6464,112893,0,0,0,0,0,239944,3,0
0,0,0,0,8,28,6465,112893,0,0,0,0,0,253568,3,0
0,0,0,0,14,28,6466,112893,0,0,0,0,0,211239,3,0
0,0,0,0,40,28,6467,112893,0,0,0,0,0,257205,3,0
0,0,0,0,20,28,6468,112893,0,0,0,0,0,269278,3,0
0,0,0,0,21,28,6469,112893,0,0,0,0,0,259540,3,0
0,0,0,0,11,28,6470,112893,0,0,0,0,0,256287,3,0
0,0,0,0,19,29,6471,112893,0,0,0,0,0,255031,3,0
0,0,0,0,41,29,6472,112893,0,0,0,0,0,275253,3,0
0,0,0,0,28,29,6473,112893,0,0,0,0,0,260730,3,0
0,0,0,0,62,29,6474,112893,0,0,0,0,0,276169,3,0
0,0,0,0,17,29,6475,112893,0,0,0,0,0,260732,3,0
0,0,0,0,15,29,6476,112893,0,0,0,0,0,267801,3,0
0,0,0,0,49,29,6477,112893,0,0,0,0,0,274545,3,0
0,0,0,0,1,0,6478,112996,0,0,0,0,0,167948,3,0
0,0,0,0,30,3,6479,112996,0,0,0,0,0,228321,3,0
0,0,0,0,3,4,6480,112996,0,0,0,0,0,219546,3,0
0,0,0,0,33,6,6481,112996,0,0,0,0,0,222123,3,0
0,0,0,0,24,7,6482,112996,0,0,0,0,0,221488,3,0
0,0,0,0,6,10,6483,112996,0,0,0,0,0,199562,3,0
0,0,0,0,25,23,6484,112996,0,0,0,0,0,258819,3,0
0,0,0,0,11,13,6485,112996,0,0,0,0,0,240319,3,0
0,0,0,0,19,15,6486,112996,0,0,0,0,0,247351,3,0
0,0,0,0,99,27,6487,112996,0,0,0,0,0,225951,3,0
0,0,0,0,10,25,6488,112996,0,0,0,0,0,169416,3,0
0,0,0,0,23,28,6489,112996,0,0,0,0,0,213209,3,0
0,0,0,0,18,28,6490,112996,0,0,0,0,0,262209,3,0
0,0,0,0,2,28,6491,112996,0,0,0,0,0,260591,3,0
0,0,0,0,4,28,6492,112996,0,0,0,0,0,237245,3,0
0,0,0,0,32,28,6493,112996,0,0,0,0,0,239993,3,0
0,0,0,0,27,28,6494,112996,0,0,0,0,0,275974,3,0
0,0,0,0,55,28,6495,112996,0,0,0,0,0,276264,3,0
0,0,0,0,28,28,6496,112996,0,0,0,0,0,278502,3,0
0,0,0,0,98,28,6497,112996,0,0,0,0,0,260482,3,0
0,0,0,0,1,0,6498,113018,0,0,0,0,0,189117,3,0
0,0,0,0,2,3,6499,113018,0,0,0,0,0,237252,3,0
0,0,0,0,26,4,6500,113018,0,0,0,0,0,226803,3,0
0,0,0,0,4,6,6501,113018,0,0,0,0,0,210802,3,0
0,0,0,0,22,7,6502,113018,0,0,0,0,0,271143,3,0
0,0,0,0,6,9,6503,113018,0,0,0,0,0,247734,3,0
0,0,0,0,19,11,6504,113018,0,0,0,0,0,254905,3,0
0,0,0,0,7,12,6505,113018,0,0,0,0,0,247245,3,0
0,0,0,0,21,16,6506,113018,0,0,0,0,0,242092,3,0
0,0,0,0,10,18,6507,113018,0,0,0,0,0,238072,3,0
0,0,0,0,9,25,6508,113018,0,0,0,0,0,242998,3,0
0,0,0,0,5,28,6509,113018,0,0,0,0,0,237407,3,0
0,0,0,0,12,28,6510,113018,0,0,0,0,0,273124,3,0
0,0,0,0,14,28,6511,113018,0,0,0,0,0,251595,3,0
0,0,0,0,15,28,6512,113018,0,0,0,0,0,232083,3,0
0,0,0,0,39,28,6513,113018,0,0,0,0,0,211387,3,0
0,0,0,0,16,28,6514,113018,0,0,0,0,0,263702,3,0
0,0,0,0,25,28,6515,113018,0,0,0,0,0,262094,3,0
0,0,0,0,51,28,6516,113018,0,0,0,0,0,275485,3,0
0,0,0,0,20,28,6517,113018,0,0,0,0,0,273122,3,0
0,0,0,0,29,28,6518,113018,0,0,0,0,0,277121,3,0
0,0,0,0,13,28,6519,113018,0,0,0,0,0,271053,3,0
0,0,0,0,3,28,6520,113018,0,0,0,0,0,240150,3,0
0,0,0,0,18,0,6521,113149,0,0,0,0,0,266382,3,0
0,0,0,0,4,4,6522,113149,0,0,0,0,0,221680,3,0
0,0,0,0,21,5,6523,113149,0,0,0,0,0,215565,3,0
0,0,0,0,6,6,6524,113149,0,0,0,0,0,237255,3,0
0,0,0,0,28,12,6525,113149,0,0,0,0,0,207783,3,0
0,0,0,0,5,13,6526,113149,0,0,0,0,0,258881,3,0
0,0,0,0,93,15,6527,113149,0,0,0,0,0,240982,3,0
0,0,0,0,31,16,6528,113149,0,0,0,0,0,245691,3,0
0,0,0,0,10,18,6529,113149,0,0,0,0,0,221634,3,0
0,0,0,0,17,24,6530,113149,0,0,0,0,0,226495,3,0
0,0,0,0,9,26,6531,113149,0,0,0,0,0,239910,3,0
0,0,0,0,7,28,6532,113149,0,0,0,0,0,217242,3,0
0,0,0,0,8,28,6533,113149,0,0,0,0,0,266716,3,0
0,0,0,0,2,28,6534,113149,0,0,0,0,0,216346,3,0
0,0,0,0,32,28,6535,113149,0,0,0,0,0,268130,3,0
0,0,0,0,1,28,6536,113149,0,0,0,0,0,213719,3,0
0,0,0,0,19,28,6537,113149,0,0,0,0,0,242716,3,0
0,0,0,0,29,28,6538,113149,0,0,0,0,0,263679,3,0
0,0,0,0,34,28,6539,113149,0,0,0,0,0,276245,3,0
0,0,0,0,36,28,6540,113149,0,0,0,0,0,237399,3,0
0,0,0,0,16,28,6541,113149,0,0,0,0,0,266388,3,0
0,0,0,0,42,28,6542,113149,0,0,0,0,0,261232,3,0
0,0,0,0,3,28,6543,113149,0,0,0,0,0,274539,3,0
0,0,0,0,33,29,6544,113149,0,0,0,0,0,274541,3,0
0,0,0,0,65,29,6545,113149,0,0,0,0,0,274269,3,0
0,0,0,0,26,29,6546,113149,0,0,0,0,0,274543,3,0
0,0,0,0,58,29,6547,113149,0,0,0,0,0,275602,3,0
0,0,0,0,1,0,6548,114161,0,0,0,0,0,213206,3,0
0,0,0,0,17,3,6549,114161,0,0,0,0,0,242624,3,0
0,0,0,0,8,4,6550,114161,0,0,0,0,0,205895,3,0
0,0,0,0,18,6,6551,114161,0,0,0,0,0,242533,3,0
0,0,0,0,23,7,6552,114161,0,0,0,0,0,261359,3,0
0,0,0,0,33,9,6553,114161,0,0,0,0,0,269151,3,0
0,0,0,0,6,11,6554,114161,0,0,0,0,0,261245,3,0
0,0,0,0,7,12,6555,114161,0,0,0,0,0,215259,3,0
0,0,0,0,11,16,6556,114161,0,0,0,0,0,227594,3,0
0,0,0,0,10,18,6557,114161,0,0,0,0,0,221125,3,0
0,0,0,0,9,25,6558,114161,0,0,0,0,0,212478,3,0
0,0,0,0,5,28,6559,114161,0,0,0,0,0,228744,3,0
0,0,0,0,2,28,6560,114161,0,0,0,0,0,206662,3,0
0,0,0,0,15,28,6561,114161,0,0,0,0,0,234291,3,0
0,0,0,0,16,28,6562,114161,0,0,0,0,0,202231,3,0
0,0,0,0,30,28,6563,114161,0,0,0,0,0,237250,3,0
0,0,0,0,19,28,6564,114161,0,0,0,0,0,274107,3,0
0,0,0,0,13,28,6565,114161,0,0,0,0,0,207669,3,0
0,0,0,0,20,28,6566,114161,0,0,0,0,0,238076,3,0
0,0,0,0,99,28,6567,114161,0,0,0,0,0,279942,3,0
0,0,0,0,29,28,6568,114161,0,0,0,0,0,279937,3,0
0,0,0,0,14,28,6569,114161,0,0,0,0,0,204709,3,0
0,0,0,0,1,0,6570,114162,0,0,0,0,0,202215,3,0
0,0,0,0,18,3,6571,114162,0,0,0,0,0,232120,3,0
0,0,0,0,25,4,6572,114162,0,0,0,0,0,212591,3,0
0,0,0,0,5,6,6573,114162,0,0,0,0,0,259292,3,0
0,0,0,0,2,7,6574,114162,0,0,0,0,0,221713,3,0
0,0,0,0,8,12,6575,114162,0,0,0,0,0,227911,3,0
0,0,0,0,20,13,6576,114162,0,0,0,0,0,217047,3,0
0,0,0,0,54,15,6577,114162,0,0,0,0,0,226273,3,0
0,0,0,0,7,16,6578,114162,0,0,0,0,0,211672,3,0
0,0,0,0,10,18,6579,114162,0,0,0,0,0,210021,3,0
0,0,0,0,9,25,6580,114162,0,0,0,0,0,234249,3,0
0,0,0,0,19,28,6581,114162,0,0,0,0,0,231886,3,0
0,0,0,0,14,28,6582,114162,0,0,0,0,0,251352,3,0
0,0,0,0,23,28,6583,114162,0,0,0,0,0,231987,3,0
0,0,0,0,3,28,6584,114162,0,0,0,0,0,266717,3,0
0,0,0,0,30,28,6585,114162,0,0,0,0,0,256111,3,0
0,0,0,0,12,28,6586,114162,0,0,0,0,0,197716,3,0
0,0,0,0,15,28,6587,114162,0,0,0,0,0,240611,3,0
0,0,0,0,16,28,6588,114162,0,0,0,0,0,239826,3,0
0,0,0,0,27,28,6589,114162,0,0,0,0,0,255177,3,0
0,0,0,0,22,28,6590,114162,0,0,0,0,0,261874,3,0
0,0,0,0,67,28,6591,114162,0,0,0,0,0,275115,3,0
0,0,0,0,13,28,6592,114162,0,0,0,0,0,277622,3,0
0,0,0,0,24,29,6593,114162,0,0,0,0,0,70078,3,0
0,0,0,0,26,29,6594,114162,0,0,0,0,0,70079,3,0
0,0,0,0,1,0,6595,114640,0,0,0,0,0,266282,3,0
0,0,0,0,24,3,6596,114640,0,0,0,0,0,242334,3,0
0,0,0,0,4,4,6597,114640,0,0,0,0,0,253289,3,0
0,0,0,0,6,6,6598,114640,0,0,0,0,0,220886,3,0
0,0,0,0,3,7,6599,114640,0,0,0,0,0,207593,3,0
0,0,0,0,18,23,6600,114640,0,0,0,0,0,269913,3,0
0,0,0,0,13,13,6601,114640,0,0,0,0,0,237920,3,0
0,0,0,0,8,14,6602,114640,0,0,0,0,0,189280,3,0
0,0,0,0,10,15,6603,114640,0,0,0,0,0,201043,3,0
0,0,0,0,22,27,6604,114640,0,0,0,0,0,202223,3,0
0,0,0,0,9,25,6605,114640,0,0,0,0,0,238332,3,0
0,0,0,0,37,28,6606,114640,0,0,0,0,0,178287,3,0
0,0,0,0,14,28,6607,114640,0,0,0,0,0,202814,3,0
0,0,0,0,29,28,6608,114640,0,0,0,0,0,262597,3,0
0,0,0,0,12,28,6609,114640,0,0,0,0,0,202469,3,0
0,0,0,0,23,28,6610,114640,0,0,0,0,0,259550,3,0
0,0,0,0,21,28,6611,114640,0,0,0,0,0,265988,3,0
0,0,0,0,15,28,6612,114640,0,0,0,0,0,266373,3,0
0,0,0,0,31,28,6613,114640,0,0,0,0,0,267874,3,0
0,0,0,0,32,28,6614,114640,0,0,0,0,0,274664,3,0
0,0,0,0,16,28,6615,114640,0,0,0,0,0,70170,3,0
0,0,0,0,33,28,6616,114640,0,0,0,0,0,274685,3,0
0,0,0,0,36,28,6617,114640,0,0,0,0,0,272817,3,0
0,0,0,0,39,29,6618,114640,0,0,0,0,0,274910,3,0
0,0,0,0,35,29,6619,114640,0,0,0,0,0,274684,3,0
0,0,0,0,40,29,6620,114640,0,0,0,0,0,275008,3,0
0,0,0,0,38,29,6621,114640,0,0,0,0,0,271151,3,0
0,0,0,0,34,29,6622,114640,0,0,0,0,0,274534,3,0
0,0,0,0,24,0,6623,298,0,0,0,0,0,257568,3,0
0,0,0,0,25,3,6624,298,0,0,0,0,0,227601,3,0
0,0,0,0,16,4,6625,298,0,0,0,0,0,267601,3,0
0,0,0,0,23,6,6626,298,0,0,0,0,0,212040,3,0
0,0,0,0,19,7,6627,298,0,0,0,0,0,241726,3,0
0,0,0,0,6,10,6628,298,0,0,0,0,0,246757,3,0
0,0,0,0,14,23,6629,298,0,0,0,0,0,244724,3,0
0,0,0,0,10,13,6630,298,0,0,0,0,0,204612,3,0
0,0,0,0,41,15,6631,298,0,0,0,0,0,268737,3,0
0,0,0,0,11,27,6632,298,0,0,0,0,0,255339,3,0
0,0,0,0,17,25,6633,298,0,0,0,0,0,248749,3,0
0,0,0,0,9,28,6634,298,0,0,0,0,0,260567,3,0
0,0,0,0,8,28,6635,298,0,0,0,0,0,240285,3,0
0,0,0,0,21,28,6636,298,0,0,0,0,0,70693,3,0
0,0,0,0,32,28,6637,298,0,0,0,0,0,246291,3,0
0,0,0,0,1,28,6638,298,0,0,0,0,0,248283,3,0
0,0,0,0,38,28,6639,298,0,0,0,0,0,258920,3,0
0,0,0,0,2,28,6640,298,0,0,0,0,0,230836,3,0
0,0,0,0,44,28,6641,298,0,0,0,0,0,277510,3,0
0,0,0,0,20,28,6642,298,0,0,0,0,0,252858,3,0
0,0,0,0,45,28,6643,298,0,0,0,0,0,278753,3,0
0,0,0,0,18,28,6644,298,0,0,0,0,0,266731,3,0
0,0,0,0,22,28,6645,298,0,0,0,0,0,275020,3,0
0,0,0,0,39,29,6646,298,0,0,0,0,0,268738,3,0
0,0,0,0,40,29,6647,298,0,0,0,0,0,269879,3,0
0,0,0,0,3,29,6648,298,0,0,0,0,0,233040,3,0
0,0,0,0,7,29,6649,298,0,0,0,0,0,190549,3,0
0,0,0,0,27,29,6650,298,0,0,0,0,0,258710,3,0
0,0,0,0,12,0,6651,299,0,0,0,0,0,240489,3,0
0,0,0,0,25,2,6652,299,0,0,0,0,0,262224,3,0
0,0,0,0,4,4,6653,299,0,0,0,0,0,261388,3,0
0,0,0,0,28,5,6654,299,0,0,0,0,0,190491,3,0
0,0,0,0,3,6,6655,299,0,0,0,0,0,235532,3,0
0,0,0,0,19,8,6656,299,0,0,0,0,0,254809,3,0
0,0,0,0,6,10,6657,299,0,0,0,0,0,219990,3,0
0,0,0,0,7,13,6658,299,0,0,0,0,0,246389,3,0
0,0,0,0,23,15,6659,299,0,0,0,0,0,197954,3,0
0,0,0,0,10,24,6660,299,0,0,0,0,0,213778,3,0
0,0,0,0,14,26,6661,299,0,0,0,0,0,190490,3,0
0,0,0,0,33,28,6662,299,0,0,0,0,0,264273,3,0
0,0,0,0,8,28,6663,299,0,0,0,0,0,221631,3,0
0,0,0,0,5,28,6664,299,0,0,0,0,0,266334,3,0
0,0,0,0,13,28,6665,299,0,0,0,0,0,182160,3,0
0,0,0,0,29,28,6666,299,0,0,0,0,0,263699,3,0
0,0,0,0,16,28,6667,299,0,0,0,0,0,274948,3,0
0,0,0,0,22,28,6668,299,0,0,0,0,0,248707,3,0
0,0,0,0,2,28,6669,299,0,0,0,0,0,243603,3,0
0,0,0,0,17,28,6670,299,0,0,0,0,0,271679,3,0
0,0,0,0,11,28,6671,299,0,0,0,0,0,257269,3,0
0,0,0,0,30,28,6672,299,0,0,0,0,0,264088,3,0
0,0,0,0,35,28,6673,299,0,0,0,0,0,277563,3,0
0,0,0,0,37,29,6674,299,0,0,0,0,0,266409,3,0
0,0,0,0,31,29,6675,299,0,0,0,0,0,263196,3,0
0,0,0,0,32,29,6676,299,0,0,0,0,0,263202,3,0
0,0,0,0,15,29,6677,299,0,0,0,0,0,242975,3,0
0,0,0,0,18,29,6678,299,0,0,0,0,0,272933,3,0
0,0,0,0,30,0,6679,300,0,0,0,0,0,245274,3,0
0,0,0,0,18,3,6680,300,0,0,0,0,0,246390,3,0
0,0,0,0,5,4,6681,300,0,0,0,0,0,271680,3,0
0,0,0,0,3,6,6682,300,0,0,0,0,0,214650,3,0
0,0,0,0,23,7,6683,300,0,0,0,0,0,272970,3,0
0,0,0,0,29,23,6684,300,0,0,0,0,0,215195,3,0
0,0,0,0,25,13,6685,300,0,0,0,0,0,254142,3,0
0,0,0,0,8,14,6686,300,0,0,0,0,0,260149,3,0
0,0,0,0,11,15,6687,300,0,0,0,0,0,198024,3,0
0,0,0,0,10,27,6688,300,0,0,0,0,0,205214,3,0
0,0,0,0,9,25,6689,300,0,0,0,0,0,222168,3,0
0,0,0,0,7,28,6690,300,0,0,0,0,0,231582,3,0
0,0,0,0,21,28,6691,300,0,0,0,0,0,239672,3,0
0,0,0,0,14,28,6692,300,0,0,0,0,0,261875,3,0
0,0,0,0,2,28,6693,300,0,0,0,0,0,256040,3,0
0,0,0,0,1,28,6694,300,0,0,0,0,0,186508,3,0
0,0,0,0,16,28,6695,300,0,0,0,0,0,203426,3,0
0,0,0,0,4,28,6696,300,0,0,0,0,0,264085,3,0
0,0,0,0,13,28,6697,300,0,0,0,0,0,268413,3,0
0,0,0,0,19,28,6698,300,0,0,0,0,0,256598,3,0
0,0,0,0,22,28,6699,300,0,0,0,0,0,277305,3,0
0,0,0,0,34,28,6700,300,0,0,0,0,0,259129,3,0
0,0,0,0,41,28,6701,300,0,0,0,0,0,276508,3,0
0,0,0,0,40,29,6702,300,0,0,0,0,0,277061,3,0
0,0,0,0,28,29,6703,300,0,0,0,0,0,256809,3,0
0,0,0,0,26,29,6704,300,0,0,0,0,0,262860,3,0
0,0,0,0,17,29,6705,300,0,0,0,0,0,271265,3,0
0,0,0,0,6,29,6706,300,0,0,0,0,0,247754,3,0
0,0,0,0,1,0,6707,417,0,0,0,0,0,235606,3,0
0,0,0,0,31,2,6708,417,0,0,0,0,0,264294,3,0
0,0,0,0,19,4,6709,417,0,0,0,0,0,223253,3,0
0,0,0,0,3,5,6710,417,0,0,0,0,0,244056,3,0
0,0,0,0,25,6,6711,417,0,0,0,0,0,250850,3,0
0,0,0,0,28,8,6712,417,0,0,0,0,0,209335,3,0
0,0,0,0,16,10,6713,417,0,0,0,0,0,246063,3,0
0,0,0,0,7,13,6714,417,0,0,0,0,0,153048,3,0
0,0,0,0,20,15,6715,417,0,0,0,0,0,267685,3,0
0,0,0,0,10,24,6716,417,0,0,0,0,0,230736,3,0
0,0,0,0,9,26,6717,417,0,0,0,0,0,201888,3,0
0,0,0,0,5,28,6718,417,0,0,0,0,0,211365,3,0
0,0,0,0,15,28,6719,417,0,0,0,0,0,236471,3,0
0,0,0,0,21,28,6720,417,0,0,0,0,0,198599,3,0
0,0,0,0,2,28,6721,417,0,0,0,0,0,207622,3,0
0,0,0,0,12,28,6722,417,0,0,0,0,0,248329,3,0
0,0,0,0,8,28,6723,417,0,0,0,0,0,188091,3,0
0,0,0,0,4,28,6724,417,0,0,0,0,0,259763,3,0
0,0,0,0,34,28,6725,417,0,0,0,0,0,262814,3,0
0,0,0,0,33,28,6726,417,0,0,0,0,0,264295,3,0
0,0,0,0,24,28,6727,417,0,0,0,0,0,266875,3,0
0,0,0,0,17,28,6728,417,0,0,0,0,0,201877,3,0
0,0,0,0,30,28,6729,417,0,0,0,0,0,269971,3,0
0,0,0,0,11,29,6730,417,0,0,0,0,0,236634,3,0
0,0,0,0,50,29,6731,417,0,0,0,0,0,266552,3,0
0,0,0,0,23,29,6732,417,0,0,0,0,0,70328,3,0
0,0,0,0,55,29,6733,417,0,0,0,0,0,268887,3,0
0,0,0,0,1,0,6734,418,0,0,0,0,0,207633,3,0
0,0,0,0,20,2,6735,418,0,0,0,0,0,277991,3,0
0,0,0,0,16,4,6736,418,0,0,0,0,0,274855,3,0
0,0,0,0,28,5,6737,418,0,0,0,0,0,224391,3,0
0,0,0,0,5,6,6738,418,0,0,0,0,0,247376,3,0
0,0,0,0,17,8,6739,418,0,0,0,0,0,273870,3,0
0,0,0,0,11,10,6740,418,0,0,0,0,0,177279,3,0
0,0,0,0,22,13,6741,418,0,0,0,0,0,245332,3,0
0,0,0,0,8,15,6742,418,0,0,0,0,0,208297,3,0
0,0,0,0,15,24,6743,418,0,0,0,0,0,253152,3,0
0,0,0,0,18,26,6744,418,0,0,0,0,0,262732,3,0
0,0,0,0,7,28,6745,418,0,0,0,0,0,262349,3,0
0,0,0,0,10,28,6746,418,0,0,0,0,0,274701,3,0
0,0,0,0,27,28,6747,418,0,0,0,0,0,274979,3,0
0,0,0,0,21,28,6748,418,0,0,0,0,0,264256,3,0
0,0,0,0,12,28,6749,418,0,0,0,0,0,201864,3,0
0,0,0,0,23,28,6750,418,0,0,0,0,0,262173,3,0
0,0,0,0,14,28,6751,418,0,0,0,0,0,273639,3,0
0,0,0,0,32,28,6752,418,0,0,0,0,0,268417,3,0
0,0,0,0,29,28,6753,418,0,0,0,0,0,262174,3,0
0,0,0,0,30,28,6754,418,0,0,0,0,0,278707,3,0
0,0,0,0,33,28,6755,418,0,0,0,0,0,271045,3,0
0,0,0,0,31,28,6756,418,0,0,0,0,0,261292,3,0
0,0,0,0,24,29,6757,418,0,0,0,0,0,261392,3,0
0,0,0,0,13,29,6758,418,0,0,0,0,0,267690,3,0
0,0,0,0,2,29,6759,418,0,0,0,0,0,248067,3,0
0,0,0,0,25,29,6760,418,0,0,0,0,0,210691,3,0
0,0,0,0,1,0,6761,917,0,0,0,0,0,253398,3,0
0,0,0,0,15,3,6762,917,0,0,0,0,0,259212,3,0
0,0,0,0,2,4,6763,917,0,0,0,0,0,213543,3,0
0,0,0,0,3,6,6764,917,0,0,0,0,0,202322,3,0
0,0,0,0,13,7,6765,917,0,0,0,0,0,202367,3,0
0,0,0,0,7,10,6766,917,0,0,0,0,0,200770,3,0
0,0,0,0,17,23,6767,917,0,0,0,0,0,277505,3,0
0,0,0,0,8,13,6768,917,0,0,0,0,0,204220,3,0
0,0,0,0,14,15,6769,917,0,0,0,0,0,228044,3,0
0,0,0,0,19,27,6770,917,0,0,0,0,0,241652,3,0
0,0,0,0,9,25,6771,917,0,0,0,0,0,190981,3,0
0,0,0,0,24,28,6772,917,0,0,0,0,0,256390,3,0
0,0,0,0,33,28,6773,917,0,0,0,0,0,222775,3,0
0,0,0,0,4,28,6774,917,0,0,0,0,0,189544,3,0
0,0,0,0,5,28,6775,917,0,0,0,0,0,243428,3,0
0,0,0,0,12,28,6776,917,0,0,0,0,0,273574,3,0
0,0,0,0,22,28,6777,917,0,0,0,0,0,277038,3,0
