leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
3,0,0,1,10,26,5335,570,1,0,0,0,1,229636,5,0
4,0,0,1,28,28,5336,570,0,0,0,0,0,277599,3,0
0,0,0,0,25,28,5337,570,0,0,0,0,0,243921,3,0
0,0,0,0,16,28,5338,570,0,0,0,0,0,272450,3,0
2,0,0,1,4,28,5339,570,0,0,0,0,0,201342,3,0
0,0,0,0,22,28,5340,570,0,0,0,0,0,261892,3,0
1,0,0,0,65,28,5341,570,0,0,0,0,0,173132,3,0
0,0,0,0,17,28,5342,570,0,0,0,0,0,226468,3,0
0,0,0,0,6,28,5343,570,0,0,0,0,0,257786,3,0
0,0,0,0,8,28,5344,570,0,0,0,0,0,240305,3,0
0,0,0,0,11,28,5345,570,0,0,0,0,0,70071,3,0
0,0,0,0,24,28,5346,570,0,0,0,0,0,202828,3,0
0,0,0,0,73,28,5347,570,0,0,0,0,0,277693,3,0
0,0,0,0,3,29,5348,570,0,0,0,0,0,70717,3,0
0,0,0,0,94,29,5349,570,0,0,0,0,0,273928,3,0
0,0,0,0,5,29,5350,570,0,0,0,0,0,70073,3,0
0,0,0,0,18,29,5351,570,0,0,0,0,0,273974,3,0
0,0,0,0,27,29,5352,570,0,0,0,0,0,277870,3,0
0,0,0,0,12,0,5353,1744,0,0,0,0,0,197689,2,0
0,0,0,0,8,2,5354,1744,0,0,0,0,0,242411,3,0
2,0,0,1,19,4,5355,1744,0,0,0,0,0,268754,2,0
0,0,0,0,4,5,5356,1744,0,0,0,0,0,268923,3,0
0,0,0,0,33,6,5357,1744,0,0,0,0,0,252746,2,0
0,0,0,0,91,8,5358,1744,0,0,0,0,0,270131,3,0
1,0,0,0,16,10,5359,1744,0,0,0,0,0,225428,4,0
1,0,0,0,6,13,5360,1744,1,0,0,0,1,259058,3,0
6,0,0,1,5,15,5361,1744,0,0,0,0,1,224982,3,0
3,0,0,1,17,24,5362,1744,0,0,0,0,0,219632,3,0
1,0,0,0,9,26,5363,1744,0,0,0,0,0,220065,2,0
2,0,0,1,10,28,5364,1744,0,0,0,0,0,200930,3,0
0,0,0,0,42,28,5365,1744,0,0,0,0,0,276813,3,0
0,0,0,0,96,28,5366,1744,0,0,0,0,0,268924,3,0
0,0,0,0,27,28,5367,1744,0,0,0,0,0,278014,3,0
0,0,0,0,26,28,5368,1744,0,0,0,0,0,230925,3,0
4,0,0,1,32,28,5369,1744,0,0,0,0,0,235867,3,0
0,0,0,0,29,28,5370,1744,0,0,0,0,0,232271,3,0
0,0,0,0,22,28,5371,1744,0,0,0,0,0,276478,3,0
0,0,0,0,24,28,5372,1744,0,0,0,0,0,277834,3,0
1,0,0,0,3,28,5373,1744,0,0,0,0,0,268937,3,0
2,0,0,1,30,28,5374,1744,0,0,0,0,0,277030,3,0
2,0,0,1,7,28,5375,1744,0,0,0,0,0,268926,3,0
0,0,0,0,20,29,5376,1744,0,0,0,0,0,224902,3,0
5,0,0,1,90,29,5377,1744,0,0,0,0,1,270098,2,0
2,0,0,1,23,29,5378,1744,0,0,0,0,0,270956,3,0
1,0,0,0,73,29,5379,1744,0,0,0,0,0,270755,3,0
0,0,0,0,44,29,5380,1744,0,0,0,0,0,271921,3,0
0,0,0,0,1,0,5381,1745,0,0,0,0,0,244274,2,0
0,0,0,0,5,4,5382,1745,0,0,0,0,0,268762,3,0
2,0,0,0,26,5,5383,1745,0,0,0,0,0,262474,2,0
2,0,0,0,93,6,5384,1745,0,0,0,0,0,211557,3,0
0,0,0,0,6,12,5385,1745,0,0,0,0,0,268673,2,0
3,0,0,1,14,13,5386,1745,1,0,0,0,1,220933,5,0
2,0,0,0,28,15,5387,1745,0,0,0,0,0,229082,3,0
0,0,0,0,3,16,5388,1745,0,0,0,0,0,252704,3,0
4,0,0,1,33,18,5389,1745,0,0,0,0,1,254579,2,0
6,0,0,1,90,24,5390,1745,0,0,0,0,1,196889,3,0
11,0,0,1,10,26,5391,1745,1,0,0,0,2,237715,3,0
2,0,0,0,21,28,5392,1745,0,0,0,0,0,235949,3,0
0,0,0,0,99,28,5393,1745,0,0,0,0,0,70650,3,0
0,0,0,0,94,28,5394,1745,0,0,0,0,0,253120,3,0
3,0,0,1,44,28,5395,1745,0,0,0,0,0,213685,2,0
0,0,0,0,22,28,5396,1745,0,0,0,0,0,186611,3,0
6,0,0,1,9,28,5397,1745,1,0,0,0,1,268674,3,0
0,0,0,0,7,28,5398,1745,0,0,0,0,0,238474,3,0
0,0,0,0,8,28,5399,1745,0,0,0,0,0,205407,3,0
0,0,0,0,84,28,5400,1745,0,0,0,0,0,258564,3,0
0,0,0,0,4,28,5401,1745,0,0,0,0,0,240626,3,0
0,0,0,0,23,28,5402,1745,0,0,0,0,0,254019,2,0
0,0,0,0,12,28,5403,1745,0,0,0,0,0,271105,3,0
0,0,0,0,27,29,5404,1745,0,0,0,0,0,258505,3,0
0,0,0,0,17,29,5405,1745,0,0,0,0,0,279581,3,0
0,0,0,0,77,29,5406,1745,0,0,0,0,0,240240,3,0
1,0,0,0,2,29,5407,1745,0,0,0,0,0,223524,2,0
0,0,0,0,70,29,5408,1745,0,0,0,0,0,253714,3,0
0,0,0,0,32,29,5409,1745,0,0,0,0,0,279473,3,0
0,0,0,0,98,29,5410,1745,0,0,0,0,0,277853,3,0
0,0,0,0,1,0,5411,1837,0,0,0,0,0,269271,5,0
4,0,0,1,23,3,5412,1837,0,0,0,0,0,235834,4,0
2,0,0,0,87,4,5413,1837,0,0,0,0,0,277695,3,0
2,0,0,0,33,6,5414,1837,0,0,0,0,0,277597,2,0
1,0,0,0,29,7,5415,1837,0,0,0,0,0,205934,3,0
5,0,0,1,14,13,5416,1837,1,0,0,0,2,197900,5,0
0,0,0,0,28,14,5417,1837,0,0,0,0,0,266069,3,0
2,0,0,0,21,15,5418,1837,0,0,0,0,0,270088,3,0
5,0,0,1,7,20,5419,1837,0,0,0,0,0,247888,3,0
1,0,0,0,10,22,5420,1837,0,0,0,0,1,205531,3,0
6,0,0,1,9,25,5421,1837,0,0,0,0,3,237391,4,0
0,0,0,0,8,28,5422,1837,0,0,0,0,0,208424,3,0
0,0,0,0,4,28,5423,1837,0,0,0,0,0,233943,3,0
0,0,0,0,40,28,5424,1837,0,0,0,0,0,225995,3,0
0,0,0,0,2,28,5425,1837,0,0,0,0,0,201939,3,0
0,0,0,0,22,28,5426,1837,0,0,0,0,0,173165,3,0
5,0,0,1,16,28,5427,1837,0,0,0,0,0,186200,3,0
1,0,0,0,55,28,5428,1837,0,0,0,0,0,262091,3,0
0,0,0,0,5,28,5429,1837,0,0,0,0,0,246100,3,0
0,0,0,0,13,28,5430,1837,0,0,0,0,0,223329,3,0
1,0,0,0,19,28,5431,1837,0,0,0,0,0,258846,3,0
3,0,0,0,11,28,5432,1837,0,0,0,0,0,266158,3,0
0,0,0,0,3,28,5433,1837,0,0,0,0,0,220493,4,0
0,0,0,0,32,29,5434,1837,0,0,0,0,0,257777,3,0
0,0,0,0,46,29,5435,1837,0,0,0,0,0,70824,4,0
0,0,0,0,47,29,5436,1837,0,0,0,0,0,70823,3,0
1,0,0,0,80,29,5437,1837,0,0,0,0,0,244672,3,0
0,0,0,0,25,29,5438,1837,0,0,0,0,0,219852,3,0
0,0,0,0,43,29,5439,1837,0,0,0,0,0,279578,3,0
0,0,0,0,45,29,5440,1837,0,0,0,0,0,70825,3,0
0,0,0,0,22,0,5441,1843,0,0,0,0,0,205530,2,0
3,0,0,0,23,3,5442,1843,0,0,0,0,0,270133,1,0
2,0,0,0,18,4,5443,1843,0,0,0,0,1,242614,2,0
2,0,0,0,32,6,5444,1843,0,0,0,0,0,219956,1,0
1,0,0,0,3,7,5445,1843,0,0,0,0,0,261313,2,0
0,0,0,0,10,23,5446,1843,0,0,0,0,0,220517,2,0
4,0,0,1,14,13,5447,1843,0,0,0,0,0,244874,3,0
0,0,0,0,4,14,5448,1843,0,0,0,0,0,245035,2,0
7,0,0,1,8,15,5449,1843,0,0,0,0,0,244836,3,0
5,0,0,1,17,27,5450,1843,0,0,0,0,1,213814,3,0
12,1,0,1,9,25,5451,1843,0,0,0,0,1,253019,2,0
1,0,0,0,53,28,5452,1843,0,0,0,0,0,219952,2,0
4,0,0,1,6,28,5453,1843,0,0,0,0,0,240095,3,0
2,0,0,0,5,28,5454,1843,0,0,0,0,0,204447,3,0
1,0,0,0,2,28,5455,1843,0,0,0,0,0,242690,3,0
0,0,0,0,1,28,5456,1843,0,0,0,0,0,276839,3,0
2,0,0,0,11,28,5457,1843,0,0,0,0,0,212381,3,0
3,0,0,0,7,28,5458,1843,0,0,0,0,0,224508,3,0
0,0,0,0,70,28,5459,1843,0,0,0,0,0,277013,3,0
1,0,0,0,80,28,5460,1843,0,0,0,0,0,238282,3,0
1,0,0,0,31,28,5461,1843,0,0,0,0,0,273917,2,0
0,0,0,0,15,28,5462,1843,0,0,0,0,0,239478,3,0
0,0,0,0,20,28,5463,1843,0,0,0,0,0,276451,2,0
0,0,0,0,25,29,5464,1843,0,0,0,0,0,269350,3,0
0,0,0,0,12,29,5465,1843,0,0,0,0,0,277646,3,0
0,0,0,0,13,29,5466,1843,0,0,0,0,0,271889,3,0
4,0,0,1,27,29,5467,1843,0,0,0,0,0,236767,3,0
0,0,0,0,1,0,5468,1846,0,0,0,0,0,211393,1,0
0,0,0,0,44,3,5469,1846,0,0,0,0,0,276000,2,0
0,0,0,0,2,4,5470,1846,0,0,0,0,0,205546,3,0
0,0,0,0,68,6,5471,1846,0,0,0,0,0,230913,2,0
1,0,0,1,17,7,5472,1846,0,0,0,0,0,277632,3,0
1,0,0,1,8,10,5473,1846,0,0,0,0,0,277696,3,0
4,0,0,1,32,23,5474,1846,1,0,0,0,1,193522,1,0
1,0,0,1,21,13,5475,1846,0,0,0,0,0,235215,3,0
3,0,0,1,27,15,5476,1846,0,0,0,0,0,192587,3,0
6,0,0,1,99,27,5477,1846,0,0,0,0,0,276035,3,0
6,0,0,1,90,25,5478,1846,0,0,0,0,0,223157,2,0
0,0,0,0,96,28,5479,1846,0,0,0,0,0,257761,2,0
0,0,0,0,13,28,5480,1846,0,0,0,0,0,215376,1,0
1,0,0,1,6,28,5481,1846,0,0,0,0,0,276801,3,0
1,0,0,1,83,28,5482,1846,0,0,0,0,0,271498,1,0
0,0,0,0,22,28,5483,1846,0,0,0,0,0,219983,3,0
0,0,0,0,10,28,5484,1846,0,0,0,0,0,241410,3,0
0,0,0,0,7,28,5485,1846,0,0,0,0,0,268746,3,0
0,0,0,0,23,28,5486,1846,0,0,0,0,0,190769,3,0
0,0,0,0,45,28,5487,1846,0,0,0,0,0,199559,2,0
0,0,0,0,5,28,5488,1846,0,0,0,0,0,271922,3,0
0,0,0,0,26,28,5489,1846,0,0,0,0,0,70247,3,0
0,0,0,0,97,28,5490,1846,0,0,0,0,0,277557,3,0
0,0,0,0,55,29,5491,1846,0,0,0,0,0,200701,3,0
0,0,0,0,14,29,5492,1846,0,0,0,0,0,219995,2,0
0,0,0,0,56,29,5493,1846,0,0,0,0,0,228751,3,0
0,0,0,0,11,29,5494,1846,0,0,0,0,0,279815,3,0
0,0,0,0,28,29,5495,1846,0,0,0,0,0,279924,3,0
0,0,0,0,57,29,5496,1846,0,0,0,0,0,276899,3,0
0,0,0,0,2,0,5497,1847,0,0,0,0,0,168354,3,0
2,0,0,1,55,4,5498,1847,1,0,0,0,1,184338,3,0
2,0,0,1,33,5,5499,1847,0,0,0,0,0,203888,3,0
1,0,0,0,14,6,5500,1847,0,0,0,0,0,245779,3,0
1,0,0,0,23,12,5501,1847,0,0,0,0,0,204061,3,0
3,0,0,1,10,13,5502,1847,2,0,0,0,2,243527,3,0
0,0,0,0,18,15,5503,1847,0,0,0,0,0,189730,2,0
0,0,0,0,54,16,5504,1847,0,0,0,0,0,232444,3,0
2,0,0,1,73,18,5505,1847,0,0,0,0,0,276485,3,0
11,0,0,1,90,24,5506,1847,0,0,0,0,0,254824,3,0
2,0,0,1,99,26,5507,1847,0,0,0,0,0,259105,3,0
0,0,0,0,8,28,5508,1847,0,0,0,0,0,271213,3,0
0,0,0,0,40,28,5509,1847,0,0,0,0,0,271480,3,0
0,0,0,0,17,28,5510,1847,0,0,0,0,0,233411,3,0
0,0,0,0,26,28,5511,1847,0,0,0,0,0,235261,3,0
0,0,0,0,32,28,5512,1847,0,0,0,0,0,233189,3,0
2,0,0,1,30,28,5513,1847,0,0,0,0,0,199274,3,0
0,0,0,0,5,28,5514,1847,0,0,0,0,0,216067,3,0
0,0,0,0,16,28,5515,1847,0,0,0,0,0,224436,3,0
0,0,0,0,12,28,5516,1847,0,0,0,0,0,268575,3,0
0,0,0,0,94,28,5517,1847,0,0,0,0,0,279499,3,0
0,0,0,0,15,28,5518,1847,0,0,0,0,0,276701,3,0
0,0,0,0,44,28,5519,1847,0,0,0,0,0,268574,3,0
2,0,0,1,29,29,5520,1847,1,0,0,0,2,70628,3,0
0,0,0,0,20,29,5521,1847,0,0,0,0,0,259551,3,0
0,0,0,0,6,29,5522,1847,0,0,0,0,0,276940,3,0
0,0,0,0,21,29,5523,1847,0,0,0,0,0,278152,3,0
0,0,0,0,41,29,5524,1847,0,0,0,0,0,222355,3,0
0,0,0,0,13,29,5525,1847,0,0,0,0,0,221448,3,0
1,0,0,0,80,29,5526,1847,0,0,0,0,0,235916,3,0
0,0,0,0,22,0,5527,1848,0,0,0,0,0,263782,3,0
1,0,0,0,93,3,5528,1848,0,0,0,0,0,270084,3,0
2,0,0,1,6,4,5529,1848,0,0,0,0,0,137786,1,0
1,0,0,0,23,6,5530,1848,0,0,0,0,0,215433,3,0
1,0,0,0,31,7,5531,1848,0,0,0,0,0,226467,3,0
1,0,0,0,8,10,5532,1848,0,0,0,0,0,203782,3,0
1,0,0,0,11,23,5533,1848,0,0,0,0,0,278063,3,0
1,0,0,0,24,13,5534,1848,0,0,0,0,0,242325,3,0
0,0,0,0,4,15,5535,1848,0,0,0,0,0,268510,3,0
10,0,0,1,20,27,5536,1848,0,0,0,0,1,258475,3,0
4,0,0,1,9,25,5537,1848,0,0,0,0,0,270614,3,0
2,0,0,1,47,28,5538,1848,0,0,0,0,1,225652,2,0
0,0,0,0,10,28,5539,1848,0,0,0,0,0,205548,3,0
0,0,0,0,44,28,5540,1848,0,0,0,0,0,225128,3,0
0,0,0,0,21,28,5541,1848,0,0,0,0,0,271540,3,0
0,0,0,0,38,28,5542,1848,0,0,0,0,0,278099,3,0
0,0,0,0,49,28,5543,1848,0,0,0,0,0,219984,3,0
2,0,0,1,18,28,5544,1848,0,0,0,0,0,236213,3,0
0,0,0,0,5,28,5545,1848,0,0,0,0,0,273916,2,0
0,0,0,0,25,28,5546,1848,0,0,0,0,0,205691,3,0
2,0,0,1,26,28,5547,1848,0,0,0,0,0,268751,3,0
0,0,0,0,77,28,5548,1848,0,0,0,0,0,273913,2,0
1,0,0,0,28,28,5549,1848,0,0,0,0,0,278181,3,0
0,0,0,0,91,29,5550,1848,0,0,0,0,0,262333,3,0
0,0,0,0,12,29,5551,1848,0,0,0,0,0,70505,3,0
0,0,0,0,17,29,5552,1848,0,0,0,0,0,198223,3,0
0,0,0,0,7,29,5553,1848,0,0,0,0,0,160766,3,0
0,0,0,0,14,29,5554,1848,0,0,0,0,0,228515,3,0
0,0,0,0,19,29,5555,1848,0,0,0,0,0,271529,3,0
0,0,0,0,1,0,5556,110738,0,0,0,0,0,205496,3,0
1,0,0,0,19,3,5557,110738,0,0,0,0,0,252033,3,0
3,0,0,1,5,4,5558,110738,0,0,0,0,0,264480,1,0
2,0,0,0,4,6,5559,110738,0,0,0,0,0,199174,1,0
1,0,0,0,20,7,5560,110738,0,0,0,0,0,245491,2,0
0,0,0,0,77,23,5561,110738,0,0,0,0,0,192071,2,0
1,0,0,0,8,13,5562,110738,0,0,0,0,0,252313,2,0
1,0,0,0,36,15,5563,110738,0,0,0,0,0,268790,3,0
3,0,0,1,17,27,5564,110738,0,0,0,0,0,238464,2,0
8,0,0,1,27,18,5565,110738,0,0,0,0,0,205089,3,0
2,0,0,0,32,25,5566,110738,0,0,0,0,1,222959,3,0
1,0,0,0,10,28,5567,110738,0,0,0,0,0,220829,3,0
0,0,0,0,15,28,5568,110738,0,0,0,0,0,233396,2,0
0,0,0,0,3,28,5569,110738,0,0,0,0,0,240543,3,0
3,0,0,1,42,28,5570,110738,1,0,0,0,2,275162,2,0
0,0,0,0,22,28,5571,110738,0,0,0,0,0,259057,2,0
4,0,0,1,9,28,5572,110738,0,0,0,0,0,268934,3,0
1,0,0,0,33,28,5573,110738,0,0,0,0,0,229574,3,0
1,0,0,0,11,28,5574,110738,0,0,0,0,0,240797,3,0
0,0,0,0,6,28,5575,110738,0,0,0,0,0,208597,3,0
1,0,0,0,44,28,5576,110738,0,0,0,0,0,178007,2,0
1,0,0,0,26,28,5577,110738,0,0,0,0,0,188031,3,0
0,0,0,0,34,28,5578,110738,0,0,0,0,0,277989,3,0
2,0,0,0,7,29,5579,110738,0,0,0,0,0,255174,3,0
0,0,0,0,51,29,5580,110738,0,0,0,0,0,219594,3,0
0,0,0,0,99,29,5581,110738,0,0,0,0,0,70821,3,0
0,0,0,0,30,29,5582,110738,0,0,0,0,0,202603,3,0
1,0,0,0,28,29,5583,110738,0,0,0,0,0,276917,3,0
0,0,0,0,94,29,5584,110738,0,0,0,0,0,235328,3,0
0,0,0,0,22,0,5585,110740,0,0,0,0,0,193786,3,0
0,0,0,0,31,4,5586,110740,0,0,0,0,0,206601,5,0
0,0,0,0,4,5,5587,110740,0,0,0,0,0,208942,3,0
1,0,0,0,27,6,5588,110740,0,0,0,0,0,276477,5,0
1,0,0,0,15,12,5589,110740,0,0,0,0,0,210880,4,0
1,0,0,0,77,13,5590,110740,0,0,0,0,0,216690,1,0
2,0,0,1,42,15,5591,110740,0,0,0,0,0,271477,4,0
3,0,0,1,3,16,5592,110740,0,0,0,0,0,276705,3,0
2,0,0,1,90,20,5593,110740,0,0,0,0,0,259331,2,0
4,0,0,1,28,22,5594,110740,0,0,0,0,0,255839,3,0
5,0,0,1,11,25,5595,110740,0,0,0,0,0,230940,2,0
0,0,0,0,33,28,5596,110740,0,0,0,0,0,231137,3,0
1,0,0,0,72,28,5597,110740,0,0,0,0,0,237382,3,0
0,0,0,0,29,28,5598,110740,0,0,0,0,0,234873,3,0
0,0,0,0,17,28,5599,110740,0,0,0,0,0,276001,3,0
0,0,0,0,12,28,5600,110740,0,0,0,0,0,235806,5,0
5,0,0,1,80,28,5601,110740,0,0,0,0,0,276905,3,0
0,0,0,0,7,28,5602,110740,0,0,0,0,0,276002,3,0
0,0,0,0,1,28,5603,110740,0,0,0,0,0,277998,3,0
1,0,0,0,8,28,5604,110740,0,0,0,0,0,173146,3,0
0,0,0,0,20,28,5605,110740,0,0,0,0,0,245714,3,0
0,0,0,0,19,28,5606,110740,0,0,0,0,0,226108,3,0
2,0,0,1,23,28,5607,110740,0,0,0,0,0,198701,3,0
0,0,0,0,30,29,5608,110740,0,0,0,0,0,276706,3,0
0,0,0,0,16,29,5609,110740,0,0,0,0,0,254804,3,0
0,0,0,0,78,29,5610,110740,0,0,0,0,0,70507,3,0
1,0,0,0,9,29,5611,110740,0,0,0,0,0,237544,3,0
0,0,0,0,25,29,5612,110740,0,0,0,0,0,234747,3,0
0,0,0,0,13,29,5613,110740,0,0,0,0,0,277802,3,0
0,0,0,0,18,29,5614,110740,0,0,0,0,0,236836,3,0
0,0,0,0,1,0,5615,110908,0,0,0,0,0,220720,3,0
0,0,0,0,92,3,5616,110908,0,0,0,0,0,224506,3,0
0,0,0,0,14,4,5617,110908,0,0,0,0,0,205708,3,0
1,0,0,0,23,6,5618,110908,0,0,0,0,0,193333,2,0
0,0,0,0,72,7,5619,110908,0,0,0,0,0,276443,2,0
3,0,0,1,24,12,5620,110908,0,0,0,0,0,276003,3,0
1,0,0,0,18,13,5621,110908,0,0,0,0,0,257164,3,0
3,0,0,1,8,15,5622,110908,0,0,0,0,0,209625,3,0
7,0,0,1,27,16,5623,110908,0,0,0,0,0,217338,4,0
2,0,0,0,70,24,5624,110908,0,0,0,0,0,272726,3,0
11,0,0,1,9,26,5625,110908,0,0,0,0,1,209613,3,0
0,0,0,0,10,28,5626,110908,0,0,0,0,0,225381,5,0
0,0,0,0,7,28,5627,110908,0,0,0,0,0,271482,4,0
0,0,0,0,20,28,5628,110908,0,0,0,0,0,228882,3,0
0,0,0,0,32,28,5629,110908,0,0,0,0,0,205556,3,0
0,0,0,0,16,28,5630,110908,0,0,0,0,0,208527,3,0
9,0,0,1,28,28,5631,110908,1,0,0,0,2,214676,4,0
1,0,0,0,17,28,5632,110908,0,0,0,0,0,236522,3,0
2,0,0,0,99,28,5633,110908,0,0,0,0,0,203668,3,0
0,0,0,0,19,28,5634,110908,0,0,0,0,0,270943,3,0
1,0,0,0,21,28,5635,110908,0,0,0,0,0,237613,3,0
2,0,0,0,45,28,5636,110908,0,0,0,0,0,236889,3,0
0,0,0,0,33,28,5637,110908,0,0,0,0,0,271399,3,0
0,0,0,0,22,29,5638,110908,0,0,0,0,0,277117,3,0
0,0,0,0,44,29,5639,110908,0,0,0,0,0,277934,3,0
0,0,0,0,22,0,5640,111434,0,0,0,0,0,273047,1,0
1,0,0,0,26,4,5641,111434,0,0,0,0,0,248199,2,0
3,0,0,1,5,5,5642,111434,0,0,0,0,0,245091,2,0
1,0,0,0,15,6,5643,111434,0,0,0,0,1,205363,1,0
4,0,0,1,19,10,5644,111434,0,0,0,0,0,235163,3,0
1,0,0,0,17,12,5645,111434,0,0,0,0,0,233968,3,0
3,0,0,1,8,13,5646,111434,0,0,0,0,0,268576,3,0
0,0,0,0,10,15,5647,111434,0,0,0,0,0,222153,3,0
2,0,0,0,98,16,5648,111434,0,0,0,0,1,235935,2,0
14,1,0,1,90,24,5649,111434,0,0,0,0,1,185144,2,0
1,0,0,0,20,26,5650,111434,0,0,0,0,0,207471,3,0
1,0,0,0,32,28,5651,111434,0,0,0,0,0,260593,3,0
3,0,0,1,6,28,5652,111434,0,0,0,0,0,233884,3,0
2,0,0,0,18,28,5653,111434,0,0,0,0,0,230912,3,0
0,0,0,0,33,28,5654,111434,0,0,0,0,0,255580,3,0
0,0,0,0,97,28,5655,111434,0,0,0,0,0,268794,3,0
4,0,0,1,71,28,5656,111434,0,0,0,0,0,237502,3,0
2,0,0,0,7,28,5657,111434,0,0,0,0,0,220084,2,0
0,0,0,0,11,28,5658,111434,0,0,0,0,0,265187,3,0
0,0,0,0,44,28,5659,111434,0,0,0,0,0,258464,3,0
0,0,0,0,9,28,5660,111434,0,0,0,0,0,178475,3,0
0,0,0,0,37,28,5661,111434,0,0,0,0,0,238944,3,0
0,0,0,0,21,28,5662,111434,0,0,0,0,0,265782,3,0
0,0,0,0,1,29,5663,111434,0,0,0,0,0,227966,3,0
0,0,0,0,13,29,5664,111434,0,0,0,0,0,188336,3,0
0,0,0,0,74,29,5665,111434,0,0,0,0,0,253071,3,0
0,0,0,0,4,29,5666,111434,0,0,0,0,0,194753,3,0
0,0,0,0,36,0,5667,111993,0,0,0,0,0,233425,3,0
1,0,0,0,2,3,5668,111993,0,0,0,0,0,200914,2,0
1,0,0,0,26,4,5669,111993,0,0,0,0,0,252589,3,0
1,0,0,0,30,6,5670,111993,0,0,0,0,0,225642,4,0
1,0,0,0,24,7,5671,111993,0,0,0,0,0,235292,3,0
4,0,0,1,16,13,5672,111993,0,0,0,0,0,227223,3,0
1,0,0,0,23,14,5673,111993,0,0,0,0,0,208311,2,0
2,0,0,0,20,15,5674,111993,0,0,0,0,0,270856,3,0
3,0,0,1,10,18,5675,111993,0,0,0,0,0,277376,3,0
7,0,0,1,7,24,5676,111993,0,0,0,0,0,251953,3,0
4,0,0,1,11,26,5677,111993,0,0,0,0,0,275912,3,0
3,0,0,1,9,28,5678,111993,0,0,0,0,0,208042,2,0
3,0,0,1,32,28,5679,111993,0,0,0,0,0,273021,3,0
0,0,0,0,5,28,5680,111993,0,0,0,0,0,258151,3,0
0,0,0,0,98,28,5681,111993,0,0,0,0,0,268680,3,0
0,0,0,0,77,28,5682,111993,0,0,0,0,0,206165,3,0
2,0,0,0,8,28,5683,111993,1,0,0,0,1,276538,3,0
0,0,0,0,4,28,5684,111993,0,0,0,0,0,271419,3,0
0,0,0,0,18,28,5685,111993,0,0,0,0,0,276166,3,0
0,0,0,0,27,28,5686,111993,0,0,0,0,0,243251,3,0
0,0,0,0,15,28,5687,111993,0,0,0,0,0,244229,2,0
0,0,0,0,28,28,5688,111993,0,0,0,0,0,277053,2,0
0,0,0,0,21,28,5689,111993,0,0,0,0,0,278274,3,0
1,0,0,0,92,29,5690,111993,0,0,0,0,0,226267,3,0
0,0,0,0,6,29,5691,111993,0,0,0,0,0,276539,3,0
0,0,0,0,1,29,5692,111993,0,0,0,0,0,278272,3,0
0,0,0,0,64,29,5693,111993,0,0,0,0,0,279034,3,0
0,0,0,0,74,29,5694,111993,0,0,0,0,0,278626,3,0
0,0,0,0,1,0,5695,112168,0,0,0,0,0,224977,2,0
0,0,0,0,18,3,5696,112168,0,0,0,0,0,235205,2,0
2,0,0,1,23,4,5697,112168,0,0,0,0,0,245560,2,0
1,0,0,0,5,6,5698,112168,0,0,0,0,0,201914,3,0
3,0,0,1,99,7,5699,112168,0,0,0,0,0,257713,2,0
0,0,0,0,26,9,5700,112168,0,0,0,0,0,248147,2,0
0,0,0,0,14,11,5701,112168,0,0,0,0,0,251769,3,0
2,0,0,1,7,12,5702,112168,0,0,0,0,0,209409,2,0
12,1,0,1,9,16,5703,112168,0,0,0,0,0,220528,3,0
3,0,0,1,30,18,5704,112168,0,0,0,0,0,268736,2,0
2,0,0,1,10,25,5705,112168,0,0,0,0,0,213993,3,0
1,0,0,0,16,28,5706,112168,0,0,0,0,0,239838,2,0
0,0,0,0,98,28,5707,112168,0,0,0,0,0,277769,3,0
0,0,0,0,11,28,5708,112168,0,0,0,0,0,229750,3,0
0,0,0,0,13,28,5709,112168,0,0,0,0,0,251920,3,0
0,0,0,0,77,28,5710,112168,0,0,0,0,0,235880,3,0
1,0,0,0,31,28,5711,112168,0,0,0,0,0,235021,3,0
0,0,0,0,27,28,5712,112168,0,0,0,0,0,270281,3,0
0,0,0,0,34,28,5713,112168,0,0,0,0,0,268791,3,0
0,0,0,0,6,28,5714,112168,0,0,0,0,0,271572,3,0
3,0,0,1,42,28,5715,112168,0,0,0,0,0,238580,3,0
0,0,0,0,19,28,5716,112168,0,0,0,0,0,277692,3,0
0,0,0,0,17,28,5717,112168,0,0,0,0,0,277851,3,0
0,0,0,0,24,29,5718,112168,0,0,0,0,0,243049,3,0
0,0,0,0,36,29,5719,112168,0,0,0,0,0,277974,3,0
0,0,0,0,12,29,5720,112168,0,0,0,0,0,271059,3,0
0,0,0,0,1,0,5721,112494,0,0,0,0,0,237615,5,0
0,0,0,0,30,3,5722,112494,0,0,0,0,0,273602,4,0
1,0,0,0,5,4,5723,112494,0,0,0,0,0,200813,3,0
2,0,0,0,55,6,5724,112494,0,0,0,0,0,169115,5,0
0,0,0,0,24,7,5725,112494,0,0,0,0,0,268755,4,0
0,0,0,0,18,12,5726,112494,0,0,0,0,0,268758,3,0
3,0,0,1,21,13,5727,112494,0,0,0,0,1,268753,3,0
1,0,0,0,27,15,5728,112494,0,0,0,0,0,202061,4,0
14,1,0,1,17,16,5729,112494,0,0,0,0,1,268756,5,0
1,0,0,0,23,24,5730,112494,0,0,0,0,0,270473,3,0
4,0,0,1,33,26,5731,112494,1,0,0,0,1,277665,4,0
