playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,209981,222737,-1,-1,224293,-1,275570,246688,-1,-1,224293,242223,-1,-1,-1,191269,223848,-1,-1,238361,-1,210602,245751,-1,224293,220075,201024,224293,-1,-1,221370,-1,-1,230765,210182,-1,224293,251573,210603,-1,-1,-1,605,232675,190871,211173,-1,229851,229851,-1,224293,230713,-1,241938,210923,265407,-1,-1,224293,-1,224293,277063,248482,215716,-1,245276
-1,167959,213761,-1,-1,165153,-1,210648,242156,-1,-1,209440,240328,-1,-1,-1,221658,209499,-1,-1,215914,-1,260977,211152,-1,209440,241587,236355,209440,-1,-1,208914,-1,-1,212038,263884,-1,209440,278169,270331,-1,-1,-1,607,272303,271938,234570,-1,210843,209440,-1,165153,277235,-1,223629,210140,271569,-1,-1,209499,-1,165153,225087,271570,165153,-1,259358
-1,209423,225168,-1,-1,178160,-1,-1,183829,-1,-1,276946,252468,-1,-1,-1,204242,193001,-1,-1,178160,-1,216463,244476,-1,178160,70187,212607,178160,-1,-1,235558,-1,-1,263569,271394,-1,178160,275516,262343,-1,-1,-1,614,227475,277630,273962,-1,179931,178160,-1,178160,277972,-1,275517,223011,241089,-1,-1,203889,-1,178160,-1,277754,203889,-1,-1
-1,163201,222932,-1,-1,189186,-1,-1,206073,-1,-1,232212,269144,-1,-1,-1,246121,206563,-1,-1,189186,-1,243841,193957,-1,189186,204915,223265,189186,-1,-1,231407,-1,-1,260386,243818,-1,189186,225712,238765,-1,-1,-1,621,243622,211537,259458,-1,210352,223265,-1,189186,235143,-1,278606,240346,223681,-1,-1,222932,-1,189186,-1,262103,245174,-1,-1
-1,258792,227758,-1,-1,231863,-1,-1,261277,-1,-1,269758,218660,-1,-1,-1,221538,259032,-1,-1,257790,-1,231863,231535,-1,231863,270113,258375,231863,-1,-1,252067,-1,-1,265658,219816,-1,231863,241058,241894,-1,-1,-1,631,227954,216299,258047,-1,205393,205393,-1,231863,243651,-1,275022,238969,-1,-1,-1,231863,-1,231863,-1,204853,224487,-1,-1
-1,231413,239378,-1,-1,216349,-1,-1,197860,-1,-1,216349,262267,-1,-1,-1,210386,262412,-1,-1,229354,-1,251629,230557,-1,216349,235355,263556,216349,-1,-1,258468,-1,-1,271812,263949,-1,216349,196934,208459,-1,-1,-1,634,266891,253372,245565,-1,209669,197860,-1,216349,247058,-1,259679,202457,-1,-1,-1,216349,-1,216349,-1,251456,229764,-1,-1
-1,268428,221907,-1,-1,269258,-1,271148,269245,-1,-1,278062,273918,-1,-1,-1,268460,255703,-1,-1,234848,-1,269258,269265,-1,269258,226702,269249,221907,-1,-1,271658,-1,-1,270349,253386,-1,269258,269274,260295,-1,-1,-1,645,272530,278047,277748,-1,223814,223814,-1,269258,271450,-1,269272,269244,264408,-1,-1,269258,-1,269258,277433,71049,225152,-1,271147
-1,239342,264321,-1,-1,220782,-1,270878,262938,-1,-1,247009,234817,-1,-1,-1,254849,262925,-1,-1,220782,-1,277975,232294,-1,220782,243953,181436,220782,-1,-1,258465,-1,-1,276926,222328,-1,220782,264277,70582,-1,-1,-1,670,273915,251258,235242,-1,229648,220782,-1,220782,261358,-1,203886,244119,269795,-1,-1,262925,-1,220782,-1,270825,227667,-1,-1
-1,242879,257504,-1,-1,229659,-1,-1,275353,-1,-1,274913,263619,-1,-1,-1,256307,229659,-1,-1,244791,-1,263882,252108,-1,229659,267626,233841,229659,-1,-1,243530,-1,-1,246713,222875,-1,229659,252868,213928,-1,-1,-1,673,277206,278777,234683,-1,242195,229659,-1,229659,270821,-1,70496,204308,70694,-1,-1,229659,-1,229659,-1,258911,266616,-1,-1
-1,237580,212933,-1,-1,176009,-1,70427,261663,-1,-1,262968,257019,-1,-1,-1,277840,217287,-1,-1,176009,-1,244108,274191,-1,176009,216334,246826,176009,-1,-1,70191,-1,-1,260961,209547,-1,176009,221994,259043,-1,-1,-1,674,257209,206218,217845,-1,236947,176009,-1,176009,204549,-1,246415,257789,271953,-1,-1,236947,-1,176009,-1,276048,233483,-1,-1
-1,255981,239028,-1,-1,239028,-1,251156,276305,-1,-1,255446,258021,-1,-1,-1,232490,260464,-1,-1,266681,-1,260570,270923,-1,239028,194365,271032,239028,-1,-1,232849,-1,-1,279790,234148,-1,239028,279791,234668,-1,-1,-1,680,279667,279806,243445,-1,210361,210361,-1,239028,279807,-1,276267,184148,272336,-1,-1,239028,-1,239028,-1,256858,277457,-1,-1
-1,162220,243223,-1,-1,243223,-1,277755,242907,-1,-1,247874,261661,-1,-1,-1,235661,276315,-1,-1,220948,-1,251466,259087,-1,243223,200529,255558,243223,-1,-1,260521,-1,-1,262657,199865,-1,243223,251575,274057,-1,-1,-1,681,269973,279048,275401,-1,186296,162220,-1,243223,209293,-1,208140,216348,277074,-1,-1,243223,-1,243223,-1,268724,275051,-1,-1
-1,266389,241907,-1,-1,237034,-1,-1,212401,-1,-1,229217,235425,-1,-1,-1,274535,255145,-1,-1,202078,-1,248113,70155,-1,202078,269923,206485,242263,-1,-1,257346,-1,-1,-1,266390,-1,241907,274537,270820,-1,-1,-1,687,279786,-1,237075,-1,242263,202078,-1,237034,-1,-1,266682,206549,-1,-1,-1,237034,-1,237034,-1,267684,237034,-1,-1
-1,231878,192955,-1,-1,211119,-1,-1,242542,-1,-1,211119,279787,-1,-1,-1,266852,233314,-1,-1,214718,-1,229658,235166,-1,211119,243464,221621,192955,-1,-1,242199,-1,-1,271986,256215,-1,192955,268685,277301,-1,-1,-1,688,271756,70188,70045,-1,266805,221621,-1,192955,71080,-1,252335,226786,-1,-1,-1,184111,-1,211119,-1,266857,184111,-1,-1
-1,242084,234905,-1,-1,251834,-1,-1,256426,-1,-1,247582,261639,-1,-1,-1,236038,266033,-1,-1,260772,-1,221908,269617,-1,208448,267796,246048,251834,-1,-1,255033,-1,-1,267787,260001,-1,251834,241984,251834,-1,-1,-1,689,261022,268402,271195,-1,247459,247459,-1,208448,70573,-1,273548,207610,275294,-1,-1,208448,-1,251834,-1,69986,208448,-1,-1
-1,232131,210930,-1,-1,210930,-1,-1,236993,-1,-1,269823,212592,-1,-1,-1,217606,266686,-1,-1,226793,-1,241026,237385,-1,210930,230794,198970,210930,-1,-1,274666,-1,-1,238922,267923,-1,210930,221696,246803,-1,-1,-1,691,267922,242554,202428,-1,229879,210930,-1,210930,248281,-1,273555,227653,255110,-1,-1,210930,-1,210930,-1,278955,235194,-1,-1
-1,260982,193348,-1,-1,193348,-1,70859,242759,-1,-1,260984,259915,-1,-1,-1,242714,227772,-1,-1,213209,-1,240117,232166,-1,193348,246335,255273,193348,-1,-1,227520,-1,-1,266856,247173,-1,227772,193470,247278,-1,-1,-1,693,271051,260983,258834,-1,211826,211826,-1,193348,271049,-1,247474,236989,243459,-1,-1,193348,-1,193348,277619,273550,233630,-1,242734
-1,234777,245341,-1,-1,237496,-1,-1,231985,-1,-1,247084,259280,-1,-1,-1,261455,228408,-1,-1,268716,-1,237496,270894,-1,245341,246450,237214,228408,-1,-1,268349,-1,-1,248567,70217,-1,228408,274536,242769,-1,-1,-1,694,70219,271055,276619,-1,212287,231985,-1,237496,261453,-1,261604,258718,70222,-1,-1,237496,-1,237496,-1,261419,229707,-1,-1
-1,236571,275101,-1,-1,238049,-1,256194,256024,-1,-1,247612,242906,-1,-1,-1,242643,238049,-1,-1,190584,-1,241487,267610,-1,238049,201447,232332,217714,-1,-1,236587,-1,-1,279679,190560,-1,217714,274581,217714,-1,-1,-1,695,264633,256605,220846,-1,247309,241487,-1,238049,273554,-1,71257,202570,272603,-1,-1,241487,-1,238049,279619,272609,244797,-1,252238
-1,200463,192930,-1,-1,221797,-1,70850,264390,-1,-1,221797,256499,-1,-1,-1,253098,225028,-1,-1,213313,-1,185068,239269,-1,213313,270652,215067,221797,-1,-1,247125,-1,-1,262099,274267,-1,221797,266734,221201,-1,-1,-1,696,275252,273549,226781,-1,192476,185068,-1,221797,260912,-1,279704,256053,226220,-1,-1,192930,-1,221797,-1,261197,232148,-1,-1
-1,227909,242816,-1,-1,205726,-1,-1,233169,-1,-1,205726,260724,-1,-1,-1,247509,208592,-1,-1,70822,-1,241162,263240,-1,242816,201895,191648,242816,-1,-1,275212,-1,-1,-1,275251,-1,242816,260635,258095,-1,-1,-1,697,256039,-1,256018,-1,182495,191648,-1,242816,-1,-1,247308,275032,-1,-1,-1,242816,-1,242816,-1,202073,251105,-1,-1
-1,198355,243544,-1,-1,238504,-1,-1,222587,-1,-1,246849,247322,-1,-1,-1,238775,156519,-1,-1,234122,-1,238504,231587,-1,156519,194063,261763,156519,-1,-1,269005,-1,-1,273553,209761,-1,156519,274396,210389,-1,-1,-1,698,270955,-1,275221,-1,199745,156519,-1,238504,-1,-1,272887,232082,-1,-1,-1,238504,-1,238504,-1,70074,244832,-1,-1
-1,236823,209062,-1,-1,198455,-1,-1,198455,-1,-1,239579,223186,-1,-1,-1,261100,256036,-1,-1,261031,-1,209061,245722,-1,198455,275621,209063,198455,-1,-1,251336,-1,-1,70843,256380,-1,198455,276567,192102,-1,-1,-1,700,270533,235516,270919,-1,272304,198455,-1,198455,71307,-1,70160,274957,71308,-1,-1,209062,-1,198455,-1,271645,276890,-1,-1
-1,190669,202905,-1,-1,211177,-1,-1,266606,-1,-1,239170,245122,-1,-1,-1,271813,211177,-1,-1,266050,-1,277698,277560,-1,211177,279056,272913,273950,-1,-1,254514,-1,-1,231510,258477,-1,273950,241577,273950,-1,-1,-1,702,270572,251024,246399,-1,266015,202905,-1,211177,225237,-1,273949,275161,213670,-1,-1,211177,-1,211177,-1,259258,256375,-1,-1
-1,255976,268597,-1,-1,197240,-1,-1,275290,-1,-1,244224,227835,-1,-1,-1,276566,270958,-1,-1,197240,-1,260991,243125,-1,197240,264749,259989,197240,-1,-1,192363,-1,-1,246920,255469,-1,197240,70577,269630,-1,-1,-1,708,223379,266265,247333,-1,241538,197240,-1,197240,71418,-1,236662,202079,-1,-1,-1,197240,-1,197240,-1,278587,273859,-1,-1
-1,247022,227579,-1,-1,227882,-1,-1,223907,-1,-1,227882,251594,-1,-1,-1,181318,272926,-1,-1,213763,-1,260228,208437,-1,227882,199121,254994,227882,-1,-1,227855,-1,-1,-1,213497,-1,227882,276614,277252,-1,-1,-1,710,272927,-1,201967,-1,208440,208440,-1,227882,-1,-1,266723,207589,-1,-1,-1,208440,-1,227882,-1,247025,276434,-1,-1
-1,192201,242612,-1,-1,234488,-1,246467,208111,-1,-1,213613,278582,-1,-1,-1,277470,234488,-1,-1,265738,-1,242166,256819,-1,234488,261035,200718,234488,-1,-1,260383,-1,-1,209369,247032,-1,234488,270893,219957,-1,-1,-1,711,277285,70838,179551,-1,186101,192201,-1,234488,220600,-1,275283,207926,70998,-1,-1,234488,-1,234488,-1,276769,274406,-1,-1
-1,213952,237641,-1,-1,251447,-1,254258,276412,-1,-1,245399,269740,-1,-1,-1,238856,251447,-1,-1,243590,-1,245240,200677,-1,188840,276410,276407,239953,-1,-1,215496,-1,-1,278025,245250,-1,239953,241981,275783,-1,-1,-1,718,276601,277680,229683,-1,188840,188840,-1,251447,276411,-1,192156,194916,279121,-1,-1,239953,-1,251447,70809,276414,239953,-1,274700
-1,213951,209782,-1,-1,278159,-1,-1,253463,-1,-1,278159,259558,-1,-1,-1,211739,204370,-1,-1,255776,-1,240628,251800,-1,186651,215574,194077,278159,-1,-1,221367,-1,-1,278129,185239,-1,278159,240055,186651,-1,-1,-1,741,277670,279725,203304,-1,240333,194077,-1,278159,208581,-1,259153,235932,278170,-1,-1,224438,-1,278159,-1,271676,224438,-1,-1
-1,230117,224540,-1,-1,251942,-1,259053,251942,-1,-1,233414,269487,-1,-1,-1,244287,221506,-1,-1,269489,-1,241720,186748,-1,251942,184826,212889,251942,-1,-1,252150,-1,-1,275432,260894,-1,251942,258103,270870,-1,-1,-1,744,261689,270404,231868,-1,213374,213374,-1,251942,248788,-1,169941,269490,222832,-1,-1,224540,-1,251942,234572,223339,239921,-1,247866
-1,270672,276636,-1,-1,211607,-1,-1,225337,-1,-1,260303,279040,-1,-1,-1,229904,277198,-1,-1,223958,-1,211607,269797,-1,211607,259335,250927,211607,-1,-1,222840,-1,-1,-1,230068,-1,211607,277625,228236,-1,-1,-1,746,-1,-1,277629,-1,234254,223958,-1,211607,-1,-1,277990,269834,-1,-1,-1,211607,-1,211607,-1,71121,271281,-1,-1
-1,223175,218745,-1,-1,213388,-1,200429,223134,-1,-1,240040,233097,-1,-1,-1,211287,213388,-1,-1,230042,-1,239045,238569,-1,240040,231745,209232,239045,-1,-1,200713,-1,-1,229057,276393,-1,240040,279728,276392,-1,-1,-1,748,271219,224718,255420,-1,229362,239045,-1,240040,277884,-1,264210,201082,250879,-1,-1,218745,-1,240040,278374,225775,244685,-1,-1
-1,223890,266162,-1,-1,266162,-1,-1,247041,-1,-1,269458,276856,-1,-1,-1,256943,244489,-1,-1,261153,-1,269447,267630,-1,269447,264247,199770,261153,-1,-1,243698,-1,-1,236338,252231,-1,247041,265689,270980,-1,-1,-1,781,276857,70833,270047,-1,238987,199770,-1,266162,262628,-1,269450,257304,255947,-1,-1,266162,-1,266162,-1,277453,272567,-1,-1
-1,228383,207554,-1,-1,231390,-1,201943,265195,-1,-1,231390,208564,-1,-1,-1,269186,217605,-1,-1,201303,-1,265600,271980,-1,231390,224389,240988,231390,-1,-1,225974,-1,-1,279015,204017,-1,231390,262056,219466,-1,-1,-1,819,274952,240974,203362,-1,224841,207554,-1,231390,200108,-1,276979,222562,239904,-1,-1,231390,-1,231390,-1,197231,263672,-1,-1
-1,238060,192938,-1,-1,192128,-1,-1,243866,-1,-1,241825,276521,-1,-1,-1,254541,256716,-1,-1,192128,-1,218877,221828,-1,192128,184143,260841,192128,-1,-1,275703,-1,-1,275699,255211,-1,218877,262579,266123,-1,-1,-1,822,70445,71220,263761,-1,207997,207997,-1,218877,259916,-1,219510,262295,240563,-1,-1,260896,-1,192128,-1,266863,260896,-1,-1
-1,246987,233950,-1,-1,234227,-1,-1,203095,-1,-1,240473,243127,-1,-1,-1,263840,246591,-1,-1,236379,-1,209475,199021,-1,236379,255628,270118,236379,-1,-1,267771,-1,-1,71385,266209,-1,236379,267736,218585,-1,-1,-1,834,230722,-1,246693,-1,266210,203095,-1,234227,-1,-1,253421,274688,-1,-1,-1,233950,-1,234227,-1,205139,234227,-1,-1
-1,251423,200134,-1,-1,202663,-1,-1,238117,-1,-1,202663,262034,-1,-1,-1,244053,243871,-1,-1,70836,-1,261677,262885,-1,202663,70574,264151,202663,-1,-1,248533,-1,-1,274826,207868,-1,202663,266424,71136,-1,-1,-1,837,252063,-1,273576,-1,199010,199010,-1,202663,-1,-1,234375,252788,-1,-1,-1,202663,-1,202663,-1,273979,256264,-1,-1
-1,235304,246649,-1,-1,238303,-1,276731,258276,-1,-1,209417,274830,-1,-1,-1,247144,214658,-1,-1,243551,-1,238303,258698,-1,209417,189447,189558,258276,-1,-1,238945,-1,-1,276732,239768,-1,258276,260807,200443,-1,-1,-1,873,276730,276733,252494,-1,226518,206626,-1,226518,275466,-1,224838,208894,230972,-1,-1,206626,-1,238303,-1,213959,206626,-1,-1
-1,189013,271644,-1,-1,271644,-1,244255,211667,-1,-1,224304,263053,-1,-1,-1,243690,232814,-1,-1,275609,-1,256597,156593,-1,185109,208631,276886,271644,-1,-1,257631,-1,-1,276758,276280,-1,185109,236304,257672,-1,-1,-1,874,276453,275610,244512,-1,185109,185109,-1,271644,250939,-1,276279,275607,275613,-1,-1,269830,-1,271644,-1,276069,269830,-1,-1
-1,204842,268832,-1,-1,233735,-1,253122,243025,-1,-1,245586,263062,-1,-1,-1,240532,270512,-1,-1,236288,-1,231027,190826,-1,233735,246168,244204,233735,-1,-1,253729,-1,-1,274096,239853,-1,233735,258907,256695,-1,-1,-1,894,271879,274100,208017,-1,186950,204842,-1,233735,271878,-1,263566,257958,70135,-1,-1,233735,-1,233735,-1,276640,233735,-1,-1
-1,190243,251873,-1,-1,239016,-1,266159,257005,-1,-1,211903,225713,-1,-1,-1,269599,273906,-1,-1,276969,-1,266433,276638,-1,239016,183346,276173,239016,-1,-1,242041,-1,-1,245124,184501,-1,239016,240099,239016,-1,-1,-1,896,245287,222352,251431,-1,268468,190243,-1,239016,277270,-1,270003,209332,199504,-1,-1,211903,-1,239016,-1,267486,276295,-1,-1
-1,262862,240503,-1,-1,231077,-1,271638,270928,-1,-1,231039,270632,-1,-1,-1,225117,252967,-1,-1,257186,-1,212150,269947,-1,231077,275090,247042,231077,-1,-1,254965,-1,-1,266685,239974,-1,231077,244400,231077,-1,-1,-1,897,269793,263985,239432,-1,209458,257186,-1,231077,276647,-1,275210,223968,234688,-1,-1,212150,-1,231077,-1,275442,268273,-1,-1
-1,229956,241266,-1,-1,210619,-1,247188,271573,-1,-1,228645,263746,-1,-1,-1,252030,240241,-1,-1,210619,-1,244592,212140,-1,210619,255313,243661,210619,-1,-1,245428,-1,-1,276304,276170,-1,228645,229816,256776,-1,-1,-1,898,259402,270035,263745,-1,244490,228645,-1,210619,70500,-1,274101,239746,258043,-1,-1,228645,-1,210619,-1,247519,222825,-1,-1
-1,219244,251532,-1,-1,236657,-1,70278,267485,-1,-1,258924,263652,-1,-1,-1,252526,260501,-1,-1,229900,-1,236657,177019,-1,236657,248661,244401,236657,-1,-1,220172,-1,-1,228998,270846,-1,236657,254692,262216,-1,-1,-1,900,70280,70279,235513,-1,193468,244401,-1,236657,276676,-1,250766,243573,258230,-1,-1,233139,-1,236657,-1,264010,233139,-1,-1
-1,253398,190981,-1,-1,202322,-1,-1,259212,-1,-1,228044,273575,-1,-1,-1,256390,204220,-1,-1,200770,-1,277505,222775,-1,202322,244397,213543,202322,-1,-1,189544,-1,-1,-1,243428,-1,202322,273562,202367,-1,-1,-1,917,-1,-1,277038,-1,202322,228044,-1,202322,-1,-1,273601,273574,-1,-1,-1,190981,-1,202322,-1,278060,241652,-1,-1
-1,224322,242162,-1,-1,222227,-1,220074,224793,-1,-1,256949,268375,-1,-1,-1,221001,225077,-1,-1,222227,-1,236750,242160,-1,222227,278015,212938,222227,-1,-1,242623,-1,-1,273806,242712,-1,222227,273044,233800,-1,-1,-1,918,242134,279929,271090,-1,228238,222227,-1,222227,190824,-1,243203,230787,222389,-1,-1,222227,-1,222227,-1,268740,233848,-1,-1
-1,208573,209264,-1,-1,209264,-1,71321,223861,-1,-1,237937,275492,-1,-1,-1,262226,261391,-1,-1,221552,-1,258892,261456,-1,209264,262733,248855,209264,-1,-1,207502,-1,-1,278724,225251,-1,209264,256417,248245,-1,-1,-1,919,275490,275491,253441,-1,238263,221552,-1,209264,274954,-1,238755,278719,254084,-1,-1,221552,-1,209264,-1,276251,233379,-1,-1
-1,222431,228454,-1,-1,238091,-1,-1,238091,-1,-1,222215,272611,-1,-1,-1,274462,258355,-1,-1,261295,-1,214877,232655,-1,258355,263090,190697,238091,-1,-1,186267,-1,-1,269893,270858,-1,238091,256967,198811,-1,-1,-1,920,270862,-1,271326,-1,273545,190697,-1,222215,-1,-1,277917,263877,-1,-1,-1,190697,-1,238091,-1,274992,275201,-1,-1
-1,211021,251828,-1,-1,205291,-1,-1,197391,-1,-1,247821,274540,-1,-1,-1,271161,205291,-1,-1,277902,-1,233444,271993,-1,205291,264745,221633,205291,-1,-1,247820,-1,-1,266659,253016,-1,205291,276252,273893,-1,-1,-1,922,278914,70916,248167,-1,203363,203363,-1,205291,278709,-1,259332,247839,-1,-1,-1,205291,-1,205291,-1,279043,203368,-1,-1
-1,210941,255329,-1,-1,208063,-1,274430,233770,-1,-1,238098,266766,-1,-1,-1,243175,208063,-1,-1,232626,-1,212791,252810,-1,208063,245348,212535,208063,-1,-1,243173,-1,-1,212759,242182,-1,208063,261104,263034,-1,-1,-1,980,261106,274428,233214,-1,233012,238098,-1,208063,274432,-1,266770,191684,261055,-1,-1,212791,-1,208063,-1,274232,223336,-1,-1
-1,252658,210544,-1,-1,180283,-1,261060,236586,-1,-1,244582,233279,-1,-1,-1,207494,191657,-1,-1,180283,-1,228461,261401,-1,180283,243321,251162,244582,-1,-1,251161,-1,-1,273787,244837,-1,180283,276144,261063,-1,-1,-1,982,221789,213076,234222,-1,222660,180283,-1,180283,273788,-1,266197,234301,237101,-1,-1,244582,-1,180283,-1,237098,228861,-1,-1
-1,222229,226114,-1,-1,212066,-1,274019,233457,-1,-1,199183,260487,-1,-1,-1,274017,232589,-1,-1,202977,-1,198080,252691,-1,212066,238290,260294,212066,-1,-1,266541,-1,-1,232825,202978,-1,212066,252709,212066,-1,-1,-1,983,208194,242004,206521,-1,255499,222229,-1,212066,256388,-1,260486,243242,260489,-1,-1,226114,-1,212066,-1,252277,274022,-1,-1
-1,227477,246690,-1,-1,246690,-1,219525,268657,-1,-1,269501,247146,-1,-1,-1,182882,273842,-1,-1,258746,-1,241568,228838,-1,237994,267784,233814,237994,-1,-1,245249,-1,-1,229842,262339,-1,237994,257379,268621,-1,-1,-1,1013,190577,266867,232729,-1,220429,246690,-1,237994,266808,-1,278434,235925,257153,-1,-1,246690,-1,237994,-1,279831,237994,-1,-1
-1,230175,230384,-1,-1,230463,-1,-1,230197,-1,-1,236142,-1,-1,-1,-1,230459,230349,-1,-1,230453,-1,230463,230230,-1,230463,230329,230225,230463,-1,-1,230181,-1,-1,-1,236113,-1,230463,230283,230184,-1,-1,-1,1035,-1,-1,230524,-1,230280,230225,-1,230463,-1,-1,230233,230176,-1,-1,-1,230384,-1,230463,-1,-1,230347,-1,-1
-1,230317,230267,-1,-1,230267,-1,-1,230401,-1,-1,230358,-1,-1,-1,-1,230266,230435,-1,-1,230355,-1,233982,230490,-1,230267,230274,230295,230355,-1,-1,230529,-1,-1,-1,230192,-1,230355,230531,230333,-1,-1,-1,1039,-1,-1,230506,-1,230375,230375,-1,230267,-1,-1,230467,230195,-1,-1,-1,230497,-1,230267,-1,-1,230497,-1,-1
-1,230165,230470,-1,-1,230470,-1,-1,230201,-1,-1,230429,-1,-1,-1,-1,230380,230364,-1,-1,230258,-1,230359,230351,-1,230442,230451,230293,230470,-1,-1,230254,-1,-1,-1,230297,-1,230470,230394,230186,-1,-1,-1,1041,-1,-1,230436,-1,230316,230258,-1,230470,-1,-1,230232,233977,-1,-1,-1,230442,-1,230470,-1,-1,230442,-1,-1
-1,230204,230430,-1,-1,230406,-1,-1,230206,-1,-1,230346,-1,-1,-1,-1,230336,230426,-1,-1,230406,-1,230460,230482,-1,230406,230454,230285,230406,-1,-1,230219,-1,-1,-1,236108,-1,230460,230286,230245,-1,-1,-1,1043,-1,-1,230493,-1,230327,230430,-1,230406,-1,-1,230260,230191,-1,-1,-1,230430,-1,230406,-1,-1,230449,-1,-1
-1,230312,230495,-1,-1,230431,-1,-1,230216,-1,-1,230437,-1,-1,-1,-1,236164,230431,-1,-1,230408,-1,230276,234016,-1,230276,236145,230313,230183,-1,-1,236075,-1,-1,-1,230398,-1,230431,230362,230183,-1,-1,-1,1048,-1,-1,230513,-1,230212,230313,-1,230183,-1,-1,230288,233999,-1,-1,-1,230183,-1,230431,-1,-1,230277,-1,-1
-1,230328,230475,-1,-1,230464,-1,-1,230366,-1,-1,230464,-1,-1,-1,-1,230461,230423,-1,-1,230424,-1,230341,234004,-1,230423,230505,230379,230464,-1,-1,230203,-1,-1,-1,230214,-1,230464,234025,230350,-1,-1,-1,1053,-1,-1,230299,-1,230407,230328,-1,230464,-1,-1,234007,230315,-1,-1,-1,230498,-1,230464,-1,-1,230498,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
