homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
12,15,19,4,8,8,0,0,0,0,0,0,32,32,0,0,0,7,198,20,111993,7,3,3,36,0,2,0,0,0,2,4,2,0
12,17,15,15,4,10,0,0,0,0,0,0,32,32,0,0,0,3,199,20,112168,3,2,5,21,0,4,0,2,0,5,3,3,0
13,6,14,12,13,15,0,0,0,0,0,0,32,32,0,0,0,3,200,20,112494,3,3,3,23,0,4,0,0,0,5,2,3,0
15,18,8,20,9,21,0,0,0,0,0,0,32,32,0,0,0,1,201,20,112499,4,2,5,14,0,5,0,2,0,7,2,3,0
11,16,9,8,13,10,0,0,0,0,0,0,32,32,0,0,0,3,202,20,113973,8,4,3,28,0,4,0,0,0,2,4,3,0
7,18,5,19,11,24,0,0,0,0,0,0,32,31,0,0,0,1,203,20,113974,4,2,7,17,0,3,0,2,0,6,3,5,0
0,16,0,3,0,0,0,0,0,0,0,0,39,39,0,0,0,0,204,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,23,0,0,0,0,0,0,0,0,39,39,0,0,0,0,205,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,17,0,0,0,0,0,0,0,0,39,39,0,0,0,0,206,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,6,0,0,0,0,0,0,0,0,39,39,0,0,0,0,207,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,24,0,0,0,0,0,0,0,0,39,39,0,0,0,0,208,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,28,0,0,0,0,0,0,0,0,39,39,0,0,0,0,209,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,14,0,0,0,0,0,0,0,0,39,39,0,0,0,0,210,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,15,0,0,0,0,0,0,0,0,39,39,0,0,0,0,211,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,26,0,0,0,0,0,0,0,0,39,39,0,0,0,0,212,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,9,0,0,0,0,0,0,0,0,39,39,0,0,0,0,213,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,13,0,0,0,0,0,0,0,0,39,39,0,0,0,0,214,0,101112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,39,39,0,0,0,0,215,0,111065,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,21,0,0,0,0,0,0,0,0,39,39,0,0,0,0,216,0,111138,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,22,0,0,0,0,0,0,0,0,39,39,0,0,0,0,217,0,111139,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,19,0,0,0,0,0,0,0,0,39,39,0,0,0,0,218,0,111140,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,7,0,0,0,0,0,0,0,0,39,39,0,0,0,0,219,0,111144,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,29,0,0,0,0,0,0,0,0,39,39,0,0,0,0,220,0,111651,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,16,0,0,0,0,0,0,0,0,39,39,0,0,0,0,221,0,111928,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,39,39,0,0,0,0,222,0,112134,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,2,0,0,0,0,0,0,0,0,39,39,0,0,0,0,223,0,112606,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,20,0,0,0,0,0,0,0,0,39,39,0,0,0,0,224,0,112828,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,10,0,0,0,0,0,0,0,0,39,39,0,0,0,0,225,0,112885,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,27,0,0,0,0,0,0,0,0,39,39,0,0,0,0,226,0,112893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,8,0,0,0,0,0,0,0,1,39,39,0,0,0,0,227,0,112996,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,4,0,0,0,0,0,0,0,0,39,39,0,0,0,0,228,0,113018,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,1,0,0,0,0,0,0,0,0,39,39,0,0,0,0,229,0,113149,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,25,0,0,0,0,0,0,0,0,39,39,0,0,0,0,230,0,114161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,39,39,0,0,0,0,231,0,114162,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,18,0,0,0,0,0,0,0,0,39,39,0,0,0,0,232,0,114640,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,7,233,30,298,3,4,0,39,0,5,0,0,0,8,3,3,0
0,4,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,9,234,30,299,8,4,10,43,0,5,0,2,0,8,3,1,0
0,11,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,10,235,30,300,8,8,10,58,0,3,0,2,0,5,2,2,0
0,1,0,5,0,0,0,0,0,0,0,1,41,41,0,0,0,9,236,30,417,8,6,0,51,0,3,0,1,0,6,3,3,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,9,237,30,418,10,10,3,61,0,4,0,1,0,3,2,2,0
0,16,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,6,238,30,917,5,1,3,29,0,6,0,2,0,9,5,3,0
0,2,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,12,239,30,918,0,10,0,70,0,1,0,0,0,3,2,2,0
0,15,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,12,240,30,919,10,7,8,61,0,1,0,2,0,6,2,2,0
0,6,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,2,241,30,920,5,5,10,29,0,9,0,1,0,6,4,4,0
0,12,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,8,242,30,922,3,5,8,42,0,6,0,0,0,8,2,1,0
0,5,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,7,243,30,1456,3,3,3,38,0,4,0,0,0,8,4,4,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,7,244,30,1463,3,2,3,33,0,6,0,0,0,9,4,2,0
0,9,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,4,245,30,1755,5,1,3,18,0,8,0,2,0,14,0,3,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,6,246,30,1756,3,4,5,34,0,6,0,1,0,10,1,3,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,6,247,30,1757,5,2,3,31,0,4,0,0,0,11,2,5,0
0,8,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,8,248,30,112199,3,4,8,41,0,5,0,2,0,8,3,2,0
12,3,10,8,12,17,0,0,0,0,0,0,50,50,0,0,0,3,249,18,77,3,3,10,22,0,4,0,0,0,4,2,2,0
9,1,27,1,26,6,0,0,0,0,0,1,50,50,0,0,0,8,250,22,78,0,9,0,54,0,1,0,0,0,1,1,2,0
10,4,11,3,13,8,0,0,0,0,0,0,50,50,0,0,0,4,251,21,80,10,7,10,36,0,3,0,0,0,4,0,3,0
11,5,13,6,13,18,0,0,0,0,0,0,50,50,0,0,0,3,252,20,81,8,3,10,25,0,3,0,1,0,4,3,4,0
10,10,16,4,8,13,0,0,0,0,0,0,50,50,0,0,0,6,253,22,82,10,2,5,31,0,2,0,2,0,5,4,3,0
21,7,18,9,7,13,0,0,0,0,0,0,50,50,0,0,0,3,254,21,83,3,1,8,20,0,5,0,1,0,4,5,3,0
7,2,22,2,19,4,0,0,0,0,0,0,50,50,0,0,0,8,255,20,86,10,7,0,46,0,2,0,0,0,2,1,0,0
13,12,10,7,12,15,0,0,0,0,0,0,50,50,0,0,0,3,256,18,180,3,2,5,22,0,3,0,1,0,3,4,3,0
11,8,4,12,8,21,0,0,0,0,0,0,50,50,0,0,0,1,257,21,621,5,1,3,12,0,5,0,2,0,8,2,4,0
11,11,7,11,10,18,0,0,0,0,0,0,50,50,0,0,0,3,258,19,631,5,1,5,18,0,5,0,2,0,4,4,2,0
13,9,11,10,2,14,0,0,0,0,0,0,50,50,0,0,0,4,259,20,100804,5,0,3,19,0,3,0,1,0,6,4,3,0
12,6,14,5,10,16,0,0,0,0,0,0,50,50,0,0,0,5,260,22,100805,8,3,3,29,0,3,0,2,0,6,2,3,0
11,3,23,5,16,12,0,0,0,0,0,0,53,53,0,0,0,9,261,19,240,2,3,1,38,0,0,1,2,0,5,1,1,0
11,1,21,4,15,11,0,0,0,0,0,1,53,53,0,0,0,8,262,19,241,1,4,0,41,0,2,0,0,1,0,5,0,0
4,2,22,2,18,7,0,0,0,0,0,0,53,53,0,0,0,8,263,19,243,1,7,0,48,0,0,1,0,0,1,2,1,0
12,8,27,3,11,8,0,0,0,0,0,0,53,53,0,0,0,8,264,20,448,1,4,2,41,0,1,0,0,0,2,3,2,0
4,6,13,7,9,16,0,0,0,0,0,0,53,53,0,0,0,6,265,20,449,3,1,2,31,0,0,1,0,0,3,6,4,0
13,13,8,16,13,17,0,0,0,0,0,0,53,53,0,0,0,2,266,20,450,5,1,3,17,0,4,0,1,0,5,4,4,0
8,9,9,14,9,16,0,0,0,0,0,0,53,53,0,0,0,2,267,20,453,3,1,3,19,0,1,0,1,0,6,3,7,0
11,4,18,6,13,10,0,0,0,0,0,0,53,53,0,0,0,5,268,20,457,2,3,2,32,0,1,0,2,0,3,4,4,0
5,16,12,8,14,19,0,0,0,0,0,0,53,53,0,0,0,5,269,20,461,3,3,2,29,0,2,0,0,0,5,3,2,0
11,4,10,13,8,16,0,0,0,0,0,0,53,54,0,0,0,4,270,20,463,3,1,4,20,0,4,0,0,0,6,4,1,0
7,2,13,9,6,10,0,0,0,0,0,0,53,54,0,0,0,5,271,20,472,3,3,4,28,0,2,0,0,0,6,1,3,0
12,7,9,12,13,17,0,0,0,0,0,0,53,53,0,0,0,3,272,19,479,3,3,2,22,0,4,0,0,0,5,1,3,0
16,11,9,11,9,8,0,0,0,0,0,0,53,53,0,0,0,1,273,19,480,3,4,3,23,0,3,0,0,0,3,3,5,0
18,12,15,17,10,12,0,0,0,0,0,0,53,53,0,0,0,2,274,20,481,5,1,2,16,0,5,0,2,0,5,3,4,0
21,5,17,15,10,20,0,0,0,0,0,0,53,53,0,0,0,3,275,20,483,5,2,2,19,0,6,0,2,0,5,3,1,0
6,15,9,10,15,19,0,0,0,0,0,0,53,53,0,0,0,5,276,19,1860,3,1,3,26,0,1,0,2,0,4,5,3,0
18,17,10,20,9,25,0,0,1,0,0,0,53,53,0,0,0,0,277,20,1861,4,0,3,6,0,5,0,1,0,9,1,5,0
13,14,9,18,6,17,0,0,0,0,0,0,53,53,0,0,0,2,278,20,1968,4,0,3,15,0,3,0,2,0,6,4,5,0
13,10,25,1,21,11,0,0,0,0,0,0,53,53,0,0,0,8,279,20,110062,0,7,3,49,0,1,0,1,1,0,3,1,0
19,1,14,19,8,22,0,0,0,0,0,1,53,54,0,0,0,2,280,20,110832,4,0,4,11,0,4,0,2,0,9,1,4,0
11,13,11,14,10,10,0,0,0,0,0,0,54,54,0,0,0,4,281,21,244,3,3,8,28,0,4,0,1,0,3,4,3,0
5,10,10,12,11,16,0,0,0,0,0,0,54,54,0,0,0,6,282,22,260,3,3,8,31,0,3,0,2,0,6,2,2,0
12,19,23,4,11,12,0,0,0,0,0,0,54,53,0,0,0,6,283,22,452,7,3,6,35,0,1,0,1,0,4,4,4,0
11,11,22,8,14,20,0,0,0,0,0,0,54,54,0,0,0,7,284,22,456,8,2,3,33,0,2,0,2,0,5,4,2,0
6,17,17,3,10,10,0,0,0,0,0,0,54,54,0,0,0,6,285,22,459,7,3,3,36,0,0,1,1,0,4,4,5,0
8,18,17,7,8,16,0,0,0,0,0,0,54,53,0,0,0,7,286,22,462,8,4,6,35,0,2,0,2,0,7,0,2,0
9,5,22,5,14,18,0,0,0,0,0,0,54,54,0,0,0,6,287,22,467,7,4,6,35,0,1,0,0,0,6,1,4,0
6,20,12,10,10,16,0,0,0,0,0,0,54,53,0,0,0,6,288,22,468,3,3,6,33,0,2,0,0,0,5,3,3,0
18,3,20,6,10,10,0,0,0,0,0,0,54,54,0,0,0,6,289,22,1853,7,3,6,35,0,2,0,0,0,3,5,3,0
12,6,16,16,11,22,0,0,0,0,0,0,54,54,0,0,0,5,290,22,1854,5,1,7,25,0,2,0,2,0,7,3,4,0
6,12,17,9,13,21,0,0,0,0,0,0,54,54,0,0,0,7,291,22,10846,3,2,3,33,0,0,1,0,0,7,2,4,0
13,21,7,20,12,20,0,0,0,0,0,0,54,54,0,0,0,2,292,22,100831,5,3,5,21,0,5,0,1,0,6,2,4,0
20,9,10,21,11,15,0,0,0,0,0,0,54,54,0,0,0,2,293,22,100851,5,2,3,18,0,8,0,0,0,4,5,1,0
7,14,19,1,15,8,0,0,0,0,0,0,54,54,0,0,0,6,294,22,100888,6,6,8,42,0,1,0,0,0,3,2,4,0
15,16,18,13,11,13,0,0,0,0,0,0,54,54,0,0,0,5,295,22,110069,3,2,3,29,0,4,0,1,0,3,6,2,0
10,19,18,2,11,13,0,0,0,0,0,0,54,54,0,0,0,6,296,22,110242,6,4,5,38,0,0,1,1,0,4,3,5,0
7,8,16,11,8,10,0,0,0,0,0,0,54,54,0,0,0,6,297,22,110827,3,1,7,31,0,1,0,1,0,4,6,4,0
10,15,8,18,8,8,0,0,0,0,0,0,54,54,0,0,0,2,298,22,110839,5,3,3,23,0,5,0,1,0,4,4,4,0
14,18,15,17,9,20,0,0,0,0,0,0,54,54,0,0,0,5,299,22,110902,5,1,3,24,0,3,0,2,0,7,3,3,0
8,20,11,22,8,24,0,0,0,0,0,0,54,54,0,0,0,3,300,22,113356,5,0,5,16,0,4,0,1,0,8,3,4,0
11,7,13,19,8,19,0,0,0,0,0,0,54,54,0,0,0,5,301,22,114554,5,1,3,23,0,4,0,2,0,7,3,2,0
16,22,15,15,12,16,0,0,0,0,0,0,54,54,0,0,0,3,302,21,131110,3,3,5,26,0,3,0,1,0,4,4,4,0
0,8,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,5,303,30,319,5,3,3,34,0,6,0,0,0,6,6,4,0
0,7,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,11,304,30,320,0,9,0,64,0,1,0,0,0,5,1,3,0
0,16,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,5,305,30,321,3,4,3,36,0,5,0,1,0,7,4,5,0
0,5,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,6,306,30,433,3,3,8,36,0,3,0,0,0,9,3,6,0
0,6,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,10,307,30,700,10,10,8,64,0,2,0,2,0,4,1,3,0
0,12,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,7,308,30,702,3,5,10,41,0,6,0,2,0,7,3,2,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,8,309,30,708,3,3,10,44,0,2,0,1,0,6,6,5,0
0,2,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,10,310,30,710,8,5,0,50,0,3,0,2,0,7,3,2,0
0,1,0,3,0,0,0,0,0,0,0,1,56,56,0,0,0,14,311,30,711,10,4,10,57,0,1,0,2,0,8,3,0,0
0,4,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,8,312,30,1439,8,5,8,45,0,4,0,0,0,7,3,3,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,5,313,30,111705,5,5,5,33,0,8,0,0,0,9,1,2,0
0,9,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,4,314,30,112072,3,8,3,41,0,8,0,0,0,5,2,3,0
0,10,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,6,315,30,112126,8,8,3,45,0,7,0,2,0,6,1,2,0
0,11,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,7,316,30,113458,3,5,3,42,0,7,0,0,0,5,5,1,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,1,317,30,113743,5,2,5,15,0,10,0,2,0,11,2,4,0
0,13,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,5,318,30,113892,5,2,5,26,0,8,0,2,0,10,3,2,0
17,5,28,3,17,7,0,0,0,0,0,0,60,60,0,0,0,9,319,24,4,7,7,6,51,0,3,0,0,0,2,2,1,0
20,10,26,13,14,19,0,0,0,0,0,0,60,60,0,0,0,6,320,26,89,3,1,7,30,0,5,0,2,0,5,6,3,0
11,7,21,4,26,13,0,0,0,0,0,0,60,60,0,0,0,6,321,25,91,7,9,6,49,0,3,0,0,0,3,1,3,0
16,12,14,17,3,21,0,0,0,0,0,0,60,60,0,0,0,7,322,27,127,5,2,3,30,0,6,0,2,0,9,2,1,0
11,14,8,20,10,28,0,0,0,0,0,0,60,60,0,0,0,4,323,26,143,5,3,4,26,0,5,0,2,0,9,1,4,0
12,11,17,12,13,18,0,0,0,0,0,0,60,60,0,0,0,4,324,27,149,3,4,3,33,0,4,0,1,0,6,5,4,0
10,2,17,7,21,15,0,0,0,0,0,0,60,61,0,0,0,5,325,26,361,8,8,4,46,0,1,0,0,0,5,1,6,0
18,5,13,23,9,23,0,0,0,0,0,0,60,61,0,0,0,3,326,27,1480,4,1,4,20,0,6,0,2,0,9,3,5,0
15,8,19,1,23,10,0,0,0,0,0,0,60,60,0,0,0,8,327,27,1790,6,7,7,53,0,2,0,2,0,2,4,4,0
15,22,21,21,13,26,0,0,0,0,0,0,60,14,0,0,0,6,328,25,1793,4,1,3,23,0,4,0,0,0,8,3,3,0
11,24,18,18,18,20,0,0,0,0,0,0,60,14,0,0,0,7,329,26,1917,5,3,3,28,0,4,0,1,0,6,5,1,0
14,23,32,8,12,18,0,0,0,0,0,0,60,14,0,0,0,10,330,27,1926,8,2,7,42,0,3,0,0,0,6,4,2,0
16,18,17,15,11,22,0,0,0,0,0,0,60,60,0,0,0,5,331,25,1928,3,3,4,30,0,6,0,1,0,5,5,1,0
15,3,20,9,12,19,0,0,0,0,0,0,60,61,0,0,0,7,332,26,1930,3,4,4,37,0,4,0,1,0,7,1,3,0
16,4,25,6,23,13,0,0,0,0,0,0,60,60,0,0,0,6,333,25,1932,7,7,7,46,0,4,0,0,0,1,4,3,0
17,9,15,14,15,18,0,0,0,0,0,0,60,60,0,0,0,4,334,26,1933,3,3,8,30,0,5,0,1,0,5,5,4,0
18,16,12,22,7,16,0,0,0,0,0,0,60,60,0,0,0,4,335,25,1936,4,2,4,23,0,6,0,0,0,8,2,3,0
11,6,29,2,23,17,0,0,0,0,0,0,60,60,0,0,0,7,336,26,1938,6,8,8,52,0,1,0,0,0,3,3,4,0
15,20,15,16,8,18,0,0,0,0,0,0,60,60,0,0,0,7,337,25,1944,3,1,4,30,0,4,0,0,0,7,3,3,0
11,19,22,5,23,19,0,0,0,0,0,0,60,60,0,0,0,7,338,26,1951,7,8,8,49,0,2,0,0,0,5,1,3,0
17,1,10,10,18,14,0,0,0,0,0,1,60,61,0,0,0,4,339,26,1958,3,5,4,35,0,5,0,0,0,4,5,3,0
11,17,19,11,16,24,0,0,0,0,0,0,60,60,0,0,0,5,340,25,1962,3,4,3,34,0,1,0,2,0,8,2,5,0
14,15,14,19,7,21,0,0,0,0,0,0,60,60,0,0,0,5,341,26,15015,5,2,3,28,0,4,0,1,0,8,3,4,0
24,13,10,24,13,23,0,0,0,0,0,0,60,60,0,0,0,2,342,26,112260,4,2,3,18,0,9,0,2,0,7,4,2,0
27,11,24,19,16,22,0,0,0,0,0,0,61,61,0,0,0,5,343,27,92,5,1,3,28,0,5,0,1,0,6,6,4,0
19,13,28,5,22,21,0,0,0,0,0,0,61,61,0,0,0,9,344,27,121,7,4,5,47,0,2,0,0,0,4,5,3,0
21,18,19,20,12,26,0,0,0,0,0,0,61,61,0,0,0,6,345,27,142,5,2,8,28,0,6,0,2,0,9,2,2,0
14,22,20,16,18,28,0,0,0,0,0,0,61,60,0,0,0,5,346,25,357,3,4,5,34,0,2,0,1,0,7,1,6,0
8,9,15,4,25,18,0,0,0,0,0,0,61,61,0,0,0,6,347,27,381,7,7,3,49,0,0,1,1,0,4,4,6,0
26,24,14,24,12,22,0,0,0,0,0,0,61,60,0,0,0,2,348,26,561,5,2,3,18,0,9,0,2,0,7,3,3,0
11,21,20,7,21,21,0,0,0,0,0,0,61,60,0,0,0,7,349,25,1798,7,5,7,42,0,2,0,0,0,5,3,3,0
15,17,13,8,10,16,0,0,0,0,0,0,61,61,0,0,0,7,350,26,1802,8,6,8,41,0,5,0,0,0,6,1,1,0
9,16,16,13,24,30,0,0,0,0,0,0,61,61,0,0,0,6,351,26,1803,3,4,3,36,0,2,0,2,0,8,2,4,0
15,6,14,14,20,21,0,0,0,0,0,0,61,61,0,0,0,4,352,27,1804,3,5,7,35,0,3,0,1,0,7,3,5,0
11,4,33,1,23,16,0,0,0,0,0,0,61,61,0,0,0,10,353,27,1931,6,6,6,54,0,2,0,0,0,3,3,3,0
19,10,27,15,23,35,0,0,0,0,0,0,61,61,0,0,0,7,354,28,1934,3,2,3,34,0,4,0,2,0,8,5,2,0
26,20,21,22,17,29,0,0,0,0,0,0,61,61,0,0,0,4,355,28,1935,5,3,5,25,0,7,0,1,0,10,1,3,0
19,24,35,6,25,33,0,0,0,0,0,0,61,61,0,0,0,10,356,27,1937,7,3,6,43,0,3,0,1,0,7,4,0,0
7,8,16,3,29,14,0,0,0,0,0,0,61,61,0,0,0,6,357,26,1940,6,7,7,50,0,1,0,1,0,1,6,5,0
21,23,43,2,11,15,0,0,0,0,0,0,61,61,0,0,0,11,358,26,1947,6,4,6,52,0,1,0,0,0,3,5,2,0
19,12,29,18,14,23,0,0,0,0,0,0,61,61,0,0,0,8,359,28,15048,5,2,3,33,0,5,0,2,0,10,2,1,0
18,23,25,12,16,20,0,0,0,0,0,0,61,60,0,0,0,8,360,27,110313,3,3,3,38,0,5,0,2,0,6,3,2,0
20,14,19,23,11,34,0,0,0,0,0,0,61,61,0,0,0,3,361,26,110799,5,1,5,19,0,6,0,1,0,9,2,5,0
19,22,25,11,18,26,0,0,0,0,0,0,61,61,0,0,0,8,362,27,110890,3,4,5,39,0,6,0,2,0,6,3,0,0
21,19,18,9,16,14,0,0,0,0,0,0,61,61,0,0,0,5,363,27,112222,8,7,5,40,0,7,0,0,0,4,2,2,0
19,15,25,17,14,26,0,0,0,0,0,0,61,61,0,0,0,5,364,27,112254,5,4,5,34,0,2,0,0,0,9,1,6,0
18,21,26,10,15,12,0,0,0,0,0,0,61,61,0,0,0,5,365,26,112259,3,5,3,39,0,4,0,2,0,3,6,3,0
28,7,17,21,18,20,0,0,0,0,0,0,61,61,0,0,0,2,366,27,113926,5,5,7,27,0,7,0,0,0,7,2,4,0
0,6,0,6,0,0,0,0,0,0,0,0,65,65,0,0,0,10,367,36,305,3,6,10,58,0,4,0,0,0,6,6,4,0
0,1,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,13,368,36,306,0,7,0,72,0,2,0,0,0,2,9,3,0
0,10,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,6,369,36,422,5,2,5,31,0,8,0,2,0,13,3,4,0
0,4,0,3,0,0,0,0,0,0,0,0,65,65,0,0,0,10,370,36,423,10,9,8,62,0,5,0,2,0,7,2,3,0
0,2,0,2,0,0,0,0,0,0,0,0,65,65,0,0,0,9,371,36,445,10,9,0,65,0,3,0,0,0,4,5,6,0
0,5,0,8,0,0,0,0,0,0,0,0,65,65,0,0,0,7,372,36,563,5,3,8,37,0,7,0,2,0,12,3,4,0
0,7,0,4,0,0,0,0,0,0,0,0,65,65,0,0,0,9,373,36,834,8,6,3,60,0,2,0,0,0,4,8,7,0
0,3,0,5,0,0,0,0,0,0,0,0,65,65,0,0,0,10,374,36,837,3,7,10,58,0,3,0,0,0,9,2,5,0
0,8,0,7,0,0,0,0,0,0,0,0,65,65,0,0,0,5,375,36,1572,3,5,3,41,0,7,0,2,0,8,5,6,0
0,9,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,2,376,36,111132,4,0,5,11,0,13,0,2,0,16,2,3,0
11,12,10,12,12,16,0,0,0,0,0,0,66,66,0,0,0,5,377,19,301,3,1,8,22,0,4,0,2,0,5,4,0,0
6,6,9,7,13,15,0,0,0,0,0,0,66,66,0,0,0,5,378,19,420,3,2,3,26,0,2,0,0,0,5,3,2,0
12,3,22,3,10,13,0,0,0,0,0,0,66,66,0,0,0,6,379,19,873,10,3,0,33,0,2,0,1,0,2,4,2,0
15,17,11,17,11,19,0,0,0,0,0,0,66,66,0,0,0,1,380,19,874,4,0,5,13,0,3,0,1,0,5,5,5,0
9,2,18,5,11,14,0,0,0,0,0,0,66,66,0,0,0,6,381,19,1871,8,3,0,32,0,2,0,2,0,3,3,2,0
7,14,26,2,19,20,0,0,0,0,0,0,66,66,0,0,0,8,382,19,110745,10,3,5,38,0,0,1,1,0,3,4,1,0
18,4,21,6,13,5,0,0,0,0,0,0,66,66,0,0,0,4,383,19,110746,8,5,10,30,0,4,0,0,0,3,1,2,0
19,7,15,13,7,9,0,0,0,0,0,0,66,66,0,0,0,2,384,19,110747,4,2,3,21,0,3,0,0,0,3,4,5,0
12,9,11,8,11,19,0,0,0,0,0,0,66,66,0,0,0,4,385,19,110749,3,3,3,25,0,3,0,2,0,5,1,3,0
10,13,12,16,7,11,0,0,0,0,0,0,66,66,0,0,0,2,386,18,111083,5,1,5,18,0,2,0,2,0,4,5,4,0
19,16,10,18,3,17,0,0,0,0,0,0,66,66,0,0,0,2,387,18,111085,4,0,3,10,0,4,0,1,0,8,0,4,0
6,5,10,9,8,8,0,0,0,0,0,0,66,66,0,0,0,3,388,18,111086,3,1,10,24,0,1,0,0,0,1,8,4,0
11,10,12,10,12,12,0,0,0,0,0,0,66,66,0,0,0,2,389,19,111088,3,4,3,24,0,3,0,1,0,4,1,5,0
7,15,15,1,16,8,0,0,0,0,0,0,66,66,0,0,0,5,390,19,111092,0,7,3,41,0,1,0,0,0,1,2,3,0
11,8,6,15,14,15,0,0,0,0,0,0,66,66,0,0,0,1,391,19,112511,5,3,8,19,0,5,0,2,0,3,4,3,0
10,11,15,11,10,19,0,0,0,0,0,0,66,66,0,0,0,4,392,18,114004,3,2,5,22,0,2,0,2,0,6,2,2,0
4,1,21,4,14,18,0,0,0,0,0,1,66,66,0,0,0,7,393,18,114326,8,2,0,32,0,0,1,0,0,4,2,3,0
14,18,14,14,10,20,0,0,0,0,0,0,66,66,0,0,0,4,394,18,114393,5,1,5,20,0,2,0,1,0,6,1,4,0
6,1,23,2,13,4,0,0,0,0,0,1,68,68,0,0,0,9,395,19,325,9,6,0,48,0,0,1,1,0,1,3,0,0
11,2,33,1,24,5,0,0,0,0,0,0,68,68,0,0,0,8,396,20,326,0,9,0,53,0,1,0,0,1,0,1,1,0
11,3,16,4,17,15,0,0,0,0,0,0,68,68,0,0,0,6,397,20,327,8,5,0,35,0,3,0,0,0,4,1,1,0
8,6,14,3,21,14,0,0,0,0,0,0,68,68,0,0,0,6,398,20,436,9,5,9,37,0,2,0,1,0,3,3,1,0
