leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,3,28,3954,175,0,0,0,0,0,242663,3,0
0,0,0,0,12,28,3955,175,0,0,0,0,0,199909,1,0
3,0,0,1,7,28,3956,175,0,0,0,0,0,216860,3,0
0,0,0,0,16,28,3957,175,0,0,0,0,0,252495,3,0
0,0,0,0,2,28,3958,175,0,0,0,0,0,256281,3,0
1,0,0,0,39,28,3959,175,1,0,0,0,1,254566,3,0
0,0,0,0,6,28,3960,175,0,0,0,0,0,252027,3,0
0,0,0,0,33,28,3961,175,0,0,0,0,0,236369,2,0
0,0,0,0,18,28,3962,175,0,0,0,0,0,270532,3,0
0,0,0,0,9,29,3963,175,0,0,0,0,0,256453,3,0
1,0,0,0,10,29,3964,175,0,0,0,0,1,230084,3,0
0,0,0,0,30,29,3965,175,0,0,0,0,0,233211,3,0
0,0,0,0,41,29,3966,175,0,0,0,0,0,279490,3,0
0,0,0,0,43,29,3967,175,0,0,0,0,0,255570,3,0
0,0,0,0,1,0,3968,1824,0,0,0,0,0,188943,3,0
0,0,0,0,35,4,3969,1824,0,0,0,0,0,247182,2,0
2,0,0,0,4,5,3970,1824,0,0,0,0,1,236532,2,0
0,0,0,0,3,6,3971,1824,0,0,0,0,0,256196,3,0
4,0,0,1,26,12,3972,1824,0,0,0,0,1,248573,2,0
2,0,0,0,15,13,3973,1824,0,0,0,0,0,225126,2,0
3,0,0,1,27,15,3974,1824,1,0,0,0,2,192318,3,0
3,0,0,1,29,16,3975,1824,0,0,0,0,1,255150,2,0
1,0,0,0,8,20,3976,1824,0,0,0,0,0,270670,3,0
7,0,0,1,36,22,3977,1824,0,0,0,0,0,257540,2,0
10,0,0,1,7,25,3978,1824,0,0,0,0,0,256675,2,0
0,0,0,0,25,28,3979,1824,0,0,0,0,0,221363,3,0
1,0,0,0,24,28,3980,1824,0,0,0,0,0,234573,3,0
1,0,0,0,31,28,3981,1824,0,0,0,0,0,212187,3,0
1,0,0,0,5,28,3982,1824,0,0,0,0,0,269402,3,0
0,0,0,0,33,28,3983,1824,0,0,0,0,0,183513,3,0
0,0,0,0,11,28,3984,1824,0,0,0,0,0,257289,3,0
2,0,0,0,16,28,3985,1824,0,0,0,0,0,268896,2,0
1,0,0,0,48,28,3986,1824,0,0,0,0,0,271979,3,0
0,0,0,0,20,28,3987,1824,0,0,0,0,0,181098,3,0
0,0,0,0,17,28,3988,1824,0,0,0,0,0,200215,3,0
0,0,0,0,22,28,3989,1824,0,0,0,0,0,202316,3,0
0,0,0,0,40,28,3990,1824,0,0,0,0,0,277929,3,0
0,0,0,0,19,29,3991,1824,0,0,0,0,0,269728,3,0
0,0,0,0,41,29,3992,1824,0,0,0,0,0,272787,3,0
0,0,0,0,9,29,3993,1824,0,0,0,0,0,239901,3,0
0,0,0,0,47,29,3994,1824,0,0,0,0,0,278228,3,0
0,0,0,0,44,29,3995,1824,0,0,0,0,0,268615,3,0
0,0,0,0,45,29,3996,1824,0,0,0,0,0,269993,3,0
0,0,0,0,46,29,3997,1824,0,0,0,0,0,275211,3,0
0,0,0,0,37,29,3998,1824,0,0,0,0,0,262242,3,0
0,0,0,0,34,29,3999,1824,0,0,0,0,0,256500,3,0
0,0,0,0,43,29,4000,1824,0,0,0,0,0,276660,3,0
0,0,0,0,1,0,4001,1831,0,0,0,0,0,201269,3,0
0,0,0,0,28,2,4002,1831,0,0,0,0,0,193254,3,0
2,0,0,1,5,4,4003,1831,0,0,0,0,0,232658,4,0
0,0,0,0,2,5,4004,1831,0,0,0,0,0,192641,3,0
0,0,0,0,4,6,4005,1831,0,0,0,0,0,234575,3,0
6,0,0,1,6,8,4006,1831,0,0,0,0,0,223697,4,0
0,0,0,0,8,10,4007,1831,0,0,0,0,0,211999,3,0
0,0,0,0,19,13,4008,1831,0,0,0,0,0,211879,3,0
0,0,0,0,29,15,4009,1831,0,0,0,0,0,227234,4,0
2,0,0,1,10,24,4010,1831,0,0,0,0,0,200610,3,0
3,0,0,1,16,26,4011,1831,0,0,0,0,0,258715,3,0
0,0,0,0,33,28,4012,1831,0,0,0,0,0,247028,3,0
0,0,0,0,18,28,4013,1831,0,0,0,0,0,257771,3,0
0,0,0,0,26,28,4014,1831,0,0,0,0,0,202562,3,0
0,0,0,0,31,28,4015,1831,0,0,0,0,0,203030,3,0
0,0,0,0,37,28,4016,1831,0,0,0,0,0,202789,3,0
1,0,0,0,14,28,4017,1831,1,0,0,0,1,260020,4,0
0,0,0,0,11,28,4018,1831,0,0,0,0,0,225533,3,0
0,0,0,0,20,28,4019,1831,0,0,0,0,0,233642,3,0
1,0,0,0,9,28,4020,1831,0,0,0,0,0,245264,3,0
0,0,0,0,3,28,4021,1831,0,0,0,0,0,242958,3,0
1,0,0,0,13,28,4022,1831,0,0,0,0,0,247026,3,0
2,0,0,1,7,28,4023,1831,1,0,0,0,1,247361,5,0
0,0,0,0,12,29,4024,1831,0,0,0,0,0,209957,3,0
0,0,0,0,41,29,4025,1831,0,0,0,0,0,279203,3,0
0,0,0,0,43,29,4026,1831,0,0,0,0,0,70981,3,0
0,0,0,0,42,29,4027,1831,0,0,0,0,0,70985,3,0
0,0,0,0,1,0,4028,10029,0,0,0,0,0,193698,4,0
1,0,0,0,3,2,4029,10029,0,0,0,0,0,203605,1,0
2,0,0,0,5,4,4030,10029,0,0,0,0,0,239890,3,0
1,0,0,0,11,5,4031,10029,0,0,0,0,0,228336,1,0
2,0,0,0,23,6,4032,10029,0,0,0,0,1,204082,3,0
3,0,0,1,29,8,4033,10029,0,0,0,0,0,215449,3,0
1,0,0,0,16,13,4034,10029,0,0,0,0,0,257191,1,0
0,0,0,0,40,15,4035,10029,0,0,0,0,0,269084,2,0
8,0,0,1,27,18,4036,10029,0,0,0,0,0,216354,3,0
4,0,0,1,9,24,4037,10029,0,0,0,0,0,216258,1,0
12,0,0,1,14,26,4038,10029,0,0,0,0,2,254117,1,0
5,0,0,1,10,28,4039,10029,0,0,0,0,0,223689,2,0
1,0,0,0,21,28,4040,10029,0,0,0,0,0,244390,3,0
0,0,0,0,25,28,4041,10029,0,0,0,0,0,211856,1,0
0,0,0,0,19,28,4042,10029,0,0,0,0,0,267594,1,0
0,0,0,0,37,28,4043,10029,0,0,0,0,0,257638,3,0
0,0,0,0,20,28,4044,10029,0,0,0,0,0,245097,3,0
0,0,0,0,34,28,4045,10029,0,0,0,0,0,241941,2,0
0,0,0,0,39,28,4046,10029,0,0,0,0,0,263765,3,0
0,0,0,0,8,28,4047,10029,0,0,0,0,0,235526,3,0
0,0,0,0,7,28,4048,10029,0,0,0,0,0,237321,3,0
0,0,0,0,24,28,4049,10029,0,0,0,0,0,259569,3,0
3,0,0,1,6,28,4050,10029,0,0,0,0,0,228595,3,0
0,0,0,0,35,29,4051,10029,0,0,0,0,0,71261,2,0
0,0,0,0,31,29,4052,10029,0,0,0,0,0,267782,3,0
0,0,0,0,33,29,4053,10029,0,0,0,0,0,279542,3,0
0,0,0,0,15,29,4054,10029,0,0,0,0,0,225673,3,0
0,0,0,0,36,29,4055,10029,0,0,0,0,0,262322,3,0
0,0,0,0,1,0,4056,100409,0,0,0,0,0,242818,4,0
0,0,0,0,43,3,4057,100409,0,0,0,0,0,210625,4,0
1,0,0,0,6,4,4058,100409,0,0,0,0,1,202201,3,0
2,0,0,1,19,6,4059,100409,0,0,0,0,0,232144,5,0
1,0,0,0,22,7,4060,100409,0,0,0,0,0,251182,3,0
2,0,0,1,17,10,4061,100409,2,0,0,0,2,257889,5,0
2,0,0,1,24,13,4062,100409,0,0,0,0,1,234889,3,0
2,0,0,1,13,15,4063,100409,0,0,0,0,0,240193,3,0
2,0,0,1,16,18,4064,100409,0,0,0,0,1,238581,3,0
14,1,0,1,9,24,4065,100409,0,0,0,0,2,238900,3,0
7,0,0,1,21,26,4066,100409,0,0,0,0,2,233216,3,0
0,0,0,0,30,28,4067,100409,0,0,0,0,0,231227,3,0
3,0,0,1,27,28,4068,100409,0,0,0,0,0,272874,3,0
1,0,0,0,3,28,4069,100409,0,0,0,0,0,229640,3,0
0,0,0,0,5,28,4070,100409,0,0,0,0,0,241590,3,0
0,0,0,0,40,28,4071,100409,0,0,0,0,0,200332,3,0
2,0,0,1,7,28,4072,100409,0,0,0,0,0,271384,3,0
0,0,0,0,18,28,4073,100409,0,0,0,0,0,259559,3,0
0,0,0,0,2,28,4074,100409,0,0,0,0,0,233409,3,0
1,0,0,0,23,28,4075,100409,0,0,0,0,0,245347,3,0
1,0,0,0,20,28,4076,100409,0,0,0,0,0,212879,3,0
1,0,0,0,10,28,4077,100409,1,0,0,0,1,237629,3,0
0,0,0,0,11,28,4078,100409,0,0,0,0,0,241985,3,0
0,0,0,0,4,29,4079,100409,0,0,0,0,0,225908,3,0
0,0,0,0,36,29,4080,100409,0,0,0,0,0,274226,3,0
0,0,0,0,33,29,4081,100409,0,0,0,0,0,276518,3,0
0,0,0,0,32,29,4082,100409,0,0,0,0,0,216282,3,0
0,0,0,0,1,0,4083,110502,0,0,0,0,0,209987,2,0
1,0,0,0,26,2,4084,110502,0,0,0,0,0,225692,3,0
0,0,0,0,4,4,4085,110502,0,0,0,0,0,239322,2,0
0,0,0,0,23,5,4086,110502,0,0,0,0,0,238692,3,0
1,0,0,0,14,6,4087,110502,0,0,0,0,0,242386,3,0
0,0,0,0,19,8,4088,110502,0,0,0,0,0,244940,3,0
0,0,0,0,32,10,4089,110502,0,0,0,0,0,208470,2,0
0,0,0,0,28,13,4090,110502,0,0,0,0,0,254928,1,0
3,0,0,1,11,15,4091,110502,0,0,0,0,0,199413,2,0
1,0,0,0,24,24,4092,110502,0,0,0,0,0,244233,3,0
7,0,0,1,27,26,4093,110502,1,0,0,0,1,229286,3,0
1,0,0,0,15,28,4094,110502,0,0,0,0,0,251287,3,0
0,0,0,0,8,28,4095,110502,0,0,0,0,0,207887,3,0
1,0,0,0,5,28,4096,110502,0,0,0,0,0,265465,3,0
0,0,0,0,20,28,4097,110502,0,0,0,0,0,234381,2,0
0,0,0,0,30,28,4098,110502,0,0,0,0,0,223925,3,0
0,0,0,0,40,28,4099,110502,0,0,0,0,0,192660,3,0
2,0,0,1,17,28,4100,110502,0,0,0,0,0,256674,2,0
0,0,0,0,7,28,4101,110502,0,0,0,0,0,239397,3,0
0,0,0,0,3,28,4102,110502,0,0,0,0,0,244192,2,0
0,0,0,0,16,28,4103,110502,0,0,0,0,0,257283,3,0
0,0,0,0,25,28,4104,110502,0,0,0,0,0,228614,3,0
2,0,0,1,29,28,4105,110502,1,0,0,0,1,257264,3,0
0,0,0,0,38,29,4106,110502,0,0,0,0,0,263575,3,0
1,0,0,0,22,29,4107,110502,0,0,0,0,0,236831,3,0
0,0,0,0,42,29,4108,110502,0,0,0,0,0,270940,3,0
0,0,0,0,13,29,4109,110502,0,0,0,0,0,243925,3,0
0,0,0,0,45,29,4110,110502,0,0,0,0,0,277015,3,0
1,0,0,0,18,29,4111,110502,0,0,0,0,0,232156,2,0
0,0,0,0,9,29,4112,110502,0,0,0,0,0,242965,3,0
3,0,0,1,6,29,4113,110502,0,0,0,0,0,227978,3,0
0,0,0,0,1,0,4114,111235,0,0,0,0,0,202873,3,0
0,0,0,0,23,3,4115,111235,0,0,0,0,0,257136,1,0
2,0,0,1,6,4,4116,111235,0,0,0,0,0,216199,3,0
1,0,0,0,5,6,4117,111235,0,0,0,0,0,228883,3,0
0,0,0,0,19,7,4118,111235,0,0,0,0,0,229277,2,0
1,0,0,0,33,9,4119,111235,0,0,0,0,0,240669,3,0
2,0,0,1,3,11,4120,111235,0,0,0,0,0,256292,2,0
8,0,0,1,8,12,4121,111235,1,0,0,0,1,258316,3,0
7,0,0,1,37,16,4122,111235,0,0,0,0,0,240451,4,0
3,0,0,1,18,18,4123,111235,0,0,0,0,1,260290,3,0
7,0,0,1,10,25,4124,111235,0,0,0,0,0,214096,3,0
0,0,0,0,30,28,4125,111235,0,0,0,0,0,183573,3,0
1,0,0,0,21,28,4126,111235,0,0,0,0,0,253133,3,0
0,0,0,0,2,28,4127,111235,0,0,0,0,0,224980,3,0
0,0,0,0,4,28,4128,111235,0,0,0,0,0,258812,2,0
0,0,0,0,22,28,4129,111235,0,0,0,0,0,200466,3,0
0,0,0,0,9,28,4130,111235,0,0,0,0,0,239078,3,0
0,0,0,0,16,28,4131,111235,0,0,0,0,0,242974,3,0
0,0,0,0,27,28,4132,111235,0,0,0,0,0,251289,3,0
0,0,0,0,17,28,4133,111235,0,0,0,0,0,237635,3,0
1,0,0,0,20,28,4134,111235,0,0,0,0,0,235419,1,0
0,0,0,0,11,28,4135,111235,0,0,0,0,0,200954,3,0
0,0,0,0,24,28,4136,111235,0,0,0,0,0,245543,3,0
0,0,0,0,44,29,4137,111235,0,0,0,0,0,269975,3,0
0,0,0,0,34,29,4138,111235,0,0,0,0,0,262922,3,0
0,0,0,0,40,29,4139,111235,0,0,0,0,0,266641,3,0
0,0,0,0,29,29,4140,111235,0,0,0,0,0,275299,3,0
0,0,0,0,36,29,4141,111235,0,0,0,0,0,275907,3,0
0,0,0,0,21,0,4142,112172,0,0,0,0,0,204092,3,0
1,0,0,0,39,3,4143,112172,0,0,0,0,0,228579,5,0
1,0,0,0,2,4,4144,112172,0,0,0,0,0,243854,3,0
0,0,0,0,4,6,4145,112172,0,0,0,0,0,204638,4,0
2,0,0,0,22,7,4146,112172,0,0,0,0,0,236703,5,0
1,0,0,0,8,9,4147,112172,1,0,0,0,1,238463,5,0
0,0,0,0,24,11,4148,112172,0,0,0,0,0,233195,5,0
7,0,0,1,20,17,4149,112172,1,0,0,0,1,245367,5,0
3,0,0,0,7,19,4150,112172,0,0,0,0,1,244260,4,0
19,1,0,1,17,24,4151,112172,2,0,0,0,3,243580,5,0
5,0,0,1,9,26,4152,112172,1,0,0,0,2,207791,3,0
0,0,0,0,6,28,4153,112172,0,0,0,0,0,241390,3,0
1,0,0,0,44,28,4154,112172,0,0,0,0,0,195365,3,0
0,0,0,0,13,28,4155,112172,0,0,0,0,0,257876,3,0
1,0,0,0,23,28,4156,112172,0,0,0,0,0,262138,4,0
0,0,0,0,1,28,4157,112172,0,0,0,0,0,185122,4,0
7,0,0,1,30,28,4158,112172,0,0,0,0,0,260592,4,0
4,0,0,1,14,28,4159,112172,0,0,0,0,1,242187,3,0
1,0,0,0,16,28,4160,112172,0,0,0,0,0,222331,3,0
0,0,0,0,25,28,4161,112172,0,0,0,0,0,222546,3,0
0,0,0,0,46,28,4162,112172,0,0,0,0,0,70038,3,0
0,0,0,0,5,28,4163,112172,0,0,0,0,0,263193,3,0
0,0,0,0,3,28,4164,112172,0,0,0,0,0,212244,3,0
0,0,0,0,31,29,4165,112172,0,0,0,0,0,278751,3,0
0,0,0,0,36,29,4166,112172,0,0,0,0,0,270965,3,0
0,0,0,0,38,29,4167,112172,0,0,0,0,0,70465,3,0
0,0,0,0,1,0,4168,27,0,0,0,0,0,211946,4,0
2,0,0,1,22,4,4169,27,0,0,0,0,0,242562,3,0
0,0,0,0,5,5,4170,27,0,0,0,0,0,222521,3,0
1,0,0,0,4,6,4171,27,0,0,0,0,0,224250,3,0
1,0,0,0,7,12,4172,27,1,0,0,0,1,211982,4,0
0,0,0,0,26,13,4173,27,0,0,0,0,0,224094,3,0
2,0,0,1,6,15,4174,27,0,0,0,0,0,243801,3,0
0,0,0,0,21,16,4175,27,0,0,0,0,0,244133,3,0
0,0,0,0,14,18,4176,27,0,0,0,0,0,229910,3,0
3,0,0,1,9,24,4177,27,0,0,0,0,0,246845,3,0
4,0,0,1,49,26,4178,27,0,0,0,0,0,247187,2,0
0,0,0,0,19,28,4179,27,0,0,0,0,0,238637,3,0
0,0,0,0,3,28,4180,27,0,0,0,0,0,202151,4,0
0,0,0,0,17,28,4181,27,0,0,0,0,0,244859,3,0
1,0,0,0,24,28,4182,27,0,0,0,0,0,223595,3,0
0,0,0,0,40,28,4183,27,0,0,0,0,0,226524,3,0
4,0,0,1,18,28,4184,27,0,0,0,0,0,253173,3,0
1,0,0,0,27,28,4185,27,0,0,0,0,0,251482,3,0
1,0,0,0,45,28,4186,27,0,0,0,0,0,244942,3,0
0,0,0,0,28,28,4187,27,0,0,0,0,0,232669,3,0
0,0,0,0,16,28,4188,27,0,0,0,0,0,200433,3,0
1,0,0,0,13,28,4189,27,0,0,0,0,1,262984,3,0
1,0,0,0,10,28,4190,27,0,0,0,0,0,243360,3,0
0,0,0,0,8,29,4191,27,0,0,0,0,0,246256,4,0
0,0,0,0,33,29,4192,27,0,0,0,0,0,276327,3,0
0,0,0,0,30,29,4193,27,0,0,0,0,0,269916,3,0
0,0,0,0,34,29,4194,27,0,0,0,0,0,260241,3,0
0,0,0,0,20,29,4195,27,0,0,0,0,0,239606,3,0
0,0,0,0,29,29,4196,27,0,0,0,0,0,270110,3,0
0,0,0,0,37,29,4197,27,0,0,0,0,0,274696,3,0
0,0,0,0,19,0,4198,28,0,0,0,0,0,257480,3,0
0,0,0,0,22,3,4199,28,0,0,0,0,0,251464,3,0
1,0,0,0,5,4,4200,28,0,0,0,0,0,236541,3,0
0,0,0,0,4,6,4201,28,0,0,0,0,0,214948,3,0
4,0,0,1,28,7,4202,28,1,0,0,0,1,232839,5,0
1,0,0,0,23,10,4203,28,0,0,0,0,0,212321,3,0
4,0,0,1,18,23,4204,28,0,0,0,0,0,234640,2,0
2,0,0,0,14,13,4205,28,0,0,0,0,0,240683,3,0
12,0,0,1,8,15,4206,28,1,0,0,0,1,234728,5,0
3,0,0,1,27,27,4207,28,0,0,0,0,0,224970,3,0
16,1,0,1,9,25,4208,28,0,0,0,1,1,236533,2,0
0,0,0,0,21,28,4209,28,0,0,0,0,0,213134,2,0
3,0,0,1,10,28,4210,28,0,0,0,0,0,243904,2,0
1,0,0,0,3,28,4211,28,0,0,0,0,0,238593,3,0
1,0,0,0,13,28,4212,28,0,0,0,0,0,262869,3,0
0,0,0,0,1,28,4213,28,0,0,0,0,0,212197,3,0
0,0,0,0,20,28,4214,28,0,0,0,0,0,258377,3,0
0,0,0,0,17,28,4215,28,0,0,0,0,0,239712,3,0
0,0,0,0,35,28,4216,28,0,0,0,0,0,242527,3,0
0,0,0,0,36,28,4217,28,0,0,0,0,0,263310,3,0
0,0,0,0,6,28,4218,28,0,0,0,0,0,246301,3,0
0,0,0,0,46,28,4219,28,0,0,0,0,0,265643,3,0
0,0,0,0,12,28,4220,28,0,0,0,0,0,189387,3,0
0,0,0,0,2,29,4221,28,0,0,0,0,0,262045,3,0
0,0,0,0,47,29,4222,28,0,0,0,0,0,274038,3,0
0,0,0,0,49,29,4223,28,0,0,0,0,0,279213,3,0
0,0,0,0,33,29,4224,28,0,0,0,0,0,246666,3,0
2,0,0,0,11,29,4225,28,1,0,0,0,1,255036,4,0
0,0,0,0,45,29,4226,28,0,0,0,0,0,272387,3,0
0,0,0,0,48,29,4227,28,0,0,0,0,0,279101,3,0
0,0,0,0,18,0,4228,29,0,0,0,0,0,244417,1,0
1,0,0,0,6,4,4229,29,0,0,0,0,0,227873,3,0
4,0,0,1,2,5,4230,29,0,0,0,0,0,262119,3,0
1,0,0,0,33,6,4231,29,0,0,0,0,0,256705,3,0
1,0,0,0,8,12,4232,29,0,0,0,0,0,216381,2,0
1,0,0,0,20,13,4233,29,0,0,0,0,0,247721,3,0
0,0,0,0,26,15,4234,29,0,0,0,0,0,69983,2,0
1,0,0,0,15,16,4235,29,0,0,0,0,0,238662,3,0
4,0,0,1,7,18,4236,29,0,0,0,0,0,223755,3,0
14,1,0,1,9,24,4237,29,0,0,0,0,5,235360,2,0
3,0,0,1,29,26,4238,29,0,0,0,0,0,252710,3,0
1,0,0,0,25,28,4239,29,0,0,0,0,0,255562,2,0
1,0,0,0,11,28,4240,29,1,0,0,0,1,229171,4,0
2,0,0,0,5,28,4241,29,0,0,0,0,0,201925,3,0
0,0,0,0,21,28,4242,29,0,0,0,0,0,210304,3,0
0,0,0,0,30,28,4243,29,0,0,0,0,0,243735,3,0
2,0,0,0,17,28,4244,29,0,0,0,0,0,244234,3,0
1,0,0,0,16,28,4245,29,0,0,0,0,0,262754,2,0
0,0,0,0,23,28,4246,29,0,0,0,0,0,229267,3,0
0,0,0,0,14,28,4247,29,0,0,0,0,0,271681,3,0
0,0,0,0,4,28,4248,29,0,0,0,0,0,242744,3,0
0,0,0,0,31,28,4249,29,0,0,0,0,0,211848,3,0
0,0,0,0,19,28,4250,29,0,0,0,0,0,248434,2,0
1,0,0,0,24,29,4251,29,0,0,0,0,1,235056,3,0
0,0,0,0,27,29,4252,29,0,0,0,0,0,230047,3,0
0,0,0,0,39,29,4253,29,0,0,0,0,0,270603,3,0
0,0,0,0,10,29,4254,29,0,0,0,0,0,205086,3,0
3,0,0,1,40,29,4255,29,0,0,0,0,0,257190,3,0
0,0,0,0,32,29,4256,29,0,0,0,0,0,208679,3,0
0,0,0,0,32,0,4257,34,0,0,0,0,0,208375,1,0
0,0,0,0,21,3,4258,34,0,0,0,0,0,258407,3,0
1,0,0,0,26,4,4259,34,0,0,0,0,0,201122,1,0
2,0,0,1,35,6,4260,34,0,0,0,0,0,199761,2,0
2,0,0,1,2,7,4261,34,0,0,0,0,0,229155,2,0
0,0,0,0,6,10,4262,34,0,0,0,0,0,239099,1,0
1,0,0,0,7,13,4263,34,0,0,0,0,0,221885,3,0
1,0,0,0,29,15,4264,34,0,0,0,0,0,243887,3,0
1,0,0,0,23,18,4265,34,0,0,0,0,0,251545,3,0
5,0,0,1,9,24,4266,34,2,0,0,0,2,183714,4,0
9,0,0,1,19,26,4267,34,0,0,0,0,2,212240,3,0
4,0,0,1,17,28,4268,34,0,0,0,0,2,277373,2,0
1,0,0,0,43,28,4269,34,0,0,0,0,0,276602,3,0
0,0,0,0,27,28,4270,34,0,0,0,0,0,215604,3,0
0,0,0,0,25,28,4271,34,0,0,0,0,0,223641,3,0
0,0,0,0,1,28,4272,34,0,0,0,0,0,179783,3,0
4,0,0,1,11,28,4273,34,0,0,0,0,1,237509,2,0
1,0,0,0,5,28,4274,34,0,0,0,0,0,269248,1,0
1,0,0,0,8,28,4275,34,0,0,0,0,0,189410,1,0
0,0,0,0,41,28,4276,34,0,0,0,0,0,262212,1,0
1,0,0,0,10,28,4277,34,0,0,0,0,0,241085,3,0
0,0,0,0,22,28,4278,34,0,0,0,0,0,251992,3,0
1,0,0,0,24,28,4279,34,0,0,0,0,0,198617,2,0
2,0,0,1,42,29,4280,34,0,0,0,0,1,265749,2,0
1,0,0,0,18,29,4281,34,0,0,0,0,0,262183,3,0
0,0,0,0,51,29,4282,34,0,0,0,0,0,279483,3,0
0,0,0,0,44,29,4283,34,0,0,0,0,0,70237,3,0
0,0,0,0,3,29,4284,34,0,0,0,0,0,250813,3,0
0,0,0,0,46,29,4285,34,0,0,0,0,0,279656,3,0
0,0,0,0,34,29,4286,34,0,0,0,0,0,107084,3,0
0,0,0,0,40,0,4287,165,0,0,0,0,0,263887,3,0
1,0,0,0,23,4,4288,165,0,0,0,0,0,223751,3,0
3,0,0,1,4,5,4289,165,0,0,0,0,0,251764,3,0
0,0,0,0,33,6,4290,165,0,0,0,0,0,262917,3,0
2,0,0,0,2,12,4291,165,0,0,0,0,0,242850,3,0
1,0,0,0,22,13,4292,165,0,0,0,0,0,263076,3,0
4,0,0,1,37,15,4293,165,0,0,0,0,0,212192,3,0
0,0,0,0,16,16,4294,165,0,0,0,0,0,260925,2,0
8,0,0,1,10,18,4295,165,0,0,0,0,0,209504,2,0
9,0,0,1,30,24,4296,165,0,0,0,0,0,259162,2,0
4,0,0,1,19,26,4297,165,0,0,0,0,0,256564,3,0
0,0,0,0,14,28,4298,165,0,0,0,0,0,252125,3,0
0,0,0,0,5,28,4299,165,0,0,0,0,0,237548,1,0
0,0,0,0,18,28,4300,165,0,0,0,0,0,251325,3,0
0,0,0,0,27,28,4301,165,0,0,0,0,0,237024,3,0
0,0,0,0,1,28,4302,165,0,0,0,0,0,219937,3,0
1,0,0,0,7,28,4303,165,0,0,0,0,1,239097,3,0
0,0,0,0,13,28,4304,165,0,0,0,0,0,238965,3,0
0,0,0,0,17,28,4305,165,0,0,0,0,0,210723,2,0
0,0,0,0,21,28,4306,165,0,0,0,0,0,259022,3,0
0,0,0,0,25,28,4307,165,0,0,0,0,0,244090,3,0
0,0,0,0,36,28,4308,165,0,0,0,0,0,278728,3,0
0,0,0,0,3,28,4309,165,0,0,0,0,0,268430,3,0
0,0,0,0,31,29,4310,165,0,0,0,0,0,270548,3,0
0,0,0,0,42,29,4311,165,0,0,0,0,0,279082,3,0
0,0,0,0,20,29,4312,165,0,0,0,0,0,70092,3,0
0,0,0,0,15,29,4313,165,0,0,0,0,0,271441,3,0
0,0,0,0,29,29,4314,165,0,0,0,0,0,192732,3,0
0,0,0,0,34,29,4315,165,0,0,0,0,0,70282,3,0
0,0,0,0,12,0,4316,166,0,0,0,0,0,262931,3,0
3,0,0,0,16,3,4317,166,0,0,0,0,0,224263,3,0
0,0,0,0,37,4,4318,166,0,0,0,0,0,204776,3,0
3,0,0,0,20,6,4319,166,0,0,0,0,0,210719,3,0
0,0,0,0,6,7,4320,166,0,0,0,0,0,248149,2,0
1,0,0,0,41,9,4321,166,0,0,0,0,0,274735,3,0
0,0,0,0,18,11,4322,166,0,0,0,0,0,236624,3,0
2,0,0,0,39,12,4323,166,0,0,0,0,0,269705,3,0
6,0,0,1,11,16,4324,166,0,0,0,0,0,231614,5,0
7,0,0,1,7,18,4325,166,1,0,0,0,1,211899,4,0
15,1,0,1,25,25,4326,166,2,0,0,0,4,212002,5,0
1,0,0,0,5,28,4327,166,0,0,0,0,0,223922,3,0
4,0,0,1,22,28,4328,166,2,0,0,0,2,262217,5,0
0,0,0,0,34,28,4329,166,0,0,0,0,0,235899,3,0
1,0,0,0,44,28,4330,166,0,0,0,0,0,264589,3,0
0,0,0,0,35,28,4331,166,0,0,0,0,0,213573,2,0
4,0,0,1,9,28,4332,166,0,0,0,0,0,223596,3,0
2,0,0,0,27,28,4333,166,0,0,0,0,0,238271,3,0
1,0,0,0,30,28,4334,166,0,0,0,0,0,275029,3,0
0,0,0,0,3,28,4335,166,0,0,0,0,0,252074,3,0
0,0,0,0,26,28,4336,166,0,0,0,0,0,276356,3,0
0,0,0,0,2,28,4337,166,0,0,0,0,0,190854,3,0
0,0,0,0,31,28,4338,166,0,0,0,0,0,256780,3,0
0,0,0,0,24,29,4339,166,0,0,0,0,0,259522,3,0
0,0,0,0,48,29,4340,166,0,0,0,0,0,269945,3,0
0,0,0,0,23,29,4341,166,0,0,0,0,0,279124,3,0
0,0,0,0,19,29,4342,166,0,0,0,0,0,206463,4,0
0,0,0,0,17,29,4343,166,0,0,0,0,0,279489,3,0
0,0,0,0,8,29,4344,166,0,0,0,0,0,242393,3,0
0,0,0,0,33,29,4345,166,0,0,0,0,0,269946,3,0
0,0,0,0,1,0,4346,171,0,0,0,0,0,252456,3,0
1,0,0,0,28,3,4347,171,0,0,0,0,0,216416,3,0
1,0,0,0,15,4,4348,171,0,0,0,0,0,220385,3,0
0,0,0,0,38,6,4349,171,0,0,0,0,0,231874,2,0
0,0,0,0,27,7,4350,171,0,0,0,0,0,269701,3,0
2,0,0,1,6,10,4351,171,0,0,0,0,0,248576,2,0
2,0,0,1,14,23,4352,171,0,0,0,0,0,246074,1,0
2,0,0,1,17,13,4353,171,0,0,0,0,0,264194,3,0
13,0,0,1,42,15,4354,171,0,0,0,0,2,275328,2,0
3,0,0,1,11,27,4355,171,0,0,0,0,0,271622,3,0
