homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
22,15,25,14,15,25,0,0,0,0,0,0,32,32,0,0,0,7,198,38,111993,3,4,3,46,0,6,0,2,0,8,7,6,0
25,17,29,9,18,17,0,0,0,0,0,0,32,32,0,0,0,5,199,38,112168,3,6,5,47,0,7,0,1,0,6,7,7,0
21,6,23,12,23,27,0,0,0,0,0,0,32,32,0,0,0,7,200,38,112494,3,5,3,47,0,7,0,2,0,8,6,5,0
34,18,25,19,19,31,0,0,0,0,0,0,32,32,0,0,0,3,201,38,112499,4,5,5,33,0,11,0,2,0,10,4,5,0
17,16,24,8,20,23,0,0,0,0,0,0,32,32,0,0,0,7,202,38,113973,8,5,3,51,0,4,0,2,0,7,7,8,0
17,18,18,15,18,32,0,0,0,0,0,0,32,31,0,0,0,6,203,38,113974,3,3,7,44,0,5,0,0,0,7,9,8,0
6,16,14,9,15,11,0,0,0,0,0,0,39,39,0,0,0,4,204,17,687,13,4,14,30,0,1,0,0,0,2,3,3,0
22,28,16,24,10,15,0,0,0,0,0,0,39,39,0,0,0,3,205,20,688,11,1,13,19,0,5,0,2,0,4,4,3,0
5,6,18,6,16,20,0,0,0,0,0,0,39,39,0,0,0,6,206,20,689,13,3,15,34,0,0,1,0,0,4,4,3,0
14,20,8,25,9,16,0,0,0,0,0,0,39,39,0,0,0,3,207,17,691,11,3,11,19,0,5,0,0,0,5,0,1,0
17,24,11,27,12,17,0,0,0,0,0,0,39,39,0,0,0,3,208,19,693,11,1,11,18,0,5,0,2,0,4,4,2,0
12,18,18,8,20,20,0,0,0,0,0,0,39,39,0,0,0,5,209,20,694,13,4,14,31,0,2,0,0,0,5,2,2,0
13,7,18,22,9,18,0,0,0,0,0,0,39,39,0,0,0,5,210,19,695,11,0,11,20,0,2,0,2,0,7,3,2,0
23,22,20,28,11,21,0,0,0,0,0,0,39,39,0,0,0,2,211,20,696,11,1,11,14,0,5,0,2,0,7,2,3,0
13,8,22,5,16,14,0,0,0,0,0,0,39,39,0,0,0,6,212,20,697,13,4,15,37,0,0,1,0,0,3,4,3,0
9,25,11,13,15,14,0,0,0,0,0,0,39,39,0,0,0,3,213,19,698,13,4,13,27,0,2,0,0,0,4,2,4,0
11,17,13,17,13,13,0,0,0,0,0,0,39,39,0,0,0,3,214,18,101112,12,4,13,25,0,3,0,2,0,4,2,2,0
8,14,20,3,20,15,0,0,0,0,0,0,39,39,0,0,0,6,215,20,111065,14,4,16,37,0,2,0,2,0,1,6,1,0
11,11,15,11,16,18,0,0,0,0,0,0,39,39,0,0,0,4,216,19,111138,13,4,16,29,0,2,0,2,0,4,1,4,0
13,3,13,26,13,28,0,0,0,0,0,0,39,39,0,0,0,2,217,19,111139,11,2,11,19,0,2,0,2,0,6,3,4,0
15,15,20,12,16,18,0,0,0,0,0,0,39,39,0,0,0,4,218,20,111140,13,3,11,27,0,2,0,0,0,5,3,3,0
7,21,13,16,14,18,0,0,0,0,0,0,39,39,0,0,0,3,219,20,111144,12,3,12,25,0,1,0,0,0,6,2,5,0
18,27,20,18,8,17,0,0,0,0,0,0,39,39,0,0,0,5,220,20,111651,12,2,14,24,0,5,0,2,0,5,3,0,0
19,26,11,29,18,32,0,0,0,0,0,0,39,39,0,0,0,2,221,19,111928,11,1,11,11,0,6,0,2,0,8,1,1,0
18,2,13,21,18,13,0,0,0,0,0,0,39,39,0,0,0,1,222,19,112134,11,3,13,20,0,6,0,2,0,1,5,3,0
14,13,11,20,12,17,0,0,0,0,0,0,39,39,0,0,0,2,223,19,112606,11,3,12,21,0,5,0,0,0,3,3,3,0
12,5,19,10,7,11,0,0,0,0,0,0,39,39,0,0,0,6,224,19,112828,13,3,15,29,0,3,0,2,0,5,1,1,0
16,23,19,19,7,8,0,0,0,0,0,0,39,39,0,0,0,3,225,19,112885,11,2,12,21,0,5,0,1,0,3,4,2,0
16,12,28,1,18,13,0,0,0,0,0,0,39,39,0,0,0,6,226,20,112893,16,6,16,41,0,2,0,0,0,1,2,3,0
8,1,26,4,12,15,0,0,0,0,0,1,39,39,0,0,0,8,227,19,112996,14,3,14,37,0,0,1,0,0,4,2,2,0
12,29,11,23,13,19,0,0,0,0,0,0,39,39,0,0,0,3,228,19,113018,11,0,13,19,0,3,0,1,0,3,5,5,0
11,10,13,2,19,12,0,0,0,0,0,0,39,39,0,0,0,5,229,19,113149,15,7,16,39,0,3,0,2,0,1,1,2,0
15,4,18,14,5,13,0,0,0,0,0,0,39,39,0,0,0,5,230,20,114161,13,2,15,27,0,2,0,0,0,5,3,3,0
12,9,17,15,6,11,0,0,0,0,0,0,39,39,0,0,0,4,231,19,114162,12,2,12,26,0,2,0,0,0,3,3,5,0
8,19,13,7,10,12,0,0,0,0,0,0,39,39,0,0,0,6,232,20,114640,13,3,13,32,0,1,0,0,0,5,1,4,0
8,3,8,8,7,10,0,0,0,0,0,0,41,41,0,0,0,3,233,11,298,3,1,0,14,0,2,0,1,0,3,1,1,0
14,4,3,11,10,5,0,0,0,0,0,0,41,41,0,0,0,0,234,11,299,3,4,10,13,0,4,0,0,0,2,0,1,0
7,11,9,5,9,6,0,0,0,0,0,0,41,41,0,0,0,3,235,11,300,8,2,10,19,0,1,0,1,0,1,2,2,0
11,1,15,4,10,5,0,0,0,0,0,1,41,41,0,0,0,3,236,12,417,8,3,0,21,0,2,0,1,0,1,1,2,0
12,7,13,14,1,7,0,0,0,0,0,0,41,41,0,0,0,3,237,11,418,5,0,3,10,0,4,0,2,0,3,1,0,0
0,16,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,10,1,15,4,0,0,0,0,0,0,41,41,0,0,0,3,239,12,918,0,5,0,27,0,0,1,0,0,1,0,3,0
7,15,11,2,11,6,0,0,0,0,0,0,41,41,0,0,0,5,240,13,919,10,3,8,27,0,2,0,0,1,0,3,0,0
0,6,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,6,6,8,11,0,0,0,0,0,0,41,41,0,0,0,2,242,11,922,8,3,8,17,0,1,0,1,0,3,0,2,0
14,5,8,12,4,8,0,0,0,0,0,0,41,41,0,0,0,1,243,12,1456,3,2,3,13,0,3,0,1,0,2,2,2,0
8,10,4,10,6,7,0,0,0,0,0,0,41,41,0,0,0,2,244,11,1463,3,2,3,13,0,4,0,2,0,2,1,0,0
0,9,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,1755,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,4,13,10,9,0,0,0,0,0,0,41,41,0,0,0,1,246,12,1756,5,1,5,10,0,3,0,2,0,3,3,1,0
6,14,7,16,8,13,0,0,0,0,0,0,41,41,0,0,0,2,247,11,1757,5,0,3,9,0,2,0,1,0,4,3,0,0
13,8,3,15,11,12,0,0,0,0,0,0,41,41,0,0,0,1,248,11,112199,5,2,8,10,0,4,0,2,0,3,1,0,0
22,3,19,9,16,27,0,0,0,0,0,0,50,50,0,0,0,4,249,33,77,3,4,10,35,0,5,0,1,0,9,4,7,0
12,1,42,1,38,14,0,0,0,0,0,1,50,50,0,0,0,12,250,33,78,0,12,0,78,0,1,0,0,0,2,3,3,0
16,4,26,3,20,18,0,0,0,0,0,0,50,50,0,0,0,9,251,33,80,10,10,10,62,0,3,0,0,0,6,0,5,0
22,5,22,7,22,29,0,0,0,0,0,0,50,50,0,0,0,6,252,33,81,3,3,10,39,0,7,0,1,0,5,8,4,0
16,10,28,4,15,18,0,0,0,0,0,0,50,50,0,0,0,10,253,33,82,10,3,5,51,0,3,0,0,0,5,8,4,0
28,7,27,8,19,23,0,0,0,0,0,0,50,50,0,0,0,4,254,33,83,3,4,8,37,0,7,0,1,0,5,7,6,0
15,2,42,2,30,8,0,0,0,0,0,0,50,50,0,0,0,13,255,33,86,10,11,0,75,0,3,0,1,0,3,2,1,0
22,12,21,6,23,32,0,0,0,0,0,0,50,50,0,0,0,6,256,33,180,8,4,5,41,0,5,0,1,0,7,6,5,0
23,8,9,12,13,36,0,0,0,0,0,0,50,50,0,0,0,2,257,33,621,5,1,3,18,0,8,0,2,0,13,3,6,0
20,11,18,11,14,36,0,0,0,0,0,0,50,50,0,0,0,6,258,33,631,5,1,5,30,0,6,0,0,0,11,5,4,0
24,9,15,10,9,22,0,0,0,0,0,0,50,50,0,0,0,4,259,33,100804,5,3,3,31,0,7,0,2,0,9,4,6,0
16,6,21,5,17,27,0,0,0,0,0,0,50,50,0,0,0,8,260,33,100805,8,4,3,43,0,5,0,2,0,9,4,3,0
0,3,0,4,0,0,0,0,0,0,0,0,53,53,0,0,0,7,261,14,240,1,3,1,31,0,0,1,0,0,3,1,0,0
0,1,0,2,0,0,0,0,0,0,0,1,53,53,0,0,0,7,262,15,241,1,3,0,34,0,1,0,0,1,0,4,0,0
0,2,0,1,0,0,0,0,0,0,0,0,53,53,0,0,0,6,263,15,243,0,6,0,38,0,0,1,1,0,1,1,1,0
0,8,0,5,0,0,0,0,0,0,0,0,53,53,0,0,0,5,264,15,448,2,3,2,28,0,1,0,0,0,2,2,2,0
0,6,0,7,0,0,0,0,0,0,0,0,53,53,0,0,0,5,265,15,449,3,1,2,25,0,0,1,1,0,2,5,2,0
0,13,0,13,0,0,0,0,0,0,0,0,53,53,0,0,0,0,266,15,450,5,1,3,9,0,4,0,1,0,4,2,4,0
0,9,0,15,0,0,0,0,0,0,0,0,53,53,0,0,0,0,267,15,453,5,1,3,11,0,1,0,0,0,5,2,6,0
0,4,0,6,0,0,0,0,0,0,0,0,53,53,0,0,0,5,268,15,457,2,2,2,26,0,1,0,2,0,2,3,2,0
0,16,0,9,0,0,0,0,0,0,0,0,53,53,0,0,0,4,269,15,461,3,1,2,19,0,2,0,1,0,4,3,1,0
0,4,0,10,0,0,0,0,0,0,0,0,53,54,0,0,0,4,270,15,463,3,0,4,16,0,2,0,1,0,5,3,1,0
0,2,0,16,0,0,0,0,0,0,0,0,53,54,0,0,0,4,271,15,472,3,2,4,21,0,1,0,1,0,5,1,2,0
0,7,0,11,0,0,0,0,0,0,0,0,53,53,0,0,0,1,272,15,479,3,3,2,15,0,4,0,1,0,4,0,3,0
0,11,0,17,0,0,0,0,0,0,0,0,53,53,0,0,0,1,273,15,480,5,3,3,19,0,2,0,2,0,2,3,4,0
0,12,0,14,0,0,0,0,0,0,0,0,53,53,0,0,0,2,274,14,481,3,0,2,13,0,2,0,2,0,3,3,4,0
0,5,0,8,0,0,0,0,0,0,0,0,53,53,0,0,0,2,275,15,483,3,2,2,16,0,5,0,1,0,2,3,1,0
0,15,0,12,0,0,0,0,0,0,0,0,53,53,0,0,0,4,276,15,1860,3,0,3,19,0,0,1,2,0,4,4,3,0
0,17,0,19,0,0,0,0,1,0,0,0,53,53,0,0,0,0,277,15,1861,4,0,3,4,0,5,0,0,0,6,1,3,0
0,14,0,18,0,0,0,0,0,0,0,0,53,53,0,0,0,2,278,15,1968,4,0,3,12,0,2,0,2,0,5,3,3,0
0,10,0,3,0,0,0,0,0,0,0,0,53,53,0,0,0,6,279,15,110062,1,6,3,38,0,1,0,0,1,0,1,1,0
0,1,0,20,0,0,0,0,0,0,0,1,53,54,0,0,0,1,280,15,110832,4,0,4,7,0,3,0,2,0,7,1,3,0
23,13,25,15,17,19,0,0,0,0,0,0,54,54,0,0,0,7,281,42,244,3,5,8,51,0,8,0,1,0,7,9,6,0
11,10,20,12,18,30,0,0,0,0,0,0,54,54,0,0,0,11,282,42,260,3,4,8,56,0,5,0,0,0,11,6,5,0
18,19,39,4,20,22,0,0,0,0,0,0,54,53,0,0,0,12,283,42,452,7,5,6,69,0,1,0,0,0,6,10,8,0
21,11,36,7,27,34,0,0,0,0,0,0,54,54,0,0,0,13,284,42,456,7,5,3,64,0,5,0,2,0,9,7,3,0
18,17,32,5,19,24,0,0,0,0,0,0,54,54,0,0,0,12,285,42,459,3,6,3,65,0,3,0,0,0,10,5,6,0
12,18,33,2,18,24,0,0,0,0,0,0,54,53,0,0,0,14,286,42,462,7,7,6,72,0,2,0,2,0,10,4,5,0
17,5,45,3,27,31,0,0,0,0,0,0,54,54,0,0,0,14,287,42,467,6,7,6,71,0,3,0,0,0,10,4,4,0
18,20,25,11,18,28,0,0,0,0,0,0,54,53,0,0,0,10,288,42,468,7,6,6,59,0,5,0,2,0,10,5,6,0
28,3,31,8,18,17,0,0,0,0,0,0,54,54,0,0,0,9,289,42,1853,3,4,6,59,0,4,0,1,0,5,12,8,0
21,6,28,13,22,35,0,0,0,0,0,0,54,54,0,0,0,9,290,42,1854,5,3,7,51,0,4,0,1,0,11,7,8,0
14,12,32,9,20,40,0,0,0,0,0,0,54,54,0,0,0,12,291,42,10846,3,4,3,59,0,1,0,1,0,14,3,8,0
18,21,15,20,17,35,0,0,0,0,0,0,54,54,0,0,0,5,292,42,100831,5,5,5,44,0,5,0,1,0,13,3,11,0
26,9,20,14,17,25,0,0,0,0,0,0,54,54,0,0,0,9,293,42,100851,5,5,3,51,0,11,0,2,0,8,8,1,0
11,14,33,1,23,16,0,0,0,0,0,0,54,54,0,0,0,11,294,42,100888,6,9,8,74,0,2,0,0,0,6,6,8,0
26,16,30,18,17,29,0,0,0,0,0,0,54,54,0,0,0,9,295,42,110069,5,3,3,49,0,7,0,0,0,10,8,5,0
22,19,31,10,18,30,0,0,0,0,0,0,54,54,0,0,0,10,296,42,110242,8,5,5,59,0,2,0,2,0,11,5,9,0
14,8,34,6,21,25,0,0,0,0,0,0,54,54,0,0,0,12,297,42,110827,8,5,7,64,0,2,0,2,0,10,6,7,0
20,15,17,17,19,13,0,0,0,0,0,0,54,54,0,0,0,5,298,42,110839,3,6,3,49,0,9,0,1,0,6,9,7,0
24,18,24,22,17,38,0,0,0,0,0,0,54,54,0,0,0,9,299,42,110902,5,2,3,43,0,6,0,0,0,15,4,6,0
18,20,21,19,16,35,0,0,0,0,0,0,54,54,0,0,0,7,300,42,113356,5,4,5,45,0,8,0,2,0,11,6,6,0
19,7,20,21,13,34,0,0,0,0,0,0,54,54,0,0,0,9,301,42,114554,5,2,3,43,0,8,0,0,0,13,6,4,0
25,22,24,16,22,31,0,0,0,0,0,0,54,54,0,0,0,6,302,42,131110,3,6,5,50,0,7,0,2,0,9,6,8,0
9,8,4,13,9,10,0,0,0,0,0,0,56,56,0,0,0,2,303,12,319,5,2,3,14,0,3,0,0,0,3,1,1,0
1,7,16,1,18,8,0,0,0,0,0,0,56,56,0,0,0,6,304,13,320,0,4,0,32,0,0,1,1,0,1,2,0,0
6,16,11,7,6,13,0,0,0,0,0,0,56,56,0,0,0,4,305,12,321,3,2,5,18,0,2,0,0,0,4,0,0,0
7,5,17,8,6,20,0,0,0,0,0,0,56,56,0,0,0,5,306,12,433,3,0,8,17,0,1,0,2,0,4,2,0,0
6,6,16,9,5,14,0,0,0,0,0,0,56,56,0,0,0,4,307,13,700,3,1,10,16,0,1,0,2,0,6,0,1,0
13,12,7,14,8,19,0,0,0,0,0,0,56,56,0,0,0,2,308,12,702,5,1,8,11,0,3,0,2,0,4,2,0,0
5,3,14,4,7,10,0,0,0,0,0,0,56,56,0,0,0,5,309,12,708,8,2,10,21,0,1,0,0,0,4,0,0,0
7,2,10,2,14,4,0,0,0,0,0,0,56,56,0,0,0,4,310,12,710,10,4,0,25,0,2,0,2,0,1,0,1,0
11,1,16,6,8,11,0,0,0,0,0,1,56,56,0,0,0,4,311,13,711,8,2,10,20,0,2,0,0,0,3,1,1,0
13,4,9,15,8,15,0,0,0,0,0,0,56,56,0,0,0,1,312,12,1439,5,2,8,10,0,4,0,2,0,4,0,1,0
14,15,7,11,12,7,0,0,0,0,0,0,56,56,0,0,0,1,313,12,111705,3,2,5,15,0,2,0,1,0,1,3,3,0
8,9,14,3,8,7,0,0,0,0,0,0,56,56,0,0,0,4,314,13,112072,10,3,3,23,0,1,0,0,0,3,0,2,0
14,10,4,12,11,5,0,0,0,0,0,0,56,56,0,0,0,0,315,12,112126,3,4,3,14,0,5,0,2,0,1,1,1,0
7,11,10,10,6,10,0,0,0,0,0,0,56,56,0,0,0,2,316,12,113458,3,2,3,15,0,2,0,0,0,3,1,2,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113743,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,318,0,113892,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,52,3,34,24,0,0,0,0,0,0,60,60,0,0,0,15,319,46,4,7,10,6,87,0,3,0,1,0,6,7,5,0
31,10,37,16,27,34,0,0,0,0,0,0,60,60,0,0,0,8,320,46,89,3,3,7,53,0,7,0,2,0,8,12,8,0
18,7,41,2,37,19,0,1,0,0,0,0,60,60,0,0,0,15,321,46,91,6,13,6,92,0,4,0,0,0,6,4,4,0
31,12,19,19,16,36,0,0,0,0,0,0,60,60,0,0,0,8,322,46,127,5,5,3,48,0,12,0,2,0,12,6,3,0
22,14,17,13,29,39,0,1,0,0,0,0,60,60,0,0,0,7,323,46,143,3,10,4,61,0,8,0,2,0,11,2,8,0
17,11,36,7,29,23,0,1,0,0,0,0,60,60,0,0,0,10,324,46,149,8,10,3,74,0,6,0,2,0,6,7,7,0
19,2,27,9,30,27,0,1,0,0,0,0,60,61,0,0,0,10,325,46,361,3,9,4,71,0,5,0,0,0,8,6,8,0
42,5,21,24,20,39,0,0,0,0,0,0,60,61,0,0,0,3,326,46,1480,4,4,4,30,0,14,0,2,0,16,3,6,0
27,8,43,1,35,14,0,1,0,0,0,0,60,60,0,0,0,15,327,46,1790,6,13,7,97,0,3,0,0,0,2,8,5,0
24,22,39,17,29,46,0,0,0,0,0,0,60,14,0,0,0,12,328,46,1793,5,4,3,53,0,6,0,0,0,13,6,5,0
18,24,30,12,33,38,0,1,0,0,0,0,60,14,0,0,0,13,329,46,1917,3,7,3,62,0,6,0,0,0,10,6,4,0
19,23,43,8,22,29,0,0,0,0,0,0,60,14,0,0,0,14,330,46,1926,8,7,7,73,0,3,0,2,0,12,4,6,0
34,18,27,23,14,40,0,0,0,0,0,0,60,60,0,0,0,6,331,46,1928,4,4,4,41,0,13,0,1,0,12,7,4,0
23,3,31,14,26,43,0,1,0,0,0,0,60,61,0,0,0,11,332,46,1930,3,6,4,60,0,7,0,1,0,13,4,5,0
33,4,38,6,44,31,0,1,0,0,0,0,60,60,0,0,0,9,333,46,1932,7,12,7,76,0,7,0,1,0,5,6,7,0
28,9,31,10,29,27,0,0,0,0,0,0,60,60,0,0,0,9,334,46,1933,3,8,8,65,0,7,0,0,0,8,7,7,0
34,16,24,21,17,31,0,0,0,0,0,0,60,60,0,0,0,7,335,46,1936,4,5,4,44,0,12,0,2,0,14,4,4,0
28,6,55,4,34,33,0,1,0,0,0,0,60,60,0,0,0,13,336,46,1938,7,12,8,84,0,5,0,1,0,7,4,5,0
24,20,22,18,17,37,0,1,0,0,0,0,60,60,0,0,0,8,337,46,1944,5,4,4,48,0,8,0,1,0,14,5,7,0
24,19,44,5,35,32,0,1,0,0,0,0,60,60,0,0,0,11,338,46,1951,7,11,8,77,0,5,0,0,0,8,4,7,0
31,1,26,11,27,24,0,1,0,0,0,1,60,61,0,0,0,9,339,46,1958,3,9,4,65,0,9,0,0,0,8,6,5,0
29,17,27,15,25,39,0,1,0,0,0,0,60,60,0,0,0,8,340,46,1962,3,8,3,57,0,9,0,2,0,12,3,6,0
33,15,22,20,17,34,0,0,0,0,0,0,60,60,0,0,0,7,341,46,15015,5,5,3,46,0,12,0,2,0,12,6,4,0
33,13,26,22,23,39,0,0,0,0,0,0,60,60,0,0,0,6,342,46,112260,4,4,3,43,0,12,0,0,0,11,8,5,0
41,11,34,21,23,33,0,0,0,0,0,0,61,61,0,0,0,9,343,46,92,5,2,3,49,0,9,0,2,0,10,11,5,0
35,13,35,6,34,30,0,1,0,0,0,0,61,61,0,0,0,11,344,46,121,7,8,5,71,0,7,0,1,0,6,9,5,0
30,18,38,5,35,38,0,1,0,0,0,0,61,61,0,0,0,14,345,46,142,7,7,8,71,0,7,0,1,0,10,6,2,0
29,22,29,15,38,52,0,1,0,0,0,0,61,60,0,0,0,8,346,46,357,3,9,5,58,0,8,0,1,0,11,3,7,0
19,9,28,8,34,37,0,1,0,0,0,0,61,61,0,0,0,11,347,46,381,8,7,3,69,0,4,0,1,0,9,7,8,0
38,24,19,24,25,40,0,0,0,0,0,0,61,60,0,0,0,5,348,46,561,5,6,3,42,0,14,0,0,0,12,5,4,0
27,21,48,4,35,41,0,1,0,0,0,0,61,60,0,0,0,14,349,46,1798,7,9,7,78,0,4,0,1,0,10,4,5,0
23,17,25,12,21,34,0,0,0,0,0,0,61,61,0,0,0,9,350,46,1802,3,9,8,64,0,5,0,1,0,13,1,9,0
25,16,35,11,34,48,0,1,0,0,0,0,61,61,0,0,0,12,351,46,1803,3,6,3,65,0,5,0,2,0,12,5,6,0
28,6,29,9,32,31,0,0,0,0,0,0,61,61,0,0,0,9,352,46,1804,8,10,7,69,0,6,0,0,0,9,4,8,0
17,4,48,1,48,31,0,1,0,0,0,0,61,61,0,0,0,15,353,46,1931,6,12,6,92,0,3,0,2,0,5,6,5,0
34,10,45,19,32,49,0,0,0,0,0,0,61,61,0,0,0,11,354,46,1934,5,3,3,54,0,7,0,1,0,13,7,5,0
41,20,34,22,25,39,0,1,0,0,0,0,61,61,0,0,0,6,355,46,1935,5,5,5,45,0,10,0,1,0,13,5,7,0
42,24,51,14,38,44,0,0,0,0,0,0,61,61,0,0,0,12,356,46,1937,3,6,6,61,0,9,0,2,0,12,5,2,0
22,8,43,3,47,25,0,1,0,0,0,0,61,61,0,0,0,13,357,46,1940,6,11,7,86,0,3,0,1,0,5,7,7,0
25,23,62,2,27,27,0,1,0,0,0,0,61,61,0,0,0,17,358,46,1947,6,9,6,88,0,3,0,0,0,7,7,3,0
32,12,44,16,23,38,0,1,0,0,0,0,61,61,0,0,0,12,359,46,15048,3,5,3,57,0,8,0,2,0,15,3,3,0
27,23,34,17,29,44,0,0,0,0,0,0,61,60,0,0,0,10,360,46,110313,5,6,3,57,0,8,0,0,0,13,4,5,0
34,14,33,23,26,50,0,0,0,0,0,0,61,61,0,0,0,5,361,46,110799,5,4,5,42,0,9,0,1,0,13,6,9,0
30,22,37,7,36,37,0,1,0,0,0,0,61,61,0,0,0,11,362,46,110890,7,10,5,70,0,9,0,0,0,9,4,3,0
37,19,35,13,25,32,0,1,0,0,0,0,61,61,0,0,0,9,363,46,112222,3,8,5,63,0,11,0,1,0,6,9,3,0
37,15,37,18,25,39,0,1,0,0,0,0,61,61,0,0,0,9,364,46,112254,5,7,5,55,0,8,0,2,0,15,1,6,0
25,21,41,10,23,26,0,1,0,0,0,0,61,61,0,0,0,11,365,46,112259,3,6,3,65,0,6,0,0,0,9,8,6,0
46,7,37,20,29,36,0,0,0,0,0,0,61,61,0,0,0,5,366,46,113926,5,8,7,51,0,10,0,1,0,11,4,8,0
12,6,10,8,11,11,0,0,0,0,0,0,65,65,0,0,0,3,367,19,305,5,4,10,24,0,4,0,2,0,5,0,3,0
12,1,18,3,12,10,0,0,0,0,0,1,65,65,0,0,0,4,368,21,306,10,4,0,31,0,2,0,2,0,4,3,4,0
0,10,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,16,6,8,14,0,0,0,0,0,0,65,65,0,0,0,6,370,23,423,3,1,8,27,0,5,0,0,0,5,5,1,0
11,2,24,2,10,8,0,0,0,0,0,0,65,65,0,0,0,8,371,23,445,10,3,0,41,0,2,0,0,0,2,6,2,0
8,5,7,7,14,19,0,0,0,0,0,0,65,65,0,0,0,3,372,21,563,3,3,8,25,0,3,0,2,0,5,3,4,0
7,7,11,1,14,7,0,0,0,0,0,0,65,65,0,0,0,6,373,22,834,0,6,3,43,0,2,0,0,0,1,4,3,0
7,3,4,9,9,21,0,0,0,0,0,0,65,65,0,0,0,3,374,21,837,5,1,10,19,0,2,0,0,0,8,2,5,0
16,8,14,10,6,21,0,0,0,0,0,0,65,65,0,0,0,3,375,21,1572,4,0,3,16,0,3,0,2,0,8,3,4,0
0,9,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,376,0,111132,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,0,66,66,0,0,0,5,377,17,301,3,1,8,22,0,3,0,0,0,4,4,0,0
0,6,0,6,0,0,0,0,0,0,0,0,66,66,0,0,0,4,378,17,420,8,2,3,22,0,2,0,2,0,5,2,2,0
0,3,0,5,0,0,0,0,0,0,0,0,66,66,0,0,0,6,379,17,873,10,3,0,32,0,1,0,2,0,2,3,2,0
0,17,0,17,0,0,0,0,0,0,0,0,66,66,0,0,0,1,380,17,874,4,0,5,11,0,3,0,0,0,5,4,4,0
0,2,0,3,0,0,0,0,0,0,0,0,66,66,0,0,0,5,381,16,1871,8,3,0,28,0,2,0,0,0,2,2,2,0
0,14,0,1,0,0,0,0,0,0,0,0,66,66,0,0,0,7,382,17,110745,0,3,5,34,0,0,1,0,0,3,3,1,0
0,4,0,4,0,0,0,0,0,0,0,0,66,66,0,0,0,4,383,17,110746,8,4,10,26,0,4,0,0,0,3,1,1,0
0,7,0,13,0,0,0,0,0,0,0,0,66,66,0,0,0,1,384,16,110747,5,2,3,17,0,3,0,2,0,2,4,4,0
0,9,0,8,0,0,0,0,0,0,0,0,66,66,0,0,0,4,385,17,110749,3,3,3,24,0,2,0,2,0,5,0,3,0
0,13,0,14,0,0,0,0,0,0,0,0,66,66,0,0,0,2,386,16,111083,4,1,5,17,0,2,0,0,0,3,4,4,0
0,16,0,18,0,0,0,0,0,0,0,0,66,66,0,0,0,2,387,16,111085,4,0,3,8,0,4,0,0,0,8,0,2,0
0,5,0,10,0,0,0,0,0,0,0,0,66,66,0,0,0,2,388,16,111086,3,0,10,18,0,1,0,2,0,1,8,4,0
0,10,0,15,0,0,0,0,0,0,0,0,66,66,0,0,0,2,389,17,111088,3,4,3,22,0,3,0,2,0,4,1,3,0
0,15,0,2,0,0,0,0,0,0,0,0,66,66,0,0,0,5,390,17,111092,10,6,3,37,0,1,0,0,0,1,2,2,0
0,8,0,16,0,0,0,0,0,0,0,0,66,66,0,0,0,1,391,17,112511,5,3,8,18,0,5,0,2,0,2,3,3,0
0,11,0,11,0,0,0,0,0,0,0,0,66,66,0,0,0,4,392,16,114004,3,2,5,21,0,2,0,2,0,5,1,2,0
0,1,0,7,0,0,0,0,0,0,0,1,66,66,0,0,0,6,393,16,114326,3,2,0,29,0,0,1,2,0,3,2,3,0
0,18,0,12,0,0,0,0,0,0,0,0,66,66,0,0,0,3,394,16,114393,5,1,5,16,0,2,0,0,0,6,1,3,0
15,1,51,1,41,11,0,0,0,0,0,1,68,68,0,0,0,18,395,38,325,0,15,0,102,0,1,0,0,0,1,3,0,0
20,2,59,2,40,11,0,0,0,0,0,0,68,68,0,0,0,15,396,38,326,9,16,0,99,0,1,0,0,1,0,3,3,0
19,3,29,6,23,28,0,0,0,0,0,0,68,68,0,0,0,10,397,38,327,8,6,0,56,0,5,0,2,0,9,4,4,0
25,6,38,3,31,25,0,0,0,0,0,0,68,68,0,0,0,12,398,38,436,9,9,9,67,0,6,0,0,0,7,3,1,0
