leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,47,28,2585,1960,0,0,0,0,0,266303,3,0
0,0,0,0,24,29,2586,1960,0,0,0,0,0,278779,3,0
1,0,0,0,11,29,2587,1960,0,0,0,0,0,222916,3,0
0,0,0,0,41,29,2588,1960,0,0,0,0,0,278958,3,0
2,0,0,0,28,29,2589,1960,0,0,0,0,1,227995,3,0
1,0,0,0,19,29,2590,1960,0,0,0,0,0,263919,3,0
0,0,0,0,48,29,2591,1960,0,0,0,0,0,268888,3,0
0,0,0,0,45,29,2592,1960,0,0,0,0,0,268306,3,0
0,0,0,0,1,0,2593,1961,0,0,0,0,0,219736,1,0
6,0,0,1,38,3,2594,1961,0,0,0,0,0,223905,3,0
1,0,0,0,12,4,2595,1961,1,0,0,0,1,240926,2,0
4,0,0,1,4,6,2596,1961,0,0,0,0,0,229703,1,0
1,0,0,0,17,7,2597,1961,0,0,0,0,0,241135,3,0
0,0,0,0,23,9,2598,1961,0,0,0,0,0,236773,3,0
2,0,0,0,6,11,2599,1961,0,0,0,0,0,227929,2,0
5,0,0,1,14,12,2600,1961,0,0,0,0,1,237809,3,0
6,0,0,1,16,16,2601,1961,0,0,0,0,0,225668,3,0
0,0,0,0,15,18,2602,1961,0,0,0,0,0,234111,2,0
2,0,0,0,22,25,2603,1961,0,0,0,0,0,233730,3,0
1,0,0,0,8,28,2604,1961,0,0,0,0,0,204464,3,0
1,0,0,0,27,28,2605,1961,0,0,0,0,0,257437,3,0
2,0,0,0,5,28,2606,1961,0,0,0,0,0,248405,3,0
0,0,0,0,30,28,2607,1961,0,0,0,0,0,264681,3,0
0,0,0,0,21,28,2608,1961,0,0,0,0,0,204354,3,0
2,0,0,0,20,28,2609,1961,0,0,0,0,1,223283,3,0
2,0,0,0,32,28,2610,1961,1,0,0,0,1,269175,4,0
0,0,0,0,19,28,2611,1961,0,0,0,0,0,192495,3,0
1,0,0,0,47,28,2612,1961,0,0,0,0,0,206518,3,0
1,0,0,0,11,28,2613,1961,0,0,0,0,0,212454,3,0
0,0,0,0,2,28,2614,1961,0,0,0,0,0,211966,2,0
3,0,0,1,9,28,2615,1961,0,0,0,0,0,246296,3,0
0,0,0,0,34,29,2616,1961,0,0,0,0,0,277584,3,0
1,0,0,0,45,29,2617,1961,0,0,0,0,1,70026,3,0
0,0,0,0,42,29,2618,1961,0,0,0,0,0,277587,3,0
0,0,0,0,41,29,2619,1961,0,0,0,0,0,277586,3,0
0,0,0,0,36,29,2620,1961,0,0,0,0,0,70245,3,0
3,0,0,1,10,29,2621,1961,0,0,0,0,0,186561,3,0
0,0,0,0,49,29,2622,1961,0,0,0,0,0,72044,3,0
0,0,0,0,30,0,2623,64,0,0,0,0,0,204883,3,0
1,0,0,0,24,4,2624,64,0,0,0,0,0,221284,3,0
1,0,0,0,4,5,2625,64,0,0,0,0,0,237985,3,0
1,0,0,0,14,6,2626,64,0,0,0,0,0,236804,4,0
3,0,0,1,29,12,2627,64,0,0,0,0,0,212138,2,0
0,0,0,0,26,13,2628,64,0,0,0,0,0,198861,4,0
1,0,0,0,23,15,2629,64,0,0,0,0,0,262745,3,0
3,0,0,1,3,16,2630,64,0,0,0,0,0,220837,3,0
7,0,0,1,7,20,2631,64,0,0,0,0,1,227232,3,0
4,0,0,1,10,22,2632,64,1,0,0,0,1,259139,3,0
8,0,0,1,9,25,2633,64,1,0,0,0,1,260407,3,0
1,0,0,0,28,28,2634,64,0,0,0,0,0,208787,3,0
0,0,0,0,6,28,2635,64,0,0,0,0,0,252059,3,0
1,0,0,0,18,28,2636,64,0,0,0,0,0,268534,3,0
1,0,0,0,2,28,2637,64,0,0,0,0,0,223597,3,0
0,0,0,0,16,28,2638,64,0,0,0,0,0,153275,3,0
0,0,0,0,11,28,2639,64,0,0,0,0,0,226789,3,0
7,0,0,1,22,28,2640,64,0,0,0,0,1,212613,3,0
0,0,0,0,13,28,2641,64,0,0,0,0,0,259027,3,0
0,0,0,0,21,28,2642,64,0,0,0,0,0,201955,3,0
0,0,0,0,25,28,2643,64,0,0,0,0,0,277031,3,0
2,0,0,0,27,28,2644,64,0,0,0,0,0,257020,3,0
0,0,0,0,40,28,2645,64,0,0,0,0,0,262069,3,0
0,0,0,0,36,29,2646,64,0,0,0,0,0,263110,3,0
0,0,0,0,32,29,2647,64,0,0,0,0,0,276787,3,0
0,0,0,0,19,29,2648,64,0,0,0,0,0,212947,3,0
0,0,0,0,30,0,2649,65,0,0,0,0,0,251752,2,0
1,0,0,0,22,3,2650,65,0,0,0,0,0,270559,3,0
2,0,0,0,15,4,2651,65,0,0,0,0,0,269087,2,0
0,0,0,0,4,6,2652,65,0,0,0,0,0,269493,3,0
1,0,0,0,31,7,2653,65,0,0,0,0,1,201119,2,0
0,0,0,0,6,9,2654,65,0,0,0,0,0,213296,3,0
3,0,0,1,21,11,2655,65,0,0,0,0,0,190674,3,0
6,0,0,1,23,12,2656,65,1,0,0,0,1,239763,3,0
1,0,0,0,7,16,2657,65,0,0,0,0,0,262088,4,0
0,0,0,0,8,18,2658,65,0,0,0,0,0,240507,2,0
17,1,0,1,9,25,2659,65,0,0,0,0,0,243630,3,0
1,0,0,0,17,28,2660,65,0,0,0,0,0,212267,3,0
0,0,0,0,20,28,2661,65,0,0,0,0,0,261171,3,0
5,0,0,1,18,28,2662,65,2,0,0,0,2,246565,5,0
1,0,0,0,5,28,2663,65,0,0,0,0,0,236822,3,0
0,0,0,0,1,28,2664,65,0,0,0,0,0,179547,3,0
2,0,0,0,10,28,2665,65,0,0,0,0,0,193476,3,0
5,0,0,1,12,28,2666,65,0,0,0,0,1,231887,3,0
0,0,0,0,16,28,2667,65,0,0,0,0,0,240371,3,0
0,0,0,0,19,28,2668,65,0,0,0,0,0,259054,3,0
0,0,0,0,28,28,2669,65,0,0,0,0,0,271317,3,0
0,0,0,0,43,28,2670,65,0,0,0,0,0,276324,3,0
0,0,0,0,34,28,2671,65,0,0,0,0,0,276323,3,0
1,0,0,0,11,29,2672,65,0,0,0,0,0,231242,3,0
0,0,0,0,24,29,2673,65,0,0,0,0,0,277799,3,0
0,0,0,0,14,29,2674,65,0,0,0,0,0,205600,3,0
0,0,0,0,1,0,2675,66,0,0,0,0,0,199482,3,0
1,0,0,0,98,3,2676,66,0,0,0,0,0,225782,4,0
4,0,0,1,12,4,2677,66,0,0,0,0,0,253510,3,0
0,0,0,0,55,6,2678,66,0,0,0,0,0,225263,3,0
3,0,0,1,3,7,2679,66,0,0,0,0,0,211256,2,0
0,0,0,0,31,10,2680,66,0,0,0,0,0,191202,1,0
3,0,0,1,37,23,2681,66,0,0,0,0,1,268763,2,0
1,0,0,0,6,13,2682,66,0,0,0,0,0,246646,3,0
2,0,0,0,8,15,2683,66,0,0,0,0,0,219683,3,0
3,0,0,1,17,27,2684,66,1,0,0,0,2,220621,3,0
17,1,0,1,10,25,2685,66,1,0,0,0,2,193301,3,0
1,0,0,0,25,28,2686,66,0,0,0,0,0,234078,3,0
1,0,0,0,18,28,2687,66,0,0,0,0,0,251570,3,0
0,0,0,0,22,28,2688,66,0,0,0,0,0,208364,3,0
0,0,0,0,5,28,2689,66,0,0,0,0,0,195086,3,0
0,0,0,0,23,28,2690,66,0,0,0,0,0,230670,3,0
1,0,0,0,9,28,2691,66,0,0,0,0,0,273564,3,0
3,0,0,1,11,28,2692,66,1,0,0,0,2,256420,4,0
0,0,0,0,30,28,2693,66,0,0,0,0,0,278094,3,0
0,0,0,0,14,28,2694,66,0,0,0,0,0,235694,3,0
2,0,0,0,7,28,2695,66,1,0,0,0,1,237960,4,0
0,0,0,0,20,28,2696,66,0,0,0,0,0,268312,3,0
0,0,0,0,34,28,2697,66,0,0,0,0,0,278789,3,0
0,0,0,0,2,29,2698,66,0,0,0,0,0,257204,3,0
0,0,0,0,4,29,2699,66,0,0,0,0,0,246947,3,0
1,0,0,0,21,29,2700,66,0,0,0,0,0,217821,3,0
0,0,0,0,84,29,2701,66,0,0,0,0,0,269852,3,0
0,0,0,0,24,29,2702,66,0,0,0,0,0,258619,3,0
0,0,0,0,16,0,2703,68,0,0,0,0,0,176772,2,0
0,0,0,0,2,3,2704,68,0,0,0,0,0,201136,2,0
2,0,0,1,8,4,2705,68,0,0,0,0,0,184873,2,0
0,0,0,0,29,6,2706,68,0,0,0,0,0,208449,2,0
3,0,0,1,3,7,2707,68,0,0,0,0,0,229236,3,0
1,0,0,0,22,12,2708,68,0,0,0,0,0,269956,3,0
1,0,0,0,18,13,2709,68,0,0,0,0,0,275138,3,0
0,0,0,0,6,14,2710,68,0,0,0,0,0,229011,3,0
1,0,0,0,25,15,2711,68,0,0,0,0,0,272783,2,0
2,0,0,1,7,16,2712,68,1,0,0,0,1,275372,3,0
12,0,0,1,10,25,2713,68,1,0,0,0,3,254551,4,0
3,0,0,1,14,28,2714,68,0,0,0,0,0,244694,3,0
0,0,0,0,27,28,2715,68,0,0,0,0,0,268805,3,0
0,0,0,0,39,28,2716,68,0,0,0,0,0,239919,3,0
0,0,0,0,5,28,2717,68,0,0,0,0,0,256856,3,0
0,0,0,0,30,28,2718,68,0,0,0,0,0,211398,3,0
1,0,0,0,11,28,2719,68,0,0,0,0,0,234710,3,0
3,0,0,1,36,28,2720,68,0,0,0,0,0,239740,3,0
0,0,0,0,1,28,2721,68,0,0,0,0,0,246740,3,0
0,0,0,0,38,28,2722,68,0,0,0,0,0,278065,3,0
0,0,0,0,34,28,2723,68,0,0,0,0,0,271014,3,0
2,0,0,1,99,28,2724,68,0,0,0,0,0,235855,3,0
0,0,0,0,12,28,2725,68,0,0,0,0,0,243642,3,0
0,0,0,0,17,29,2726,68,0,0,0,0,0,229793,3,0
0,0,0,0,26,29,2727,68,0,0,0,0,0,275288,3,0
0,0,0,0,15,29,2728,68,0,0,0,0,0,251915,3,0
1,0,0,0,37,29,2729,68,0,0,0,0,0,278119,3,0
0,0,0,0,1,0,2730,69,0,0,0,0,0,235413,3,0
3,0,0,0,2,3,2731,69,0,0,0,0,0,263781,2,0
1,0,0,0,99,4,2732,69,0,0,0,0,0,252802,3,0
0,0,0,0,5,6,2733,69,0,0,0,0,0,226229,3,0
1,0,0,0,14,7,2734,69,0,0,0,0,0,252293,3,0
3,0,0,0,19,9,2735,69,0,0,0,0,1,245630,3,0
4,0,0,0,6,11,2736,69,0,0,0,0,0,229261,3,0
7,0,0,1,21,12,2737,69,0,0,0,0,0,264862,3,0
6,0,0,1,17,16,2738,69,0,0,0,0,0,225663,3,0
9,0,0,1,18,18,2739,69,1,0,0,0,1,226627,5,0
15,1,0,1,10,25,2740,69,2,0,0,0,4,199451,5,0
0,0,0,0,4,28,2741,69,0,0,0,0,0,246764,3,0
0,0,0,0,12,28,2742,69,0,0,0,0,0,232440,3,0
1,0,0,0,3,28,2743,69,0,0,0,0,0,219145,3,0
0,0,0,0,22,28,2744,69,0,0,0,0,0,244915,3,0
0,0,0,0,16,28,2745,69,0,0,0,0,0,239364,3,0
7,0,0,1,29,28,2746,69,0,0,0,0,0,247463,3,0
1,0,0,0,36,28,2747,69,1,0,0,0,1,222357,3,0
0,0,0,0,50,28,2748,69,0,0,0,0,0,271661,3,0
0,0,0,0,27,28,2749,69,0,0,0,0,0,238227,3,0
1,0,0,0,7,28,2750,69,0,0,0,0,0,272781,3,0
0,0,0,0,88,28,2751,69,0,0,0,0,0,275102,3,0
0,0,0,0,20,28,2752,69,0,0,0,0,0,273933,3,0
0,0,0,0,37,29,2753,69,0,0,0,0,0,275019,3,0
0,0,0,0,40,0,2754,70,0,0,0,0,0,200726,3,0
0,0,0,0,29,3,2755,70,0,0,0,0,0,270518,3,0
0,0,0,0,27,4,2756,70,0,0,0,0,0,244603,3,0
2,0,0,0,5,6,2757,70,0,0,0,0,1,241708,3,0
1,0,0,0,3,7,2758,70,0,0,0,0,0,212282,3,0
1,0,0,0,12,9,2759,70,0,0,0,0,0,206306,3,0
0,0,0,0,13,11,2760,70,0,0,0,0,0,252541,3,0
5,0,0,1,7,12,2761,70,0,0,0,0,0,236518,3,0
5,0,0,1,9,16,2762,70,0,0,0,0,1,259191,1,0
9,0,0,1,11,18,2763,70,1,0,0,0,1,205686,2,0
8,0,0,1,8,25,2764,70,0,0,0,0,1,266256,2,0
1,0,0,0,70,28,2765,70,0,0,0,0,0,251401,3,0
1,0,0,0,6,28,2766,70,0,0,0,0,0,208615,3,0
0,0,0,0,4,28,2767,70,0,0,0,0,0,247019,3,0
0,0,0,0,36,28,2768,70,0,0,0,0,0,231108,3,0
0,0,0,0,16,28,2769,70,0,0,0,0,0,228616,4,0
1,0,0,0,10,28,2770,70,0,0,0,0,0,194845,3,0
1,0,0,0,23,28,2771,70,0,0,0,0,0,231826,3,0
0,0,0,0,1,28,2772,70,0,0,0,0,0,276704,3,0
0,0,0,0,35,28,2773,70,0,0,0,0,0,278262,3,0
0,0,0,0,77,28,2774,70,0,0,0,0,0,230147,3,0
3,0,0,1,22,28,2775,70,1,0,0,0,1,271306,4,0
0,0,0,0,17,28,2776,70,0,0,0,0,0,241157,3,0
0,0,0,0,18,29,2777,70,0,0,0,0,0,247599,2,0
0,0,0,0,19,29,2778,70,0,0,0,0,0,264027,3,0
0,0,0,0,1,0,2779,71,0,0,0,0,0,231691,3,0
0,0,0,0,98,3,2780,71,0,0,0,0,0,231235,3,0
2,0,0,1,21,4,2781,71,0,0,0,0,0,213868,3,0
0,0,0,0,4,6,2782,71,0,0,0,0,0,199393,3,0
0,0,0,0,3,7,2783,71,0,0,0,0,0,239136,3,0
0,0,0,0,6,9,2784,71,0,0,0,0,0,251675,3,0
1,0,0,0,5,11,2785,71,0,0,0,0,0,224019,3,0
4,0,0,1,25,12,2786,71,0,0,0,0,0,209288,3,0
4,0,0,1,39,16,2787,71,0,0,0,0,1,264422,3,0
0,0,0,0,17,18,2788,71,0,0,0,0,0,183394,3,0
8,0,0,1,31,25,2789,71,0,0,0,0,0,254247,3,0
1,0,0,0,11,28,2790,71,0,0,0,0,0,226414,3,0
1,0,0,0,8,28,2791,71,0,0,0,0,0,240351,3,0
2,0,0,1,12,28,2792,71,0,0,0,0,0,246790,3,0
2,0,0,1,24,28,2793,71,0,0,0,0,0,233885,2,0
0,0,0,0,16,28,2794,71,0,0,0,0,0,234371,3,0
1,0,0,0,15,28,2795,71,0,0,0,0,0,230717,2,0
0,0,0,0,77,28,2796,71,0,0,0,0,0,260651,2,0
0,0,0,0,30,28,2797,71,0,0,0,0,0,184781,3,0
0,0,0,0,44,28,2798,71,0,0,0,0,0,273123,3,0
0,0,0,0,2,28,2799,71,0,0,0,0,0,229705,3,0
0,0,0,0,23,28,2800,71,0,0,0,0,0,274836,3,0
0,0,0,0,45,28,2801,71,0,0,0,0,0,278057,3,0
0,0,0,0,71,29,2802,71,0,0,0,0,0,70002,3,0
0,0,0,0,54,29,2803,71,0,0,0,0,0,70475,3,0
3,0,0,1,27,29,2804,71,0,0,0,0,0,216820,3,0
0,0,0,0,7,29,2805,71,0,0,0,0,0,241130,3,0
0,0,0,0,1,0,2806,72,0,0,0,0,0,238186,3,0
0,0,0,0,23,3,2807,72,0,0,0,0,0,234686,3,0
0,0,0,0,6,4,2808,72,0,0,0,0,0,245388,3,0
1,0,0,0,4,6,2809,72,1,0,0,0,1,158625,4,0
1,0,0,0,26,7,2810,72,0,0,0,0,1,254548,3,0
0,0,0,0,55,10,2811,72,0,0,0,0,0,255533,3,0
0,0,0,0,25,23,2812,72,0,0,0,0,0,256476,3,0
2,0,0,1,11,13,2813,72,1,0,0,0,2,210896,4,0
1,0,0,0,19,15,2814,72,0,0,0,0,0,247246,3,0
5,0,0,1,7,27,2815,72,0,0,0,0,1,224422,2,0
11,0,0,1,9,25,2816,72,0,0,0,0,1,255000,3,0
0,0,0,0,10,28,2817,72,0,0,0,0,0,244892,3,0
2,0,0,1,28,28,2818,72,0,0,0,0,0,253157,2,0
0,0,0,0,8,28,2819,72,0,0,0,0,0,235134,3,0
0,0,0,0,2,28,2820,72,0,0,0,0,0,234730,3,0
0,0,0,0,31,28,2821,72,0,0,0,0,0,204513,3,0
4,0,0,1,24,28,2822,72,0,0,0,0,0,209519,3,0
6,0,0,1,29,28,2823,72,1,0,0,0,2,258444,3,0
0,0,0,0,15,28,2824,72,0,0,0,0,0,231318,3,0
0,0,0,0,18,28,2825,72,0,0,0,0,0,236477,3,0
0,0,0,0,77,28,2826,72,0,0,0,0,0,257235,3,0
0,0,0,0,33,28,2827,72,0,0,0,0,0,272515,3,0
1,0,0,0,32,28,2828,72,0,0,0,0,0,278187,3,0
0,0,0,0,27,29,2829,72,0,0,0,0,0,261444,3,0
0,0,0,0,21,29,2830,72,0,0,0,0,0,254273,3,0
0,0,0,0,99,0,2831,73,0,0,0,0,0,230621,3,0
4,0,0,1,2,3,2832,73,1,0,0,0,1,235212,3,0
0,0,0,0,5,4,2833,73,0,0,0,0,0,207865,2,0
1,0,0,0,35,6,2834,73,0,0,0,0,1,279709,2,0
1,0,0,0,25,7,2835,73,0,0,0,0,0,252145,3,0
3,0,0,0,10,23,2836,73,0,0,0,0,2,231443,3,0
2,0,0,0,33,13,2837,73,0,0,0,0,0,270673,3,0
7,0,0,1,17,14,2838,73,0,0,0,0,0,255253,2,0
1,0,0,0,8,15,2839,73,0,0,0,0,0,226271,3,0
3,0,0,0,29,27,2840,73,1,0,0,0,1,264652,3,0
26,1,0,1,7,25,2841,73,0,0,0,1,2,231747,2,0
4,0,0,1,11,28,2842,73,0,0,0,0,0,220834,2,0
0,0,0,0,4,28,2843,73,0,0,0,0,0,253306,3,0
0,0,0,0,37,28,2844,73,0,0,0,0,0,232363,3,0
0,0,0,0,15,28,2845,73,0,0,0,0,0,200888,2,0
0,0,0,0,1,28,2846,73,0,0,0,0,0,193041,2,0
6,0,0,1,23,28,2847,73,0,0,0,0,0,237679,1,0
11,0,0,1,9,28,2848,73,1,0,0,0,3,256903,4,0
0,0,0,0,80,28,2849,73,0,0,0,0,0,259065,3,0
2,0,0,0,19,28,2850,73,0,0,0,0,0,243780,3,0
0,0,0,0,26,28,2851,73,0,0,0,0,0,226166,3,0
1,0,0,0,28,28,2852,73,0,0,0,0,0,234153,3,0
0,0,0,0,41,28,2853,73,0,0,0,0,0,70004,2,0
0,0,0,0,42,29,2854,73,0,0,0,0,0,70766,3,0
0,0,0,0,38,29,2855,73,0,0,0,0,0,278172,3,0
0,0,0,0,97,29,2856,73,0,0,0,0,0,201510,3,0
0,0,0,0,30,29,2857,73,0,0,0,0,0,199574,3,0
1,0,0,0,21,29,2858,73,0,0,0,0,0,220814,3,0
0,0,0,0,3,29,2859,73,0,0,0,0,0,225850,3,0
0,0,0,0,16,29,2860,73,0,0,0,0,0,206652,3,0
0,0,0,0,30,0,2861,74,0,0,0,0,0,163705,2,0
0,0,0,0,17,3,2862,74,0,0,0,0,0,275208,3,0
1,0,0,0,4,4,2863,74,0,0,0,0,0,260658,3,0
2,0,0,0,5,6,2864,74,0,0,0,0,1,257278,2,0
1,0,0,0,3,7,2865,74,0,0,0,0,0,256769,3,0
9,0,0,1,14,12,2866,74,1,0,0,0,2,214097,3,0
0,0,0,0,28,13,2867,74,0,0,0,0,0,246350,3,0
0,0,0,0,8,15,2868,74,0,0,0,0,0,219792,3,0
7,0,0,1,7,16,2869,74,0,0,0,0,1,236786,2,0
10,0,0,1,9,24,2870,74,1,0,0,0,4,253444,3,0
7,0,0,1,10,26,2871,74,1,0,0,0,2,240753,3,0
1,0,0,0,6,28,2872,74,0,0,0,0,0,239356,3,0
1,0,0,0,23,28,2873,74,0,0,0,0,0,256854,3,0
0,0,0,0,36,28,2874,74,0,0,0,0,0,257946,2,0
0,0,0,0,16,28,2875,74,0,0,0,0,0,268622,3,0
0,0,0,0,1,28,2876,74,0,0,0,0,0,214680,3,0
4,0,0,1,11,28,2877,74,0,0,0,0,0,231102,3,0
4,0,0,1,33,28,2878,74,0,0,0,0,0,271421,3,0
0,0,0,0,32,28,2879,74,0,0,0,0,0,259306,3,0
3,0,0,0,34,28,2880,74,0,0,0,0,0,270828,3,0
0,0,0,0,99,28,2881,74,0,0,0,0,0,267905,3,0
0,0,0,0,40,28,2882,74,0,0,0,0,0,188881,3,0
0,0,0,0,39,28,2883,74,0,0,0,0,0,278230,3,0
0,0,0,0,43,29,2884,74,0,0,0,0,0,279557,3,0
0,0,0,0,38,29,2885,74,0,0,0,0,0,71114,3,0
0,0,0,0,36,0,2886,76,0,0,0,0,0,276988,2,0
0,0,0,0,13,4,2887,76,0,0,0,0,0,259119,3,0
0,0,0,0,5,5,2888,76,0,0,0,0,0,243449,2,0
2,0,0,0,24,6,2889,76,0,0,0,0,0,269003,2,0
2,0,0,0,2,12,2890,76,1,0,0,0,1,227222,2,0
0,0,0,0,27,13,2891,76,0,0,0,0,0,231089,2,0
0,0,0,0,8,15,2892,76,0,0,0,0,0,273018,2,0
1,0,0,0,3,16,2893,76,0,0,0,0,0,203741,2,0
3,0,0,1,26,20,2894,76,0,0,0,0,1,250789,3,0
2,0,0,0,19,22,2895,76,0,0,0,0,0,264293,3,0
4,0,0,1,9,25,2896,76,0,0,0,0,0,176600,3,0
1,0,0,0,18,28,2897,76,0,0,0,0,0,269184,3,0
0,0,0,0,7,28,2898,76,0,0,0,0,0,241238,3,0
0,0,0,0,23,28,2899,76,0,0,0,0,0,272829,3,0
1,0,0,0,28,28,2900,76,0,0,0,0,0,263112,2,0
0,0,0,0,1,28,2901,76,0,0,0,0,0,184084,3,0
7,0,0,1,10,28,2902,76,0,0,0,0,0,258437,2,0
3,0,0,1,12,28,2903,76,0,0,0,0,0,237631,3,0
3,0,0,1,11,28,2904,76,0,0,0,0,0,261771,3,0
0,0,0,0,6,28,2905,76,0,0,0,0,0,220905,3,0
0,0,0,0,29,28,2906,76,0,0,0,0,0,257090,3,0
0,0,0,0,4,28,2907,76,0,0,0,0,0,239635,3,0
2,0,0,0,40,28,2908,76,0,0,0,0,0,279016,1,0
0,0,0,0,30,29,2909,76,0,0,0,0,0,259668,3,0
0,0,0,0,25,29,2910,76,0,0,0,0,0,278796,3,0
0,0,0,0,38,0,2911,217,0,0,0,0,0,206003,3,0
0,0,0,0,32,4,2912,217,0,0,0,0,0,271075,2,0
0,0,0,0,3,5,2913,217,0,0,0,0,0,245410,3,0
0,0,0,0,15,6,2914,217,0,0,0,0,0,228290,3,0
1,0,0,0,7,12,2915,217,0,0,0,0,0,276007,2,0
1,0,0,0,19,13,2916,217,0,0,0,0,0,213367,3,0
1,0,0,0,6,15,2917,217,0,0,0,0,0,242794,2,0
1,0,0,0,5,16,2918,217,0,0,0,0,0,204884,3,0
1,0,0,0,44,20,2919,217,0,0,0,0,0,275270,3,0
3,0,0,1,21,22,2920,217,0,0,0,0,1,242655,2,0
7,0,0,1,9,25,2921,217,0,0,0,0,1,277216,2,0
2,0,0,1,14,28,2922,217,0,0,0,0,0,219809,2,0
0,0,0,0,17,28,2923,217,0,0,0,0,0,230686,3,0
0,0,0,0,37,28,2924,217,0,0,0,0,0,265544,3,0
1,0,0,0,95,28,2925,217,0,0,0,0,0,258972,3,0
0,0,0,0,1,28,2926,217,0,0,0,0,0,201976,3,0
2,0,0,1,11,28,2927,217,0,0,0,0,0,261084,3,0
5,0,0,1,22,28,2928,217,0,0,0,0,0,277909,3,0
0,0,0,0,94,28,2929,217,0,0,0,0,0,252046,3,0
0,0,0,0,13,28,2930,217,0,0,0,0,0,259215,3,0
1,0,0,0,12,28,2931,217,0,0,0,0,0,253490,3,0
2,0,0,1,27,28,2932,217,0,0,0,0,0,253181,3,0
0,0,0,0,24,28,2933,217,0,0,0,0,0,238391,3,0
0,0,0,0,8,29,2934,217,0,0,0,0,0,224875,3,0
0,0,0,0,10,29,2935,217,0,0,0,0,0,270465,3,0
0,0,0,0,2,29,2936,217,0,0,0,0,0,242054,3,0
0,0,0,0,97,29,2937,217,0,0,0,0,0,231848,3,0
0,0,0,0,4,29,2938,217,0,0,0,0,0,260159,3,0
0,0,0,0,16,0,2939,219,0,0,0,0,0,221087,3,0
3,0,0,1,7,2,2940,219,0,0,0,0,1,239093,3,0
2,0,0,0,99,4,2941,219,0,0,0,0,0,210897,3,0
2,0,0,0,4,5,2942,219,0,0,0,0,0,219581,3,0
2,0,0,0,5,6,2943,219,0,0,0,0,0,242835,2,0
0,0,0,0,3,8,2944,219,0,0,0,0,0,261616,3,0
0,0,0,0,19,10,2945,219,0,0,0,0,0,201455,3,0
1,0,0,0,11,13,2946,219,0,0,0,0,0,232097,3,0
1,0,0,0,27,15,2947,219,0,0,0,0,0,201519,3,0
3,0,0,1,29,24,2948,219,0,0,0,0,0,261188,3,0
14,1,0,1,10,26,2949,219,1,0,0,0,2,188567,4,0
3,0,0,1,23,28,2950,219,0,0,0,0,0,235353,3,0
2,0,0,0,8,28,2951,219,0,0,0,0,0,255125,3,0
2,0,0,0,62,28,2952,219,0,0,0,0,0,237841,3,0
0,0,0,0,6,28,2953,219,0,0,0,0,0,223143,2,0
0,0,0,0,36,28,2954,219,0,0,0,0,0,211101,3,0
3,0,0,1,14,28,2955,219,0,0,0,0,1,256669,3,0
1,0,0,0,44,28,2956,219,0,0,0,0,0,256632,3,0
1,0,0,0,22,28,2957,219,1,0,0,0,1,241707,4,0
1,0,0,0,17,28,2958,219,0,0,0,0,1,255934,3,0
0,0,0,0,20,28,2959,219,0,0,0,0,0,215330,3,0
0,0,0,0,1,28,2960,219,0,0,0,0,0,255151,3,0
1,0,0,0,37,28,2961,219,0,0,0,0,0,277601,3,0
0,0,0,0,66,29,2962,219,0,0,0,0,0,278564,3,0
0,0,0,0,18,29,2963,219,0,0,0,0,0,264401,3,0
0,0,0,0,34,29,2964,219,0,0,0,0,0,263602,3,0
0,0,0,0,21,29,2965,219,0,0,0,0,0,223874,3,0
0,0,0,0,40,0,2966,378,0,0,0,0,0,200110,3,0
1,0,0,0,27,3,2967,378,0,0,0,0,0,204105,2,0
1,0,0,0,5,4,2968,378,0,0,0,0,0,215410,3,0
2,0,0,0,3,6,2969,378,0,0,0,0,1,251380,4,0
0,0,0,0,2,7,2970,378,0,0,0,0,0,263908,3,0
4,0,0,1,20,10,2971,378,0,0,0,0,0,230020,3,0
8,0,0,1,10,23,2972,378,0,0,0,0,0,231612,3,0
6,0,0,1,45,13,2973,378,0,0,0,0,1,243631,3,0
2,0,0,0,8,15,2974,378,0,0,0,0,0,244480,3,0
4,0,0,1,7,27,2975,378,0,0,0,0,1,264325,2,0
6,0,0,1,9,25,2976,378,0,0,0,0,1,224883,2,0
4,0,0,1,22,28,2977,378,0,0,0,0,0,257111,3,0
0,0,0,0,28,28,2978,378,0,0,0,0,0,197813,2,0
0,0,0,0,19,28,2979,378,0,0,0,0,0,219681,3,0
0,0,0,0,25,28,2980,378,0,0,0,0,0,262344,3,0
0,0,0,0,30,28,2981,378,0,0,0,0,0,239203,3,0
3,0,0,0,26,28,2982,378,0,0,0,0,0,233061,2,0
6,0,0,1,23,28,2983,378,0,0,0,0,0,267702,3,0
0,0,0,0,18,28,2984,378,0,0,0,0,0,278565,3,0
0,0,0,0,21,28,2985,378,0,0,0,0,0,257975,3,0
0,0,0,0,14,28,2986,378,0,0,0,0,0,251107,3,0
0,0,0,0,11,28,2987,378,0,0,0,0,0,264512,3,0
0,0,0,0,16,28,2988,378,0,0,0,0,0,235856,3,0
0,0,0,0,12,29,2989,378,0,0,0,0,0,279573,3,0
0,0,0,0,94,0,2990,379,0,0,0,0,0,235633,2,0
1,0,0,0,24,4,2991,379,0,0,0,0,1,258575,2,0
