homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
11,15,13,6,7,7,0,0,0,0,0,0,32,32,0,0,0,5,198,16,111993,7,3,3,28,0,2,0,0,0,2,2,2,0
10,17,14,12,4,9,0,0,0,0,0,0,32,32,0,0,0,3,199,16,112168,3,2,5,19,0,3,0,2,0,4,2,2,0
10,6,11,14,9,11,0,0,0,0,0,0,32,32,0,0,0,2,200,16,112494,3,2,3,17,0,3,0,2,0,4,2,3,0
13,18,5,20,6,18,0,0,0,0,0,0,32,32,0,0,0,0,201,16,112499,4,1,5,7,0,5,0,2,0,6,2,2,0
9,16,7,10,8,7,0,0,0,0,0,0,32,32,0,0,0,2,202,16,113973,3,2,3,19,0,3,0,1,0,2,4,3,0
6,18,3,18,10,16,0,0,0,0,0,0,32,31,0,0,0,0,203,16,113974,4,2,7,13,0,3,0,0,0,4,3,4,0
14,16,41,3,26,32,0,0,0,0,0,0,39,39,0,0,0,12,204,34,687,14,4,14,57,0,1,0,0,0,8,5,4,0
23,28,31,23,14,26,0,0,0,0,0,0,39,39,0,0,0,6,205,34,688,11,4,13,40,0,5,0,0,0,9,4,6,0
17,6,21,17,15,22,0,0,0,0,0,0,39,39,0,0,0,7,206,34,689,12,4,15,43,0,5,0,0,0,8,5,5,0
16,20,37,6,21,30,0,0,0,0,0,0,39,39,0,0,0,12,207,34,691,13,3,14,55,0,1,0,0,0,8,6,4,0
22,24,26,24,13,29,0,1,0,0,0,0,39,39,0,0,0,6,208,34,693,11,4,11,40,0,4,0,2,0,10,3,7,0
16,18,13,28,13,38,0,0,0,0,0,0,39,39,0,0,0,3,209,34,694,11,2,11,27,0,6,0,2,0,11,4,8,0
16,7,23,14,18,21,0,1,0,0,0,0,39,39,0,0,0,7,210,34,695,13,4,11,46,0,3,0,0,0,7,6,7,0
21,22,30,15,18,30,0,0,0,0,0,0,39,39,0,0,0,9,211,34,696,12,3,12,44,0,6,0,0,0,8,6,2,0
29,8,31,26,20,38,0,0,0,0,0,0,39,39,0,0,0,6,212,34,697,11,2,16,36,0,5,0,2,0,9,6,6,0
11,25,36,9,15,27,0,1,0,0,0,0,39,39,0,0,0,11,213,34,698,13,3,11,51,0,2,0,0,0,9,5,4,0
19,17,35,13,20,29,0,0,0,0,0,0,39,39,0,0,0,8,214,34,101112,13,4,12,48,0,3,0,1,0,7,6,6,0
27,14,25,11,23,23,0,0,0,0,0,0,39,39,0,0,0,6,215,34,111065,13,8,13,50,0,7,0,0,0,5,4,4,0
20,11,24,21,22,31,0,0,0,0,0,0,39,39,0,0,0,4,216,34,111138,11,6,14,41,0,4,0,2,0,9,2,9,0
12,3,26,22,10,40,0,0,0,0,0,0,39,39,0,0,0,10,217,34,111139,11,2,13,41,0,4,0,2,0,13,2,3,0
22,15,29,19,17,36,0,0,0,0,0,0,39,39,0,0,0,9,218,34,111140,12,2,12,43,0,5,0,2,0,8,7,3,0
11,21,19,7,22,21,0,0,0,0,0,0,39,39,0,0,0,7,219,34,111144,13,7,16,53,0,4,0,0,0,5,5,6,0
22,27,19,29,7,37,0,0,0,0,0,0,39,39,0,0,0,4,220,34,111651,11,0,14,22,0,7,0,2,0,13,4,6,0
16,26,25,16,14,27,0,0,0,0,0,0,39,39,0,0,0,8,221,34,111928,12,2,12,44,0,2,0,1,0,8,7,7,0
13,2,33,5,24,28,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112134,13,5,15,55,0,1,0,2,0,8,4,6,0
19,13,31,2,24,20,0,0,0,0,0,0,39,39,0,0,0,9,223,34,112606,15,9,14,63,0,3,0,0,0,4,4,5,0
16,5,23,20,12,23,0,0,0,0,0,0,39,39,0,0,0,8,224,34,112828,11,1,16,41,0,3,0,0,0,8,8,6,0
21,23,42,10,24,32,0,0,0,0,0,0,39,39,0,0,0,10,225,34,112885,13,3,15,51,0,3,0,1,0,6,8,4,0
21,12,25,27,16,33,0,0,0,0,0,0,39,39,0,0,0,6,226,34,112893,11,3,13,34,0,6,0,2,0,12,2,5,0
17,1,36,8,18,22,0,0,0,0,0,1,39,39,0,0,0,10,227,34,112996,13,4,16,52,0,4,0,1,0,6,7,3,0
17,29,41,4,21,28,0,1,0,0,0,0,39,39,0,0,0,11,228,34,113018,14,6,11,56,0,4,0,2,0,8,3,2,0
13,10,33,1,24,26,0,1,0,0,0,0,39,39,0,0,0,13,229,34,113149,16,7,13,69,0,2,0,1,0,3,7,2,0
22,4,28,25,21,33,0,0,0,0,0,0,39,39,0,0,0,7,230,34,114161,11,3,13,39,0,6,0,1,0,9,5,4,0
13,9,25,12,14,19,0,0,0,0,0,0,39,39,0,0,0,9,231,34,114162,13,4,13,49,0,4,0,2,0,7,6,4,0
21,19,24,18,21,31,0,1,0,0,0,0,39,39,0,0,0,6,232,34,114640,11,4,11,43,0,3,0,0,0,8,5,8,0
20,3,24,9,22,30,0,0,0,0,0,0,41,41,0,0,0,7,233,30,298,3,4,0,39,0,5,0,0,0,8,3,3,0
23,4,34,6,15,26,0,0,0,0,0,0,41,41,0,0,0,9,234,30,299,8,4,10,43,0,5,0,2,0,8,3,1,0
28,11,39,4,22,20,0,0,0,0,0,0,41,41,0,0,0,10,235,30,300,8,8,10,58,0,3,0,2,0,5,2,2,0
16,1,37,5,28,23,0,0,0,0,0,1,41,41,0,0,0,9,236,30,417,8,6,0,51,0,3,0,1,0,6,3,3,0
15,7,23,3,25,18,0,0,0,0,0,0,41,41,0,0,0,9,237,30,418,10,10,3,61,0,4,0,1,0,3,2,2,0
16,16,17,15,13,32,0,0,0,0,0,0,41,41,0,0,0,6,238,30,917,5,1,3,29,0,6,0,2,0,9,5,3,0
16,2,39,1,39,22,0,0,0,0,0,0,41,41,0,0,0,12,239,30,918,0,10,0,70,0,1,0,0,0,3,2,2,0
15,15,35,2,20,20,0,0,0,0,0,0,41,41,0,0,0,12,240,30,919,10,7,8,61,0,1,0,2,0,6,2,2,0
29,6,19,14,20,21,0,0,0,0,0,0,41,41,0,0,0,2,241,30,920,5,5,10,29,0,9,0,1,0,6,4,4,0
15,12,22,7,15,20,0,0,0,0,0,0,41,41,0,0,0,8,242,30,922,3,5,8,42,0,6,0,0,0,8,2,1,0
15,5,22,10,20,29,0,0,0,0,0,0,41,41,0,0,0,7,243,30,1456,3,3,3,38,0,4,0,0,0,8,4,4,0
20,10,24,12,10,20,0,0,0,0,0,0,41,41,0,0,0,7,244,30,1463,3,2,3,33,0,6,0,0,0,9,4,2,0
27,9,13,16,10,46,0,0,0,0,0,0,41,41,0,0,0,4,245,30,1755,5,1,3,18,0,8,0,2,0,14,0,3,0
22,13,21,11,18,37,0,0,0,0,0,0,41,41,0,0,0,6,246,30,1756,3,4,5,34,0,6,0,1,0,10,1,3,0
17,14,26,13,21,38,0,0,0,0,0,0,41,41,0,0,0,6,247,30,1757,5,2,3,31,0,4,0,0,0,11,2,5,0
24,8,35,8,20,28,0,0,0,0,0,0,41,41,0,0,0,8,248,30,112199,3,4,8,41,0,5,0,2,0,8,3,2,0
8,3,8,9,9,17,0,0,0,0,0,0,50,50,0,0,0,2,249,15,77,5,2,10,16,0,3,0,0,0,4,2,2,0
6,1,23,1,19,4,0,0,0,0,1,1,50,50,0,0,0,6,250,16,78,0,7,0,42,0,0,1,0,1,0,1,2,0
8,4,7,5,8,7,0,0,0,0,0,0,50,50,0,0,0,3,251,16,80,10,4,10,23,0,3,0,2,0,4,0,2,0
8,5,11,4,13,17,0,0,0,0,0,0,50,50,0,0,0,3,252,17,81,8,3,10,24,0,2,0,0,0,3,3,3,0
6,10,10,6,6,10,0,0,0,0,0,0,50,50,0,0,0,4,253,16,82,3,1,5,20,0,2,0,0,0,4,3,2,0
18,7,15,10,5,11,0,0,0,0,0,0,50,50,0,0,0,2,254,17,83,3,1,8,15,0,4,0,1,0,4,3,3,0
6,2,17,2,16,2,0,0,0,0,0,0,50,50,0,0,0,6,255,16,86,10,6,0,37,0,2,0,0,0,1,1,0,0
10,12,10,7,9,13,0,0,0,0,0,0,50,50,0,0,0,3,256,15,180,8,1,5,18,0,2,0,2,0,3,3,3,0
9,8,3,12,6,14,0,0,0,0,0,0,50,50,0,0,0,1,257,15,621,5,1,3,10,0,4,0,2,0,5,2,2,0
7,11,7,8,8,16,0,0,0,0,0,0,50,50,0,0,0,3,258,16,631,3,1,5,17,0,3,0,2,0,4,3,2,0
13,9,10,11,1,10,0,0,0,0,0,0,50,50,0,0,0,3,259,16,100804,5,0,3,15,0,3,0,1,0,4,3,3,0
8,6,14,3,7,14,0,0,0,0,0,0,50,50,0,0,0,5,260,17,100805,10,2,3,25,0,1,0,0,0,5,2,2,0
8,3,19,3,13,6,0,0,0,0,0,0,53,53,0,0,0,8,261,15,240,1,3,1,34,0,0,1,0,0,3,1,0,0
9,1,18,4,12,9,0,0,0,0,0,1,53,53,0,0,0,7,262,16,241,1,3,0,34,0,2,0,2,1,0,4,0,0
3,2,17,2,17,7,0,0,0,0,0,0,53,53,0,0,0,6,263,16,243,0,6,0,39,0,0,1,1,0,1,2,1,0
11,8,22,6,8,7,0,0,0,0,0,0,53,53,0,0,0,5,264,15,448,2,3,2,28,0,1,0,0,0,2,2,2,0
3,6,11,7,8,14,0,0,0,0,0,0,53,53,0,0,0,5,265,16,449,3,1,2,26,0,0,1,1,0,2,5,3,0
12,13,5,18,10,13,0,0,0,0,0,0,53,53,0,0,0,0,266,15,450,4,1,3,9,0,4,0,1,0,4,2,4,0
5,9,5,15,9,15,0,0,0,0,0,0,53,53,0,0,0,1,267,16,453,5,1,3,14,0,1,0,0,0,5,2,6,0
10,4,17,5,12,8,0,0,0,0,0,0,53,53,0,0,0,5,268,16,457,2,3,2,29,0,1,0,0,0,2,3,2,0
3,16,8,10,9,18,0,0,0,0,0,0,53,53,0,0,0,4,269,16,461,3,1,2,19,0,2,0,2,0,5,3,1,0
10,4,10,12,4,10,0,0,0,0,0,0,53,54,0,0,0,4,270,16,463,3,0,4,16,0,3,0,2,0,5,3,1,0
4,2,8,8,6,9,0,0,0,0,0,0,53,54,0,0,0,4,271,16,472,3,3,4,24,0,1,0,0,0,5,1,2,0
12,7,7,14,11,14,0,0,0,0,0,0,53,53,0,0,0,1,272,16,479,3,3,2,16,0,4,0,1,0,4,1,3,0
15,11,9,11,7,7,0,0,0,0,0,0,53,53,0,0,0,1,273,15,480,3,3,3,19,0,2,0,2,0,2,3,4,0
10,12,13,16,7,11,0,0,0,0,0,0,53,53,0,0,0,2,274,15,481,5,0,2,13,0,2,0,2,0,4,3,4,0
19,5,14,13,8,10,0,0,0,0,0,0,53,53,0,0,0,2,275,16,483,3,2,2,16,0,6,0,2,0,2,3,1,0
4,15,9,9,9,16,0,0,0,0,0,0,53,53,0,0,0,5,276,16,1860,3,0,3,22,0,0,1,0,0,4,4,3,0
18,17,10,20,7,21,0,0,1,0,0,0,53,53,0,0,0,0,277,16,1861,4,0,3,4,0,5,0,2,0,7,1,3,0
9,14,8,17,5,14,0,0,0,0,0,0,53,53,0,0,0,2,278,16,1968,5,0,3,13,0,2,0,1,0,5,3,4,0
10,10,18,1,20,10,0,0,0,0,0,0,53,53,0,0,0,6,279,16,110062,1,7,3,41,0,1,0,0,1,0,1,1,0
15,1,11,19,8,20,0,0,0,0,0,1,53,54,0,0,0,1,280,15,110832,4,0,4,7,0,3,0,2,0,7,1,3,0
9,13,9,12,9,9,0,0,0,0,0,0,54,54,0,0,0,4,281,19,244,3,3,8,26,0,4,0,1,0,3,3,2,0
4,10,9,10,9,12,0,0,0,0,0,0,54,54,0,0,0,5,282,18,260,3,3,8,27,0,2,0,0,0,5,1,2,0
9,19,20,4,10,11,0,0,0,0,0,0,54,53,0,0,0,6,283,19,452,7,3,6,32,0,1,0,1,0,4,2,3,0
11,11,20,7,11,15,0,0,0,0,0,0,54,54,0,0,0,6,284,19,456,8,2,3,29,0,2,0,1,0,4,3,2,0
5,17,16,3,9,9,0,0,0,0,0,0,54,54,0,0,0,6,285,19,459,6,3,3,33,0,0,1,1,0,4,3,3,0
7,18,17,2,8,14,0,0,0,0,0,0,54,53,0,0,0,7,286,19,462,7,4,6,35,0,1,0,0,0,5,0,2,0
8,5,19,5,14,17,0,0,0,0,0,0,54,54,0,0,0,5,287,19,467,7,4,6,31,0,1,0,1,0,5,1,3,0
6,20,12,8,7,13,0,0,0,0,0,0,54,53,0,0,0,6,288,19,468,8,2,6,29,0,2,0,2,0,4,3,2,0
15,3,15,9,8,8,0,0,0,0,0,0,54,54,0,0,0,4,289,19,1853,3,3,6,28,0,2,0,1,0,3,4,3,0
11,6,15,15,9,17,0,0,0,0,0,0,54,54,0,0,0,5,290,19,1854,5,1,7,24,0,2,0,0,0,5,3,3,0
6,12,16,13,7,18,0,0,0,0,0,0,54,54,0,0,0,6,291,19,10846,3,1,3,26,0,0,1,1,0,7,1,4,0
13,21,6,22,10,18,0,0,0,0,0,0,54,54,0,0,0,1,292,18,100831,5,2,5,14,0,5,0,2,0,5,2,3,0
16,9,6,20,11,12,0,0,0,0,0,0,54,54,0,0,0,1,293,19,100851,5,2,3,15,0,7,0,0,0,3,5,1,0
6,14,18,1,11,5,0,0,0,0,0,0,54,54,0,0,0,6,294,19,100888,6,5,8,37,0,1,0,1,0,3,1,3,0
15,16,16,14,11,13,0,0,0,0,0,0,54,54,0,0,0,4,295,19,110069,3,2,3,24,0,4,0,1,0,3,4,2,0
9,19,15,6,10,13,0,0,0,0,0,0,54,54,0,0,0,5,296,19,110242,7,3,5,31,0,0,1,2,0,4,3,4,0
4,8,12,11,7,9,0,0,0,0,0,0,54,54,0,0,0,5,297,19,110827,3,1,7,26,0,1,0,1,0,4,5,3,0
10,15,5,19,7,6,0,0,0,0,0,0,54,54,0,0,0,1,298,19,110839,5,3,3,19,0,5,0,0,0,3,3,4,0
13,18,13,18,8,16,0,0,0,0,0,0,54,54,0,0,0,4,299,19,110902,5,1,3,20,0,3,0,2,0,6,3,2,0
5,20,9,21,7,23,0,0,0,0,0,0,54,54,0,0,0,3,300,19,113356,5,0,5,14,0,3,0,2,0,8,2,3,0
7,7,10,17,8,17,0,0,0,0,0,0,54,54,0,0,0,5,301,19,114554,5,1,3,22,0,3,0,1,0,6,3,1,0
13,22,12,16,11,15,0,0,0,0,0,0,54,54,0,0,0,3,302,19,131110,3,3,5,24,0,3,0,1,0,4,3,3,0
14,8,20,13,13,23,0,0,0,0,0,0,56,56,0,0,0,5,303,30,319,5,3,3,34,0,6,0,0,0,6,6,4,0
11,7,38,1,24,16,0,0,0,0,0,0,56,56,0,0,0,11,304,30,320,0,9,0,64,0,1,0,0,0,5,1,3,0
17,16,14,12,16,27,0,0,0,0,0,0,56,56,0,0,0,5,305,30,321,3,4,3,36,0,5,0,1,0,7,4,5,0
14,5,21,11,13,24,0,0,0,0,0,0,56,56,0,0,0,6,306,30,433,3,3,8,36,0,3,0,0,0,9,3,6,0
13,6,33,2,26,13,0,0,0,0,0,0,56,56,0,0,0,10,307,30,700,10,10,8,64,0,2,0,2,0,4,1,3,0
19,12,21,9,24,26,0,0,0,0,0,0,56,56,0,0,0,7,308,30,702,3,5,10,41,0,6,0,2,0,7,3,2,0
21,3,29,7,12,18,0,0,0,0,0,0,56,56,0,0,0,8,309,30,708,3,3,10,44,0,2,0,1,0,6,6,5,0
15,2,25,4,16,21,0,0,0,0,0,0,56,56,0,0,0,10,310,30,710,8,5,0,50,0,3,0,2,0,7,3,2,0
18,1,49,3,20,21,0,0,0,0,0,1,56,56,0,0,0,14,311,30,711,10,4,10,57,0,1,0,2,0,8,3,0,0
18,4,18,6,17,22,0,0,0,0,0,0,56,56,0,0,0,8,312,30,1439,8,5,8,45,0,4,0,0,0,7,3,3,0
23,15,18,14,22,30,0,0,0,0,0,0,56,56,0,0,0,5,313,30,111705,5,5,5,33,0,8,0,0,0,9,1,2,0
19,9,15,10,17,15,0,0,0,0,0,0,56,56,0,0,0,4,314,30,112072,3,8,3,41,0,8,0,0,0,5,2,3,0
13,10,13,5,24,21,0,0,0,0,0,0,56,56,0,0,0,6,315,30,112126,8,8,3,45,0,7,0,2,0,6,1,2,0
23,11,31,8,20,21,0,0,0,0,0,0,56,56,0,0,0,7,316,30,113458,3,5,3,42,0,7,0,0,0,5,5,1,0
30,14,10,16,16,37,0,0,0,0,0,0,56,56,0,0,0,1,317,30,113743,5,2,5,15,0,10,0,2,0,11,2,4,0
24,13,18,15,12,38,0,0,0,0,0,0,56,56,0,0,0,5,318,30,113892,5,2,5,26,0,8,0,2,0,10,3,2,0
13,5,23,2,14,5,0,0,0,0,0,0,60,60,0,0,0,7,319,18,4,6,5,6,39,0,2,0,1,0,1,2,1,0
15,10,23,10,9,12,0,0,0,0,0,0,60,60,0,0,0,6,320,19,89,3,1,7,27,0,3,0,1,0,3,4,2,0
6,7,15,5,19,10,0,0,0,0,0,0,60,60,0,0,0,5,321,19,91,7,6,6,36,0,2,0,0,0,3,1,2,0
9,12,10,11,3,18,0,0,0,0,0,0,60,60,0,0,0,6,322,21,127,3,2,3,27,0,3,0,0,0,7,2,1,0
10,14,5,20,7,20,0,0,0,0,0,0,60,60,0,0,0,2,323,19,143,5,3,4,18,0,5,0,2,0,6,0,3,0
8,11,15,9,11,12,0,0,0,0,0,0,60,60,0,0,0,4,324,21,149,3,4,3,31,0,2,0,1,0,4,4,3,0
9,2,13,3,18,11,0,0,0,0,0,0,60,61,0,0,0,4,325,21,361,7,7,4,39,0,1,0,0,0,3,1,5,0
11,5,8,22,7,18,0,0,0,0,0,0,60,61,0,0,0,2,326,20,1480,4,1,4,15,0,4,0,2,0,7,2,4,0
10,8,14,1,18,6,0,0,0,0,0,0,60,60,0,0,0,6,327,19,1790,6,6,7,42,0,1,0,0,1,0,3,3,0
12,22,15,23,8,21,0,0,0,0,0,0,60,14,0,0,0,4,328,19,1793,4,1,3,13,0,4,0,2,0,8,0,2,0
10,24,16,14,14,13,0,0,0,0,0,0,60,14,0,0,0,6,329,20,1917,3,3,3,23,0,3,0,1,0,4,3,1,0
13,23,25,8,11,12,0,0,0,0,0,0,60,14,0,0,0,7,330,21,1926,8,2,7,33,0,3,0,0,0,3,4,2,0
8,18,6,17,9,19,0,0,0,0,0,0,60,60,0,0,0,3,331,19,1928,5,3,4,22,0,5,0,0,0,4,4,0,0
13,3,16,12,8,13,0,0,0,0,0,0,60,61,0,0,0,5,332,20,1930,3,3,4,26,0,4,0,0,0,6,0,2,0
12,4,19,7,18,9,0,0,0,0,0,0,60,60,0,0,0,4,333,19,1932,8,6,7,34,0,4,0,0,0,1,3,1,0
13,9,10,15,13,15,0,0,0,0,0,0,60,60,0,0,0,3,334,19,1933,3,3,8,22,0,5,0,2,0,4,2,2,0
13,16,5,24,6,15,0,0,0,0,0,0,60,60,0,0,0,2,335,19,1936,4,1,4,13,0,5,0,1,0,7,2,2,0
7,6,25,4,15,13,0,0,0,0,0,0,60,60,0,0,0,7,336,20,1938,7,4,8,38,0,1,0,0,0,3,3,2,0
11,20,9,18,7,16,0,0,0,0,0,0,60,60,0,0,0,4,337,20,1944,5,1,4,21,0,3,0,1,0,6,3,3,0
7,19,15,6,16,14,0,0,0,0,0,0,60,60,0,0,0,5,338,19,1951,7,6,8,36,0,1,0,2,0,4,0,3,0
17,1,9,16,9,10,0,0,0,0,0,1,60,61,0,0,0,3,339,20,1958,3,2,4,22,0,5,0,2,0,3,5,2,0
9,17,15,13,10,15,0,0,0,0,0,0,60,60,0,0,0,3,340,19,1962,3,3,3,25,0,1,0,1,0,5,2,5,0
13,15,11,19,6,16,0,0,0,0,0,0,60,60,0,0,0,3,341,20,15015,5,2,3,20,0,4,0,2,0,6,2,3,0
17,13,8,21,10,17,0,0,0,0,0,0,60,60,0,0,0,2,342,19,112260,4,2,3,16,0,6,0,2,0,5,3,1,0
14,11,17,19,12,19,0,0,0,0,0,0,61,61,0,0,0,5,343,21,92,5,0,3,23,0,3,0,0,0,5,5,3,0
12,13,21,5,20,18,0,0,0,0,0,0,61,61,0,0,0,7,344,20,121,7,3,5,36,0,1,0,2,0,3,4,2,0
12,18,15,17,10,19,0,0,0,0,0,0,61,61,0,0,0,5,345,20,142,5,2,8,24,0,3,0,1,0,7,1,2,0
8,22,16,12,11,21,0,0,0,0,0,0,61,60,0,0,0,5,346,19,357,3,3,5,28,0,1,0,1,0,6,0,4,0
5,9,11,3,16,11,0,0,0,0,0,0,61,61,0,0,0,5,347,20,381,6,5,3,37,0,0,1,0,0,3,3,4,0
23,24,13,23,7,12,0,0,0,0,0,0,61,60,0,0,0,2,348,19,561,5,2,3,15,0,8,0,2,0,4,2,1,0
11,21,15,13,16,16,0,0,0,0,0,0,61,60,0,0,0,4,349,19,1798,3,3,7,27,0,2,0,1,0,4,3,3,0
11,17,12,8,7,15,0,0,0,0,0,0,61,61,0,0,0,6,350,20,1802,8,4,8,31,0,3,0,0,0,6,0,1,0
8,16,10,16,16,24,0,0,0,0,0,0,61,61,0,0,0,3,351,20,1803,3,3,3,24,0,2,0,0,0,6,2,4,0
9,6,10,14,14,18,0,0,0,0,0,0,61,61,0,0,0,4,352,20,1804,3,3,7,26,0,2,0,0,0,6,2,3,0
7,4,20,1,21,14,0,0,0,0,0,0,61,61,0,0,0,7,353,21,1931,6,6,6,43,0,1,0,1,0,3,1,3,0
12,10,23,9,20,28,0,0,0,0,0,0,61,61,0,0,0,6,354,21,1934,8,2,3,30,0,2,0,2,0,5,5,1,0
23,20,18,22,11,19,0,0,0,0,0,0,61,61,0,0,0,3,355,21,1935,5,3,5,20,0,6,0,2,0,7,0,2,0
19,24,27,6,16,19,0,0,0,0,0,0,61,61,0,0,0,8,356,21,1937,7,3,6,36,0,3,0,2,0,4,3,0,0
5,8,13,4,21,12,0,0,0,0,0,0,61,61,0,0,0,5,357,19,1940,7,4,7,36,0,0,1,1,0,1,5,4,0
19,23,33,2,9,12,0,0,0,0,0,0,61,61,0,0,0,7,358,20,1947,6,3,6,37,0,1,0,1,0,2,5,2,0
14,12,22,21,7,20,0,0,0,0,0,0,61,61,0,0,0,6,359,21,15048,5,0,3,21,0,4,0,0,0,8,2,1,0
15,23,19,10,11,14,0,0,0,0,0,0,61,60,0,0,0,6,360,21,110313,3,3,3,30,0,4,0,1,0,5,1,2,0
15,14,16,24,10,25,0,0,0,0,0,0,61,61,0,0,0,3,361,20,110799,5,0,5,14,0,5,0,1,0,7,2,3,0
12,22,20,11,12,22,0,0,0,0,0,0,61,61,0,0,0,7,362,20,110890,3,2,5,30,0,3,0,0,0,5,3,0,0
16,19,10,18,10,11,0,0,0,0,0,0,61,61,0,0,0,2,363,20,112222,5,5,5,24,0,6,0,1,0,4,1,2,0
15,15,19,15,12,23,0,0,0,0,0,0,61,61,0,0,0,4,364,21,112254,3,3,5,25,0,2,0,2,0,8,0,4,0
14,21,21,7,12,8,0,0,0,0,0,0,61,61,0,0,0,4,365,20,112259,7,4,3,31,0,3,0,0,0,2,4,3,0
18,7,14,20,16,15,0,0,0,0,0,0,61,61,0,0,0,2,366,20,113926,5,4,7,22,0,5,0,1,0,5,2,2,0
21,6,37,6,16,19,0,0,0,0,0,0,65,65,0,0,0,10,367,36,305,3,6,10,58,0,4,0,0,0,6,6,4,0
18,1,43,1,24,9,0,0,0,0,0,1,65,65,0,0,0,13,368,36,306,0,7,0,72,0,2,0,0,0,2,9,3,0
20,10,20,9,15,44,0,0,0,0,0,0,65,65,0,0,0,6,369,36,422,5,2,5,31,0,8,0,2,0,13,3,4,0
14,4,32,3,27,28,0,0,0,0,0,0,65,65,0,0,0,10,370,36,423,10,9,8,62,0,5,0,2,0,7,2,3,0
8,2,29,2,28,16,0,0,0,0,0,0,65,65,0,0,0,9,371,36,445,10,9,0,65,0,3,0,0,0,4,5,6,0
20,5,19,8,17,31,0,0,0,0,0,0,65,65,0,0,0,7,372,36,563,5,3,8,37,0,7,0,2,0,12,3,4,0
15,7,22,4,22,12,0,0,0,0,0,0,65,65,0,0,0,9,373,36,834,8,6,3,60,0,2,0,0,0,4,8,7,0
22,3,38,5,21,22,0,0,0,0,0,0,65,65,0,0,0,10,374,36,837,3,7,10,58,0,3,0,0,0,9,2,5,0
21,8,20,7,20,33,0,0,0,0,0,0,65,65,0,0,0,5,375,36,1572,3,5,3,41,0,7,0,2,0,8,5,6,0
40,9,10,10,9,56,0,0,0,0,0,0,65,65,0,0,0,2,376,36,111132,4,0,5,11,0,13,0,2,0,16,2,3,0
9,12,9,11,12,15,0,0,0,0,0,0,66,66,0,0,0,5,377,17,301,3,1,8,22,0,3,0,2,0,4,4,0,0
6,6,6,9,13,15,0,0,0,0,0,0,66,66,0,0,0,4,378,18,420,3,2,3,23,0,2,0,1,0,5,3,2,0
12,3,22,3,8,11,0,0,0,0,0,0,66,66,0,0,0,6,379,18,873,10,3,0,32,0,2,0,2,0,2,3,2,0
15,17,11,17,10,18,0,0,0,0,0,0,66,66,0,0,0,1,380,18,874,4,0,5,12,0,3,0,1,0,5,4,5,0
9,2,16,5,11,12,0,0,0,0,0,0,66,66,0,0,0,5,381,17,1871,8,3,0,29,0,2,0,1,0,2,3,2,0
7,14,26,2,16,17,0,0,0,0,0,0,66,66,0,0,0,8,382,18,110745,10,3,5,37,0,0,1,0,0,3,3,1,0
18,4,21,6,11,4,0,0,0,0,0,0,66,66,0,0,0,4,383,18,110746,8,4,10,27,0,4,0,1,0,3,1,2,0
19,7,13,15,7,7,0,0,0,0,0,0,66,66,0,0,0,1,384,17,110747,5,2,3,18,0,3,0,1,0,2,4,5,0
10,9,10,7,11,19,0,0,0,0,0,0,66,66,0,0,0,4,385,18,110749,3,3,3,25,0,2,0,1,0,5,1,3,0
10,13,12,14,7,10,0,0,0,0,0,0,66,66,0,0,0,2,386,17,111083,5,1,5,18,0,2,0,1,0,3,5,4,0
18,16,9,18,3,17,0,0,0,0,0,0,66,66,0,0,0,2,387,17,111085,4,0,3,9,0,4,0,1,0,8,0,3,0
6,5,7,12,8,8,0,0,0,0,0,0,66,66,0,0,0,2,388,17,111086,3,1,10,21,0,1,0,0,0,1,8,4,0
9,10,10,8,12,12,0,0,0,0,0,0,66,66,0,0,0,2,389,18,111088,3,4,3,23,0,3,0,1,0,4,1,4,0
7,15,15,1,14,7,0,0,0,0,0,0,66,66,0,0,0,5,390,18,111092,0,6,3,38,0,1,0,1,0,1,2,3,0
11,8,6,13,14,12,0,0,0,0,0,0,66,66,0,0,0,1,391,18,112511,5,3,8,19,0,5,0,1,0,2,4,3,0
10,11,15,10,10,16,0,0,0,0,0,0,66,66,0,0,0,4,392,17,114004,3,2,5,22,0,2,0,1,0,5,2,2,0
4,1,20,4,14,18,0,0,0,0,0,1,66,66,0,0,0,6,393,17,114326,8,2,0,29,0,0,1,2,0,4,2,3,0
11,18,10,16,10,20,0,0,0,0,0,0,66,66,0,0,0,3,394,16,114393,4,1,5,16,0,2,0,0,0,6,1,3,0
6,1,19,2,12,3,0,0,0,0,0,1,68,68,0,0,0,7,395,15,325,9,6,0,40,0,0,1,0,0,1,1,0,0
10,2,26,1,14,1,0,0,0,0,0,0,68,68,0,0,0,7,396,15,326,0,6,0,40,0,1,0,0,1,0,1,0,0
5,3,11,5,11,14,0,0,0,0,0,0,68,68,0,0,0,5,397,15,327,8,3,0,26,0,1,0,2,0,4,1,1,0
6,6,11,4,16,13,0,0,0,0,0,0,68,68,0,0,0,5,398,15,436,8,3,9,26,0,2,0,0,0,3,2,0,0
