homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
19,15,22,9,11,19,0,0,0,0,0,0,32,32,0,0,0,7,198,28,111993,3,3,3,36,0,6,0,2,0,6,4,2,0
19,17,21,14,10,13,0,0,0,0,0,0,32,32,0,0,0,4,199,28,112168,3,4,5,33,0,6,0,2,0,5,5,4,0
17,6,16,10,19,20,0,0,0,0,0,0,32,32,0,0,0,5,200,28,112494,3,4,3,35,0,6,0,0,0,5,5,3,0
22,18,18,19,12,23,0,0,0,0,0,0,32,32,0,0,0,3,201,28,112499,4,3,5,24,0,8,0,2,0,8,3,3,0
14,16,16,7,15,14,0,0,0,0,0,0,32,32,0,0,0,5,202,28,113973,8,4,3,38,0,4,0,0,0,4,6,5,0
13,18,10,18,16,28,0,0,0,0,0,0,32,31,0,0,0,2,203,28,113974,4,3,7,27,0,5,0,1,0,6,6,6,0
0,16,1,10,1,1,0,0,0,0,1,0,39,39,0,0,0,1,204,2,687,13,0,0,4,0,0,1,1,1,0,1,0,0
1,28,3,3,2,2,0,0,0,0,1,0,39,39,0,0,0,1,205,2,688,14,0,0,4,0,0,1,1,1,0,1,0,0
0,6,0,12,2,1,0,0,0,0,1,0,39,39,0,0,0,0,206,2,689,13,1,0,4,0,0,1,0,1,0,1,0,0
1,20,0,28,1,3,0,0,1,0,0,0,39,39,0,0,0,0,207,2,691,11,0,0,0,0,1,0,2,0,1,0,0,0
2,24,1,20,2,2,0,0,1,0,0,0,39,39,0,0,0,0,208,2,693,11,0,0,1,0,1,0,2,1,0,1,0,0
1,18,1,24,1,4,0,0,1,0,0,0,39,39,0,0,0,0,209,2,694,11,0,0,1,0,0,1,1,0,1,0,1,0
3,7,3,14,0,0,0,0,0,0,0,0,39,39,0,0,0,1,210,2,695,13,0,0,3,0,1,0,2,1,0,0,0,0
1,22,1,17,1,1,0,0,1,0,1,0,39,39,0,0,0,0,211,2,696,12,0,0,2,0,0,1,1,1,0,1,1,0
1,8,1,4,3,1,0,0,0,0,1,0,39,39,0,0,0,0,212,2,697,14,1,0,4,0,0,1,0,1,0,0,1,0
3,25,2,21,0,0,0,0,1,0,0,0,39,39,0,0,0,0,213,2,698,11,0,0,1,0,1,0,2,1,0,0,1,0
1,17,1,19,0,0,0,0,1,0,1,0,39,39,0,0,0,0,214,1,101112,11,0,0,1,0,0,1,1,1,0,0,1,0
0,14,3,6,1,3,0,0,0,0,0,0,39,39,0,0,0,1,215,3,111065,13,0,0,4,0,0,1,0,0,1,1,0,0
1,11,1,7,2,1,0,0,0,0,1,0,39,39,0,0,0,0,216,2,111138,13,1,0,4,0,0,1,1,1,0,0,1,0
0,3,0,8,2,1,0,0,0,0,1,0,39,39,0,0,0,0,217,2,111139,13,1,0,4,0,0,1,0,1,0,1,0,0
3,15,6,2,0,0,0,0,0,0,1,0,39,39,0,0,0,1,218,2,111140,15,0,0,4,0,0,1,1,1,0,0,1,0
0,21,0,23,1,2,0,0,1,0,0,0,39,39,0,0,0,0,219,2,111144,11,0,0,1,0,0,1,1,0,1,0,1,0
0,27,0,13,1,0,0,0,0,0,1,0,39,39,0,0,0,0,220,2,111651,13,1,0,4,0,0,1,0,1,0,1,0,0
3,26,1,27,1,2,0,0,1,0,0,0,39,39,0,0,0,0,221,2,111928,11,0,0,0,0,1,0,2,0,1,0,0,0
2,2,2,16,1,1,0,0,1,0,1,0,39,39,0,0,0,0,222,2,112134,12,0,0,2,0,0,1,1,1,0,1,1,0
0,13,0,25,0,5,0,0,1,0,0,0,39,39,0,0,0,0,223,2,112606,11,0,0,1,0,0,1,2,0,1,0,1,0
0,5,0,29,0,3,0,0,1,0,0,0,39,39,0,0,0,0,224,2,112828,11,0,0,0,0,0,1,2,0,2,0,0,0
0,23,0,26,0,1,0,0,1,0,0,0,39,39,0,0,0,0,225,1,112885,11,0,0,0,0,0,1,2,0,1,0,0,0
0,12,7,1,1,1,0,0,0,0,1,0,39,39,0,0,0,2,226,3,112893,16,0,0,7,0,0,1,0,1,0,1,0,0
1,1,2,15,0,3,0,0,0,0,0,1,39,39,0,0,0,1,227,2,112996,12,0,0,3,0,0,1,2,0,1,0,0,0
1,29,3,5,0,0,0,0,0,0,1,0,39,39,0,0,0,1,228,2,113018,13,0,0,4,0,0,1,0,1,0,0,1,0
0,10,0,11,2,1,0,0,0,0,1,0,39,39,0,0,0,0,229,2,113149,13,1,0,4,0,0,1,0,1,0,0,1,0
2,4,1,22,0,0,0,0,1,0,0,0,39,39,0,0,0,0,230,2,114161,11,0,0,1,0,1,0,1,1,0,1,0,0
0,9,0,18,1,1,0,0,1,0,1,0,39,39,0,0,0,0,231,2,114162,12,0,0,2,0,0,1,1,1,0,1,1,0
0,19,1,9,1,1,0,0,0,0,1,0,39,39,0,0,0,1,232,2,114640,13,0,0,4,0,0,1,1,1,0,1,0,0
0,3,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,298,3,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,299,8,0,10,0,0,0,0,0,0,0,0,0,0
0,11,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,300,8,0,10,0,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,417,8,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,418,10,0,3,0,0,0,0,0,0,0,0,0,0
0,16,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,917,5,0,3,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,919,10,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,920,5,0,10,0,0,0,0,0,0,0,0,0,0
0,12,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,922,3,0,8,0,0,0,0,0,0,0,0,0,0
0,5,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,1456,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,1463,3,0,3,0,0,0,0,0,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,1755,5,0,3,0,0,0,0,0,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,1756,3,0,5,0,0,0,0,0,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,247,0,1757,5,0,3,0,0,0,0,0,0,0,0,0,0
0,8,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,248,0,112199,3,0,8,0,0,0,0,0,0,0,0,0,0
21,3,17,10,15,26,0,0,0,0,0,0,50,50,0,0,0,3,249,28,77,3,3,10,27,0,5,0,2,0,8,3,6,0
11,1,36,2,32,11,0,0,0,0,0,1,50,50,0,0,0,10,250,29,78,10,11,0,68,0,1,0,2,0,2,2,3,0
13,4,21,3,17,15,0,0,0,0,0,0,50,50,0,0,0,8,251,29,80,10,9,10,55,0,3,0,0,0,5,0,4,0
20,5,18,6,18,23,0,0,0,0,0,0,50,50,0,0,0,5,252,28,81,3,3,10,34,0,6,0,0,0,4,6,4,0
14,10,22,5,12,17,0,0,0,0,0,0,50,50,0,0,0,8,253,29,82,10,2,5,41,0,3,0,1,0,5,7,4,0
25,7,25,8,16,21,0,0,0,0,0,0,50,50,0,0,0,4,254,29,83,3,3,8,32,0,6,0,0,0,5,7,4,0
11,2,36,1,28,5,0,0,0,0,0,0,50,50,0,0,0,12,255,29,86,0,11,0,70,0,3,0,2,0,2,1,0,0
19,12,18,7,21,31,0,0,0,0,0,0,50,50,0,0,0,5,256,28,180,8,3,5,33,0,4,0,1,0,7,5,4,0
20,8,9,12,11,29,0,0,0,0,0,0,50,50,0,0,0,2,257,29,621,5,1,3,17,0,7,0,1,0,11,3,5,0
15,11,11,11,13,33,0,0,0,0,0,0,50,50,0,0,0,4,258,28,631,5,1,5,23,0,6,0,2,0,9,5,3,0
20,9,14,9,6,18,0,0,0,0,0,0,50,50,0,0,0,4,259,29,100804,5,2,3,28,0,5,0,1,0,8,4,6,0
14,6,20,4,14,18,0,0,0,0,0,0,50,50,0,0,0,8,260,29,100805,8,4,3,42,0,4,0,0,0,7,3,3,0
13,3,34,4,20,16,0,0,0,0,0,0,53,53,0,0,0,13,261,27,240,1,4,1,55,0,0,1,0,0,6,3,1,0
19,1,32,3,24,15,0,0,0,0,0,1,53,53,0,0,0,10,262,27,241,1,7,0,58,0,3,0,1,1,0,6,1,0
7,2,31,1,25,11,0,0,0,0,0,0,53,53,0,0,0,11,263,27,243,0,9,0,66,0,0,1,1,0,1,4,2,0
14,8,34,5,12,12,0,0,0,0,0,0,53,53,0,0,0,10,264,27,448,2,4,2,50,0,1,0,1,0,4,5,3,0
10,6,19,6,13,18,0,0,0,0,0,0,53,53,0,0,0,7,265,27,449,2,3,2,42,0,1,0,2,0,4,6,6,0
17,13,10,17,20,22,0,0,0,0,0,0,53,53,0,0,0,3,266,27,450,5,2,3,24,0,7,0,0,0,6,5,4,0
12,9,13,15,11,22,0,0,0,0,0,0,53,53,0,0,0,4,267,27,453,5,1,3,27,0,3,0,0,0,7,5,7,0
15,4,19,7,18,14,0,0,0,0,0,0,53,53,0,0,0,5,268,27,457,3,5,2,40,0,3,0,2,0,4,5,5,0
8,16,17,9,14,23,0,0,0,0,0,0,53,53,0,0,0,7,269,26,461,3,3,2,37,0,2,0,1,0,7,3,4,0
16,4,14,13,11,17,0,0,0,0,0,0,53,54,0,0,0,5,270,27,463,3,2,4,29,0,5,0,2,0,7,5,3,0
10,2,17,8,12,19,0,0,0,0,0,0,53,54,0,0,0,6,271,27,472,3,4,4,37,0,3,0,1,0,7,3,4,0
17,7,15,10,16,20,0,0,0,0,0,0,53,53,0,0,0,6,272,27,479,3,4,2,36,0,5,0,0,0,6,3,3,0
22,11,12,16,11,15,0,0,0,0,0,0,53,53,0,0,0,1,273,27,480,5,4,3,26,0,5,0,1,0,6,4,7,0
21,12,20,14,13,19,0,0,0,0,0,0,53,53,0,0,0,4,274,27,481,3,2,2,27,0,5,0,0,0,7,4,5,0
24,5,24,12,19,25,0,0,0,0,0,0,53,53,0,0,0,4,275,27,483,3,4,2,32,0,6,0,0,0,5,4,4,0
13,15,17,11,19,28,0,0,0,0,0,0,53,53,0,0,0,7,276,27,1860,3,1,3,35,0,2,0,1,0,6,7,4,0
23,17,12,20,13,32,0,0,1,0,0,0,53,53,0,0,0,0,277,27,1861,4,0,3,9,0,6,0,2,0,12,2,7,0
17,14,11,18,7,21,0,0,0,0,0,0,53,53,0,0,0,2,278,27,1968,4,0,3,19,0,4,0,1,0,8,6,7,0
14,10,33,2,24,19,0,0,0,0,0,0,53,53,0,0,0,10,279,27,110062,1,8,3,59,0,1,0,2,0,3,3,2,0
22,1,16,19,12,32,0,0,0,0,0,1,53,54,0,0,0,2,280,26,110832,4,0,4,14,0,5,0,2,0,11,2,6,0
14,13,17,14,11,12,0,0,0,0,0,0,54,54,0,0,0,6,281,29,244,3,3,8,37,0,6,0,2,0,4,7,3,0
8,10,14,12,12,18,0,0,0,0,0,0,54,54,0,0,0,8,282,29,260,3,3,8,40,0,4,0,0,0,7,4,3,0
14,19,30,3,16,19,0,0,0,0,0,0,54,53,0,0,0,9,283,29,452,7,4,6,48,0,1,0,1,0,6,4,5,0
14,11,26,10,18,27,0,0,0,0,0,0,54,54,0,0,0,9,284,29,456,3,3,3,43,0,3,0,1,0,7,5,2,0
10,17,22,5,12,15,0,0,0,0,0,0,54,54,0,0,0,8,285,29,459,7,4,3,46,0,1,0,0,0,6,4,6,0
9,18,23,6,10,19,0,0,0,0,0,0,54,53,0,0,0,9,286,29,462,7,4,6,45,0,2,0,2,0,8,3,3,0
12,5,26,2,20,21,0,0,0,0,0,0,54,54,0,0,0,8,287,29,467,6,6,6,49,0,2,0,0,0,6,3,4,0
6,20,17,4,12,17,0,0,0,0,0,0,54,53,0,0,0,8,288,29,468,8,5,6,47,0,2,0,0,0,6,3,5,0
18,3,20,13,14,16,0,0,0,0,0,0,54,54,0,0,0,6,289,28,1853,3,3,6,39,0,2,0,2,0,5,7,5,0
14,6,19,17,14,27,0,0,0,0,0,0,54,54,0,0,0,6,290,29,1854,5,1,7,31,0,3,0,2,0,9,5,5,0
7,12,25,7,13,30,0,0,0,0,0,0,54,54,0,0,0,11,291,29,10846,7,2,3,45,0,0,1,0,0,10,2,4,0
14,21,9,20,13,27,0,0,0,0,0,0,54,54,0,0,0,3,292,29,100831,5,4,5,29,0,5,0,2,0,9,2,6,0
21,9,12,18,16,20,0,0,0,0,0,0,54,54,0,0,0,4,293,29,100851,5,4,3,31,0,9,0,2,0,5,6,1,0
9,14,24,1,16,11,0,0,0,0,0,0,54,54,0,0,0,8,294,29,100888,6,6,8,50,0,2,0,2,0,5,3,5,0
19,16,22,16,12,20,0,0,0,0,0,0,54,54,0,0,0,6,295,29,110069,5,2,3,33,0,5,0,2,0,7,6,3,0
16,19,22,9,13,18,0,0,0,0,0,0,54,54,0,0,0,6,296,29,110242,3,5,5,44,0,1,0,1,0,6,3,8,0
10,8,26,8,11,15,0,0,0,0,0,0,54,54,0,0,0,9,297,29,110827,8,2,7,44,0,1,0,0,0,6,6,5,0
13,15,11,15,12,9,0,0,0,0,0,0,54,54,0,0,0,3,298,29,110839,3,4,3,33,0,6,0,1,0,4,7,5,0
15,18,17,19,11,28,0,0,0,0,0,0,54,54,0,0,0,6,299,29,110902,5,1,3,30,0,3,0,2,0,10,4,5,0
12,20,13,22,9,25,0,0,0,0,0,0,54,54,0,0,0,4,300,29,113356,5,1,5,24,0,6,0,0,0,9,4,5,0
14,7,16,21,8,22,0,0,0,0,0,0,54,54,0,0,0,6,301,28,114554,5,1,3,28,0,5,0,0,0,9,4,3,0
19,22,23,11,15,18,0,0,0,0,0,0,54,54,0,0,0,6,302,29,131110,3,4,5,41,0,3,0,0,0,5,5,6,0
0,8,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,319,5,0,3,0,0,0,0,0,0,0,0,0,0
0,7,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,321,3,0,3,0,0,0,0,0,0,0,0,0,0
0,5,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,433,3,0,8,0,0,0,0,0,0,0,0,0,0
0,6,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,700,10,0,8,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,702,3,0,10,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,708,3,0,10,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,710,8,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,1,56,56,0,0,0,0,311,0,711,10,0,10,0,0,0,0,0,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,1439,8,0,8,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,111705,5,0,5,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112072,3,0,3,0,0,0,0,0,0,0,0,0,0
0,10,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112126,8,0,3,0,0,0,0,0,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,3,0,3,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113743,5,0,5,0,0,0,0,0,0,0,0,0,0
0,13,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,318,0,113892,5,0,5,0,0,0,0,0,0,0,0,0,0
22,5,37,2,27,18,0,0,0,0,0,0,60,60,0,0,0,12,319,36,4,7,9,6,70,0,3,0,1,0,5,4,3,0
25,10,29,14,24,30,0,0,0,0,0,0,60,60,0,0,0,6,320,37,89,5,3,7,41,0,7,0,0,0,7,9,5,0
17,7,32,3,31,16,0,0,0,0,0,0,60,60,0,0,0,10,321,36,91,6,11,6,69,0,4,0,0,0,5,2,4,0
22,12,16,20,10,29,0,0,0,0,0,0,60,60,0,0,0,7,322,36,127,5,4,3,38,0,9,0,2,0,11,3,2,0
17,14,11,16,16,33,0,0,0,0,0,0,60,60,0,0,0,5,323,36,143,3,6,4,40,0,7,0,2,0,11,1,6,0
13,11,23,10,17,19,0,0,0,0,0,0,60,60,0,0,0,7,324,36,149,3,6,3,52,0,4,0,1,0,6,6,7,0
14,2,22,6,26,20,0,0,0,0,0,0,60,61,0,0,0,8,325,35,361,7,9,4,60,0,3,0,1,0,6,3,6,0
30,5,15,24,14,30,0,0,0,0,0,0,60,61,0,0,0,3,326,35,1480,4,2,4,23,0,10,0,2,0,12,3,5,0
19,8,32,1,28,12,0,0,0,0,0,0,60,60,0,0,0,12,327,36,1790,6,10,7,76,0,2,0,0,0,2,6,4,0
19,22,29,17,20,34,0,0,0,0,0,0,60,14,0,0,0,9,328,36,1793,3,3,3,39,0,5,0,0,0,10,5,4,0
17,24,25,13,26,30,0,0,0,0,0,0,60,14,0,0,0,10,329,36,1917,3,5,3,44,0,6,0,2,0,8,5,2,0
17,23,38,8,18,24,0,0,0,0,0,0,60,14,0,0,0,11,330,36,1926,8,5,7,56,0,3,0,0,0,9,4,4,0
24,18,21,22,13,33,0,0,0,0,0,0,60,60,0,0,0,5,331,34,1928,4,3,4,32,0,9,0,2,0,9,5,3,0
20,3,25,12,24,36,0,0,0,0,0,0,60,61,0,0,0,8,332,36,1930,3,6,4,49,0,5,0,2,0,10,2,5,0
23,4,34,4,32,18,0,0,0,0,0,0,60,60,0,0,0,9,333,35,1932,7,10,7,67,0,5,0,1,0,1,6,4,0
25,9,26,15,19,23,0,0,0,0,0,0,60,60,0,0,0,6,334,35,1933,3,4,8,41,0,6,0,2,0,8,5,6,0
26,16,19,21,10,22,0,0,0,0,0,0,60,60,0,0,0,6,335,35,1936,4,3,4,34,0,8,0,2,0,11,3,4,0
19,6,41,5,27,24,0,0,0,0,0,0,60,60,0,0,0,10,336,35,1938,7,9,8,65,0,3,0,0,0,5,4,4,0
19,20,16,19,15,25,0,0,0,0,0,0,60,60,0,0,0,7,337,35,1944,5,3,4,38,0,7,0,2,0,10,4,4,0
21,19,32,7,26,25,0,0,0,0,0,0,60,60,0,0,0,8,338,36,1951,8,8,8,57,0,4,0,2,0,7,3,6,0
25,1,20,9,23,18,0,0,0,0,0,1,60,61,0,0,0,8,339,36,1958,3,7,4,54,0,7,0,2,0,5,6,3,0
20,17,26,11,22,29,0,0,0,0,0,0,60,60,0,0,0,7,340,35,1962,3,7,3,49,0,5,0,0,0,9,2,5,0
18,15,16,18,13,26,0,0,0,0,0,0,60,60,0,0,0,6,341,35,15015,5,4,3,39,0,7,0,1,0,9,5,4,0
30,13,19,23,21,30,0,0,0,0,0,0,60,60,0,0,0,4,342,36,112260,4,3,3,31,0,11,0,0,0,8,7,3,0
37,11,28,21,17,23,0,0,0,0,0,0,61,61,0,0,0,6,343,34,92,5,1,3,34,0,8,0,1,0,6,9,4,0
25,13,33,4,31,24,0,0,0,0,0,0,61,61,0,0,0,10,344,35,121,7,7,5,61,0,4,0,2,0,4,6,4,0
27,18,23,20,22,34,0,0,0,0,0,0,61,61,0,0,0,8,345,35,142,5,3,8,40,0,7,0,1,0,10,5,2,0
16,22,23,8,29,38,0,0,0,0,0,0,61,60,0,0,0,7,346,35,357,8,8,5,54,0,3,0,0,0,8,2,7,0
13,9,20,6,29,26,0,0,0,0,0,0,61,61,0,0,0,8,347,34,381,8,7,3,56,0,2,0,0,0,6,5,6,0
32,24,16,23,18,30,0,0,0,0,0,0,61,60,0,0,0,3,348,35,561,5,3,3,27,0,11,0,2,0,9,5,4,0
17,21,32,5,25,29,0,0,0,0,0,0,61,60,0,0,0,11,349,36,1798,7,7,7,61,0,3,0,0,0,8,3,4,0
19,17,18,9,16,22,0,0,0,0,0,0,61,61,0,0,0,8,350,36,1802,7,8,8,54,0,5,0,2,0,9,1,5,0
16,16,27,7,28,32,0,0,0,0,0,0,61,61,0,0,0,10,351,35,1803,7,5,3,54,0,3,0,0,0,8,4,5,0
17,6,21,15,21,23,0,0,0,0,0,0,61,61,0,0,0,6,352,34,1804,3,6,7,47,0,3,0,1,0,8,3,8,0
15,4,35,2,31,22,0,0,0,0,0,0,61,61,0,0,0,10,353,34,1931,6,8,6,63,0,3,0,1,0,4,4,5,0
24,10,35,17,26,39,0,0,0,0,0,0,61,61,0,0,0,9,354,36,1934,5,2,3,44,0,5,0,1,0,9,7,4,0
30,20,25,22,20,32,0,0,0,0,0,0,61,61,0,0,0,4,355,34,1935,5,4,5,32,0,7,0,1,0,11,3,5,0
30,24,41,14,28,36,0,0,0,0,0,0,61,61,0,0,0,10,356,34,1937,3,4,6,47,0,6,0,2,0,9,4,1,0
13,8,33,1,36,18,0,0,0,0,0,0,61,61,0,0,0,9,357,35,1940,6,9,7,66,0,2,0,2,0,3,6,6,0
22,23,48,3,16,23,0,0,0,0,0,0,61,61,0,0,0,13,358,35,1947,6,5,6,63,0,2,0,0,0,6,7,2,0
22,12,36,18,18,30,0,0,0,0,0,0,61,61,0,0,0,10,359,36,15048,5,3,3,43,0,6,0,0,0,13,2,2,0
19,23,27,16,20,29,0,0,0,0,0,0,61,60,0,0,0,9,360,35,110313,3,4,3,46,0,6,0,2,0,9,4,3,0
26,14,23,24,17,42,0,0,0,0,0,0,61,61,0,0,0,3,361,36,110799,5,2,5,26,0,8,0,2,0,12,4,7,0
22,22,29,11,20,28,0,0,0,0,0,0,61,61,0,0,0,9,362,34,110890,3,6,5,49,0,7,0,2,0,8,3,1,0
27,19,20,13,22,26,0,0,0,0,0,0,61,61,0,0,0,6,363,35,112222,3,8,5,49,0,9,0,1,0,5,5,2,0
24,15,30,12,21,30,0,0,0,0,0,0,61,61,0,0,0,8,364,35,112254,3,6,5,49,0,4,0,2,0,10,1,6,0
21,21,32,10,16,18,0,0,0,0,0,0,61,61,0,0,0,8,365,36,112259,3,5,3,51,0,5,0,1,0,6,7,5,0
37,7,28,19,24,29,0,0,0,0,0,0,61,61,0,0,0,4,366,36,113926,5,6,7,40,0,8,0,2,0,8,4,6,0
2,6,2,6,2,2,0,0,0,0,0,0,65,65,0,0,0,0,367,3,305,3,1,10,4,0,0,1,2,0,1,0,1,0
3,1,3,9,1,2,0,0,1,0,0,1,65,65,0,0,0,0,368,3,306,5,0,0,2,0,0,1,1,0,1,0,2,0
0,10,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,8,3,5,0,0,0,0,0,0,65,65,0,0,0,0,370,4,423,3,1,8,3,0,1,0,2,0,2,0,0,0
2,2,4,2,2,2,0,0,0,0,1,0,65,65,0,0,0,2,371,4,445,0,0,0,8,0,0,1,1,1,0,2,0,0
1,5,0,5,7,2,0,0,0,0,0,0,65,65,0,0,0,0,372,4,563,3,1,8,5,0,1,0,0,1,0,1,1,0
1,7,3,1,2,1,0,0,0,0,1,0,65,65,0,0,0,2,373,4,834,10,1,3,10,0,0,1,0,1,0,1,0,0
7,3,0,10,1,1,0,0,1,0,0,0,65,65,0,0,0,0,374,3,837,5,0,10,1,0,2,0,2,1,0,1,0,0
5,8,3,7,1,2,0,0,0,0,0,0,65,65,0,0,0,1,375,3,1572,4,0,3,3,0,1,0,0,0,1,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,376,0,111132,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12,14,10,15,18,0,0,0,0,0,0,66,66,0,0,0,6,377,23,301,3,2,8,28,0,5,0,2,0,6,4,0,0
8,6,14,7,17,19,0,0,0,0,0,0,66,66,0,0,0,7,378,23,420,3,3,3,35,0,2,0,0,0,6,3,2,0
12,3,24,4,12,18,0,0,0,0,0,0,66,66,0,0,0,7,379,23,873,8,4,0,40,0,2,0,2,0,3,4,3,0
16,17,14,17,12,20,0,0,0,0,0,0,66,66,0,0,0,2,380,23,874,4,0,5,18,0,4,0,0,0,5,6,6,0
11,2,20,6,15,17,0,0,0,0,0,0,66,66,0,0,0,6,381,23,1871,8,4,0,38,0,2,0,1,0,3,4,4,0
10,14,28,2,23,23,0,0,0,0,0,0,66,66,0,0,0,8,382,23,110745,10,4,5,42,0,1,0,2,0,4,4,2,0
20,4,25,3,19,6,0,0,0,0,0,0,66,66,0,0,0,5,383,23,110746,10,7,10,40,0,4,0,1,0,3,2,2,0
20,7,21,13,8,10,0,0,0,0,0,0,66,66,0,0,0,3,384,23,110747,3,2,3,26,0,4,0,2,0,3,6,5,0
13,9,13,9,13,23,0,0,0,0,0,0,66,66,0,0,0,5,385,23,110749,3,3,3,30,0,3,0,0,0,6,2,4,0
14,13,17,15,8,15,0,0,0,0,0,0,66,66,0,0,0,3,386,22,111083,5,1,5,22,0,2,0,2,0,6,5,5,0
23,16,13,18,6,24,0,0,0,0,0,0,66,66,0,0,0,3,387,23,111085,4,0,3,13,0,5,0,0,0,11,0,4,0
9,5,11,14,9,14,0,0,0,0,0,0,66,66,0,0,0,3,388,22,111086,5,1,10,25,0,2,0,1,0,3,8,5,0
16,10,14,11,12,18,0,0,0,0,0,0,66,66,0,0,0,3,389,23,111088,5,4,3,28,0,4,0,0,0,5,2,5,0
10,15,17,1,16,8,0,0,0,0,0,0,66,66,0,0,0,6,390,23,111092,0,7,3,45,0,3,0,0,0,1,3,3,0
12,8,8,12,15,15,0,0,0,0,0,0,66,66,0,0,0,2,391,23,112511,3,4,8,27,0,5,0,0,0,3,5,4,0
11,11,18,8,12,21,0,0,0,0,0,0,66,66,0,0,0,6,392,23,114004,3,3,5,32,0,2,0,2,0,7,2,3,0
5,1,28,5,15,20,0,0,0,0,0,1,66,66,0,0,0,9,393,22,114326,8,2,0,39,0,0,1,0,0,5,3,3,0
16,18,16,16,14,26,0,0,0,0,0,0,66,66,0,0,0,4,394,22,114393,4,1,5,22,0,2,0,1,0,8,2,5,0
10,1,34,1,24,5,0,0,0,0,0,1,68,68,0,0,0,14,395,28,325,0,10,0,75,0,0,1,0,0,1,3,0,0
16,2,40,2,32,6,0,0,0,0,0,0,68,68,0,0,0,10,396,28,326,9,13,0,73,0,1,0,0,1,0,1,3,0
12,3,20,4,19,20,0,0,0,0,0,0,68,68,0,0,0,8,397,28,327,8,6,0,46,0,4,0,2,0,6,2,2,0
16,6,20,3,24,20,0,0,0,0,0,0,68,68,0,0,0,8,398,28,436,9,6,9,46,0,4,0,2,0,6,3,1,0
