leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
2,0,0,1,6,4,2148,97,0,0,0,0,0,236600,3,0
0,0,0,0,5,6,2149,97,0,0,0,0,0,216481,3,0
0,0,0,0,2,7,2150,97,0,0,0,0,0,239443,3,0
0,0,0,0,39,12,2151,97,0,0,0,0,0,216270,3,0
0,0,0,0,8,13,2152,97,0,0,0,0,0,251560,3,0
2,0,0,1,23,15,2153,97,0,0,0,0,0,204412,3,0
2,0,0,1,19,16,2154,97,0,0,0,0,0,216268,3,0
1,0,0,0,21,24,2155,97,0,0,0,0,0,242265,2,0
7,0,0,1,10,26,2156,97,0,0,0,0,0,239373,2,0
0,0,0,0,24,28,2157,97,0,0,0,0,0,231423,3,0
0,0,0,0,14,28,2158,97,0,0,0,0,0,233484,3,0
1,0,0,0,4,28,2159,97,0,0,0,0,0,193549,3,0
2,0,0,1,15,28,2160,97,0,0,0,0,0,203505,3,0
0,0,0,0,33,28,2161,97,0,0,0,0,0,155871,3,0
4,0,0,1,9,28,2162,97,0,0,0,0,0,198437,3,0
5,0,0,1,7,28,2163,97,0,0,0,0,0,225317,3,0
2,0,0,1,17,28,2164,97,0,0,0,0,0,260653,3,0
2,0,0,1,11,28,2165,97,0,0,0,0,1,250825,3,0
2,0,0,1,3,28,2166,97,0,0,0,0,0,208024,3,0
3,0,0,1,45,28,2167,97,0,0,0,0,0,228225,3,0
0,0,0,0,12,28,2168,97,0,0,0,0,0,271675,3,0
1,0,0,0,22,29,2169,97,0,0,0,0,0,263271,3,0
2,0,0,1,25,29,2170,97,0,0,0,0,0,273616,3,0
0,0,0,0,27,29,2171,97,0,0,0,0,0,225511,3,0
0,0,0,0,29,29,2172,97,0,0,0,0,0,278916,3,0
0,0,0,0,48,29,2173,97,0,0,0,0,0,70028,3,0
0,0,0,0,44,29,2174,97,0,0,0,0,0,71067,3,0
0,0,0,0,1,0,2175,106,0,0,0,0,0,246417,4,0
1,0,0,0,32,3,2176,106,0,0,0,0,0,266400,4,0
2,0,0,0,13,4,2177,106,0,0,0,0,0,215700,4,0
3,0,0,1,5,6,2178,106,0,0,0,0,0,243908,4,0
0,0,0,0,33,7,2179,106,0,0,0,0,0,253969,3,0
4,0,0,1,39,9,2180,106,0,0,0,0,0,248473,4,0
4,0,0,1,24,11,2181,106,0,0,0,0,0,258483,4,0
0,0,0,0,10,12,2182,106,0,0,0,0,0,221982,3,0
15,1,0,1,20,16,2183,106,0,0,0,0,0,242908,4,0
2,0,0,0,22,18,2184,106,0,0,0,0,0,253102,3,0
7,0,0,1,7,25,2185,106,0,0,0,0,0,270964,4,0
3,0,0,1,17,28,2186,106,0,0,0,0,0,262149,3,0
0,0,0,0,28,28,2187,106,0,0,0,0,0,234087,3,0
0,0,0,0,6,28,2188,106,0,0,0,0,0,257270,3,0
0,0,0,0,23,28,2189,106,0,0,0,0,0,266467,3,0
0,0,0,0,30,28,2190,106,0,0,0,0,0,237188,3,0
0,0,0,0,9,28,2191,106,0,0,0,0,0,276425,3,0
1,0,0,0,46,28,2192,106,0,0,0,0,0,211098,3,0
1,0,0,0,2,28,2193,106,0,0,0,0,0,251521,3,0
2,0,0,0,15,28,2194,106,0,0,0,0,0,244731,3,0
1,0,0,0,11,28,2195,106,0,0,0,0,0,265777,3,0
0,0,0,0,18,28,2196,106,0,0,0,0,0,263990,3,0
0,0,0,0,44,28,2197,106,0,0,0,0,0,70485,3,0
0,0,0,0,48,29,2198,106,0,0,0,0,0,70784,3,0
1,0,0,0,14,29,2199,106,0,0,0,0,0,268903,3,0
0,0,0,0,27,29,2200,106,0,0,0,0,0,256442,3,0
0,0,0,0,3,29,2201,106,0,0,0,0,0,256831,3,0
0,0,0,0,8,29,2202,106,0,0,0,0,0,235913,3,0
0,0,0,0,42,29,2203,106,0,0,0,0,0,240867,3,0
0,0,0,0,4,29,2204,106,0,0,0,0,0,186135,3,0
0,0,0,0,24,0,2205,109,0,0,0,0,0,223909,4,0
4,0,0,0,2,3,2206,109,0,0,0,0,1,223877,2,0
2,0,0,0,4,4,2207,109,0,0,0,0,0,235458,2,0
0,0,0,0,15,6,2208,109,0,0,0,0,0,178567,3,0
0,0,0,0,3,7,2209,109,0,0,0,0,0,203751,2,0
1,0,0,0,35,9,2210,109,0,0,0,0,0,205201,3,0
1,0,0,0,27,11,2211,109,0,0,0,0,0,213798,3,0
5,0,0,1,7,12,2212,109,1,0,0,0,1,205970,4,0
7,0,0,1,23,16,2213,109,1,0,0,0,1,238505,4,0
8,0,0,1,19,18,2214,109,0,0,0,0,1,211506,3,0
10,0,0,1,21,25,2215,109,0,0,0,0,1,235744,3,0
0,0,0,0,14,28,2216,109,0,0,0,0,0,205897,3,0
0,0,0,0,8,28,2217,109,0,0,0,0,0,236344,3,0
3,0,0,0,5,28,2218,109,0,0,0,0,0,186158,2,0
0,0,0,0,26,28,2219,109,0,0,0,0,0,244625,3,0
0,0,0,0,33,28,2220,109,0,0,0,0,0,252773,3,0
0,0,0,0,38,28,2221,109,0,0,0,0,0,278925,3,0
7,0,0,1,11,28,2222,109,0,0,0,0,0,231436,4,0
2,0,0,0,6,28,2223,109,0,0,0,0,0,207952,3,0
3,0,0,0,17,28,2224,109,0,0,0,0,0,194017,3,0
0,0,0,0,20,28,2225,109,0,0,0,0,0,204215,3,0
4,0,0,0,31,28,2226,109,0,0,0,0,0,264371,3,0
0,0,0,0,22,28,2227,109,0,0,0,0,0,187052,3,0
0,0,0,0,25,29,2228,109,0,0,0,0,0,278101,3,0
0,0,0,0,46,29,2229,109,0,0,0,0,0,271560,3,0
0,0,0,0,42,29,2230,109,0,0,0,0,0,278960,3,0
0,0,0,0,16,29,2231,109,0,0,0,0,0,184037,3,0
0,0,0,0,12,29,2232,109,0,0,0,0,0,255043,3,0
1,0,0,0,9,29,2233,109,0,0,0,0,0,235161,3,0
3,0,0,0,10,29,2234,109,0,0,0,0,0,188166,3,0
0,0,0,0,28,0,2235,1792,0,0,0,0,0,216325,4,0
1,0,0,0,3,3,2236,1792,0,0,0,0,0,221282,4,0
1,0,0,0,19,4,2237,1792,0,0,0,0,0,233705,3,0
0,0,0,0,6,6,2238,1792,0,0,0,0,0,200408,4,0
1,0,0,0,15,7,2239,1792,0,0,0,0,0,246155,4,0
2,0,0,0,26,9,2240,1792,0,0,0,0,1,256051,4,0
1,0,0,0,23,11,2241,1792,0,0,0,0,0,201368,3,0
11,0,0,1,17,12,2242,1792,0,0,0,0,1,270571,3,0
4,0,0,0,7,16,2243,1792,0,0,0,0,0,252929,3,0
6,0,0,1,10,18,2244,1792,0,0,0,0,0,186905,3,0
14,0,0,1,9,25,2245,1792,0,0,0,0,0,242075,3,0
6,0,0,1,16,28,2246,1792,0,0,0,0,0,234913,3,0
0,0,0,0,8,28,2247,1792,0,0,0,0,0,256620,3,0
1,0,0,0,24,28,2248,1792,0,0,0,0,0,192622,3,0
0,0,0,0,35,28,2249,1792,0,0,0,0,0,275988,3,0
0,0,0,0,12,28,2250,1792,0,0,0,0,0,202199,3,0
0,0,0,0,14,28,2251,1792,0,0,0,0,0,244601,3,0
12,0,0,1,27,28,2252,1792,0,0,0,0,0,266500,3,0
1,0,0,0,21,28,2253,1792,0,0,0,0,0,195037,3,0
0,0,0,0,5,28,2254,1792,0,0,0,0,0,198904,3,0
0,0,0,0,30,28,2255,1792,0,0,0,0,0,236457,3,0
0,0,0,0,37,28,2256,1792,0,0,0,0,0,248741,3,0
0,0,0,0,44,28,2257,1792,0,0,0,0,0,71163,3,0
0,0,0,0,43,29,2258,1792,0,0,0,0,0,277981,3,0
0,0,0,0,51,29,2259,1792,0,0,0,0,0,278956,3,0
0,0,0,0,49,29,2260,1792,0,0,0,0,0,277752,3,0
0,0,0,0,36,29,2261,1792,0,0,0,0,0,277971,3,0
0,0,0,0,25,29,2262,1792,0,0,0,0,0,202017,3,0
0,0,0,0,1,0,2263,1795,0,0,0,0,0,209532,3,0
2,0,0,0,45,3,2264,1795,0,0,0,0,0,270371,3,0
2,0,0,0,5,4,2265,1795,0,0,0,0,0,240439,4,0
2,0,0,0,4,6,2266,1795,0,0,0,0,0,216774,4,0
0,0,0,0,6,7,2267,1795,0,0,0,0,0,231292,3,0
5,0,0,1,39,10,2268,1795,0,0,0,0,1,242217,3,0
6,0,0,1,18,23,2269,1795,0,0,0,0,0,271464,3,0
2,0,0,0,24,13,2270,1795,0,0,0,0,0,233048,4,0
3,0,0,0,11,15,2271,1795,0,0,0,0,0,264207,3,0
1,0,0,0,12,27,2272,1795,0,0,0,0,0,213750,3,0
4,0,0,0,25,25,2273,1795,0,0,0,0,1,239015,2,0
3,0,0,0,8,28,2274,1795,0,0,0,0,0,189059,3,0
1,0,0,0,16,28,2275,1795,0,0,0,0,0,241168,3,0
0,0,0,0,15,28,2276,1795,0,0,0,0,0,246695,3,0
0,0,0,0,42,28,2277,1795,0,0,0,0,0,268530,3,0
0,0,0,0,26,28,2278,1795,0,0,0,0,0,170008,3,0
6,0,0,1,19,28,2279,1795,0,0,0,0,1,246832,2,0
5,0,0,1,37,28,2280,1795,0,0,0,0,0,273458,3,0
0,0,0,0,2,28,2281,1795,0,0,0,0,0,247623,3,0
0,0,0,0,3,28,2282,1795,0,0,0,0,0,228681,4,0
2,0,0,0,7,28,2283,1795,0,0,0,0,0,200521,3,0
10,0,0,1,9,28,2284,1795,0,0,0,0,1,272853,3,0
0,0,0,0,54,28,2285,1795,0,0,0,0,0,273540,3,0
0,0,0,0,40,29,2286,1795,0,0,0,0,0,275272,3,0
0,0,0,0,53,29,2287,1795,0,0,0,0,0,276582,3,0
0,0,0,0,41,29,2288,1795,0,0,0,0,0,277366,3,0
0,0,0,0,59,29,2289,1795,0,0,0,0,0,273600,3,0
0,0,0,0,34,29,2290,1795,0,0,0,0,0,254807,3,0
0,0,0,0,1,0,2291,1797,0,0,0,0,0,241643,5,0
0,0,0,0,40,2,2292,1797,0,0,0,0,0,255314,3,0
4,0,0,1,22,4,2293,1797,0,0,0,0,0,231199,3,0
1,0,0,0,23,5,2294,1797,0,0,0,0,0,187033,3,0
0,0,0,0,24,6,2295,1797,0,0,0,0,0,223963,3,0
1,0,0,0,3,8,2296,1797,0,0,0,0,0,237169,3,0
2,0,0,1,27,10,2297,1797,0,0,0,0,0,243665,3,0
1,0,0,0,8,13,2298,1797,0,0,0,0,0,193884,3,0
1,0,0,0,18,15,2299,1797,0,0,0,0,0,235496,3,0
3,0,0,1,10,24,2300,1797,0,0,0,0,0,220862,3,0
2,0,0,1,29,26,2301,1797,0,0,0,0,0,235742,2,0
0,0,0,0,12,28,2302,1797,0,0,0,0,0,228517,2,0
2,0,0,1,7,28,2303,1797,0,0,0,0,0,218623,3,0
1,0,0,0,16,28,2304,1797,0,0,0,0,0,227287,3,0
2,0,0,1,21,28,2305,1797,0,0,0,0,0,169575,3,0
0,0,0,0,26,28,2306,1797,0,0,0,0,0,220058,3,0
4,0,0,1,9,28,2307,1797,0,0,0,0,0,198011,3,0
0,0,0,0,11,28,2308,1797,0,0,0,0,0,228814,3,0
0,0,0,0,30,28,2309,1797,0,0,0,0,0,242841,3,0
1,0,0,0,28,28,2310,1797,0,0,0,0,1,275599,3,0
1,0,0,0,6,28,2311,1797,0,0,0,0,0,203265,3,0
1,0,0,0,14,28,2312,1797,0,0,0,0,1,204217,2,0
0,0,0,0,38,28,2313,1797,0,0,0,0,0,264196,3,0
0,0,0,0,33,29,2314,1797,0,0,0,0,0,277609,3,0
0,0,0,0,41,29,2315,1797,0,0,0,0,0,277612,3,0
0,0,0,0,39,29,2316,1797,0,0,0,0,0,70432,3,0
1,0,0,0,20,29,2317,1797,0,0,0,0,0,204761,3,0
0,0,0,0,17,29,2318,1797,0,0,0,0,0,192624,3,0
0,0,0,0,40,0,2319,1800,0,0,0,0,0,225543,4,0
2,0,0,0,22,3,2320,1800,0,0,0,0,0,233047,3,0
1,0,0,0,4,4,2321,1800,0,0,0,0,0,257253,3,0
1,0,0,0,15,6,2322,1800,0,0,0,0,0,246873,3,0
0,0,0,0,21,7,2323,1800,0,0,0,0,0,196952,4,0
3,0,0,0,14,9,2324,1800,0,0,0,0,0,225779,3,0
1,0,0,0,28,11,2325,1800,0,0,0,0,0,251555,4,0
2,0,0,0,27,12,2326,1800,0,0,0,0,0,251626,3,0
15,1,0,1,11,16,2327,1800,0,0,0,0,1,238743,4,0
1,0,0,0,45,18,2328,1800,0,0,0,0,0,225441,3,0
13,0,0,1,9,25,2329,1800,0,0,0,0,2,251198,4,0
6,0,0,1,10,28,2330,1800,0,0,0,0,0,238058,3,0
0,0,0,0,29,28,2331,1800,0,0,0,0,0,241645,3,0
0,0,0,0,3,28,2332,1800,0,0,0,0,0,232755,3,0
0,0,0,0,2,28,2333,1800,0,0,0,0,0,245900,3,0
0,0,0,0,13,28,2334,1800,0,0,0,0,0,204825,3,0
6,0,0,1,24,28,2335,1800,0,0,0,0,0,187157,3,0
1,0,0,0,30,28,2336,1800,0,0,0,0,0,251272,3,0
7,0,0,1,7,28,2337,1800,0,0,0,0,0,254910,3,0
0,0,0,0,8,28,2338,1800,0,0,0,0,0,213147,3,0
0,0,0,0,6,28,2339,1800,0,0,0,0,0,186449,3,0
0,0,0,0,1,28,2340,1800,0,0,0,0,0,194150,3,0
0,0,0,0,54,28,2341,1800,0,0,0,0,0,277657,3,0
0,0,0,0,41,29,2342,1800,0,0,0,0,0,278921,3,0
0,0,0,0,44,29,2343,1800,0,0,0,0,0,254293,3,0
0,0,0,0,47,29,2344,1800,0,0,0,0,0,277355,3,0
0,0,0,0,53,29,2345,1800,0,0,0,0,0,277271,3,0
0,0,0,0,46,29,2346,1800,0,0,0,0,0,277656,3,0
0,0,0,0,1,0,2347,1801,0,0,0,0,0,222514,4,0
4,0,0,1,8,2,2348,1801,0,0,0,0,0,216464,3,0
0,0,0,0,14,4,2349,1801,0,0,0,0,0,235464,4,0
3,0,0,0,6,5,2350,1801,0,0,0,0,0,215638,4,0
1,0,0,0,16,6,2351,1801,0,0,0,0,0,214906,3,0
1,0,0,0,11,8,2352,1801,0,0,0,0,0,201884,4,0
3,0,0,0,4,13,2353,1801,0,0,0,0,0,225071,3,0
0,0,0,0,13,15,2354,1801,0,0,0,0,0,243520,4,0
3,0,0,0,10,18,2355,1801,0,0,0,0,0,243876,3,0
6,0,0,1,19,24,2356,1801,0,0,0,0,0,244296,2,0
12,0,0,1,7,26,2357,1801,0,0,0,0,0,201911,3,0
5,0,0,1,23,28,2358,1801,0,0,0,0,0,240925,3,0
0,0,0,0,18,28,2359,1801,0,0,0,0,0,222836,3,0
2,0,0,0,44,28,2360,1801,0,0,0,0,0,206653,3,0
0,0,0,0,3,28,2361,1801,0,0,0,0,0,198190,4,0
0,0,0,0,21,28,2362,1801,0,0,0,0,0,190179,3,0
5,0,0,1,28,28,2363,1801,0,0,0,0,0,263230,2,0
4,0,0,1,25,28,2364,1801,0,0,0,0,0,213948,3,0
0,0,0,0,26,28,2365,1801,0,0,0,0,0,211166,3,0
0,0,0,0,17,28,2366,1801,0,0,0,0,0,276967,3,0
0,0,0,0,5,28,2367,1801,0,0,0,0,0,204496,3,0
0,0,0,0,33,28,2368,1801,0,0,0,0,0,277286,3,0
0,0,0,0,20,28,2369,1801,0,0,0,0,0,236248,3,0
0,0,0,0,24,29,2370,1801,0,0,0,0,0,276466,3,0
0,0,0,0,36,29,2371,1801,0,0,0,0,0,277325,3,0
0,0,0,0,35,29,2372,1801,0,0,0,0,0,272705,3,0
0,0,0,0,37,29,2373,1801,0,0,0,0,0,272986,3,0
0,0,0,0,9,29,2374,1801,0,0,0,0,0,186127,3,0
0,0,0,0,29,29,2375,1801,0,0,0,0,0,272315,3,0
0,0,0,0,1,0,2376,1806,0,0,0,0,0,228410,2,0
3,0,0,1,17,3,2377,1806,0,0,0,0,2,246763,4,0
2,0,0,1,23,4,2378,1806,0,0,0,0,0,247395,2,0
1,0,0,0,5,6,2379,1806,0,0,0,0,0,212487,2,0
2,0,0,1,15,7,2380,1806,0,0,0,0,0,230136,2,0
2,0,0,1,6,10,2381,1806,0,0,0,0,0,244050,3,0
6,0,0,1,7,23,2382,1806,1,0,0,0,1,243401,3,0
2,0,0,1,8,13,2383,1806,0,0,0,0,0,211504,3,0
1,0,0,0,28,15,2384,1806,0,0,0,0,1,217826,4,0
1,0,0,0,20,27,2385,1806,0,0,0,0,0,226430,3,0
3,0,0,1,19,25,2386,1806,0,0,0,0,0,228639,4,0
0,0,0,0,4,28,2387,1806,0,0,0,0,0,213689,3,0
3,0,0,1,25,28,2388,1806,0,0,0,0,0,253461,3,0
1,0,0,0,16,28,2389,1806,0,0,0,0,0,238389,3,0
0,0,0,0,3,28,2390,1806,0,0,0,0,0,192546,2,0
0,0,0,0,13,28,2391,1806,0,0,0,0,0,202125,3,0
0,0,0,0,18,28,2392,1806,0,0,0,0,0,232381,3,0
2,0,0,1,27,28,2393,1806,0,0,0,0,0,240660,3,0
2,0,0,1,12,28,2394,1806,0,0,0,0,0,201887,3,0
2,0,0,1,2,28,2395,1806,0,0,0,0,0,222528,3,0
0,0,0,0,24,28,2396,1806,0,0,0,0,0,259869,3,0
1,0,0,0,42,28,2397,1806,1,0,0,0,1,258093,4,0
2,0,0,1,22,28,2398,1806,0,0,0,0,0,266774,4,0
0,0,0,0,21,29,2399,1806,0,0,0,0,0,277900,3,0
0,0,0,0,26,29,2400,1806,0,0,0,0,0,183129,3,0
0,0,0,0,34,29,2401,1806,0,0,0,0,0,169493,3,0
1,0,0,0,35,29,2402,1806,0,0,0,0,0,274472,3,0
1,0,0,0,14,29,2403,1806,0,0,0,0,0,234177,3,0
0,0,0,0,30,29,2404,1806,0,0,0,0,0,277365,3,0
1,0,0,0,10,29,2405,1806,0,0,0,0,0,240783,3,0
0,0,0,0,26,0,2406,1807,0,0,0,0,0,273621,4,0
0,0,0,0,14,2,2407,1807,0,0,0,0,0,236390,3,0
0,0,0,0,2,4,2408,1807,0,0,0,0,0,198377,3,0
0,0,0,0,20,5,2409,1807,0,0,0,0,0,205584,3,0
0,0,0,0,23,6,2410,1807,0,0,0,0,0,235267,4,0
3,0,0,1,18,8,2411,1807,0,0,0,0,0,227675,3,0
0,0,0,0,36,23,2412,1807,0,0,0,0,0,243390,3,0
0,0,0,0,4,13,2413,1807,0,0,0,0,0,208769,3,0
1,0,0,0,10,15,2414,1807,0,0,0,0,0,183540,4,0
6,0,0,1,45,27,2415,1807,0,0,0,0,1,258165,3,0
10,0,0,1,12,25,2416,1807,0,0,0,0,0,233045,3,0
3,0,0,1,41,28,2417,1807,0,0,0,0,1,271716,3,0
0,0,0,0,17,28,2418,1807,0,0,0,0,0,253034,3,0
0,0,0,0,5,28,2419,1807,0,0,0,0,0,243571,4,0
0,0,0,0,33,28,2420,1807,0,0,0,0,0,211514,3,0
0,0,0,0,1,28,2421,1807,0,0,0,0,0,214088,3,0
3,0,0,1,11,28,2422,1807,0,0,0,0,0,219216,3,0
0,0,0,0,13,28,2423,1807,0,0,0,0,0,210724,3,0
3,0,0,1,24,28,2424,1807,0,0,0,0,0,190583,3,0
0,0,0,0,27,28,2425,1807,0,0,0,0,0,213699,3,0
1,0,0,0,22,28,2426,1807,0,0,0,0,0,200478,3,0
0,0,0,0,3,28,2427,1807,0,0,0,0,0,234832,3,0
1,0,0,0,9,28,2428,1807,0,0,0,0,0,223551,3,0
4,0,0,1,42,29,2429,1807,0,0,0,0,0,269572,3,0
0,0,0,0,47,29,2430,1807,0,0,0,0,0,273839,3,0
0,0,0,0,25,29,2431,1807,0,0,0,0,0,279871,3,0
0,0,0,0,7,29,2432,1807,0,0,0,0,0,236938,3,0
0,0,0,0,44,29,2433,1807,0,0,0,0,0,248831,3,0
0,0,0,0,6,29,2434,1807,0,0,0,0,0,218658,4,0
1,0,0,0,15,29,2435,1807,0,0,0,0,0,214313,3,0
0,0,0,0,1,0,2436,1919,0,0,0,0,0,220807,5,0
0,0,0,0,2,3,2437,1919,0,0,0,0,0,234229,3,0
0,0,0,0,26,4,2438,1919,0,0,0,0,0,225072,4,0
0,0,0,0,24,6,2439,1919,0,0,0,0,0,258931,3,0
1,0,0,0,3,7,2440,1919,0,0,0,0,0,234941,4,0
0,0,0,0,8,9,2441,1919,0,0,0,0,0,224265,3,0
1,0,0,0,22,11,2442,1919,0,0,0,0,0,263678,3,0
5,0,0,1,17,12,2443,1919,0,0,0,0,0,246847,3,0
3,0,0,0,11,16,2444,1919,0,0,0,0,1,250816,2,0
4,0,0,0,12,18,2445,1919,0,0,0,0,0,252376,3,0
7,0,0,1,15,25,2446,1919,0,0,0,0,0,261283,3,0
5,0,0,1,7,28,2447,1919,0,0,0,0,0,237619,2,0
3,0,0,0,6,28,2448,1919,0,0,0,0,0,186139,3,0
5,0,0,1,16,28,2449,1919,0,0,0,0,0,223159,3,0
1,0,0,0,4,28,2450,1919,0,0,0,0,0,205054,3,0
0,0,0,0,23,28,2451,1919,0,0,0,0,0,245865,3,0
2,0,0,0,9,28,2452,1919,0,0,0,0,0,216155,3,0
5,0,0,1,20,28,2453,1919,0,0,0,0,0,259926,3,0
4,0,0,0,21,28,2454,1919,0,0,0,0,1,202686,2,0
0,0,0,0,10,28,2455,1919,0,0,0,0,0,186578,3,0
0,0,0,0,30,28,2456,1919,0,0,0,0,0,278315,3,0
0,0,0,0,19,28,2457,1919,0,0,0,0,0,242800,4,0
0,0,0,0,18,28,2458,1919,0,0,0,0,0,265197,3,0
0,0,0,0,38,29,2459,1919,0,0,0,0,0,273586,3,0
0,0,0,0,34,29,2460,1919,0,0,0,0,0,278922,3,0
0,0,0,0,37,29,2461,1919,0,0,0,0,0,278984,3,0
0,0,0,0,27,29,2462,1919,0,0,0,0,0,277747,3,0
0,0,0,0,47,29,2463,1919,0,0,0,0,0,277293,3,0
0,0,0,0,13,29,2464,1919,0,0,0,0,0,263340,3,0
0,0,0,0,5,29,2465,1919,0,0,0,0,0,241824,3,0
0,0,0,0,1,0,2466,1929,0,0,0,0,0,240987,4,0
2,0,0,1,8,2,2467,1929,0,0,0,0,0,192231,2,0
0,0,0,0,26,4,2468,1929,0,0,0,0,0,264731,4,0
0,0,0,0,17,5,2469,1929,0,0,0,0,0,240496,4,0
0,0,0,0,22,6,2470,1929,0,0,0,0,0,209852,3,0
1,0,0,0,14,8,2471,1929,0,0,0,0,0,242322,3,0
19,1,0,1,10,23,2472,1929,0,0,0,0,0,252796,3,0
0,0,0,0,4,13,2473,1929,0,0,0,0,0,213665,4,0
3,0,0,1,20,15,2474,1929,0,0,0,0,0,251306,4,0
2,0,0,1,15,27,2475,1929,0,0,0,0,0,236474,3,0
12,0,0,1,9,25,2476,1929,0,0,0,0,0,226084,3,0
0,0,0,0,27,28,2477,1929,0,0,0,0,0,193910,3,0
0,0,0,0,16,28,2478,1929,0,0,0,0,0,264180,3,0
0,0,0,0,18,28,2479,1929,0,0,0,0,0,270209,3,0
0,0,0,0,5,28,2480,1929,0,0,0,0,0,222576,3,0
0,0,0,0,21,28,2481,1929,0,0,0,0,0,242289,3,0
2,0,0,1,23,28,2482,1929,0,0,0,0,0,245539,3,0
3,0,0,1,2,28,2483,1929,0,0,0,0,1,243353,4,0
0,0,0,0,11,28,2484,1929,0,0,0,0,0,242423,3,0
1,0,0,0,6,28,2485,1929,0,0,0,0,0,237943,4,0
1,0,0,0,29,28,2486,1929,0,0,0,0,0,252555,3,0
0,0,0,0,25,28,2487,1929,0,0,0,0,0,222095,3,0
0,0,0,0,3,28,2488,1929,0,0,0,0,0,271808,3,0
0,0,0,0,35,29,2489,1929,0,0,0,0,0,268606,3,0
0,0,0,0,34,29,2490,1929,0,0,0,0,0,272465,3,0
0,0,0,0,30,29,2491,1929,0,0,0,0,0,271465,3,0
0,0,0,0,1,0,2492,1939,0,0,0,0,0,198285,3,0
0,0,0,0,17,3,2493,1939,0,0,0,0,0,270637,4,0
3,0,0,0,4,4,2494,1939,0,0,0,0,0,208014,4,0
9,0,0,1,5,6,2495,1939,0,0,0,0,0,219293,4,0
1,0,0,0,15,7,2496,1939,0,0,0,0,0,258491,3,0
1,0,0,0,18,9,2497,1939,0,0,0,0,0,233938,3,0
0,0,0,0,6,11,2498,1939,0,0,0,0,0,183546,3,0
5,0,0,1,8,12,2499,1939,0,0,0,0,0,251690,3,0
4,0,0,1,14,16,2500,1939,0,0,0,0,0,260478,4,0
0,0,0,0,23,18,2501,1939,0,0,0,0,0,239023,3,0
7,0,0,1,7,25,2502,1939,0,0,0,0,0,243619,3,0
0,0,0,0,11,28,2503,1939,0,0,0,0,0,258374,3,0
1,0,0,0,21,28,2504,1939,0,0,0,0,0,278288,3,0
0,0,0,0,32,28,2505,1939,0,0,0,0,0,193569,3,0
1,0,0,0,30,28,2506,1939,0,0,0,0,0,250786,2,0
0,0,0,0,12,28,2507,1939,0,0,0,0,0,209333,3,0
3,0,0,0,25,28,2508,1939,0,0,0,0,0,194319,3,0
4,0,0,1,10,28,2509,1939,0,0,0,0,0,233565,3,0
1,0,0,0,9,28,2510,1939,0,0,0,0,1,243831,3,0
0,0,0,0,33,28,2511,1939,0,0,0,0,0,232599,3,0
0,0,0,0,26,28,2512,1939,0,0,0,0,0,260155,3,0
4,0,0,1,44,28,2513,1939,0,0,0,0,1,212994,3,0
0,0,0,0,3,28,2514,1939,0,0,0,0,0,202528,3,0
0,0,0,0,24,29,2515,1939,0,0,0,0,0,262100,3,0
0,0,0,0,39,29,2516,1939,0,0,0,0,0,278986,3,0
0,0,0,0,16,29,2517,1939,0,0,0,0,0,238319,3,0
0,0,0,0,43,29,2518,1939,0,0,0,0,0,279872,3,0
0,0,0,0,42,29,2519,1939,0,0,0,0,0,279576,3,0
0,0,0,0,34,29,2520,1939,0,0,0,0,0,251554,3,0
0,0,0,0,20,29,2521,1939,0,0,0,0,0,203292,3,0
0,0,0,0,17,0,2522,1952,0,0,0,0,0,199812,3,0
1,0,0,0,2,3,2523,1952,0,0,0,0,0,224099,3,0
1,0,0,0,5,4,2524,1952,0,0,0,0,0,236315,3,0
2,0,0,0,4,6,2525,1952,0,0,0,0,0,248602,3,0
0,0,0,0,3,7,2526,1952,0,0,0,0,0,243608,3,0
2,0,0,0,27,9,2527,1952,0,0,0,0,0,241953,3,0
0,0,0,0,24,11,2528,1952,0,0,0,0,0,216451,3,0
9,0,0,1,23,23,2529,1952,1,0,0,0,1,261336,4,0
2,0,0,0,47,27,2530,1952,0,0,0,0,0,260843,3,0
7,0,0,1,45,18,2531,1952,2,0,0,0,3,256725,5,0
8,0,0,1,44,25,2532,1952,0,0,0,0,0,237286,3,0
8,0,0,1,7,28,2533,1952,0,0,0,0,0,223154,4,0
3,0,0,0,15,28,2534,1952,0,0,0,0,0,265459,3,0
0,0,0,0,33,28,2535,1952,0,0,0,0,0,200778,3,0
0,0,0,0,6,28,2536,1952,0,0,0,0,0,241534,3,0
0,0,0,0,30,28,2537,1952,0,0,0,0,0,258585,3,0
0,0,0,0,12,28,2538,1952,0,0,0,0,0,163050,3,0
2,0,0,0,10,28,2539,1952,0,0,0,0,0,225151,3,0
0,0,0,0,50,28,2540,1952,0,0,0,0,0,231777,4,0
0,0,0,0,8,28,2541,1952,0,0,0,0,0,224842,3,0
0,0,0,0,1,28,2542,1952,0,0,0,0,0,204502,3,0
0,0,0,0,41,28,2543,1952,0,0,0,0,0,278708,3,0
1,0,0,0,9,28,2544,1952,0,0,0,0,0,260264,3,0
0,0,0,0,29,29,2545,1952,0,0,0,0,0,248692,3,0
0,0,0,0,25,29,2546,1952,0,0,0,0,0,248569,3,0
